FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130416;0000;2,62;;;
130416;0100;2,62;;;
130416;0200;2,62;;;
130416;0300;3,28548;;;
130416;0400;2,62;;;
130416;0500;2,62;;;
130416;0600;2,62;;;
130416;0700;9,3794;;;
130416;0800;17,9302;;;
130416;0900;13,8358;;;
130416;1000;3,5964;;;
130416;1100;2,62;;;
130416;1200;2,62;;;
130416;1300;2,62;;;
130416;1400;2,62;;;
130416;1500;2,62;;;
130416;1600;3,61844;;;
130416;1700;2,93375;;;
130416;1800;2,62;;;
130416;1900;8,65235;;;
130416;2000;2,71674;;;
130416;2100;2,62;;;
130416;2200;2,62;;;
130416;2300;2,62;;;
130417;0000;2,62;;;
130417;0100;2,62;;;
130417;0200;2,62;;;
130417;0300;2,62;;;
130417;0400;2,62;;;
130417;0500;2,62;;;
130417;0600;8,7161;;;
130417;0700;8,129;;;
130417;0800;6,81201;;;
130417;0900;36,2281;;;
130417;1000;13,9705;;;
130417;1100;6,03408;;;
130417;1200;4,26908;;;
130417;1300;4,11144;;;
130417;1400;4,27998;;;
130417;1500;4,26646;;;
130417;1600;4,18001;;;
130417;1700;6,1164;;;
130417;1800;4,16167;;;
130417;1900;3,43614;;;
130417;2000;4,86535;;;
130417;2100;7,39213;;;
130417;2200;3,60664;;;
130417;2300;2,62;;;
130418;0000;2,62;;;
130418;0100;2,62;;;
130418;0200;2,62;;;
130418;0300;10,3102;;;
130418;0400;2,62;;;
130418;0500;2,62;;;
130418;0600;2,62;;;
130418;0700;2,62;;;
130418;0800;2,65975;;;
130418;0900;4,72104;;;
130418;1000;4,66209;;;
130418;1100;4,38065;;;
130418;1200;3,49618;;;
130418;1300;3,04445;;;
130418;1400;3,41431;;;
130418;1500;2,95143;;;
130418;1600;2,62;;;
130418;1700;2,62;;;
130418;1800;2,85077;;;
130418;1900;2,62;;;
130418;2000;2,62;;;
130418;2100;2,62;;;
130418;2200;2,62;;;
130418;2300;2,62;;;
130419;0000;2,62;;;
130419;0100;2,62;;;
130419;0200;2,62;;;
130419;0300;2,62;;;
130419;0400;2,62;;;
130419;0500;2,62;;;
130419;0600;2,62;;;
130419;0700;2,62;;;
130419;0800;3,70337;;;
130419;0900;5,97186;;;
130419;1000;4,01995;;;
130419;1100;2,62;;;
130419;1200;4,62737;;;
130419;1300;3,29793;;;
130419;1400;2,71564;;;
130419;1500;2,62;;;
130419;1600;2,67458;;;
130419;1700;2,62;;;
130419;1800;2,62;;;
130419;1900;2,62;;;
130419;2000;2,62;;;
130419;2100;2,62;;;
130419;2200;2,62;;;
130419;2300;5,32013;;;
130420;0000;4,97494;;;
130420;0100;2,62;;;
130420;0200;2,62;;;
130420;0300;2,62;;;
130420;0400;2,62;;;
130420;0500;2,62;;;
130420;0600;2,62;;;
130420;0700;2,62;;;
130420;0800;2,62;;;
130420;0900;2,62;;;
130420;1000;2,62;;;
130420;1100;2,62;;;
