FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130406;2300;36;;;
130407;0000;24;;;
130407;0100;25;;;
130407;0200;24;;;
130407;0300;21;;;
130407;0400;19;;;
130407;0500;14;;;
130407;0600;13;;;
130407;0700;17;;;
130407;0800;17;;;
130407;0900;15;;;
130407;1000;15;;;
130407;1100;17;;;
130407;1200;21;;;
130407;1300;27;;;
130407;1400;24;;;
130407;1500;21;;;
130407;1600;25;;;
130407;1700;27;;;
130407;1800;33;;;
130407;1900;54;;;
130407;2000;73;;;
130407;2100;63;;;
130407;2200;32;;;
130407;2300;27;;;
130408;0000;17;;;
130408;0100;16;;;
130408;0200;14;;;
130408;0300;14;;;
130408;0400;12;;;
130408;0500;13;;;
130408;0600;15;;;
130408;0700;27;;;
130408;0800;31;;;
130408;0900;30;;;
130408;1000;18;;;
130408;1100;30;;;
130408;1200;37;;;
130408;1300;31;;;
130408;1400;29;;;
130408;1500;35;;;
130408;1600;38;;;
130408;1700;46;;;
130408;1800;67;;;
130408;1900;133;;;
130408;2000;102;;;
130408;2100;86;;;
130408;2200;96;;;
130408;2300;91;;;
130409;0000;64;;;
130409;0100;56;;;
130409;0200;49;;;
130409;0300;39;;;
130409;0400;42;;;
130409;0500;43;;;
130409;0600;56;;;
130409;0700;80;;;
130409;0800;87;;;
130409;0900;49;;;
130409;1000;47;;;
130409;1100;32;;;
130409;1200;32;;;
130409;1300;28;;;
130409;1400;33;;;
130409;1500;38;;;
130409;1600;44;;;
130409;1700;46;;;
130409;1800;55;;;
130409;1900;65;;;
130409;2000;75;;;
130409;2100;76;;;
130409;2200;56;;;
130409;2300;52;;;
130410;0000;59;;;
130410;0100;69;;;
130410;0200;69;;;
130410;0300;62;;;
130410;0400;49;;;
130410;0500;44;;;
130410;0600;38;;;
130410;0700;50;;;
130410;0800;69;;;
130410;0900;64;;;
130410;1000;66;;;
130410;1100;58;;;
130410;1200;50;;;
130410;1300;32;;;
130410;1400;31;;;
130410;1500;32;;;
130410;1600;40;;;
130410;1700;32;;;
130410;1800;26;;;
130410;1900;28;;;
130410;2000;28;;;
130410;2100;38;;;
130410;2200;38;;;
130410;2300;22;;;
130411;0000;31;;;
130411;0100;35;;;
130411;0200;33;;;
130411;0300;17;;;
130411;0400;19;;;
130411;0500;21;;;
130411;0600;9;;;
130411;0700;9;;;
130411;0800;18;;;
130411;0900;21;;;
130411;1000;26;;;
130411;1100;36;;;
130411;1200;43;;;
130411;1300;45;;;
130411;1400;41;;;
130411;1500;47;;;
130411;1600;38;;;
130411;1700;35;;;
130411;1800;33;;;
130411;1900;37;;;
130411;2000;33;;;
130411;2100;31;;;
130411;2200;28;;;
130411;2300;27;;;
130412;0000;21;;;
130412;0100;21;;;
130412;0200;17;;;
130412;0300;12;;;
130412;0400;11;;;
130412;0500;15;;;
130412;0600;21;;;
130412;0700;32;;;
130412;0800;35;;;
130412;0900;24;;;
130412;1000;23;;;
130412;1100;23;;;
130412;1200;35;;;
130412;1300;30;;;
130412;1400;32;;;
130412;1500;33;;;
130412;1600;36;;;
130412;1700;45;;;
130412;1800;54;;;
130412;1900;72;;;
130412;2000;75;;;
130412;2100;59;;;
130412;2200;65;;;
130412;2300;75;;;
130413;0000;65;;;
130413;0100;46;;;
130413;0200;42;;;
130413;0300;32;;;
130413;0400;27;;;
130413;0500;25;;;
130413;0600;24;;;
130413;0700;29;;;
130413;0800;36;;;
130413;0900;29;;;
130413;1000;31;;;
130413;1100;31;;;
130413;1200;40;;;
130413;1300;34;;;
130413;1400;42;;;
130413;1500;31;;;
130413;1600;24;;;
130413;1700;35;;;
130413;1800;56;;;
130413;1900;81;;;
130413;2000;121;;;
130413;2100;132;;;
130413;2200;87;;;
130413;2300;64;;;
130414;0000;67;;;
130414;0100;53;;;
130414;0200;35;;;
130414;0300;37;;;
130414;0400;42;;;
130414;0500;62;;;
130414;0600;57;;;
130414;0700;53;;;
130414;0800;48;;;
130414;0900;34;;;
130414;1000;23;;;
130414;1100;21;;;
130414;1200;21;;;
130414;1300;22;;;
130414;1400;21;;;
130414;1500;19;;;
130414;1600;22;;;
130414;1700;25;;;
130414;1800;39;;;
130414;1900;58;;;
130414;2000;79;;;
130414;2100;76;;;
