FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000211;2000;1,1;;;
000211;2100;1;;;
000211;2200;1;;;
000211;2300;1;;;
000212;0000;1;;;
000212;0100;1;;;
000212;0200;1;;;
000212;0300;5,2;;;
000212;0400;6;;;
000212;0500;6,7;;;
000212;0600;7,1;;;
000212;0700;7,1;;;
000212;0800;7,8;;;
000212;0900;5,89999;;;
000212;1000;7,2;;;
000212;1100;6,8;;;
000212;1200;4,5;;;
000212;1300;1,8;;;
000212;1400;1,1;;;
000212;1500;3;;;
000212;1600;4,3;;;
000212;1700;3,3;;;
000212;1800;2,3;;;
000212;1900;3,7;;;
000212;2000;7,39999;;;
000212;2100;7,8;;;
000212;2200;9,39998;;;
000212;2300;16,3;;;
000213;0000;18,7;;;
000213;0100;17,7;;;
000213;0200;16;;;
000213;0300;11;;;
000213;0400;9,29999;;;
000213;0500;9,7;;;
000213;0600;12,3;;;
000213;0700;13,9;;;
000213;0800;4,5;;;
000213;0900;3,7;;;
000213;1000;4,3;;;
000213;1100;1,5;;;
000213;1200;1;;;
000213;1300;1;;;
000213;1400;1;;;
000213;1500;1;;;
000213;1600;1;;;
000213;1700;1;;;
000213;1800;1;;;
000213;1900;1;;;
000213;2000;1;;;
000213;2100;1;;;
000213;2200;4,8;;;
000213;2300;4,7;;;
000214;0000;5,8;;;
000214;0100;5;;;
000214;0200;4,3;;;
000214;0300;1;;;
000214;0400;1;;;
000214;0500;3,8;;;
000214;0600;17,2;;;
000214;0700;22,3;;;
000214;0800;8,29999;;;
000214;0900;4,5;;;
000214;1000;2;;;
000214;1100;2;;;
000214;1200;2,5;;;
000214;1300;1,2;;;
000214;1400;1;;;
000214;1500;1;;;
000214;1600;1;;;
000214;1700;1;;;
000214;1800;1;;;
000214;1900;1;;;
000214;2000;1;;;
000214;2100;1,8;;;
000214;2200;6,7;;;
000214;2300;1,7;;;
000215;0000;1,1;;;
000215;0100;1;;;
000215;0200;1;;;
000215;0300;1;;;
000215;0400;1;;;
000215;0500;1,3;;;
000215;0600;19;;;
000215;0700;21,5;;;
000215;0800;7,39999;;;
000215;0900;2,9;;;
000215;1000;5,3;;;
000215;1100;2,7;;;
000215;1200;1,2;;;
000215;1300;1;;;
000215;1400;1;;;
000215;1500;1;;;
000215;1600;1;;;
000215;1700;1;;;
000215;1800;1;;;
000215;1900;1;;;
000215;2000;1;;;
000215;2100;2;;;
000215;2200;4,6;;;
000215;2300;4,2;;;
000216;0000;6,5;;;
000216;0100;7;;;
000216;0200;6,7;;;
000216;0300;3,6;;;
000216;0400;1,8;;;
000216;0500;4;;;
000216;0600;17;;;
000216;0700;27,9;;;
000216;0800;11,2;;;
000216;0900;3,3;;;
000216;1000;5;;;
000216;1100;2,9;;;
000216;1200;1;;;
000216;1300;1;;;
000216;1400;1;;;
000216;1500;1;;;
000216;1600;1;;;
000216;1700;1;;;
000216;1800;1;;;
000216;1900;1;;;
000216;2000;1;;;
000216;2100;1;;;
000216;2200;2,8;;;
000216;2300;3,8;;;
000217;0000;4,8;;;
000217;0100;4,8;;;
000217;0200;5;;;
000217;0300;1,8;;;
000217;0400;1,8;;;
000217;0500;2,7;;;
000217;0600;8,5;;;
000217;0700;30,3;;;
000217;0800;6,39999;;;
000217;0900;11,3;;;
000217;1000;10,8;;;
000217;1100;4,7;;;
000217;1200;2,3;;;
000217;1300;1;;;
000217;1400;1;;;
000217;1500;1;;;
000217;1600;1;;;
000217;1700;1;;;
000217;1800;1;;;
000217;1900;1;;;
000217;2000;1;;;
000217;2100;1,1;;;
000217;2200;1,3;;;
000217;2300;2,7;;;
000218;0000;2,7;;;
000218;0100;1,6;;;
000218;0200;1;;;
000218;0300;1;;;
000218;0400;1;;;
000218;0500;2,9;;;
000218;0600;11,3;;;
