FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
040108;0600;;;1,6;
040108;0700;;;1,68333;
040108;0800;;;1,81666;
040108;0900;;;1,65;
040108;1000;;;1,6;
040108;1100;;;1,6;
040108;1200;;;1,6;
040108;1300;;;1,6;
040108;1400;;;;
040108;1500;;;;
040108;1600;;;;
040108;1700;;;1,58181;
040108;1800;;;1,6;
040108;1900;;;1,6;
040108;2000;;;1,6;
040108;2100;;;1,6;
040108;2200;;;1,6;
040108;2300;;;1,6;
040109;0000;;;1,6;
040109;0100;;;;
040109;0200;;;1,625;
040109;0300;;;1,69166;
040109;0400;;;1,73333;
040109;0500;;;1,7;
040109;0600;;;1,7;
040109;0700;;;1,73333;
040109;0800;;;1,70833;
040109;0900;;;1,7;
040109;1000;;;1,7;
040109;1100;;;1,64166;
040109;1200;;;1,6;
040109;1300;;;1,6;
040109;1400;;;1,6;
040109;1500;;;1,6;
040109;1600;;;1,6;
040109;1700;;;1,6;
040109;1800;;;1,6;
040109;1900;;;1,60833;
040109;2000;;;1,65833;
040109;2100;;;1,64166;
040109;2200;;;1,6;
040109;2300;;;1,6;
040110;0000;;;1,6;
040110;0100;;;1,60833;
040110;0200;;;1,625;
040110;0300;;;1,63333;
040110;0400;;;1,6;
040110;0500;;;1,65555;
040110;0600;;;1,74444;
040110;0700;;;1,71667;
040110;0800;;;1,74166;
040110;0900;;;1,775;
040110;1000;;;1,675;
040110;1100;;;1,6;
040110;1200;;;1,6;
040110;1300;;;1,6;
040110;1400;;;1,6;
040110;1500;;;1,6;
040110;1600;;;1,6;
040110;1700;;;;
040110;1800;;;;
040110;1900;;;;
040110;2000;;;1,68333;
040110;2100;;;1,7;
040110;2200;;;1,7;
040110;2300;;;1,7;
040111;0000;;;1,8;
040111;0100;;;1,73333;
040111;0200;;;1,73333;
040111;0300;;;1,76666;
040111;0400;;;1,86666;
040111;0500;;;1,81111;
040111;0600;;;2;
040111;0700;;;2,0614;
040111;0800;;;2,11403;
040111;0900;;;1,92105;
040111;1000;;;1,88596;
040111;1100;;;1,91228;
040111;1200;;;1,87719;
040111;1300;;;1,78947;
040111;1400;;;1,78947;
040111;1500;;;1,78947;
040111;1600;;;1,78947;
040111;1700;;;1,78947;
040111;1800;;;;
040111;1900;;;;
040111;2000;;;;
040111;2100;;;;
040111;2200;;;;
040111;2300;;;;
040112;0000;;;1,84689;
040112;0100;;;1,82456;
040112;0200;;;1,85087;
040112;0300;;;1,8421;
040112;0400;;;1,93859;
