FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090421;1900;;;;
090421;2000;;;;
090421;2100;;;;
090421;2200;;;;
090421;2300;;;;
090422;0000;;;;
090422;0100;;;;
090422;0200;;;;
090422;0300;;;;
090422;0400;;;;
090422;0500;;;;
090422;0600;;;;
090422;0700;;;;
090422;0800;;;;
090422;0900;;;;
090422;1000;;;;
090422;1100;;;;
090422;1200;;;;
090422;1300;;;;
090422;1400;;;;
090422;1500;;;;
090422;1600;;;;
090422;1700;;;;
090422;1800;;;;
090422;1900;;;;
090422;2000;;;;
090422;2100;;;;
090422;2200;;;;
090422;2300;;;;
090423;0000;;;;
090423;0100;;;;
090423;0200;;;;
090423;0300;;;;
090423;0400;;;;
090423;0500;;;;
090423;0600;;;;
090423;0700;;;;
090423;0800;;;;
090423;0900;;;;
090423;1000;;;;
090423;1100;;;;
090423;1200;;;;
090423;1300;;;;
090423;1400;;;;
090423;1500;;;;
090423;1600;;;;
090423;1700;;;;
090423;1800;;;;
090423;1900;;;;
090423;2000;;;;
090423;2100;;;;
090423;2200;;;;
090423;2300;;;;
090424;0000;;;;
090424;0100;;;;
090424;0200;;;;
090424;0300;;;;
090424;0400;;;;
090424;0500;;;;
090424;0600;;;;
090424;0700;;;;
090424;0800;;;;
090424;0900;;;;
090424;1000;;;;
090424;1100;;;;
090424;1200;;;;
090424;1300;;;;
090424;1400;;;;
090424;1500;;;;
090424;1600;;;;
090424;1700;;;;
090424;1800;;;;
090424;1900;;;;
090424;2000;;;;
090424;2100;;;;
090424;2200;;;;
090424;2300;;;;
090425;0000;;;;
090425;0100;;;;
090425;0200;;;;
090425;0300;;;;
090425;0400;;;;
090425;0500;;;;
090425;0600;;;;
090425;0700;;;;
090425;0800;;;;
090425;0900;;;;
090425;1000;;;;
090425;1100;;;;
090425;1200;;;;
090425;1300;;;;
090425;1400;;;;
090425;1500;;;;
090425;1600;;;;
090425;1700;;;;
090425;1800;;;;
090425;1900;;;;
090425;2000;;;;
090425;2100;;;;
090425;2200;;;;
090425;2300;;;;
090426;0000;;;;
090426;0100;;;;
090426;0200;;;;
090426;0300;;;;
090426;0400;;;;
090426;0500;;;;
090426;0600;;;;
090426;0700;;;;
090426;0800;;;;
090426;0900;;;;
090426;1000;;;;
090426;1100;;;;
090426;1200;;;;
090426;1300;;;;
090426;1400;;;;
090426;1500;;;;
090426;1600;;;;
090426;1700;;;;
090426;1800;;;;
090426;1900;;;;
090426;2000;;;;
090426;2100;;;;
090426;2200;;;;
090426;2300;;;;
090427;0000;;;;
090427;0100;;;;
090427;0200;;;;
090427;0300;;;;
090427;0400;;;;
090427;0500;;;;
090427;0600;;;;
090427;0700;;;;
090427;0800;;;;
090427;0900;;;;
090427;1000;;;;
090427;1100;;;;
090427;1200;;;;
090427;1300;;;;
090427;1400;;;;
090427;1500;;;;
090427;1600;;;;
090427;1700;;;;
090427;1800;;;;
090427;1900;;;;
090427;2000;;;;
090427;2100;;;;
090427;2200;;;;
090427;2300;;;;
090428;0000;;;;
090428;0100;;;;
090428;0200;;;;
090428;0300;;;;
090428;0400;;;;
090428;0500;;;;
090428;0600;;;;
090428;0700;;;;
