FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090209;1700;4;;;
090209;1800;5;;;
090209;1900;3;;;
090209;2000;4;;;
090209;2100;10;;;
090209;2200;12;;;
090209;2300;15;;;
090210;0000;9;;;
090210;0100;12;;;
090210;0200;10;;;
090210;0300;17;;;
090210;0400;18;;;
090210;0500;17;;;
090210;0600;20;;;
090210;0700;21;;;
090210;0800;17;;;
090210;0900;15;;;
090210;1000;17;;;
090210;1100;12;;;
090210;1200;4;;;
090210;1300;3;;;
090210;1400;3;;;
090210;1500;1;;;
090210;1600;2;;;
090210;1700;2;;;
090210;1800;4;;;
090210;1900;5;;;
090210;2000;6;;;
090210;2100;9;;;
090210;2200;15;;;
090210;2300;22;;;
090211;0000;18;;;
090211;0100;15;;;
090211;0200;17;;;
090211;0300;18;;;
090211;0400;12;;;
090211;0500;18;;;
090211;0600;22;;;
090211;0700;24;;;
090211;0800;17;;;
090211;0900;19;;;
090211;1000;20;;;
090211;1100;20;;;
090211;1200;11;;;
090211;1300;2;;;
090211;1400;2;;;
090211;1500;2;;;
090211;1600;2;;;
090211;1700;2;;;
090211;1800;3;;;
090211;1900;8;;;
090211;2000;19;;;
090211;2100;42;;;
090211;2200;41;;;
090211;2300;25;;;
090212;0000;24;;;
090212;0100;11;;;
090212;0200;12;;;
090212;0300;11;;;
090212;0400;16;;;
090212;0500;25;;;
090212;0600;30;;;
090212;0700;31;;;
090212;0800;17;;;
090212;0900;24;;;
090212;1000;19;;;
090212;1100;19;;;
090212;1200;8;;;
090212;1300;4;;;
090212;1400;2;;;
090212;1500;2;;;
090212;1600;3;;;
090212;1700;2;;;
090212;1800;2;;;
090212;1900;4;;;
090212;2000;5;;;
090212;2100;8;;;
090212;2200;17;;;
090212;2300;11;;;
090213;0000;17;;;
090213;0100;14;;;
090213;0200;8;;;
090213;0300;7;;;
090213;0400;11;;;
090213;0500;22;;;
090213;0600;20;;;
090213;0700;23;;;
090213;0800;26;;;
090213;0900;27;;;
090213;1000;24;;;
090213;1100;9;;;
090213;1200;2;;;
090213;1300;1;;;
090213;1400;1;;;
090213;1500;2;;;
090213;1600;2;;;
090213;1700;1;;;
090213;1800;2;;;
090213;1900;5;;;
090213;2000;10;;;
090213;2100;9;;;
090213;2200;25;;;
090213;2300;27;;;
090214;0000;17;;;
090214;0100;15;;;
090214;0200;16;;;
090214;0300;12;;;
090214;0400;10;;;
090214;0500;9;;;
090214;0600;20;;;
090214;0700;19;;;
090214;0800;14;;;
090214;0900;14;;;
090214;1000;14;;;
090214;1100;11;;;
090214;1200;7;;;
090214;1300;4;;;
090214;1400;2;;;
090214;1500;2;;;
090214;1600;2;;;
090214;1700;2;;;
090214;1800;3;;;
090214;1900;4;;;
090214;2000;6;;;
090214;2100;4;;;
090214;2200;3;;;
090214;2300;4;;;
090215;0000;8;;;
090215;0100;6;;;
090215;0200;13;;;
090215;0300;10;;;
090215;0400;14;;;
090215;0500;20;;;
090215;0600;20;;;
090215;0700;21;;;
090215;0800;21;;;
090215;0900;15;;;
090215;1000;9;;;
090215;1100;7;;;
090215;1200;3;;;
090215;1300;1;;;
090215;1400;1;;;
090215;1500;1;;;
090215;1600;1;;;
090215;1700;1;;;
090215;1800;1;;;
090215;1900;1;;;
090215;2000;2;;;
090215;2100;3;;;
090215;2200;2;;;
090215;2300;7;;;
090216;0000;11;;;
090216;0100;13;;;
090216;0200;10;;;
090216;0300;8;;;
090216;0400;7;;;
090216;0500;12;;;
090216;0600;14;;;
090216;0700;18;;;
090216;0800;22;;;
090216;0900;20;;;
090216;1000;13;;;
090216;1100;6;;;
090216;1200;2;;;
090216;1300;1;;;
090216;1400;1;;;
090216;1500;1;;;
090216;1600;1;;;
090216;1700;2;;;
090216;1800;5;;;
090216;1900;7;;;
090216;2000;14;;;
090216;2100;26;;;
090216;2200;28;;;
090216;2300;26;;;
090217;0000;22;;;
090217;0100;18;;;
090217;0200;17;;;
090217;0300;8;;;
090217;0400;14;;;
090217;0500;20;;;
090217;0600;23;;;
090217;0700;27;;;
090217;0800;18;;;
090217;0900;10;;;
090217;1000;8;;;
090217;1100;7;;;
090217;1200;7;;;
090217;1300;3;;;
090217;1400;3;;;
090217;1500;2;;;
090217;1600;3;;;
090217;1700;2;;;
090217;1800;3;;;
090217;1900;7;;;
090217;2000;9;;;
090217;2100;9;;;
090217;2200;8;;;
090217;2300;7;;;
090218;0000;10;;;
090218;0100;9;;;
090218;0200;9;;;
090218;0300;11;;;
090218;0400;9;;;
090218;0500;16;;;
090218;0600;14;;;
090218;0700;14;;;
090218;0800;6;;;
090218;0900;5;;;
090218;1000;5;;;
090218;1100;3;;;
090218;1200;1;;;
090218;1300;1;;;
090218;1400;1;;;
090218;1500;1;;;
090218;1600;3;;;
090218;1700;4;;;
090218;1800;5;;;
090218;1900;3;;;
090218;2000;7;;;
090218;2100;17;;;
090218;2200;17;;;
090218;2300;11;;;
090219;0000;10;;;
090219;0100;11;;;
090219;0200;10;;;
090219;0300;10;;;
090219;0400;13;;;
090219;0500;16;;;
090219;0600;21;;;
090219;0700;22;;;
090219;0800;19;;;
090219;0900;16;;;
090219;1000;16;;;
090219;1100;10;;;
090219;1200;4;;;
090219;1300;2;;;
090219;1400;1;;;
090219;1500;1;;;
090219;1600;1;;;
090219;1700;2;;;
090219;1800;3;;;
090219;1900;3;;;
090219;2000;7;;;
090219;2100;6;;;
090219;2200;6;;;
090219;2300;6;;;
090220;0000;5;;;
090220;0100;12;;;
090220;0200;15;;;
090220;0300;11;;;
090220;0400;14;;;
090220;0500;14;;;
090220;0600;18;;;
090220;0700;19;;;
090220;0800;17;;;
090220;0900;12;;;
090220;1000;8;;;
090220;1100;5;;;
090220;1200;2;;;
090220;1300;1;;;
090220;1400;1;;;
090220;1500;1;;;
090220;1600;1;;;
090220;1700;2;;;
090220;1800;3;;;
090220;1900;5;;;
090220;2000;7;;;
090220;2100;6;;;
090220;2200;5;;;
090220;2300;5;;;
090221;0000;6;;;
090221;0100;7;;;
090221;0200;8;;;
090221;0300;9;;;
090221;0400;10;;;
090221;0500;11;;;
090221;0600;14;;;
090221;0700;13;;;
090221;0800;9;;;
090221;0900;8;;;
090221;1000;3;;;
090221;1100;1;;;
090221;1200;1;;;
090221;1300;1;;;
090221;1400;1;;;
090221;1500;1;;;
090221;1600;1;;;
090221;1700;1;;;
090221;1800;1;;;
090221;1900;3;;;
090221;2000;8;;;
090221;2100;8;;;
090221;2200;6;;;
090221;2300;14;;;
090222;0000;19;;;
090222;0100;19;;;
090222;0200;18;;;
090222;0300;15;;;
090222;0400;17;;;
090222;0500;14;;;
090222;0600;16;;;
090222;0700;17;;;
090222;0800;11;;;
090222;0900;12;;;
090222;1000;13;;;
090222;1100;14;;;
090222;1200;10;;;
090222;1300;8;;;
090222;1400;9;;;
090222;1500;9;;;
090222;1600;9;;;
090222;1700;9;;;
090222;1800;8;;;
090222;1900;9;;;
090222;2000;27;;;
090222;2100;33;;;
090222;2200;29;;;
090222;2300;20;;;
090223;0000;9;;;
090223;0100;13;;;
090223;0200;10;;;
090223;0300;7;;;
090223;0400;12;;;
090223;0500;24;;;
090223;0600;27;;;
090223;0700;27;;;
090223;0800;18;;;
090223;0900;14;;;
090223;1000;16;;;
090223;1100;21;;;
090223;1200;14;;;
090223;1300;3;;;
090223;1400;1;;;
090223;1500;1;;;
090223;1600;2;;;
090223;1700;2;;;
090223;1800;2;;;
090223;1900;6;;;
090223;2000;11;;;
090223;2100;10;;;
090223;2200;8;;;
090223;2300;6;;;
090224;0000;7;;;
090224;0100;3;;;
090224;0200;4;;;
090224;0300;15;;;
090224;0400;16;;;
090224;0500;21;;;
090224;0600;24;;;
090224;0700;28;;;
090224;0800;28;;;
090224;0900;21;;;
090224;1000;23;;;
090224;1100;18;;;
090224;1200;8;;;
090224;1300;3;;;
090224;1400;2;;;
090224;1500;2;;;
090224;1600;3;;;
090224;1700;3;;;
090224;1800;5;;;
090224;1900;6;;;
090224;2000;10;;;
090224;2100;12;;;
090224;2200;8;;;
090224;2300;12;;;
090225;0000;24;;;
090225;0100;26;;;
090225;0200;26;;;
090225;0300;15;;;
090225;0400;17;;;
090225;0500;18;;;
090225;0600;27;;;
090225;0700;27;;;
090225;0800;22;;;
090225;0900;28;;;
090225;1000;18;;;
090225;1100;11;;;
090225;1200;7;;;
090225;1300;4;;;
090225;1400;2;;;
090225;1500;2;;;
090225;1600;2;;;
090225;1700;4;;;
090225;1800;5;;;
090225;1900;6;;;
090225;2000;10;;;
090225;2100;9;;;
090225;2200;9;;;
090225;2300;10;;;
090226;0000;21;;;
090226;0100;26;;;
090226;0200;18;;;
090226;0300;23;;;
090226;0400;19;;;
090226;0500;24;;;
090226;0600;20;;;
090226;0700;28;;;
090226;0800;21;;;
