FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
970806;2200;68,12;;;
970806;2300;65,5;;;
970807;0000;52,4;;;
970807;0100;47,16;;;
970807;0200;28,82;;;
970807;0300;20,96;;;
970807;0400;18,34;;;
970807;0500;15,72;;;
970807;0600;23,58;;;
970807;0700;39,3;;;
970807;0800;70,74;;;
970807;0900;107,42;;;
970807;1000;102,18;;;
970807;1100;70,74;;;
970807;1200;57,64;;;
970807;1300;41,92;;;
970807;1400;20,96;;;
970807;1500;15,72;;;
970807;1600;13,1;;;
970807;1700;36,68;;;
970807;1800;23,58;;;
970807;1900;47,16;;;
970807;2000;117,9;;;
970807;2100;107,42;;;
970807;2200;99,56;;;
970807;2300;89,08;;;
970808;0000;86,46;;;
970808;0100;57,64;;;
970808;0200;39,3;;;
970808;0300;52,4;;;
970808;0400;39,3;;;
970808;0500;39,3;;;
970808;0600;41,92;;;
970808;0700;55,02;;;
970808;0800;115,28;;;
970808;0900;94,32;;;
970808;1000;60,26;;;
970808;1100;60,26;;;
970808;1200;44,54;;;
970808;1300;47,16;;;
970808;1400;41,92;;;
970808;1500;41,92;;;
970808;1600;55,02;;;
970808;1700;94,32;;;
970808;1800;75,98;;;
970808;1900;57,64;;;
970808;2000;112,66;;;
970808;2100;110,04;;;
970808;2200;115,28;;;
970808;2300;83,84;;;
970809;0000;75,98;;;
970809;0100;68,12;;;
970809;0200;55,02;;;
970809;0300;47,16;;;
970809;0400;41,92;;;
970809;0500;47,16;;;
970809;0600;39,3;;;
970809;0700;57,64;;;
970809;0800;75,98;;;
970809;0900;83,84;;;
970809;1000;60,26;;;
970809;1100;41,92;;;
970809;1200;28,82;;;
970809;1300;23,58;;;
970809;1400;18,34;;;
970809;1500;15,72;;;
970809;1600;18,34;;;
970809;1700;15,72;;;
970809;1800;;;;
970809;1900;47,16;;;
970809;2000;55,02;;;
970809;2100;60,26;;;
970809;2200;78,6;;;
970809;2300;70,74;;;
970810;0000;55,02;;;
970810;0100;49,78;;;
970810;0200;52,4;;;
970810;0300;44,54;;;
970810;0400;39,3;;;
970810;0500;34,06;;;
970810;0600;44,54;;;
970810;0700;31,44;;;
970810;0800;39,3;;;
970810;0900;52,4;;;
970810;1000;49,78;;;
970810;1100;44,54;;;
970810;1200;41,92;;;
970810;1300;36,68;;;
970810;1400;;;;
970810;1500;23,58;;;
970810;1600;31,44;;;
970810;1700;28,82;;;
970810;1800;20,96;;;
970810;1900;28,82;;;
970810;2000;41,92;;;
970810;2100;62,88;;;
970810;2200;68,12;;;
970810;2300;78,6;;;
970811;0000;78,6;;;
970811;0100;57,64;;;
970811;0200;47,16;;;
970811;0300;44,54;;;
970811;0400;34,06;;;
970811;0500;20,96;;;
970811;0600;18,34;;;
970811;0700;18,34;;;
970811;0800;91,7;;;
970811;0900;96,94;;;
970811;1000;91,7;;;
970811;1100;78,6;;;
970811;1200;62,88;;;
970811;1300;52,4;;;
970811;1400;31,44;;;
970811;1500;23,58;;;
970811;1600;20,96;;;
970811;1700;18,34;;;
970811;1800;18,34;;;
970811;1900;20,96;;;
970811;2000;49,78;;;
970811;2100;68,12;;;
970811;2200;83,84;;;
970811;2300;73,36;;;
970812;0000;55,02;;;
970812;0100;39,3;;;
970812;0200;31,44;;;
970812;0300;23,58;;;
970812;0400;26,2;;;
970812;0500;26,2;;;
970812;0600;34,06;;;
970812;0700;41,92;;;
970812;0800;62,88;;;
970812;0900;102,18;;;
970812;1000;89,08;;;
970812;1100;36,68;;;
970812;1200;28,82;;;
970812;1300;28,82;;;
970812;1400;23,58;;;
970812;1500;20,96;;;
970812;1600;18,34;;;
970812;1700;15,72;;;
970812;1800;20,96;;;
970812;1900;20,96;;;
970812;2000;28,82;;;
970812;2100;28,82;;;
970812;2200;20,96;;;
970812;2300;31,44;;;
970813;0000;34,06;;;
970813;0100;15,72;;;
970813;0200;10,48;;;
970813;0300;7,86;;;
970813;0400;7,86;;;
970813;0500;7,86;;;
970813;0600;7,86;;;
970813;0700;10,48;;;
970813;0800;5,24;;;
970813;0900;13,1;;;
970813;1000;18,34;;;
970813;1100;18,34;;;
970813;1200;15,72;;;
970813;1300;13,1;;;
970813;1400;13,1;;;
970813;1500;20,96;;;
970813;1600;20,96;;;
970813;1700;18,34;;;
970813;1800;10,48;;;
970813;1900;7,86;;;
970813;2000;7,86;;;
970813;2100;13,1;;;
970813;2200;10,48;;;
970813;2300;10,48;;;
970814;0000;10,48;;;
970814;0100;10,48;;;
970814;0200;7,86;;;
970814;0300;7,86;;;
970814;0400;5,24;;;
970814;0500;10,48;;;
970814;0600;18,34;;;
970814;0700;15,72;;;
970814;0800;18,34;;;
970814;0900;18,34;;;
970814;1000;39,3;;;
970814;1100;36,68;;;
970814;1200;23,58;;;
970814;1300;18,34;;;
970814;1400;20,96;;;
970814;1500;18,34;;;
970814;1600;23,58;;;
970814;1700;20,96;;;
970814;1800;20,96;;;
970814;1900;20,96;;;
970814;2000;26,2;;;
970814;2100;28,82;;;
970814;2200;26,2;;;
970814;2300;31,44;;;
970815;0000;39,3;;;
970815;0100;47,16;;;
970815;0200;34,06;;;
970815;0300;28,82;;;
970815;0400;28,82;;;
970815;0500;31,44;;;
970815;0600;31,44;;;
970815;0700;34,06;;;
970815;0800;39,3;;;
970815;0900;23,58;;;
970815;1000;18,34;;;
970815;1100;13,1;;;
970815;1200;7,86;;;
970815;1300;10,48;;;
970815;1400;7,86;;;
970815;1500;7,86;;;
970815;1600;7,86;;;
970815;1700;7,86;;;
970815;1800;10,48;;;
970815;1900;10,48;;;
970815;2000;10,48;;;
970815;2100;10,48;;;
970815;2200;7,86;;;
970815;2300;10,48;;;
970816;0000;10,48;;;
970816;0100;10,48;;;
970816;0200;7,86;;;
970816;0300;5,24;;;
970816;0400;5,24;;;
970816;0500;5,24;;;
970816;0600;5,24;;;
970816;0700;5,24;;;
970816;0800;10,48;;;
970816;0900;13,1;;;
970816;1000;13,1;;;
970816;1100;10,48;;;
970816;1200;10,48;;;
970816;1300;13,1;;;
970816;1400;20,96;;;
970816;1500;20,96;;;
970816;1600;15,72;;;
970816;1700;15,72;;;
970816;1800;13,1;;;
970816;1900;13,1;;;
970816;2000;13,1;;;
970816;2100;13,1;;;
970816;2200;13,1;;;
970816;2300;13,1;;;
970817;0000;13,1;;;
970817;0100;13,1;;;
970817;0200;13,1;;;
970817;0300;13,1;;;
970817;0400;15,72;;;
970817;0500;15,72;;;
970817;0600;15,72;;;
970817;0700;13,1;;;
970817;0800;;;;
970817;0900;5,24;;;
970817;1000;5,24;;;
970817;1100;5,24;;;
970817;1200;5,24;;;
970817;1300;5,24;;;
970817;1400;5,24;;;
970817;1500;5,24;;;
970817;1600;5,24;;;
970817;1700;5,24;;;
970817;1800;5,24;;;
970817;1900;10,48;;;
970817;2000;10,48;;;
970817;2100;7,86;;;
970817;2200;7,86;;;
970817;2300;5,24;;;
970818;0000;7,86;;;
970818;0100;5,24;;;
970818;0200;5,24;;;
970818;0300;2,62;;;
970818;0400;2,62;;;
970818;0500;5,24;;;
970818;0600;2,62;;;
970818;0700;7,86;;;
970818;0800;18,34;;;
970818;0900;23,58;;;
970818;1000;18,34;;;
970818;1100;15,72;;;
970818;1200;15,72;;;
970818;1300;;;;
970818;1400;10,48;;;
970818;1500;13,1;;;
970818;1600;18,34;;;
970818;1700;18,34;;;
970818;1800;20,96;;;
970818;1900;20,96;;;
970818;2000;18,34;;;
970818;2100;15,72;;;
970818;2200;;;;
970818;2300;18,34;;;
970819;0000;18,34;;;
970819;0100;15,72;;;
970819;0200;15,72;;;
970819;0300;13,1;;;
970819;0400;13,1;;;
970819;0500;13,1;;;
970819;0600;13,1;;;
970819;0700;15,72;;;
970819;0800;20,96;;;
970819;0900;18,34;;;
970819;1000;26,2;;;
970819;1100;20,96;;;
970819;1200;10,48;;;
970819;1300;7,86;;;
970819;1400;5,24;;;
970819;1500;5,24;;;
970819;1600;5,24;;;
970819;1700;7,86;;;
970819;1800;7,86;;;
970819;1900;7,86;;;
970819;2000;10,48;;;
970819;2100;10,48;;;
970819;2200;13,1;;;
970819;2300;13,1;;;
970820;0000;13,1;;;
970820;0100;23,58;;;
970820;0200;20,96;;;
970820;0300;15,72;;;
970820;0400;10,48;;;
970820;0500;7,86;;;
970820;0600;15,72;;;
970820;0700;18,34;;;
970820;0800;41,92;;;
970820;0900;49,78;;;
970820;1000;31,44;;;
970820;1100;23,58;;;
970820;1200;18,34;;;
970820;1300;10,48;;;
970820;1400;15,72;;;
970820;1500;44,54;;;
970820;1600;78,6;;;
970820;1700;44,54;;;
970820;1800;39,3;;;
970820;1900;31,44;;;
970820;2000;26,2;;;
970820;2100;20,96;;;
970820;2200;23,58;;;
970820;2300;55,02;;;
970821;0000;44,54;;;
970821;0100;41,92;;;
970821;0200;34,06;;;
970821;0300;31,44;;;
970821;0400;20,96;;;
970821;0500;23,58;;;
970821;0600;23,58;;;
970821;0700;31,44;;;
970821;0800;65,5;;;
970821;0900;60,26;;;
970821;1000;49,78;;;
970821;1100;41,92;;;
970821;1200;36,68;;;
970821;1300;26,2;;;
970821;1400;28,82;;;
970821;1500;36,68;;;
970821;1600;34,06;;;
970821;1700;44,54;;;
970821;1800;36,68;;;
970821;1900;28,82;;;
970821;2000;20,96;;;
970821;2100;15,72;;;
970821;2200;18,34;;;
970821;2300;36,68;;;
970822;0000;44,54;;;
970822;0100;36,68;;;
970822;0200;31,44;;;
970822;0300;23,58;;;
970822;0400;20,96;;;
970822;0500;18,34;;;
970822;0600;41,92;;;
970822;0700;41,92;;;
970822;0800;49,78;;;
970822;0900;75,98;;;
970822;1000;65,5;;;
970822;1100;49,78;;;
970822;1200;36,68;;;
970822;1300;23,58;;;
970822;1400;20,96;;;
970822;1500;23,58;;;
970822;1600;26,2;;;
970822;1700;31,44;;;
970822;1800;36,68;;;
970822;1900;34,06;;;
970822;2000;34,06;;;
970822;2100;41,92;;;
970822;2200;60,26;;;
970822;2300;49,78;;;
970823;0000;39,3;;;
970823;0100;34,06;;;
970823;0200;26,2;;;
970823;0300;23,58;;;
970823;0400;20,96;;;
970823;0500;18,34;;;
970823;0600;31,44;;;
970823;0700;41,92;;;
970823;0800;57,64;;;
970823;0900;68,12;;;
970823;1000;75,98;;;
970823;1100;41,92;;;
970823;1200;31,44;;;
970823;1300;26,2;;;
970823;1400;20,96;;;
970823;1500;26,2;;;
970823;1600;28,82;;;
970823;1700;23,58;;;
970823;1800;23,58;;;
970823;1900;18,34;;;
970823;2000;26,2;;;
970823;2100;26,2;;;
970823;2200;23,58;;;
970823;2300;28,82;;;
970824;0000;31,44;;;
970824;0100;34,06;;;
970824;0200;41,92;;;
970824;0300;26,2;;;
970824;0400;34,06;;;
970824;0500;31,44;;;
970824;0600;28,82;;;
970824;0700;28,82;;;
970824;0800;23,58;;;
970824;0900;31,44;;;
970824;1000;31,44;;;
970824;1100;39,3;;;
970824;1200;31,44;;;
970824;1300;23,58;;;
970824;1400;62,88;;;
970824;1500;107,42;;;
970824;1600;104,8;;;
970824;1700;78,6;;;
970824;1800;62,88;;;
970824;1900;60,26;;;
970824;2000;47,16;;;
970824;2100;52,4;;;
970824;2200;62,88;;;
970824;2300;57,64;;;
970825;0000;44,54;;;
970825;0100;44,54;;;
970825;0200;47,16;;;
970825;0300;44,54;;;
970825;0400;34,06;;;
970825;0500;41,92;;;
970825;0600;36,68;;;
970825;0700;31,44;;;
970825;0800;131;;;
970825;0900;154,58;;;
970825;1000;91,7;;;
970825;1100;78,6;;;
970825;1200;141,48;;;
970825;1300;131;;;
970825;1400;107,42;;;
970825;1500;131;;;
970825;1600;78,6;;;
970825;1700;57,64;;;
970825;1800;52,4;;;
970825;1900;49,78;;;
970825;2000;83,84;;;
970825;2100;78,6;;;
970825;2200;68,12;;;
970825;2300;75,98;;;
970826;0000;81,22;;;
970826;0100;68,12;;;
970826;0200;55,02;;;
970826;0300;65,5;;;
970826;0400;39,3;;;
970826;0500;52,4;;;
970826;0600;34,06;;;
970826;0700;89,08;;;
970826;0800;73,36;;;
970826;0900;65,5;;;
970826;1000;65,5;;;
970826;1100;62,88;;;
970826;1200;68,12;;;
970826;1300;65,5;;;
970826;1400;55,02;;;
970826;1500;57,64;;;
970826;1600;86,46;;;
970826;1700;199,12;;;
970826;1800;96,94;;;
970826;1900;60,26;;;
970826;2000;68,12;;;
970826;2100;73,36;;;
970826;2200;75,98;;;
970826;2300;68,12;;;
970827;0000;78,6;;;
970827;0100;75,98;;;
970827;0200;57,64;;;
