FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
040201;1200;;1,11786;;
040201;1300;;1,11527;;
040201;1400;;1,24461;;
040201;1500;;1,27959;;
040201;1600;;1,54772;;
040201;1700;;1,13981;;
040201;1800;;1,23385;;
040201;1900;;1,03915;;
040201;2000;;0,991961;;
040201;2100;;0,991798;;
040201;2200;;0,992454;;
040201;2300;;1,08955;;
040202;0000;;1,06824;;
040202;0100;;1,07395;;
040202;0200;;1,04512;;
040202;0300;;1,05162;;
040202;0400;;1,0141;;
040202;0500;;1,08237;;
040202;0600;;1,04224;;
040202;0700;;1,06065;;
040202;0800;;1,07729;;
040202;0900;;1,0654;;
040202;1000;;1,06505;;
040202;1100;;1,07284;;
040202;1200;;1,09665;;
040202;1300;;1,09925;;
040202;1400;;1,12001;;
040202;1500;;1,22738;;
040202;1600;;1,31605;;
040202;1700;;1,15962;;
040202;1800;;1,10673;;
040202;1900;;1,0491;;
040202;2000;;0,973042;;
040202;2100;;0,977206;;
040202;2200;;0,991628;;
040202;2300;;1,1365;;
040203;0000;;1,03894;;
040203;0100;;1,0931;;
040203;0200;;1,01648;;
040203;0300;;1,09266;;
040203;0400;;1,05172;;
040203;0500;;1,27748;;
040203;0600;;1,11819;;
040203;0700;;1,15099;;
040203;0800;;1,06728;;
040203;0900;;1,05091;;
040203;1000;;0,988905;;
040203;1100;;1,05836;;
040203;1200;;1,09029;;
040203;1300;;1,14149;;
040203;1400;;1,15913;;
040203;1500;;1,31707;;
040203;1600;;1,52813;;
040203;1700;;1,14377;;
040203;1800;;1,11238;;
040203;1900;;1,00078;;
040203;2000;;0,987514;;
040203;2100;;1,01027;;
040203;2200;;0,966935;;
040203;2300;;1,06488;;
040204;0000;;1,08402;;
040204;0100;;1,13848;;
040204;0200;;1,05263;;
040204;0300;;1,13828;;
040204;0400;;1,11112;;
040204;0500;;1,15274;;
040204;0600;;1,15367;;
040204;0700;;1,19266;;
040204;0800;;1,05914;;
040204;0900;;1,06328;;
040204;1000;;1,0071;;
040204;1100;;1,03667;;
040204;1200;;1,06938;;
040204;1300;;1,11683;;
040204;1400;;1,19258;;
040204;1500;;1,29642;;
040204;1600;;1,37847;;
040204;1700;;1,1046;;
040204;1800;;0,987149;;
040204;1900;;1,00225;;
040204;2000;;0,991564;;
040204;2100;;0,978642;;
040204;2200;;0,971942;;
040204;2300;;1,11712;;
040205;0000;;1,09504;;
040205;0100;;1,11346;;
040205;0200;;1,01642;;
040205;0300;;1,06313;;
040205;0400;;1,08517;;
040205;0500;;1,1262;;
040205;0600;;1,12378;;
040205;0700;;1,08252;;
040205;0800;;1,12433;;
040205;0900;;1,08421;;
040205;1000;;1,10145;;
040205;1100;;1,05191;;
040205;1200;;1,15027;;
040205;1300;;1,00735;;
040205;1400;;1,17646;;
040205;1500;;1,32646;;
040205;1600;;1,23442;;
040205;1700;;1,09019;;
040205;1800;;0,992781;;
040205;1900;;1,00242;;
040205;2000;;0,989838;;
040205;2100;;0,996703;;
040205;2200;;0,990655;;
040205;2300;;1,05662;;
040206;0000;;1,10052;;
040206;0100;;1,05973;;
040206;0200;;0,991885;;
040206;0300;;1,04448;;
040206;0400;;1,04545;;
040206;0500;;1,01543;;
040206;0600;;0,970639;;
040206;0700;;0,969347;;
040206;0800;;1,05903;;
040206;0900;;0,995947;;
