FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
081106;1700;;7,53;;
081106;1800;;7,03999;;
081106;1900;;8,28;;
081106;2000;;13,1;;
081106;2100;;9,42;;
081106;2200;;6,42999;;
081106;2300;;4,34;;
081107;0000;;6,32999;;
081107;0100;;6,78;;
081107;0200;;10,1;;
081107;0300;;9,28;;
081107;0400;;4,71;;
081107;0500;;5,71;;
081107;0600;;6,46999;;
081107;0700;;9,89;;
081107;0800;;19,85;;
081107;0900;;6,42999;;
081107;1000;;6,95;;
081107;1100;;6,85999;;
081107;1200;;3,82;;
081107;1300;;6,2;;
081107;1400;;4,21;;
081107;1500;;5,42999;;
081107;1600;;7,25999;;
081107;1700;;7,07999;;
081107;1800;;5,31;;
081107;1900;;6,74;;
081107;2000;;13,01;;
081107;2100;;15,03;;
081107;2200;;19,51;;
081107;2300;;16,22;;
081108;0000;;13,49;;
081108;0100;;11,03;;
081108;0200;;9,57999;;
081108;0300;;6,00999;;
081108;0400;;11,12;;
081108;0500;;16,86;;
081108;0600;;16,12;;
081108;0700;;14,67;;
081108;0800;;11;;
081108;0900;;6,28;;
081108;1000;;4,7;;
081108;1100;;4,49;;
081108;1200;;3,33;;
081108;1300;;2,9;;
081108;1400;;3,57;;
081108;1500;;3,52;;
081108;1600;;3,83;;
081108;1700;;3,94;;
081108;1800;;4,45;;
081108;1900;;6,57999;;
081108;2000;;13,52;;
081108;2100;;10,06;;
081108;2200;;14,43;;
081108;2300;;14,61;;
081109;0000;;14,9;;
081109;0100;;11,2;;
081109;0200;;8,46999;;
081109;0300;;9,12;;
081109;0400;;7,5;;
081109;0500;;8,14;;
081109;0600;;6,53999;;
081109;0700;;4,46;;
081109;0800;;8,67998;;
081109;0900;;5,48;;
081109;1000;;4,09;;
081109;1100;;2,94;;
081109;1200;;3,08;;
081109;1300;;3,39;;
081109;1400;;3,2;;
081109;1500;;3,25;;
081109;1600;;3,68;;
081109;1700;;3,83;;
081109;1800;;3,62;;
081109;1900;;3,89;;
081109;2000;;4,2;;
081109;2100;;11,56;;
081109;2200;;16,91;;
081109;2300;;16,69;;
081110;0000;;17,63;;
081110;0100;;17,5;;
081110;0200;;15,67;;
081110;0300;;14,95;;
081110;0400;;12,09;;
081110;0500;;8,17;;
081110;0600;;7,82999;;
081110;0700;;6,18999;;
081110;0800;;11,11;;
081110;0900;;13,23;;
081110;1000;;12,43;;
081110;1100;;8,82999;;
081110;1200;;4,77;;
081110;1300;;8,18999;;
081110;1400;;6,42999;;
081110;1500;;5,73;;
081110;1600;;7,07999;;
081110;1700;;5,66;;
081110;1800;;9,20998;;
081110;1900;;8,81998;;
081110;2000;;10,15;;
081110;2100;;11,38;;
081110;2200;;12,81;;
081110;2300;;17,72;;
081111;0000;;20,3;;
081111;0100;;14,34;;
081111;0200;;14,08;;
081111;0300;;17,55;;
081111;0400;;13,82;;
081111;0500;;11,08;;
081111;0600;;7,53999;;
081111;0700;;7,46999;;
081111;0800;;14,42;;
081111;0900;;11,28;;
081111;1000;;12,31;;
081111;1100;;7,03999;;
081111;1200;;5,96999;;
081111;1300;;7,48;;
081111;1400;;8,81;;
081111;1500;;7,06;;
081111;1600;;4,17;;
081111;1700;;8,78998;;
081111;1800;;8,34998;;
081111;1900;;9,34998;;
081111;2000;;22,14;;
081111;2100;;24,59;;
081111;2200;;24,46;;
081111;2300;;27,75;;
081112;0000;;25,59;;
081112;0100;;20,7;;
081112;0200;;17,42;;
081112;0300;;15,39;;
081112;0400;;9,70998;;
081112;0500;;6,48;;
081112;0600;;8,06;;
081112;0700;;7,64;;
081112;0800;;22,24;;
081112;0900;;17,91;;
081112;1000;;13,11;;
081112;1100;;8,53998;;
081112;1200;;6,42;;
081112;1300;;6,02;;
081112;1400;;6,5;;
081112;1500;;7,59;;
081112;1600;;11,77;;
081112;1700;;8,95998;;
081112;1800;;7,32999;;
081112;1900;;8,56998;;
081112;2000;;15,82;;
081112;2100;;10,96;;
081112;2200;;11,04;;
081112;2300;;7,78;;
081113;0000;;6,38;;
081113;0100;;5,14999;;
081113;0200;;6,00999;;
081113;0300;;5,53999;;
081113;0400;;4,50999;;
081113;0500;;5,27;;
081113;0600;;5,43999;;
081113;0700;;5,64;;
081113;0800;;5,09;;
081113;0900;;8,12999;;
081113;1000;;8,48999;;
081113;1100;;7,55;;
081113;1200;;6,64999;;
081113;1300;;6,3;;
081113;1400;;6,64999;;
081113;1500;;7,34;;
081113;1600;;6,24;;
081113;1700;;7,07999;;
081113;1800;;9,56;;
081113;1900;;11,34;;
081113;2000;;8,92998;;
081113;2100;;9,09;;
081113;2200;;8,03;;
081113;2300;;7,62;;
081114;0000;;7,28;;
081114;0100;;7,39999;;
081114;0200;;9,03;;
081114;0300;;8,62999;;
