FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
081019;0700;;5,44959;;
081019;0800;;9,45819;;
081019;0900;;15,72;;
081019;1000;;14,1218;;
081019;1100;;10,8206;;
081019;1200;;10,5586;;
081019;1300;;9,79879;;
081019;1400;;10,1656;;
081019;1500;;9,79879;;
081019;1600;;9,956;;
081019;1700;;9,32719;;
081019;1800;;9,301;;
081019;1900;;12,2354;;
081019;2000;;9,40579;;
081019;2100;;15,3794;;
081019;2200;;6,99539;;
081019;2300;;6,026;;
081020;0000;;8,56739;;
081020;0100;;7,65039;;
081020;0200;;5,4234;;
081020;0300;;5,5544;;
081020;0400;;6,3142;;
081020;0500;;5,6592;;
081020;0600;;6,13079;;
081020;0700;;6,41899;;
081020;0800;;13,0476;;
081020;0900;;26,4096;;
081020;1000;;17,4492;;
081020;1100;;15,2484;;
081020;1200;;10,0346;;
081020;1300;;9,432;;
081020;1400;;11,2922;;
081020;1500;;9,56299;;
081020;1600;;8,48879;;
081020;1700;;7,9386;;
081020;1800;;12,5498;;
081020;1900;;19,5452;;
081020;2000;;21,3792;;
081020;2100;;5,76399;;
081020;2200;;5,4234;;
081020;2300;;14,9864;;
081021;0000;;21,9032;;
081021;0100;;12,314;;
081021;0200;;18,1042;;
081021;0300;;29,3178;;
081021;0400;;21,091;;
081021;0500;;11,4232;;
081021;0600;;7,1526;;
081021;0700;;5,5544;;
081021;0800;;10,3752;;
081021;0900;;13,1262;;
081021;1000;;13,3882;;
081021;1100;;10,8206;;
081021;1200;;9,98219;;
081021;1300;;9,14379;;
081021;1400;;7,5718;;
081021;1500;;7,41459;;
081021;1600;;8,09579;;
081021;1700;;9,301;;
081021;1800;;9,87739;;
081021;1900;;11,6328;;
081021;2000;;12,1306;;
081021;2100;;9,5368;;
081021;2200;;8,43639;;
081021;2300;;6,23559;;
081022;0000;;5,9212;;
081022;0100;;5,0566;;
081022;0200;;5,0304;;
081022;0300;;6,10459;;
081022;0400;;6,026;;
081022;0500;;5,94739;;
081022;0600;;5,6592;;
081022;0700;;6,41899;;
081022;0800;;11,7114;;
081022;0900;;18,3138;;
081022;1000;;37,0206;;
081022;1100;;18,9688;;
081022;1200;;9,27479;;
081022;1300;;10,4538;;
081022;1400;;15,458;;
081022;1500;;12,6546;;
081022;1600;;11,5542;;
081022;1700;;10,742;;
081022;1800;;8,72459;;
081022;1900;;8,515;;
081022;2000;;9,22239;;
081022;2100;;10,6634;;
081022;2200;;6,812;;
081022;2300;;5,47579;;
081023;0000;;5,44959;;
081023;0100;;4,9518;;
081023;0200;;5,29239;;
081023;0300;;5,1876;;
081023;0400;;5,0304;;
081023;0500;;4,9256;;
081023;0600;;4,847;;
081023;0700;;5,0828;;
081023;0800;;11,5804;;
081023;0900;;17,2396;;
081023;1000;;16,506;;
081023;1100;;18,3138;;
081023;1200;;11,6328;;
081023;1300;;11,79;;
081023;1400;;16,8466;;
081023;1500;;21,3268;;
081023;1600;;15,5628;;
081023;1700;;15,1436;;
081023;1800;;12,2616;;
081023;1900;;10,4014;;
081023;2000;;9,0128;;
081023;2100;;7,8076;;
081023;2200;;6,7334;;
081023;2300;;5,6592;;
081024;0000;;5,24;;
081024;0100;;5,109;;
081024;0200;;5,1614;;
081024;0300;;5,109;;
081024;0400;;4,8208;;
081024;0500;;4,716;;
081024;0600;;4,847;;
081024;0700;;4,8208;;
081024;0800;;12,052;;
081024;0900;;23,4228;;
081024;1000;;22,7678;;
081024;1100;;32,9596;;
081024;1200;;18,0256;;
081024;1300;;13,1262;;
