FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
010824;0000;;278;;
010825;0000;;188,999;;
010826;0000;;87,9999;;
010827;0000;;335,001;;
010828;0000;;;;
010829;0000;;1745;;
010830;0000;;1544;;
010831;0000;;556;;
010901;0000;;85,9999;;
010902;0000;;95,9999;;
010903;0000;;171;;
010904;0000;;225;;
010905;0000;;138;;
010906;0000;;152;;
010907;0000;;856,998;;
010908;0000;;1383;;
010909;0000;;206;;
010910;0000;;222;;
010911;0000;;164;;
010912;0000;;112;;
010913;0000;;269,001;;
010914;0000;;173,999;;
010915;0000;;1659;;
010916;0000;;;;
010917;0000;;152;;
010918;0000;;1032;;
010919;0000;;662;;
010920;0000;;665,999;;
010921;0000;;986,998;;
010922;0000;;410,999;;
010923;0000;;437;;
010924;0000;;163;;
010925;0000;;44;;
010926;0000;;93,9997;;
010927;0000;;66,9999;;
010928;0000;;62,9999;;
010929;0000;;68;;
010930;0000;;134;;
011001;0000;;569,999;;
011002;0000;;2263;;
011003;0000;;41,9999;;
011004;0000;;2509;;
011005;0000;;563,999;;
011006;0000;;107;;
011007;0000;;490;;
011008;0000;;1742;;
011009;0000;;;;
011010;0000;;475,999;;
011011;0000;;602;;
011012;0000;;387;;
011013;0000;;1975;;
011014;0000;;;;
011015;0000;;1213;;
011016;0000;;936,998;;
011017;0000;;703,998;;
011018;0000;;;;
011019;0000;;2308;;
011020;0000;;1831;;
011021;0000;;;;
011022;0000;;1529;;
011023;0000;;236;;
011024;0000;;534;;
011025;0000;;546;;
011026;0000;;1265;;
011027;0000;;297;;
011028;0000;;66,9999;;
011029;0000;;183;;
011030;0000;;1592;;
011031;0000;;541,001;;
011101;0000;;198;;
011102;0000;;741,999;;
011103;0000;;325,999;;
011104;0000;;749,998;;
011105;0000;;197;;
011106;0000;;230,999;;
011107;0000;;118;;
011108;0000;;220;;
011109;0000;;31,9999;;
011110;0000;;74;;
011111;0000;;1043;;
011112;0000;;329,999;;
011113;0000;;164;;
011114;0000;;80,9999;;
011115;0000;;119;;
011116;0000;;79,9998;;
011117;0000;;191;;
011118;0000;;500,999;;
011119;0000;;568;;
011120;0000;;136;;
011121;0000;;310,999;;
011122;0000;;496;;
011123;0000;;1086;;
011124;0000;;898,998;;
011125;0000;;525;;
011126;0000;;144;;
011127;0000;;503,999;;
011128;0000;;151;;
011129;0000;;159;;
011130;0000;;135;;
011201;0000;;112;;
011202;0000;;38;;
011203;0000;;844,999;;
011204;0000;;;;
011205;0000;;730;;
011206;0000;;381;;
011207;0000;;276,001;;
011208;0000;;811,998;;
011209;0000;;288,999;;
011210;0000;;1354;;
011211;0000;;;;
011212;0000;;381;;
011213;0000;;263,001;;
011214;0000;;321;;
011215;0000;;261;;
011216;0000;;243;;
011217;0000;;106;;
011218;0000;;216,999;;
011219;0000;;136;;
011220;0000;;83;;
011221;0000;;82;;
011222;0000;;88,9997;;
011223;0000;;128;;
011224;0000;;836;;
011225;0000;;288,999;;
011226;0000;;196;;
011227;0000;;196;;
011228;0000;;123;;
011229;0000;;197;;
011230;0000;;503;;
011231;0000;;149;;
020101;0000;;829,998;;
020102;0000;;616,999;;
020103;0000;;107;;
020104;0000;;478;;
020105;0000;;550;;
020106;0000;;662;;
020107;0000;;331;;
020108;0000;;212,999;;
020109;0000;;144;;
020110;0000;;239;;
020111;0000;;328;;
020112;0000;;62,9999;;
020113;0000;;198;;
020114;0000;;181;;
020115;0000;;126;;
020116;0000;;137;;
020117;0000;;104;;
020118;0000;;170;;
020119;0000;;381;;
020120;0000;;82;;
020121;0000;;291,001;;
020122;0000;;325;;
020123;0000;;345,999;;
020124;0000;;315;;
020125;0000;;244;;
020126;0000;;337;;
020127;0000;;1030;;
020128;0000;;725,998;;
020129;0000;;2362;;
020130;0000;;367,999;;
020131;0000;;151;;
020201;0000;;116;;
020202;0000;;80,9999;;
020203;0000;;113;;
020204;0000;;247;;
020205;0000;;222;;
020206;0000;;99;;
020207;0000;;121;;
020208;0000;;88,9997;;
020209;0000;;114;;
020210;0000;;123;;
020211;0000;;609,999;;
020212;0000;;263,001;;
020213;0000;;338;;
020214;0000;;177;;
020215;0000;;58;;
020216;0000;;44;;
020217;0000;;47,9999;;
020218;0000;;51,9999;;
020219;0000;;60,0001;;
020220;0000;;51,9999;;
020221;0000;;55,9999;;
020222;0000;;395,999;;
020223;0000;;56,9999;;
020224;0000;;45,0001;;
020225;0000;;29;;
020226;0000;;38;;
020227;0000;;43;;
020228;0000;;29;;
020301;0000;;23,9999;;
020302;0000;;30;;
020303;0000;;25;;
020304;0000;;29;;
020305;0000;;31,9999;;
020306;0000;;23,9999;;
020307;0000;;31,0001;;
020308;0000;;23,9999;;
020309;0000;;23,9999;;
020310;0000;;23,9999;;
020311;0000;;25;;
020312;0000;;38;;
020313;0000;;269,999;;
020314;0000;;478,999;;
020315;0000;;2097;;
020316;0000;;526,999;;
020317;0000;;359;;
020318;0000;;237;;
020319;0000;;187;;
020320;0000;;240,999;;
020321;0000;;183;;
020322;0000;;239;;
020323;0000;;416,999;;
020324;0000;;438,001;;
020325;0000;;494;;
020326;0000;;307,001;;
020327;0000;;296;;
020328;0000;;1234;;
020329;0000;;255;;
020330;0000;;549;;
020331;0000;;845,998;;
020401;0000;;300,998;;
020402;0000;;1055;;
020403;0000;;759,998;;
020404;0000;;2447;;
020405;0000;;1004;;
020406;0000;;854,998;;
020407;0000;;1030;;
020408;0000;;761;;
020409;0000;;120;;
020410;0000;;29;;
020411;0000;;328;;
020412;0000;;227,999;;
020413;0000;;74;;
020414;0000;;47,9999;;
020415;0000;;11;;
020416;0000;;237;;
020417;0000;;1452;;
020418;0000;;1314;;
020419;0000;;245;;
020420;0000;;239;;
020421;0000;;238;;
020422;0000;;27,9999;;
020423;0000;;91,9998;;
020424;0000;;819,999;;
020425;0000;;171;;
020426;0000;;512;;
020427;0000;;2342;;
020428;0000;;603;;
020429;0000;;;;
020430;0000;;496;;
020501;0000;;2152;;
020502;0000;;2401;;
020503;0000;;2544;;
020504;0000;;1431;;
020505;0000;;659,999;;
020506;0000;;382,999;;
020507;0000;;525;;
020508;0000;;;;
020509;0000;;751,998;;
020510;0000;;953,998;;
020511;0000;;1469;;
020512;0000;;1322;;
020513;0000;;;;
020514;0000;;1543;;
020515;0000;;1571;;
020516;0000;;413,001;;
020517;0000;;114;;
020518;0000;;16;;
020519;0000;;16;;
020520;0000;;154;;
020521;0000;;;;
020522;0000;;1277;;
020523;0000;;546;;
020524;0000;;1349;;
020525;0000;;185;;
020526;0000;;55,9999;;
020527;0000;;80,9999;;
020528;0000;;78;;
020529;0000;;61,9999;;
020530;0000;;31,9999;;
020531;0000;;223;;
020601;0000;;89,9998;;
020602;0000;;31,0001;;
020603;0000;;21;;
020604;0000;;21,9999;;
020605;0000;;21;;
020606;0000;;50,9998;;
020607;0000;;176;;
020608;0000;;69,9998;;
020609;0000;;123;;
020610;0000;;134;;
020611;0000;;47,9999;;
020612;0000;;60,9998;;
020613;0000;;165;;
020614;0000;;2561;;
020615;0000;;;;
020616;0000;;269,999;;
020617;0000;;160;;
020618;0000;;360,999;;
020619;0000;;726,997;;
020620;0000;;886;;
020621;0000;;;;
020622;0000;;;;
020623;0000;;;;
020624;0000;;;;
020625;0000;;;;
020626;0000;;778,998;;
020627;0000;;18;;
020628;0000;;15;;
020629;0000;;34;;
020630;0000;;18;;
020701;0000;;297,999;;
020702;0000;;45,0001;;
020703;0000;;471;;
020704;0000;;628,999;;
020705;0000;;291,001;;
020706;0000;;1127;;
020707;0000;;;;
020708;0000;;;;
020709;0000;;;;
020710;0000;;;;
020711;0000;;;;
020712;0000;;;;
020713;0000;;1196;;
020714;0000;;342,999;;
020715;0000;;2612;;
020716;0000;;;;
020717;0000;;2122;;
020718;0000;;;;
020719;0000;;1096;;
020720;0000;;80,9999;;
020721;0000;;152;;
020722;0000;;90,9999;;
020723;0000;;86,9999;;
020724;0000;;34;;
020725;0000;;36,9999;;
020726;0000;;1059;;
020727;0000;;2161;;
020728;0000;;1854;;
020729;0000;;123;;
020730;0000;;161;;
020731;0000;;71,9999;;
020801;0000;;254;;
020802;0000;;1672;;
020803;0000;;130;;
020804;0000;;369;;
020805;0000;;;;
020806;0000;;;;
020807;0000;;2213;;
020808;0000;;590;;
020809;0000;;1633;;
020810;0000;;1246;;
020811;0000;;469,999;;
020812;0000;;684,998;;
020813;0000;;524;;
020814;0000;;1533;;
020815;0000;;1530;;
020816;0000;;1876;;
020817;0000;;224;;
020818;0000;;78,9998;;
020819;0000;;266,001;;
020820;0000;;622,999;;
020821;0000;;;;
020822;0000;;272;;
020823;0000;;1368;;
020824;0000;;2321;;
020825;0000;;1881;;
020826;0000;;76,9999;;
020827;0000;;26;;
020828;0000;;90,9999;;
020829;0000;;1831;;
020830;0000;;525;;
020831;0000;;;;
020901;0000;;1862;;
020902;0000;;1607;;
020903;0000;;2283;;
020904;0000;;1335;;
020905;0000;;196;;
020906;0000;;165;;
020907;0000;;;;
020908;0000;;2197;;
020909;0000;;1003;;
020910;0000;;1518;;
020911;0000;;804,997;;
020912;0000;;;;
020913;0000;;64,9998;;
020914;0000;;40,0001;;
020915;0000;;7,99998;;
020916;0000;;229;;
020917;0000;;357,001;;
020918;0000;;165;;
020919;0000;;1709;;
020920;0000;;1118;;
020921;0000;;1839;;
020922;0000;;1437;;
020923;0000;;1143;;
020924;0000;;796,998;;
020925;0000;;;;
020926;0000;;;;
020927;0000;;;;
020928;0000;;619,999;;
020929;0000;;75,9999;;
020930;0000;;1756;;
021001;0000;;240;;
021002;0000;;181;;
021003;0000;;933,998;;
021004;0000;;1058;;
021005;0000;;853,998;;
021006;0000;;1176;;
021007;0000;;;;
021008;0000;;2367,62;;
021009;0000;;2007;;
021010;0000;;288,999;;
021011;0000;;641,999;;
021012;0000;;509,999;;
021013;0000;;357,001;;
021014;0000;;728,998;;
021015;0000;;422,999;;
021016;0000;;198;;
021017;0000;;284;;
021018;0000;;146;;
021019;0000;;786,998;;
021020;0000;;76,9999;;
021021;0000;;960,998;;
021022;0000;;859,998;;
021023;0000;;54,9998;;
021024;0000;;85,9999;;
021025;0000;;101;;
021026;0000;;56,9999;;
021027;0000;;61,9999;;
021028;0000;;547,999;;
021029;0000;;35,9998;;
021030;0000;;147;;
021031;0000;;2311;;
021101;0000;;939,998;;
021102;0000;;;;
021103;0000;;99;;
021104;0000;;69;;
021105;0000;;74,9998;;
021106;0000;;549;;
021107;0000;;686,998;;
021108;0000;;273,999;;
021109;0000;;282,001;;
021110;0000;;854,998;;
021111;0000;;1544;;
021112;0000;;845,998;;
021113;0000;;1461;;
021114;0000;;363;;
021115;0000;;329,999;;
021116;0000;;1175;;
021117;0000;;862,998;;
021118;0000;;777,998;;
021119;0000;;263,001;;
021120;0000;;201;;
021121;0000;;285,999;;
021122;0000;;237;;
021123;0000;;159;;
021124;0000;;159;;
021125;0000;;372;;
021126;0000;;199;;
021127;0000;;171;;
021128;0000;;166;;
021129;0000;;111;;
021130;0000;;38;;
021201;0000;;15;;
021202;0000;;23,9999;;
021203;0000;;16;;
021204;0000;;69,9998;;
021205;0000;;40,0001;;
021206;0000;;106;;
021207;0000;;26,9999;;
021208;0000;;13;;
021209;0000;;60,0001;;
021210;0000;;657,999;;
021211;0000;;479,999;;
021212;0000;;400;;
021213;0000;;789,998;;
021214;0000;;669,999;;
021215;0000;;531;;
021216;0000;;415;;
021217;0000;;279,999;;
021218;0000;;1298;;
021219;0000;;1060;;
021220;0000;;136;;
021221;0000;;146;;
021222;0000;;39;;
021223;0000;;92,9999;;
021224;0000;;590;;
021225;0000;;1146;;
021226;0000;;395,999;;
021227;0000;;672,998;;
021228;0000;;279,999;;
021229;0000;;125;;
021230;0000;;243;;
021231;0000;;202;;
030101;0000;;240,999;;
030102;0000;;206;;
030103;0000;;121;;
030104;0000;;763,999;;
030105;0000;;276,001;;
030106;0000;;69,9998;;
030107;0000;;156;;
030108;0000;;393;;
030109;0000;;272;;
030110;0000;;248;;
030111;0000;;144;;
030112;0000;;301,999;;
030113;0000;;1091;;
030114;0000;;313,001;;
030115;0000;;268;;
030116;0000;;546;;
030117;0000;;102;;
030118;0000;;69;;
030119;0000;;162;;
030120;0000;;61,9999;;
030121;0000;;29;;
030122;0000;;99;;
030123;0000;;475,999;;
030124;0000;;94,9998;;
030125;0000;;166;;
030126;0000;;240;;
030127;0000;;144;;
030128;0000;;50;;
030129;0000;;117;;
030130;0000;;124;;
030131;0000;;32,9999;;
030201;0000;;113;;
030202;0000;;102;;
030203;0000;;71,9999;;
030204;0000;;144;;
030205;0000;;366,999;;
030206;0000;;197;;
030207;0000;;149;;
030208;0000;;74;;
030209;0000;;282,001;;
030210;0000;;479,999;;
030211;0000;;164;;
030212;0000;;459;;
030213;0000;;294,001;;
030214;0000;;145;;
030215;0000;;115;;
030216;0000;;66,9999;;
030217;0000;;62,9999;;
030218;0000;;46,9998;;
030219;0000;;79,9998;;
030220;0000;;26;;
030221;0000;;160;;
030222;0000;;83,9997;;
030223;0000;;114;;
030224;0000;;104;;
030225;0000;;88,9997;;
030226;0000;;105;;
030227;0000;;162;;
030228;0000;;40,9998;;
030301;0000;;48,9999;;
030302;0000;;60,9998;;
030303;0000;;105;;
030304;0000;;115;;
030305;0000;;69;;
030306;0000;;209;;
030307;0000;;153;;
030308;0000;;55,9999;;
030309;0000;;154;;
030310;0000;;282,999;;
030311;0000;;698,998;;
030312;0000;;293;;
030313;0000;;92,9999;;
030314;0000;;182;;
030315;0000;;89,9998;;
030316;0000;;45,0001;;
030317;0000;;64;;
030318;0000;;197;;
030319;0000;;293;;
030320;0000;;191,999;;
030321;0000;;285,999;;
030322;0000;;59;;
030323;0000;;674,998;;
030324;0000;;669,001;;
030325;0000;;113;;
030326;0000;;103;;
030327;0000;;244;;
030328;0000;;177;;
030329;0000;;191;;
030330;0000;;243;;
030331;0000;;1331;;
030401;0000;;328;;
030402;0000;;207;;
030403;0000;;585,999;;
030404;0000;;64;;
030405;0000;;12;;
030406;0000;;54;;
030407;0000;;169;;
030408;0000;;194;;
030409;0000;;66,9999;;
030410;0000;;226;;
030411;0000;;239;;
030412;0000;;310,001;;
030413;0000;;350;;
030414;0000;;370,999;;
030415;0000;;385,999;;
030416;0000;;176;;
030417;0000;;27,9999;;
030418;0000;;25;;
030419;0000;;1485;;
030420;0000;;186;;
030421;0000;;174,999;;
030422;0000;;191,999;;
030423;0000;;143;;
030424;0000;;89,9998;;
030425;0000;;94,9998;;
030426;0000;;52,9999;;
030427;0000;;94,9998;;
030428;0000;;575;;
030429;0000;;41,9999;;
030430;0000;;5,99998;;
030501;0000;;391,999;;
030502;0000;;1094;;
030503;0000;;980,998;;
030504;0000;;324;;
030505;0000;;806,998;;
030506;0000;;395,999;;
030507;0000;;285,999;;
030508;0000;;501,999;;
030509;0000;;201;;
030510;0000;;182;;
030511;0000;;99,9998;;
030512;0000;;1142;;
030513;0000;;534,999;;
030514;0000;;1334;;
030515;0000;;559;;
030516;0000;;5,00001;;
030517;0000;;35,9998;;
030518;0000;;435,999;;
030519;0000;;2;;
030520;0000;;3;;
030521;0000;;35,9998;;
030522;0000;;60,9998;;
030523;0000;;341,999;;
030524;0000;;120;;
030525;0000;;2200;;
030526;0000;;1613;;
030527;0000;;;;
030528;0000;;930,998;;
030529;0000;;1301;;
030530;0000;;635,999;;
030531;0000;;655;;
030601;0000;;398,999;;
030602;0000;;32,9999;;
030603;0000;;187,999;;
030604;0000;;;;
030605;0000;;350;;
030606;0000;;1204;;
030607;0000;;2263;;
030608;0000;;43;;
030609;0000;;17;;
030610;0000;;85,9999;;
030611;0000;;1700;;
030612;0000;;544;;
030613;0000;;1489;;
030614;0000;;94,9998;;
030615;0000;;145;;
030616;0000;;241,999;;
030617;0000;;61,9999;;
030618;0000;;236;;
030619;0000;;199;;
030620;0000;;538,999;;
030621;0000;;622;;
030622;0000;;1129;;
030623;0000;;;;
030624;0000;;538,999;;
030625;0000;;428;;
030626;0000;;382,999;;
030627;0000;;2145;;
030628;0000;;572,999;;
030629;0000;;920,998;;
030630;0000;;937,998;;
030701;0000;;544;;
030702;0000;;551,999;;
030703;0000;;252,999;;
030704;0000;;9,99998;;
030705;0000;;52,9999;;
030706;0000;;94,9998;;
030707;0000;;129;;
030708;0000;;69;;
030709;0000;;167;;
030710;0000;;1033;;
030711;0000;;1679;;
030712;0000;;;;
030713;0000;;799,998;;
030714;0000;;1365;;
030715;0000;;2020;;
030716;0000;;2307;;
030717;0000;;992,998;;
030718;0000;;1020;;
030719;0000;;783,998;;
030720;0000;;304,001;;
030721;0000;;1654;;
030722;0000;;1042;;
030723;0000;;147;;
030724;0000;;29;;
030725;0000;;191;;
030726;0000;;35;;
030727;0000;;16;;
030728;0000;;177,999;;
030729;0000;;2416;;
030730;0000;;2305;;
030731;0000;;118;;
030801;0000;;325;;
030802;0000;;146;;
030803;0000;;21,9999;;
030804;0000;;38;;
030805;0000;;1464;;
030806;0000;;1859;;
030807;0000;;;;
030808;0000;;;;
030809;0000;;488,999;;
030810;0000;;939;;
030811;0000;;2037;;
030812;0000;;435,999;;
030813;0000;;2613;;
030814;0000;;;;
030815;0000;;;;
030816;0000;;369,999;;
030817;0000;;880,998;;
030818;0000;;531,999;;
030819;0000;;697,998;;
030820;0000;;1220;;
030821;0000;;1014;;
030822;0000;;46,0001;;
030823;0000;;74,9998;;
030824;0000;;986,998;;
030825;0000;;2004;;
030826;0000;;2422;;
030827;0000;;968,998;;
030828;0000;;453;;
030829;0000;;136;;
030830;0000;;230;;
030831;0000;;1895;;
030901;0000;;2331;;
030902;0000;;649;;
030903;0000;;2251;;
030904;0000;;93,9997;;
030905;0000;;202;;
030906;0000;;196;;
030907;0000;;191;;
030908;0000;;7,99998;;
030909;0000;;340;;
030910;0000;;824,998;;
030911;0000;;882,998;;
030912;0000;;1604;;
030913;0000;;2170;;
030914;0000;;733;;
030915;0000;;1113;;
030916;0000;;1790;;
030917;0000;;1490;;
030918;0000;;1818;;
030919;0000;;1703;;
030920;0000;;612,999;;
030921;0000;;808,998;;
030922;0000;;64;;
030923;0000;;209;;
030924;0000;;50;;
030925;0000;;212,999;;
030926;0000;;1800;;
030927;0000;;1489;;
030928;0000;;714,998;;
030929;0000;;778,998;;
030930;0000;;1930;;
031001;0000;;594,999;;
031002;0000;;205;;
031003;0000;;325;;
031004;0000;;370,999;;
031005;0000;;697,998;;
031006;0000;;1660;;
031007;0000;;99,9998;;
031008;0000;;737,998;;
031009;0000;;179;;
031010;0000;;1181;;
031011;0000;;247;;
031012;0000;;496;;
031013;0000;;310,001;;
031014;0000;;485,999;;
031015;0000;;211;;
031016;0000;;518;;
031017;0000;;319,999;;
031018;0000;;230;;
031019;0000;;195;;
031020;0000;;54,9998;;
031021;0000;;406;;
031022;0000;;1090;;
031023;0000;;1014;;
031024;0000;;216;;
031025;0000;;64;;
031026;0000;;268;;
031027;0000;;632,999;;
031028;0000;;783;;
031029;0000;;363;;
031030;0000;;354,999;;
031031;0000;;269,999;;
031101;0000;;212,999;;
031102;0000;;103;;
031103;0000;;61,9999;;
031104;0000;;230,999;;
031105;0000;;731,998;;
031106;0000;;1305;;
031107;0000;;792,998;;
031108;0000;;180;;
031109;0000;;596;;
031110;0000;;874,998;;
031111;0000;;191;;
031112;0000;;669,001;;
031113;0000;;220;;
031114;0000;;65,9999;;
031115;0000;;621;;
031116;0000;;78,9998;;
031117;0000;;378,999;;
031118;0000;;240,999;;
031119;0000;;69;;
031120;0000;;245;;
031121;0000;;403;;
031122;0000;;207;;
031123;0000;;248;;
031124;0000;;300,998;;
031125;0000;;142;;
031126;0000;;73;;
031127;0000;;375;;
031128;0000;;110;;
031129;0000;;86,9999;;
031130;0000;;937,998;;
031201;0000;;209;;
031202;0000;;490;;
031203;0000;;73;;
031204;0000;;114;;
031205;0000;;375,999;;
031206;0000;;201;;
031207;0000;;366;;
031208;0000;;890,998;;
031209;0000;;816,999;;
031210;0000;;551,999;;
031211;0000;;423,999;;
031212;0000;;153;;
031213;0000;;159;;
031214;0000;;109;;
031215;0000;;300,998;;
031216;0000;;173,999;;
031217;0000;;350,999;;
031218;0000;;290;;
031219;0000;;300,998;;
031220;0000;;603;;
031221;0000;;873,998;;
031222;0000;;384;;
031223;0000;;526,999;;
031224;0000;;88,9997;;
031225;0000;;298,999;;
031226;0000;;319,999;;
031227;0000;;88,9997;;
031228;0000;;44;;
031229;0000;;456,999;;
031230;0000;;226,999;;
031231;0000;;112;;
040101;0000;;313,999;;
040102;0000;;621;;
040103;0000;;180;;
040104;0000;;47,9999;;
040105;0000;;58;;
040106;0000;;35;;
040107;0000;;9,99998;;
040108;0000;;5,99998;;
040109;0000;;13;;
040110;0000;;54,9998;;
040111;0000;;260;;
040112;0000;;298,999;;
040113;0000;;151;;
040114;0000;;116;;
040115;0000;;441,999;;
040116;0000;;36,9999;;
040117;0000;;70,9999;;
040118;0000;;225;;
040119;0000;;251;;
040120;0000;;177;;
040121;0000;;169;;
040122;0000;;69,9998;;
040123;0000;;34;;
040124;0000;;46,0001;;
040125;0000;;70,9999;;
040126;0000;;319,001;;
040127;0000;;61,9999;;
040128;0000;;124;;
040129;0000;;207;;
040130;0000;;469;;
040131;0000;;121;;
040201;0000;;128;;
040202;0000;;134;;
040203;0000;;369;;
040204;0000;;362;;
040205;0000;;1008;;
040206;0000;;233;;
040207;0000;;78;;
040208;0000;;83,9997;;
040209;0000;;116;;
040210;0000;;382,001;;
040211;0000;;431;;
040212;0000;;150;;
040213;0000;;198;;
040214;0000;;271;;
040215;0000;;216,999;;
040216;0000;;276,999;;
040217;0000;;429,999;;
040218;0000;;56,9999;;
040219;0000;;167;;
040220;0000;;35;;
040221;0000;;173;;
040222;0000;;25;;
040223;0000;;31,0001;;
040224;0000;;40,9998;;
040225;0000;;64,9998;;
040226;0000;;375;;
040227;0000;;55,9999;;
040228;0000;;47,9999;;
040229;0000;;182;;
040301;0000;;153;;
040302;0000;;579,999;;
040303;0000;;650,999;;
040304;0000;;27,9999;;
040305;0000;;20;;
040306;0000;;15;;
040307;0000;;64,9998;;
040308;0000;;384;;
040309;0000;;258;;
040310;0000;;251,999;;
040311;0000;;176;;
040312;0000;;779,997;;
040313;0000;;755,998;;
040314;0000;;415;;
040315;0000;;198;;
040316;0000;;435,999;;
040317;0000;;2318;;
040318;0000;;313,999;;
040319;0000;;381;;
040320;0000;;890,998;;
040321;0000;;378,999;;
040322;0000;;141;;
040323;0000;;71,9999;;
040324;0000;;469,999;;
040325;0000;;313,001;;
040326;0000;;226,999;;
040327;0000;;1583;;
040328;0000;;188,999;;
040329;0000;;344;;
040330;0000;;245;;
040331;0000;;114;;
040401;0000;;726,997;;
040402;0000;;152;;
040403;0000;;815,998;;
040404;0000;;246;;
040405;0000;;259;;
040406;0000;;1394;;
040407;0000;;1162;;
040408;0000;;622;;
040409;0000;;657,999;;
040410;0000;;715,998;;
040411;0000;;880,998;;
040412;0000;;683;;
040413;0000;;631;;
040414;0000;;291,001;;
040415;0000;;118;;
040416;0000;;74;;
040417;0000;;64;;
040418;0000;;272;;
040419;0000;;853,998;;
040420;0000;;982,998;;
040421;0000;;745,998;;
040422;0000;;101;;
040423;0000;;15;;
040424;0000;;99;;
040425;0000;;138;;
040426;0000;;212,999;;
040427;0000;;293;;
040428;0000;;191,999;;
040429;0000;;582,999;;
040430;0000;;2326;;
040501;0000;;2275;;
040502;0000;;438,001;;
040503;0000;;363;;
040504;0000;;504,999;;
040505;0000;;432,999;;
040506;0000;;525,999;;
040507;0000;;1118;;
040508;0000;;1085;;
040509;0000;;;;
040510;0000;;1179;;
040511;0000;;1038;;
040512;0000;;385,999;;
040513;0000;;811,998;;
040514;0000;;335,999;;
040515;0000;;;;
040516;0000;;287;;
040517;0000;;;;
040518;0000;;357,001;;
040519;0000;;;;
040520;0000;;30;;
040521;0000;;1763;;
040522;0000;;27,9999;;
040523;0000;;50,9998;;
040524;0000;;1370;;
040525;0000;;;;
040526;0000;;;;
040527;0000;;438,999;;
040528;0000;;1956;;
040529;0000;;728,998;;
040530;0000;;148;;
040531;0000;;912,998;;
040601;0000;;400,999;;
040602;0000;;;;
040603;0000;;;;
040604;0000;;;;
040605;0000;;1095;;
040606;0000;;211;;
040607;0000;;475;;
040608;0000;;1218;;
040609;0000;;1685;;
040610;0000;;45,0001;;
040611;0000;;215;;
040612;0000;;;;
040613;0000;;;;
040614;0000;;1869;;
040615;0000;;1746;;
040616;0000;;1529;;
040617;0000;;1798;;
040618;0000;;1512;;
040619;0000;;1502;;
040620;0000;;836,998;;
040621;0000;;;;
040622;0000;;945,998;;
040623;0000;;1181;;
040624;0000;;;;
040625;0000;;86,9999;;
040626;0000;;1659;;
040627;0000;;;;
040628;0000;;2321;;
040629;0000;;1584;;
040630;0000;;319,001;;
040701;0000;;1089;;
040702;0000;;193;;
040703;0000;;534;;
040704;0000;;705,998;;
040705;0000;;;;
040706;0000;;1732;;
040707;0000;;921,998;;
040708;0000;;1254;;
040709;0000;;1737;;
040710;0000;;953,998;;
040711;0000;;1717;;
040712;0000;;1890;;
040713;0000;;65,9999;;
040714;0000;;59;;
040715;0000;;981,998;;
040716;0000;;;;
040717;0000;;204;;
040718;0000;;1471;;
040719;0000;;1192;;
040720;0000;;181;;
040721;0000;;87,9999;;
040722;0000;;34;;
040723;0000;;391,999;;
040724;0000;;62,9999;;
040725;0000;;47,9999;;
040726;0000;;48,9999;;
040727;0000;;88,9997;;
040728;0000;;594,999;;
040729;0000;;;;
040730;0000;;;;
040731;0000;;2587;;
040801;0000;;244;;
040802;0000;;108;;
040803;0000;;219;;
040804;0000;;17;;
