FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
940117;2000;;0;;
940117;2100;;0;;
940117;2200;;48,9997;;
940117;2300;;17;;
940118;0000;;177,999;;
940118;0100;;158;;
940118;0200;;46,0001;;
940118;0300;;27,9999;;
940118;0400;;14;;
940118;0500;;6,99998;;
940118;0600;;3;;
940118;0700;;50;;
940118;0800;;79,9998;;
940118;0900;;99;;
940118;1000;;152;;
940118;1100;;106;;
940118;1200;;21;;
940118;1300;;0,999998;;
940118;1400;;0;;
940118;1500;;8,99998;;
940118;1600;;0,999998;;
940118;1700;;0;;
940118;1800;;0;;
940118;1900;;0;;
940118;2000;;0;;
940118;2100;;0;;
940118;2200;;0;;
940118;2300;;0;;
940119;0000;;2;;
940119;0100;;26;;
940119;0200;;83;;
940119;0300;;29;;
940119;0400;;4,00001;;
940119;0500;;4,00001;;
940119;0600;;2;;
940119;0700;;9,99998;;
940119;0800;;19;;
940119;0900;;12;;
940119;1000;;9,99998;;
940119;1100;;141;;
940119;1200;;88,9997;;
940119;1300;;2;;
940119;1400;;0;;
940119;1500;;0;;
940119;1600;;0;;
940119;1700;;0;;
940119;1800;;0;;
940119;1900;;0;;
940119;2000;;0;;
940119;2100;;0;;
940119;2200;;0;;
940119;2300;;14;;
940120;0000;;144;;
940120;0100;;141;;
940120;0200;;156;;
940120;0300;;187,999;;
940120;0400;;108;;
940120;0500;;60,0001;;
940120;0600;;150;;
940120;0700;;285,999;;
940120;0800;;315;;
940120;0900;;133;;
940120;1000;;74;;
940120;1100;;125;;
940120;1200;;58;;
940120;1300;;2;;
940120;1400;;0;;
940120;1500;;0;;
940120;1600;;0;;
940120;1700;;0;;
940120;1800;;0;;
940120;1900;;0;;
940120;2000;;0;;
940120;2100;;0,999998;;
940120;2200;;4,00001;;
940120;2300;;54,9998;;
940121;0000;;44;;
940121;0100;;74;;
940121;0200;;297;;
940121;0300;;581,999;;
940121;0400;;730,998;;
940121;0500;;316,001;;
940121;0600;;149;;
940121;0700;;150;;
940121;0800;;240,999;;
940121;0900;;248;;
940121;1000;;238;;
940121;1100;;99;;
940121;1200;;71,9999;;
940121;1300;;5,00001;;
940121;1400;;0;;
940121;1500;;0;;
940121;1600;;;;
940121;1700;;0;;
940121;1800;;0;;
940121;1900;;0;;
940121;2000;;0;;
940121;2100;;0;;
940121;2200;;0;;
940121;2300;;4,00001;;
940122;0000;;47,9999;;
940122;0100;;83,9997;;
940122;0200;;50;;
940122;0300;;29;;
940122;0400;;12;;
940122;0500;;54,9998;;
940122;0600;;110;;
940122;0700;;122;;
940122;0800;;94,9998;;
940122;0900;;75,9999;;
940122;1000;;70,9999;;
940122;1100;;249;;
940122;1200;;34;;
940122;1300;;5,00001;;
940122;1400;;0,999998;;
940122;1500;;0;;
940122;1600;;0;;
940122;1700;;0;;
940122;1800;;0;;
940122;1900;;0;;
940122;2000;;0;;
940122;2100;;0;;
940122;2200;;0;;
940122;2300;;0;;
940123;0000;;0,999998;;
940123;0100;;0,999998;;
940123;0200;;0;;
940123;0300;;0;;
940123;0400;;0;;
940123;0500;;0;;
940123;0600;;0;;
940123;0700;;0,999998;;
940123;0800;;2;;
940123;0900;;16;;
940123;1000;;66,9999;;
940123;1100;;120;;
940123;1200;;11;;
940123;1300;;0,999998;;
940123;1400;;0;;
940123;1500;;0;;
940123;1600;;0;;
940123;1700;;0;;
940123;1800;;0;;
940123;1900;;0;;
940123;2000;;0;;
940123;2100;;0;;
940123;2200;;0;;
940123;2300;;0,999998;;
940124;0000;;2;;
940124;0100;;6,99998;;
940124;0200;;95,9999;;
940124;0300;;202,999;;
940124;0400;;341,999;;
940124;0500;;198;;
940124;0600;;126;;
940124;0700;;119;;
940124;0800;;103;;
940124;0900;;95,9999;;
940124;1000;;83,9997;;
940124;1100;;117;;
940124;1200;;62,9997;;
940124;1300;;7,99998;;
940124;1400;;3;;
940124;1500;;0,999998;;
940124;1600;;0;;
940124;1700;;0;;
940124;1800;;0;;
940124;1900;;0;;
940124;2000;;0;;
940124;2100;;0;;
940124;2200;;0,999998;;
940124;2300;;2;;
940125;0000;;2;;
940125;0100;;2;;
940125;0200;;2;;
940125;0300;;2;;
940125;0400;;0,999998;;
940125;0500;;3;;
940125;0600;;2;;
940125;0700;;84,9998;;
940125;0800;;288,001;;
940125;0900;;119;;
940125;1000;;162;;
940125;1100;;135;;
940125;1200;;59;;
940125;1300;;5,99998;;
940125;1400;;2;;
940125;1500;;0,999998;;
940125;1600;;0,999998;;
940125;1700;;0;;
940125;1800;;0;;
940125;1900;;0;;
940125;2000;;0;;
940125;2100;;0;;
940125;2200;;5,99998;;
940125;2300;;8,99998;;
940126;0000;;4,00001;;
940126;0100;;9,99998;;
940126;0200;;8,99998;;
940126;0300;;4,00001;;
940126;0400;;60,9998;;
940126;0500;;58;;
940126;0600;;23,9999;;
940126;0700;;31,0001;;
940126;0800;;54,9998;;
940126;0900;;36,9999;;
940126;1000;;145;;
940126;1100;;83;;
940126;1200;;32,9999;;
940126;1300;;5,00001;;
940126;1400;;0,999998;;
940126;1500;;0;;
940126;1600;;0;;
940126;1700;;0;;
940126;1800;;0;;
940126;1900;;0;;
940126;2000;;0;;
940126;2100;;0;;
940126;2200;;0;;
940126;2300;;0;;
940127;0000;;6,99998;;
