FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
021122;0000;;6,18331;;
021123;0000;;4,17499;;
021124;0000;;4,71666;;
021125;0000;;7,53331;;
021126;0000;;16,1458;;
021127;0000;;8,22081;;
021128;0000;;6,10414;;
021129;0000;;4,27082;;
021130;0000;;2,82082;;
021201;0000;;3,70833;;
021202;0000;;10,2375;;
021203;0000;;5,33332;;
021204;0000;;7,54164;;
021205;0000;;11,2458;;
021206;0000;;6,67915;;
021207;0000;;6,92498;;
021208;0000;;8,96665;;
021209;0000;;9,93749;;
021210;0000;;22,3374;;
021211;0000;;7,02726;;
021212;0000;;12,7833;;
021213;0000;;3,98333;;
021214;0000;;8,77498;;
021215;0000;;6,65415;;
021216;0000;;18,3542;;
021217;0000;;13,2875;;
021218;0000;;7,47082;;
021219;0000;;24,9207;;
021220;0000;;10,3792;;
021221;0000;;4,09166;;
021222;0000;;9,33331;;
021223;0000;;13,85;;
021224;0000;;25,6583;;
021225;0000;;5,99166;;
021226;0000;;7,50415;;
021227;0000;;6,50831;;
021228;0000;;15,6;;
021229;0000;;9,56248;;
021230;0000;;9,53749;;
021231;0000;;11,2083;;
030101;0000;;7,27081;;
030102;0000;;7,29165;;
030103;0000;;10,45;;
030104;0000;;7,48332;;
030105;0000;;8,76664;;
030106;0000;;19,3166;;
030107;0000;;12,0666;;
030108;0000;;15,7625;;
030109;0000;;11,4818;;
030110;0000;;8,92082;;
030111;0000;;21,3708;;
030112;0000;;15,3583;;
030113;0000;;11,7208;;
030114;0000;;4,63749;;
030115;0000;;14,8708;;
030116;0000;;8,10416;;
030117;0000;;33,5875;;
030118;0000;;10,2542;;
030119;0000;;11,4625;;
030120;0000;;22,4875;;
030121;0000;;21,0416;;
030122;0000;;15,0708;;
030123;0000;;27,4208;;
030124;0000;;2,73333;;
030125;0000;;11,6166;;
030126;0000;;17,325;;
030127;0000;;5,17915;;
030128;0000;;7,99998;;
030129;0000;;9,31248;;
030130;0000;;6,11665;;
030131;0000;;34,279;;
030201;0000;;5,625;;
030202;0000;;10,025;;
030203;0000;;5,30415;;
030204;0000;;13,0417;;
030205;0000;;8,67915;;
030206;0000;;12,25;;
030207;0000;;13,9333;;
030208;0000;;11,0291;;
030209;0000;;26,3166;;
030210;0000;;12,15;;
030211;0000;;15,25;;
030212;0000;;8,97081;;
030213;0000;;10,0208;;
030214;0000;;5,64998;;
030215;0000;;17,0416;;
030216;0000;;17,05;;
030217;0000;;7,93332;;
030218;0000;;26,6166;;
030219;0000;;22,9625;;
030220;0000;;8,30831;;
030221;0000;;7,89582;;
030222;0000;;12,9708;;
030223;0000;;5,42082;;
030224;0000;;16,7291;;
030225;0000;;9,96247;;
030226;0000;;8,59999;;
030227;0000;;6,92104;;
030228;0000;;19,9958;;
030301;0000;;10,175;;
030302;0000;;25,1749;;
030303;0000;;19,0416;;
030304;0000;;22,8416;;
030305;0000;;11,5708;;
030306;0000;;21,1124;;
030307;0000;;13,6666;;
030308;0000;;12,875;;
030309;0000;;20,9541;;
030310;0000;;5,88181;;
030311;0000;;12,4958;;
030312;0000;;12,6916;;
030313;0000;;20,7041;;
030314;0000;;19,6375;;
030315;0000;;18,5166;;
030316;0000;;20,9708;;
030317;0000;;7,62082;;
030318;0000;;7,39581;;
030319;0000;;3,49166;;
030320;0000;;6,19167;;
030321;0000;;8,80832;;
030322;0000;;3,61249;;
030323;0000;;12,8375;;
030324;0000;;13,6041;;
030325;0000;;6,36665;;
030326;0000;;20,8583;;
030327;0000;;11,7416;;
030328;0000;;7,49582;;
030329;0000;;9,52082;;
030330;0000;;14,8;;
030331;0000;;18,2833;;
030401;0000;;10,6682;;
030402;0000;;;;
030403;0000;;19,3708;;
030404;0000;;9,97499;;
030405;0000;;9,4565;;
030406;0000;;36,2916;;
030407;0000;;34,95;;
030408;0000;;24,5916;;
030409;0000;;23,0299;;
030410;0000;;28,7416;;
030411;0000;;18,9791;;
030412;0000;;10,5791;;
030413;0000;;;;
030414;0000;;9,21665;;
030415;0000;;6,79999;;
030416;0000;;11,5095;;
030417;0000;;5,29165;;
030418;0000;;7,92082;;
030419;0000;;27,3041;;
030420;0000;;6,17221;;
030421;0000;;17,2;;
030422;0000;;23,2291;;
030423;0000;;10,7042;;
030424;0000;;45,5624;;
030425;0000;;3,20416;;
030426;0000;;5,46248;;
030427;0000;;9,53331;;
030428;0000;;8,95833;;
030429;0000;;13,5208;;
030430;0000;;26,0917;;
030501;0000;;12,7833;;
030502;0000;;3,22499;;
030503;0000;;2,69999;;
030504;0000;;16,0292;;
030505;0000;;16,2083;;
030506;0000;;;;
030507;0000;;;;
030508;0000;;10,3791;;
030509;0000;;5,87082;;
030510;0000;;4,92499;;
030511;0000;;;;
030512;0000;;11,6917;;
030513;0000;;4,27499;;
030514;0000;;28,75;;
030515;0000;;24,0124;;
030516;0000;;18,25;;
030517;0000;;22,1166;;
030518;0000;;3,06249;;
030519;0000;;1,68333;;
030520;0000;;4,41249;;
030521;0000;;1,0125;;
030522;0000;;11,4458;;
030523;0000;;5,78332;;
030524;0000;;12,0583;;
030525;0000;;1,88333;;
030526;0000;;13,4791;;
030527;0000;;31,5082;;
030528;0000;;19,1041;;
030529;0000;;13,7;;
030530;0000;;17,0625;;
030531;0000;;27,5416;;
030601;0000;;5,90415;;
030602;0000;;7,13332;;
030603;0000;;2,25238;;
030604;0000;;3,4375;;
030605;0000;;19,0458;;
030606;0000;;21,6916;;
030607;0000;;6,39581;;
030608;0000;;2,79999;;
030609;0000;;1,56666;;
030610;0000;;2,87916;;
030611;0000;;15;;
030612;0000;;4,37083;;
030613;0000;;14,7041;;
030614;0000;;2,98333;;
030615;0000;;7,29998;;
030616;0000;;10,9625;;
030617;0000;;4,16249;;
030618;0000;;7,51666;;
030619;0000;;0,629165;;
030620;0000;;13,9375;;
030621;0000;;33,9166;;
030622;0000;;7,94165;;
030623;0000;;18,3542;;
030624;0000;;12,8458;;
030625;0000;;21,5374;;
030626;0000;;16,2916;;
030627;0000;;9,95833;;
030628;0000;;18,4833;;
030629;0000;;10,5458;;
030630;0000;;14,1541;;
030701;0000;;3,14545;;
030702;0000;;0,437499;;
030703;0000;;2,04166;;
030704;0000;;5,92915;;
030705;0000;;11,2875;;
030706;0000;;30,4499;;
030707;0000;;21,4083;;
030708;0000;;4,12082;;
030709;0000;;16,1708;;
030710;0000;;19,0333;;
030711;0000;;55,1999;;
030712;0000;;33,3583;;
030713;0000;;16,4333;;
030714;0000;;24,6083;;
030715;0000;;12,4875;;
030716;0000;;1,69166;;
030717;0000;;5,27082;;
030718;0000;;7,34998;;
030719;0000;;11,9833;;
030720;0000;;30,1041;;
030721;0000;;22,1666;;
030722;0000;;23,7958;;
030723;0000;;19,9291;;
030724;0000;;22,4583;;
030725;0000;;5,68749;;
030726;0000;;1,83333;;
030727;0000;;5,97083;;
030728;0000;;40,6999;;
030729;0000;;8,84999;;
030730;0000;;73,9582;;
030731;0000;;35,1166;;
030801;0000;;24,3791;;
030802;0000;;4,54166;;
030803;0000;;18,7916;;
030804;0000;;27,8249;;
030805;0000;;24,7916;;
030806;0000;;27,2454;;
030807;0000;;10,0375;;
030808;0000;;17,2708;;
030809;0000;;7,35832;;
030810;0000;;31,8791;;
030811;0000;;28,0708;;
030812;0000;;20,3208;;
030813;0000;;40,0249;;
030814;0000;;29,1625;;
030815;0000;;8,84999;;
030816;0000;;1,36666;;
030817;0000;;6,29165;;
030818;0000;;22,0166;;
030819;0000;;20,7208;;
030820;0000;;25,9916;;
030821;0000;;8,88748;;
030822;0000;;5,91666;;
030823;0000;;2,62916;;
030824;0000;;53,6708;;
030825;0000;;7,30832;;
030826;0000;;1,80416;;
030827;0000;;2,91667;;
030828;0000;;6,22916;;
030829;0000;;17,0583;;
030830;0000;;7,93331;;
030831;0000;;7,42916;;
030901;0000;;16,2833;;
030902;0000;;13,2222;;
030903;0000;;8,04582;;
030904;0000;;17,4958;;
030905;0000;;13,2625;;
030906;0000;;17,1791;;
030907;0000;;8,92498;;
030908;0000;;6,02916;;
030909;0000;;12,9583;;
030910;0000;;38,3708;;
030911;0000;;11,6583;;
030912;0000;;14,7541;;
030913;0000;;40,7333;;
030914;0000;;12,8958;;
030915;0000;;19,4291;;
030916;0000;;21,2374;;
030917;0000;;27,5499;;
030918;0000;;21,9791;;
030919;0000;;32,9666;;
030920;0000;;16,9958;;
030921;0000;;10,2583;;
030922;0000;;5,50832;;
030923;0000;;9,63748;;
030924;0000;;5,69165;;
030925;0000;;6,27081;;
030926;0000;;24,6083;;
030927;0000;;5,04165;;
030928;0000;;10,3042;;
030929;0000;;7,07081;;
030930;0000;;3,6625;;
031001;0000;;23,7333;;
031002;0000;;10,1416;;
031003;0000;;3,04583;;
031004;0000;;10,5208;;
031005;0000;;2,79583;;
031006;0000;;0,620832;;
031007;0000;;4,72082;;
031008;0000;;4,92271;;
