Estacion,Material,Fecha,Registros Validados,Registros Preliminares,Registros No Validados
Las_Encinas_Temuco,mp10,2018-07,84.36657650437454,,
Las_Encinas_Temuco,mp10,2018-08,73.2815704631974,,
Las_Encinas_Temuco,mp10,2018-09,39.283574879227054,,
Las_Encinas_Temuco,mp10,2018-10,29.887914913510986,,
Las_Encinas_Temuco,mp10,2018-11,22.16078904991949,42.0,28.0
Las_Encinas_Temuco,mp10,2018-12,23.569594967911943,,40.0
Las_Encinas_Temuco,mp10,2019-01,19.397856821760005,60.5,8.909722222222221
Las_Encinas_Temuco,mp10,2019-02,28.855436996219442,146.96582054309326,673.5
Las_Encinas_Temuco,mp10,2019-03,25.949681289282307,107.40906577083047,
Las_Encinas_Temuco,mp10,2019-04,38.91239648033127,,44.0
Las_Encinas_Temuco,mp10,2019-05,59.39761039568194,98.0,27.0
Las_Encinas_Temuco,mp10,2019-06,47.15791062801933,,6.0
Las_Encinas_Temuco,mp10,2019-07,53.857505631348566,,189.0
Las_Encinas_Temuco,mp10,2019-08,59.62416911045943,21.0,23.0
Las_Encinas_Temuco,mp10,2019-09,33.888526570048306,,11.0
Las_Encinas_Temuco,mp10,2019-10,27.275479195885932,,
Las_Encinas_Temuco,mp10,2019-11,18.99673913043478,,
Las_Encinas_Temuco,mp10,2019-12,18.190819152305092,42.0,21.0
Las_Encinas_Temuco,mp10,2020-01,,18.171627822452407,7.815384615384616
Las_Encinas_Temuco,mp10,2020-02,,22.343293126164188,
Las_Encinas_Temuco,mp10,2020-03,,21.033115162848688,43.0
Las_Encinas_Temuco,mp10,2020-04,,34.97330917874397,17.0
Las_Encinas_Temuco,mp10,2020-05,,52.93922393641888,28.666666666666668
Las_Encinas_Temuco,mp10,2020-06,,40.67413263065437,93.0
Las_Encinas_Temuco,mp10,2020-07,,47.335419411506365,
Las_Encinas_Temuco,mp10,2020-08,,51.31665612481551,1.0
Las_Encinas_Temuco,mp10,2020-09,,44.56888758182238,24.0
Las_Encinas_Temuco,mp10,2020-10,,26.930925666199162,6.5
Las_Encinas_Temuco,mp10,2020-11,,16.94679951690821,14.0
Las_Encinas_Temuco,mp10,2020-12,,16.22336265884653,133.5
Las_Encinas_Temuco,mp10,2021-01,,14.55070873654082,9.377558479532164
Las_Encinas_Temuco,mp10,2021-02,,16.462409420289855,23.0
Las_Encinas_Temuco,mp10,2021-03,,22.567415792871618,16.4
Las_Encinas_Temuco,mp10,2021-04,,31.7530193236715,29.0
Las_Encinas_Temuco,mp10,2021-05,,72.1340579710145,
Las_Encinas_Temuco,mp2.5,2009-01,,11.332087931034486,
Las_Encinas_Temuco,mp2.5,2009-02,,9.726173214285712,
Las_Encinas_Temuco,mp2.5,2009-03,,16.822442999999996,
Las_Encinas_Temuco,mp2.5,2009-04,,50.6934024,145.32845
Las_Encinas_Temuco,mp2.5,2009-05,,84.87057692307692,152.52366666666668
Las_Encinas_Temuco,mp2.5,2009-06,,80.6245392857143,161.468
Las_Encinas_Temuco,mp2.5,2009-07,,126.11575161290324,
Las_Encinas_Temuco,mp2.5,2009-08,,42.929982758620696,24.2675
Las_Encinas_Temuco,mp2.5,2009-09,,40.53048333333332,
Las_Encinas_Temuco,mp2.5,2009-10,,22.49261709677419,
Las_Encinas_Temuco,mp2.5,2009-11,,17.48897107142857,
Las_Encinas_Temuco,mp2.5,2009-12,,7.8761556666666666,
Las_Encinas_Temuco,mp2.5,2010-01,,7.486816129032257,
Las_Encinas_Temuco,mp2.5,2010-02,,8.82267074074074,
Las_Encinas_Temuco,mp2.5,2010-03,,11.34885129032258,
Las_Encinas_Temuco,mp2.5,2010-04,,45.721196,
Las_Encinas_Temuco,mp2.5,2010-05,,153.0836294117647,53.74646666666666
Las_Encinas_Temuco,mp2.5,2010-06,,79.07303529411764,
Las_Encinas_Temuco,mp2.5,2010-07,,,
Las_Encinas_Temuco,mp2.5,2010-08,,53.76665,
Las_Encinas_Temuco,mp2.5,2010-09,,59.67854,
Las_Encinas_Temuco,mp2.5,2010-10,,21.435257142857143,
Las_Encinas_Temuco,mp2.5,2010-11,,14.574228333333336,
Las_Encinas_Temuco,mp2.5,2010-12,,14.444125483870964,
Las_Encinas_Temuco,mp2.5,2011-01,,20.76482,
Las_Encinas_Temuco,mp2.5,2011-02,,19.640716,
Las_Encinas_Temuco,mp2.5,2011-03,,26.291958620689652,
Las_Encinas_Temuco,mp2.5,2011-04,,49.53044166666666,
Las_Encinas_Temuco,mp2.5,2011-05,,81.15102941176471,
Las_Encinas_Temuco,mp2.5,2011-06,,88.01342222222222,
Las_Encinas_Temuco,mp2.5,2011-07,,96.69613225806452,
Las_Encinas_Temuco,mp2.5,2011-08,,77.93723870967742,
Las_Encinas_Temuco,mp2.5,2011-09,,55.74366333333332,
Las_Encinas_Temuco,mp2.5,2011-10,,34.212356666666665,
Las_Encinas_Temuco,mp2.5,2011-11,,13.835746666666667,
Las_Encinas_Temuco,mp2.5,2011-12,,13.742119999999996,
Las_Encinas_Temuco,mp2.5,2012-01,,9.116490967741937,
Las_Encinas_Temuco,mp2.5,2012-02,,6.694020689655171,
Las_Encinas_Temuco,mp2.5,2012-03,,10.272169583333332,
Las_Encinas_Temuco,mp2.5,2012-04,,35.69438407407407,
Las_Encinas_Temuco,mp2.5,2012-05,,62.39550612903226,
Las_Encinas_Temuco,mp2.5,2012-06,,96.26988800000001,
Las_Encinas_Temuco,mp2.5,2012-07,,127.92305333333334,
Las_Encinas_Temuco,mp2.5,2012-08,,75.79394285714284,
Las_Encinas_Temuco,mp2.5,2012-09,,47.65683125000001,
Las_Encinas_Temuco,mp2.5,2012-10,,21.346888947368416,
Las_Encinas_Temuco,mp2.5,2012-11,,,
Las_Encinas_Temuco,mp2.5,2012-12,,,
Las_Encinas_Temuco,mp2.5,2013-01,,,
Las_Encinas_Temuco,mp2.5,2013-02,,,
Las_Encinas_Temuco,mp2.5,2013-03,9.75389653846154,,
Las_Encinas_Temuco,mp2.5,2013-04,40.57826785714286,,150.667
Las_Encinas_Temuco,mp2.5,2013-05,63.478396428571436,,770.75
Las_Encinas_Temuco,mp2.5,2013-06,92.17967916666665,,115.193546
Las_Encinas_Temuco,mp2.5,2013-07,78.18355517241376,,
Las_Encinas_Temuco,mp2.5,2013-08,61.77967419354839,,
Las_Encinas_Temuco,mp2.5,2013-09,42.791086666666665,,
Las_Encinas_Temuco,mp2.5,2013-10,15.615590322580642,,
Las_Encinas_Temuco,mp2.5,2013-11,6.606035666666667,,
Las_Encinas_Temuco,mp2.5,2013-12,3.264430967741935,,
Las_Encinas_Temuco,mp2.5,2014-01,4.8644777419354845,,
Las_Encinas_Temuco,mp2.5,2014-02,5.36024392857143,,
Las_Encinas_Temuco,mp2.5,2014-03,12.310527741935486,,
Las_Encinas_Temuco,mp2.5,2014-04,42.80188518518519,,
Las_Encinas_Temuco,mp2.5,2014-05,52.78077193548387,,
Las_Encinas_Temuco,mp2.5,2014-06,64.47942766666668,,
Las_Encinas_Temuco,mp2.5,2014-07,67.88684064516129,,
Las_Encinas_Temuco,mp2.5,2014-08,59.98408064516129,,
Las_Encinas_Temuco,mp2.5,2014-09,29.854147666666666,,
Las_Encinas_Temuco,mp2.5,2014-10,18.640185806451615,,
Las_Encinas_Temuco,mp2.5,2014-11,9.856299000000002,,
Las_Encinas_Temuco,mp2.5,2014-12,8.22697870967742,,
Las_Encinas_Temuco,mp2.5,2015-01,7.039866129032259,,
Las_Encinas_Temuco,mp2.5,2015-02,9.19759,,
Las_Encinas_Temuco,mp2.5,2015-03,10.587828387096774,,
Las_Encinas_Temuco,mp2.5,2015-04,33.29473766666667,,
Las_Encinas_Temuco,mp2.5,2015-05,62.07100322580646,,
Las_Encinas_Temuco,mp2.5,2015-06,64.96463333333332,,
Las_Encinas_Temuco,mp2.5,2015-07,50.73688064516129,,
Las_Encinas_Temuco,mp2.5,2015-08,47.564409,25.3569,
Las_Encinas_Temuco,mp2.5,2015-09,47.665474999999994,,
Las_Encinas_Temuco,mp2.5,2015-10,17.258590645161295,,
Las_Encinas_Temuco,mp2.5,2015-11,7.761766333333331,,
Las_Encinas_Temuco,mp2.5,2015-12,4.219571935483871,,
Las_Encinas_Temuco,mp2.5,2016-01,4.184403076923077,,1.3775480000000002
Las_Encinas_Temuco,mp2.5,2016-02,5.54989607142857,,
Las_Encinas_Temuco,mp2.5,2016-03,10.266248064516127,,
Las_Encinas_Temuco,mp2.5,2016-04,39.52472966666666,,
Las_Encinas_Temuco,mp2.5,2016-05,68.40271290322579,,
Las_Encinas_Temuco,mp2.5,2016-06,94.87635666666668,,
Las_Encinas_Temuco,mp2.5,2016-07,67.40155161290322,,
Las_Encinas_Temuco,mp2.5,2016-08,48.22088709677419,,
Las_Encinas_Temuco,mp2.5,2016-09,34.239134,,
Las_Encinas_Temuco,mp2.5,2016-10,14.806062903225804,,
Las_Encinas_Temuco,mp2.5,2016-11,7.152819285714286,,
Las_Encinas_Temuco,mp2.5,2016-12,3.669022903225806,,
Las_Encinas_Temuco,mp2.5,2017-01,2.7447823999999996,,1.3772666666666666
Las_Encinas_Temuco,mp2.5,2017-02,2.5440639285714286,,
Las_Encinas_Temuco,mp2.5,2017-03,9.292987419354839,,
Las_Encinas_Temuco,mp2.5,2017-04,26.099931,,
Las_Encinas_Temuco,mp2.5,2017-05,52.96774193548387,,
Las_Encinas_Temuco,mp2.5,2017-06,57.766666666666666,,
Las_Encinas_Temuco,mp2.5,2017-07,66.7741935483871,,
Las_Encinas_Temuco,mp2.5,2017-08,47.193548387096776,,
Las_Encinas_Temuco,mp2.5,2017-09,34.93333333333333,,
Las_Encinas_Temuco,mp2.5,2017-10,10.833333333333334,,
Las_Encinas_Temuco,mp2.5,2017-11,5.733333333333333,,
Las_Encinas_Temuco,mp2.5,2017-12,3.7419354838709675,,
Las_Encinas_Temuco,mp2.5,2018-01,3.0,,1.0
Las_Encinas_Temuco,mp2.5,2018-02,2.7857142857142856,,
Las_Encinas_Temuco,mp2.5,2018-03,10.962962962962964,,3.25
Las_Encinas_Temuco,mp2.5,2018-04,38.689655172413794,,
Las_Encinas_Temuco,mp2.5,2018-05,65.80645161290323,,
Las_Encinas_Temuco,mp2.5,2018-06,71.1,,
Las_Encinas_Temuco,mp2.5,2018-07,75.51612903225806,,
Las_Encinas_Temuco,mp2.5,2018-08,64.48387096774194,,
Las_Encinas_Temuco,mp2.5,2018-09,30.966666666666665,,
Las_Encinas_Temuco,mp2.5,2018-10,18.580645161290324,,
Las_Encinas_Temuco,mp2.5,2018-11,9.0,10.0,
Las_Encinas_Temuco,mp2.5,2018-12,6.67741935483871,,
Las_Encinas_Temuco,mp2.5,2019-01,6.4,,2.5
Las_Encinas_Temuco,mp2.5,2019-02,10.214285714285714,,
Las_Encinas_Temuco,mp2.5,2019-03,12.258064516129032,,
Las_Encinas_Temuco,mp2.5,2019-04,27.333333333333332,,
Las_Encinas_Temuco,mp2.5,2019-05,45.87096774193548,,
Las_Encinas_Temuco,mp2.5,2019-06,41.4,,
Las_Encinas_Temuco,mp2.5,2019-07,39.54838709677419,,
Las_Encinas_Temuco,mp2.5,2019-08,38.46666666666667,,
Las_Encinas_Temuco,mp2.5,2019-09,22.066666666666666,,
Las_Encinas_Temuco,mp2.5,2019-10,15.709677419354838,,
Las_Encinas_Temuco,mp2.5,2019-11,8.066666666666666,,
Las_Encinas_Temuco,mp2.5,2019-12,5.866666666666666,,
Las_Encinas_Temuco,mp2.5,2020-01,,5.074074074074074,3.75
Las_Encinas_Temuco,mp2.5,2020-02,,6.222222222222222,
Las_Encinas_Temuco,mp2.5,2020-03,,7.655172413793103,15.0
Las_Encinas_Temuco,mp2.5,2020-04,,28.666666666666668,
Las_Encinas_Temuco,mp2.5,2020-05,,54.0,
Las_Encinas_Temuco,mp2.5,2020-06,,43.9,
Las_Encinas_Temuco,mp2.5,2020-07,,46.645161290322584,
Las_Encinas_Temuco,mp2.5,2020-08,,43.58064516129032,
Las_Encinas_Temuco,mp2.5,2020-09,,34.1,
Las_Encinas_Temuco,mp2.5,2020-10,,17.93548387096774,
Las_Encinas_Temuco,mp2.5,2020-11,,7.5,
Las_Encinas_Temuco,mp2.5,2020-12,,5.0,
Las_Encinas_Temuco,mp2.5,2021-01,,4.666666666666667,4.0
Las_Encinas_Temuco,mp2.5,2021-02,,5.607142857142857,
Las_Encinas_Temuco,mp2.5,2021-03,,8.548387096774194,
Las_Encinas_Temuco,mp2.5,2021-04,,20.533333333333335,
Las_Encinas_Temuco,mp2.5,2021-05,,68.25,
Las_Encinas_Temuco,no,2004-04,,9.895088160269868,
Las_Encinas_Temuco,no,2004-05,,24.684968825,
Las_Encinas_Temuco,no,2004-06,,11.781211577186149,
Las_Encinas_Temuco,no,2004-07,,11.597665197067606,
Las_Encinas_Temuco,no,2004-08,,16.77967546959052,
Las_Encinas_Temuco,no,2004-09,,8.927755004733202,
Las_Encinas_Temuco,no,2004-10,,3.3151914422542403,
Las_Encinas_Temuco,no,2004-11,,2.404729178632286,
Las_Encinas_Temuco,no,2004-12,,5.060139533800842,
Las_Encinas_Temuco,no,2005-01,,3.0734447586299787,10.299709195402295
Las_Encinas_Temuco,no,2005-02,,4.11729334250558,11.058730158730157
Las_Encinas_Temuco,no,2005-03,,6.018821912653591,5.138709677419354
Las_Encinas_Temuco,no,2005-04,,11.701463385726372,1.8880000000000001
Las_Encinas_Temuco,no,2005-05,,8.719819225089513,0.7133333333333333
Las_Encinas_Temuco,no,2005-06,,10.835646203932582,0.35666666666666663
Las_Encinas_Temuco,no,2005-07,,18.253884379398475,0.46215053763440866
Las_Encinas_Temuco,no,2005-08,,12.638360399038271,0.0
Las_Encinas_Temuco,no,2005-09,,4.006234779572523,0.0
Las_Encinas_Temuco,no,2005-10,,2.450098836220196,0.0
Las_Encinas_Temuco,no,2005-11,,4.111979898272946,0.0
Las_Encinas_Temuco,no,2005-12,,2.2274573660138253,0.0
Las_Encinas_Temuco,no,2006-01,,4.301312424691814,6.66
Las_Encinas_Temuco,no,2006-02,,3.3000603957709793,13.5051568627451
Las_Encinas_Temuco,no,2006-03,,7.096157095081603,10.225
Las_Encinas_Temuco,no,2006-04,,8.992869229290957,5.985714285714286
Las_Encinas_Temuco,no,2006-05,,17.99365482837593,5.753095238095238
Las_Encinas_Temuco,no,2006-06,,12.898114952530195,46.099999999999994
Las_Encinas_Temuco,no,2006-07,,12.325859861303073,19.82708308333333
Las_Encinas_Temuco,no,2006-08,,7.360319107228846,20.15
Las_Encinas_Temuco,no,2006-09,,6.671182697324879,16.875
Las_Encinas_Temuco,no,2006-10,,5.036888393675722,2.964998666666667
Las_Encinas_Temuco,no,2006-11,,3.7659213281565656,6.4
Las_Encinas_Temuco,no,2006-12,,2.451519594595499,0.0
Las_Encinas_Temuco,no,2007-01,,1.749426360172705,2.58
Las_Encinas_Temuco,no,2007-02,,2.8317296180571243,4.6125
Las_Encinas_Temuco,no,2007-03,,4.502612070495983,0.0
Las_Encinas_Temuco,no,2007-04,,7.922000521377908,0.0
Las_Encinas_Temuco,no,2007-05,,13.575509580548472,16.15
Las_Encinas_Temuco,no,2007-06,,13.22956025101559,0.0
Las_Encinas_Temuco,no,2007-07,,7.818382832351567,0.0
Las_Encinas_Temuco,no,2007-08,,11.846341116779268,3.5749999999999997
Las_Encinas_Temuco,no,2007-09,,5.243805565920069,0.0
Las_Encinas_Temuco,no,2007-10,,3.6127802667134175,0.0
Las_Encinas_Temuco,no,2007-11,,1.7328500858805445,0.0
Las_Encinas_Temuco,no,2007-12,,1.8609042880668543,
Las_Encinas_Temuco,no,2008-01,,2.8036929978572536,
Las_Encinas_Temuco,no,2008-02,,2.5813294871904957,
Las_Encinas_Temuco,no,2008-03,,5.903628146510688,12.5817
Las_Encinas_Temuco,no,2008-04,,8.331356918135546,
Las_Encinas_Temuco,no,2008-05,,8.94914703748997,
Las_Encinas_Temuco,no,2008-06,,16.618959760102754,
Las_Encinas_Temuco,no,2008-07,,9.483688921774196,
Las_Encinas_Temuco,no,2008-08,,6.403271229640019,
Las_Encinas_Temuco,no,2008-09,,5.429685470372264,
Las_Encinas_Temuco,no,2008-10,,2.9947454504791953,
Las_Encinas_Temuco,no,2008-11,,2.084799323556214,
Las_Encinas_Temuco,no,2008-12,,2.0451680036399646,
Las_Encinas_Temuco,no,2009-01,,0.6430554546296295,9.477015
Las_Encinas_Temuco,no,2009-02,,2.5631562989281402,94.27080000000002
Las_Encinas_Temuco,no,2009-03,,4.689175558077267,124.21654999999998
Las_Encinas_Temuco,no,2009-04,,4.832400374561766,202.41903416666668
Las_Encinas_Temuco,no,2009-05,,7.828648126293996,48.49781729513306
Las_Encinas_Temuco,no2,2004-04,,6.495507282608696,
Las_Encinas_Temuco,no2,2004-05,,12.498862067424243,
Las_Encinas_Temuco,no2,2004-06,,9.466068676183257,
Las_Encinas_Temuco,no2,2004-07,,9.1956478135801,
Las_Encinas_Temuco,no2,2004-08,,11.06813490799696,
Las_Encinas_Temuco,no2,2004-09,,8.020332294426877,
Las_Encinas_Temuco,no2,2004-10,,5.539485916919545,
Las_Encinas_Temuco,no2,2004-11,,3.55983366474873,
Las_Encinas_Temuco,no2,2004-12,,3.0431119861617577,
Las_Encinas_Temuco,no2,2005-01,,1.3813362297222225,10.585774741379314
Las_Encinas_Temuco,no2,2005-02,,1.0560354672682908,9.788886984126984
Las_Encinas_Temuco,no2,2005-03,,5.1643686111075455,5.487096451612904
Las_Encinas_Temuco,no2,2005-04,,8.840967958901604,2.363333333333333
Las_Encinas_Temuco,no2,2005-05,,8.130155297608773,1.0933333333333333
Las_Encinas_Temuco,no2,2005-06,,7.590702984886777,0.5166666666666667
Las_Encinas_Temuco,no2,2005-07,,11.068527404706249,0.5092473118279569
Las_Encinas_Temuco,no2,2005-08,,10.018418038360565,0.0
Las_Encinas_Temuco,no2,2005-09,,6.843433266698248,0.0
Las_Encinas_Temuco,no2,2005-10,,4.1501507856358115,0.0
Las_Encinas_Temuco,no2,2005-11,,2.7845762569444448,0.0
Las_Encinas_Temuco,no2,2005-12,,2.030779107987711,0.0
Las_Encinas_Temuco,no2,2006-01,,1.2995101599902192,6.26
Las_Encinas_Temuco,no2,2006-02,,2.261334757526919,10.366303921568626
Las_Encinas_Temuco,no2,2006-03,,5.192258502647796,9.7625
Las_Encinas_Temuco,no2,2006-04,,5.941861318396467,6.3428571428571425
Las_Encinas_Temuco,no2,2006-05,,7.499424033102921,6.252698412698412
Las_Encinas_Temuco,no2,2006-06,,7.845391390495167,22.65
Las_Encinas_Temuco,no2,2006-07,,8.439695585177864,17.167083333333334
Las_Encinas_Temuco,no2,2006-08,,7.194090976805751,14.950000000000001
Las_Encinas_Temuco,no2,2006-09,,6.527155980397453,15.85
Las_Encinas_Temuco,no2,2006-10,,3.6157574760894167,3.74
Las_Encinas_Temuco,no2,2006-11,,2.7661356437626266,6.05
Las_Encinas_Temuco,no2,2006-12,,2.5467054860230998,0.0
Las_Encinas_Temuco,no2,2007-01,,1.353292608614294,2.7266666666666666
Las_Encinas_Temuco,no2,2007-02,,3.082072740267269,3.2249999999999996
Las_Encinas_Temuco,no2,2007-03,,4.2838866171607375,0.0
Las_Encinas_Temuco,no2,2007-04,,6.847381799066754,0.0
Las_Encinas_Temuco,no2,2007-05,,8.907918596593564,16.625
Las_Encinas_Temuco,no2,2007-06,,9.25248636995828,0.0
Las_Encinas_Temuco,no2,2007-07,,8.546264437237028,0.0
Las_Encinas_Temuco,no2,2007-08,,10.661959096260995,5.574999999999999
Las_Encinas_Temuco,no2,2007-09,,6.550649149736494,0.0
Las_Encinas_Temuco,no2,2007-10,,4.053025847779336,0.0
Las_Encinas_Temuco,no2,2007-11,,2.602154598510592,0.0
Las_Encinas_Temuco,no2,2007-12,,2.153757096341748,
Las_Encinas_Temuco,no2,2008-01,,2.3627116819775598,
Las_Encinas_Temuco,no2,2008-02,,2.380121765698969,
Las_Encinas_Temuco,no2,2008-03,,5.297462922935526,13.3016
Las_Encinas_Temuco,no2,2008-04,,7.42285129344846,
Las_Encinas_Temuco,no2,2008-05,,5.843649741807582,
Las_Encinas_Temuco,no2,2008-06,,11.186035892473736,
Las_Encinas_Temuco,no2,2008-07,,8.467573327781674,
Las_Encinas_Temuco,no2,2008-08,,7.222497895032727,
Las_Encinas_Temuco,no2,2008-09,,6.40093151087525,
Las_Encinas_Temuco,no2,2008-10,,3.793500580282842,
Las_Encinas_Temuco,no2,2008-11,,2.897840230509442,
Las_Encinas_Temuco,no2,2008-12,,2.4201091550997536,
Las_Encinas_Temuco,no2,2009-01,,1.4569442759259257,10.324425000000002
Las_Encinas_Temuco,no2,2009-02,,2.9843969042421494,13.893
Las_Encinas_Temuco,no2,2009-03,,4.901288162267838,4.14648
Las_Encinas_Temuco,no2,2009-04,,7.758289846427316,5.0442184
Las_Encinas_Temuco,no2,2009-05,,10.011239868659422,20.093702620986942
Las_Encinas_Temuco,no2,2009-06,,,
Las_Encinas_Temuco,no2,2009-07,,,
Las_Encinas_Temuco,no2,2009-08,,,
Las_Encinas_Temuco,no2,2009-09,,,
Las_Encinas_Temuco,no2,2009-10,,,
Las_Encinas_Temuco,no2,2009-11,,,
Las_Encinas_Temuco,no2,2009-12,,,
Las_Encinas_Temuco,no2,2010-01,,,
Las_Encinas_Temuco,no2,2010-02,,,
Las_Encinas_Temuco,no2,2010-03,,,
Las_Encinas_Temuco,no2,2010-04,,,
Las_Encinas_Temuco,no2,2010-05,,,
Las_Encinas_Temuco,no2,2010-06,,,
Las_Encinas_Temuco,no2,2010-07,,,
Las_Encinas_Temuco,no2,2010-08,,,
Las_Encinas_Temuco,no2,2010-09,,,
Las_Encinas_Temuco,no2,2010-10,,,
Las_Encinas_Temuco,no2,2010-11,,,
Las_Encinas_Temuco,no2,2010-12,,,
Las_Encinas_Temuco,no2,2011-01,,,
Las_Encinas_Temuco,no2,2011-02,,,
Las_Encinas_Temuco,no2,2011-03,,,
Las_Encinas_Temuco,no2,2011-04,,,
Las_Encinas_Temuco,no2,2011-05,,,
Las_Encinas_Temuco,no2,2011-06,,,
Las_Encinas_Temuco,no2,2011-07,,,
Las_Encinas_Temuco,no2,2011-08,,,
Las_Encinas_Temuco,no2,2011-09,,,
Las_Encinas_Temuco,no2,2011-10,,,
Las_Encinas_Temuco,no2,2011-11,,,
Las_Encinas_Temuco,no2,2011-12,,,
Las_Encinas_Temuco,no2,2012-01,,,
Las_Encinas_Temuco,no2,2012-02,,,
Las_Encinas_Temuco,no2,2012-03,,,
Las_Encinas_Temuco,no2,2012-04,,,
Las_Encinas_Temuco,no2,2012-05,,,
Las_Encinas_Temuco,no2,2012-06,,,
Las_Encinas_Temuco,no2,2012-07,,,
Las_Encinas_Temuco,no2,2012-08,,,
Las_Encinas_Temuco,no2,2012-09,,,
Las_Encinas_Temuco,no2,2012-10,,,
Las_Encinas_Temuco,no2,2012-11,,,
Las_Encinas_Temuco,no2,2012-12,,,
Las_Encinas_Temuco,no2,2013-01,,,
Las_Encinas_Temuco,no2,2013-02,,,
Las_Encinas_Temuco,no2,2013-03,,,
Las_Encinas_Temuco,no2,2013-04,,,
Las_Encinas_Temuco,no2,2013-05,,,
Las_Encinas_Temuco,no2,2013-06,,,
Las_Encinas_Temuco,no2,2013-07,,,
Las_Encinas_Temuco,no2,2013-08,,,
Las_Encinas_Temuco,no2,2013-09,,,
Las_Encinas_Temuco,no2,2013-10,,,
Las_Encinas_Temuco,no2,2013-11,,,
Las_Encinas_Temuco,no2,2013-12,,,
Las_Encinas_Temuco,no2,2014-01,,,
Las_Encinas_Temuco,no2,2014-02,,,
Las_Encinas_Temuco,no2,2014-03,,,
Las_Encinas_Temuco,no2,2014-04,,,
Las_Encinas_Temuco,no2,2014-05,,,
Las_Encinas_Temuco,no2,2014-06,,,
Las_Encinas_Temuco,no2,2014-07,,,11.978471180555557
Las_Encinas_Temuco,no2,2014-08,,,10.305785393518518
Las_Encinas_Temuco,nox,2004-04,,16.390596166041977,
Las_Encinas_Temuco,nox,2004-05,,37.18383219368687,
Las_Encinas_Temuco,nox,2004-06,,21.247280904177487,
Las_Encinas_Temuco,nox,2004-07,,20.79331217334884,
Las_Encinas_Temuco,nox,2004-08,,27.847810111753727,
Las_Encinas_Temuco,nox,2004-09,,16.948088327313354,
Las_Encinas_Temuco,nox,2004-10,,8.854677975494072,
Las_Encinas_Temuco,nox,2004-11,,5.964563079797355,
Las_Encinas_Temuco,nox,2004-12,,8.10325254109397,
Las_Encinas_Temuco,nox,2005-01,,4.454780996556225,12.086637155172413
Las_Encinas_Temuco,nox,2005-02,,5.173328968967626,10.992058253968253
Las_Encinas_Temuco,nox,2005-03,,11.183191835285049,6.754838709677419
Las_Encinas_Temuco,nox,2005-04,,20.542431313516406,2.876
Las_Encinas_Temuco,nox,2005-05,,16.849975067531062,1.12
Las_Encinas_Temuco,nox,2005-06,,18.44145007700185,0.4166666666666667
Las_Encinas_Temuco,nox,2005-07,,29.322115396945605,0.5845161290322581
Las_Encinas_Temuco,nox,2005-08,,22.65596325042652,0.0
Las_Encinas_Temuco,nox,2005-09,,10.849668343430093,0.0
Las_Encinas_Temuco,nox,2005-10,,6.600249924906499,0.0
Las_Encinas_Temuco,nox,2005-11,,6.896556329758455,0.0
Las_Encinas_Temuco,nox,2005-12,,4.2582365251536105,0.0
Las_Encinas_Temuco,nox,2006-01,,5.599174435826198,6.87
Las_Encinas_Temuco,nox,2006-02,,5.5609790579216245,13.981
Las_Encinas_Temuco,nox,2006-03,,12.288416089058714,11.2375
Las_Encinas_Temuco,nox,2006-04,,14.934731194828808,8.042857142857143
Las_Encinas_Temuco,nox,2006-05,,25.49307928403854,8.616863888888888
Las_Encinas_Temuco,nox,2006-06,,20.743506328061596,58.7
Las_Encinas_Temuco,nox,2006-07,,20.765554299424114,30.57623
Las_Encinas_Temuco,nox,2006-08,,14.554409993075035,25.1
Las_Encinas_Temuco,nox,2006-09,,13.198339047469258,25.275
Las_Encinas_Temuco,nox,2006-10,,8.65264585639502,3.8850000000000002
Las_Encinas_Temuco,nox,2006-11,,6.532056419191919,7.5
Las_Encinas_Temuco,nox,2006-12,,4.996747085602342,0.0
Las_Encinas_Temuco,nox,2007-01,,3.102719065147569,2.6
Las_Encinas_Temuco,nox,2007-02,,5.913802615960146,5.362500000000001
Las_Encinas_Temuco,nox,2007-03,,8.786499490327895,0.0
Las_Encinas_Temuco,nox,2007-04,,14.769521921146245,0.0
Las_Encinas_Temuco,nox,2007-05,,22.483170012516467,22.95
Las_Encinas_Temuco,nox,2007-06,,22.482048562206856,0.0
Las_Encinas_Temuco,nox,2007-07,,16.36598510039738,0.0
Las_Encinas_Temuco,nox,2007-08,,22.514362531197712,5.300000000000001
Las_Encinas_Temuco,nox,2007-09,,11.794455481829159,0.0
Las_Encinas_Temuco,nox,2007-10,,7.65316601909771,0.0
Las_Encinas_Temuco,nox,2007-11,,4.335004851730575,0.0
Las_Encinas_Temuco,nox,2007-12,,4.014527009665731,
Las_Encinas_Temuco,nox,2008-01,,5.167665181743806,
Las_Encinas_Temuco,nox,2008-02,,4.963924700206716,
Las_Encinas_Temuco,nox,2008-03,,11.1973756072825,15.8834
Las_Encinas_Temuco,nox,2008-04,,15.755615955936696,
Las_Encinas_Temuco,nox,2008-05,,14.791314988063045,
Las_Encinas_Temuco,nox,2008-06,,27.80518071788015,
Las_Encinas_Temuco,nox,2008-07,,17.9495867389785,
Las_Encinas_Temuco,nox,2008-08,,13.625769656942497,
Las_Encinas_Temuco,nox,2008-09,,11.83061706688341,
Las_Encinas_Temuco,nox,2008-10,,6.788246557468444,
Las_Encinas_Temuco,nox,2008-11,,4.982361488099472,
Las_Encinas_Temuco,nox,2008-12,,4.467847690299876,
