FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100113;0700;;18,8;;
100113;0800;;31;;
100113;0900;;29,2;;
100113;1000;;32,9;;
100113;1100;;47,1;;
100113;1200;;52,9;;
100113;1300;;47,9999;;
100113;1400;;54,6999;;
100113;1500;;55,9999;;
100113;1600;;52;;
100113;1700;;37,4;;
100113;1800;;35,6;;
100113;1900;;36,6;;
100113;2000;;31,9;;
100113;2100;;19,5;;
100113;2200;;23,4;;
100113;2300;;24,6;;
100114;0000;;25,4;;
100114;0100;;29,6;;
100114;0200;;24,6;;
100114;0300;;21;;
100114;0400;;23,1;;
100114;0500;;22,1;;
100114;0600;;28,2;;
100114;0700;;48,1;;
100114;0800;;48,5;;
100114;0900;;45,7;;
100114;1000;;57,5999;;
100114;1100;;48,1;;
100114;1200;;52,7999;;
100114;1300;;28,4;;
100114;1400;;0;;
100114;1500;;27,7;;
100114;1600;;58,7;;
100114;1700;;59,7999;;
100114;1800;;55,8;;
100114;1900;;51;;
100114;2000;;45,5;;
100114;2100;;41,7;;
100114;2200;;27,3;;
100114;2300;;27,3;;
100115;0000;;28,9;;
100115;0100;;38,1;;
100115;0200;;33,6;;
100115;0300;;34,6;;
100115;0400;;39,5;;
100115;0500;;37,4;;
100115;0600;;37,4;;
100115;0700;;44,7;;
100115;0800;;52;;
100115;0900;;70,3999;;
100115;1000;;68,7;;
100115;1100;;73,1;;
100115;1200;;72,2;;
100115;1300;;81,1;;
100115;1400;;82,7;;
100115;1500;;91,4999;;
100115;1600;;87,9;;
100115;1700;;80,8;;
100115;1800;;;;
100115;1900;;;;
100115;2000;;42,7;;
100115;2100;;45,3;;
100115;2200;;61,0999;;
100115;2300;;60,7999;;
100116;0000;;59;;
100116;0100;;48,5999;;
100116;0200;;52,4;;
100116;0300;;46,8;;
100116;0400;;47,6999;;
100116;0500;;50,8;;
100116;0600;;60;;
100116;0700;;43,4999;;
100116;0800;;39,6;;
100116;0900;;36;;
100116;1000;;0;;
100116;1100;;14,8;;
100116;1200;;18,2;;
100116;1300;;18,5;;
100116;1400;;21,6;;
100116;1500;;21,3;;
100116;1600;;31,3;;
100116;1700;;36,9;;
100116;1800;;36;;
100116;1900;;38,2;;
100116;2000;;26,8;;
100116;2100;;18,4;;
100116;2200;;71,9999;;
100116;2300;;76,0999;;
100117;0000;;56,2999;;
100117;0100;;20,3;;
100117;0200;;16;;
100117;0300;;10,2;;
100117;0400;;8,19999;;
100117;0500;;9,79999;;
100117;0600;;8,1;;
100117;0700;;5,99999;;
100117;0800;;0;;
100117;0900;;0,0999999;;
100117;1000;;1,8;;
100117;1100;;3;;
100117;1200;;4,8;;
100117;1300;;1,5;;
100117;1400;;0;;
100117;1500;;0,6;;
100117;1600;;4;;
100117;1700;;1,8;;
100117;1800;;1,1;;
100117;1900;;0,799999;;
100117;2000;;0;;
100117;2100;;0;;
100117;2200;;0;;
100117;2300;;0;;
100118;0000;;5;;
100118;0100;;38;;
100118;0200;;39,4;;
100118;0300;;41,7;;
100118;0400;;38;;
100118;0500;;32,4;;
100118;0600;;37,4;;
100118;0700;;36,8;;
100118;0800;;34,9;;
100118;0900;;52,4999;;
100118;1000;;65;;
100118;1100;;70,6;;
100118;1200;;84,2999;;
100118;1300;;74,7;;
100118;1400;;75,7;;
100118;1500;;73,8999;;
100118;1600;;70,8;;
100118;1700;;71,1;;
100118;1800;;77,8;;
100118;1900;;70,3;;
100118;2000;;61,2;;
100118;2100;;48,1;;
100118;2200;;49,2999;;
100118;2300;;39,7;;
100119;0000;;44,9;;
100119;0100;;54,8;;
100119;0200;;48,8;;
100119;0300;;51,4;;
100119;0400;;51,1999;;
100119;0500;;58,8;;
100119;0600;;56,5999;;
100119;0700;;57,5;;
100119;0800;;79,1;;
100119;0900;;77,9;;
100119;1000;;91,2999;;
100119;1100;;95,8;;
100119;1200;;91,2999;;
100119;1300;;84,7999;;
100119;1400;;94,6999;;
100119;1500;;87,4999;;
100119;1600;;89,4;;
100119;1700;;83,6;;
100119;1800;;83,9999;;
100119;1900;;78,2;;
100119;2000;;81,1;;
100119;2100;;63,2;;
100119;2200;;56,4;;
100119;2300;;58,8;;
100120;0000;;48,5999;;
100120;0100;;11;;
100120;0200;;10,7;;
100120;0300;;15,5;;
100120;0400;;12,6;;
100120;0500;;10,7;;
100120;0600;;13,5;;
100120;0700;;13,8;;
100120;0800;;17,7;;
100120;0900;;21;;
100120;1000;;32,8;;
100120;1100;;34,3;;
100120;1200;;44,7999;;
100120;1300;;46;;
100120;1400;;46,8;;
100120;1500;;16,3;;
100120;1600;;31,2;;
100120;1700;;35;;
100120;1800;;32,2;;
100120;1900;;26,6;;
100120;2000;;18,8;;
100120;2100;;17,3;;
100120;2200;;14,8;;
100120;2300;;16,4;;
100121;0000;;18,1;;
100121;0100;;33,4;;
100121;0200;;38,4;;
100121;0300;;27,1;;
100121;0400;;40,6;;
100121;0500;;33,7;;
100121;0600;;30,4;;
100121;0700;;38,3;;
100121;0800;;55,1;;
100121;0900;;48,1;;
100121;1000;;62,0999;;
100121;1100;;60,7999;;
100121;1200;;63,2999;;
100121;1300;;71,4;;
100121;1400;;70,9;;
100121;1500;;64,5999;;
100121;1600;;60,4;;
100121;1700;;65;;
100121;1800;;61,3999;;
100121;1900;;50;;
100121;2000;;42;;
100121;2100;;35;;
100121;2200;;26,4;;
100121;2300;;77,6;;
100122;0000;;78,1;;
100122;0100;;37,7;;
100122;0200;;18,5;;
100122;0300;;32,5;;
100122;0400;;6,39999;;
100122;0500;;0;;
100122;0600;;0;;
100122;0700;;0;;
100122;0800;;0;;
100122;0900;;0;;
100122;1000;;1,8;;
100122;1100;;0;;
100122;1200;;1,4;;
100122;1300;;1,6;;
100122;1400;;1,9;;
100122;1500;;3,5;;
100122;1600;;0,2;;
100122;1700;;4,6;;
100122;1800;;1,8;;
100122;1900;;6,59999;;
100122;2000;;0;;
100122;2100;;0;;
100122;2200;;0;;
100122;2300;;0;;
100123;0000;;0,0999999;;
100123;0100;;3,1;;
100123;0200;;3,9;;
100123;0300;;1,4;;
100123;0400;;2,5;;
100123;0500;;0,799999;;
