FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
040420;0000;;18,2;;
040420;0100;;7,2;;
040420;0200;;2;;
040420;0300;;0;;
040420;0400;;0;;
040420;0500;;0;;
040420;0600;;0,4;;
040420;0700;;3,1;;
040420;0800;;6,6;;
040420;0900;;9,59998;;
040420;1000;;7,5;;
040420;1100;;25,1;;
040420;1200;;25,9;;
040420;1300;;11,1;;
040420;1400;;9,29999;;
040420;1500;;13,6;;
040420;1600;;22,6;;
040420;1700;;47,7;;
040420;1800;;98,1;;
040420;1900;;15;;
040420;2000;;11,2;;
040420;2100;;14,2;;
040420;2200;;8,5;;
040420;2300;;4,39999;;
040421;0000;;1,8;;
040421;0100;;0;;
040421;0200;;0;;
040421;0300;;0;;
040421;0400;;0;;
040421;0500;;0;;
040421;0600;;0;;
040421;0700;;11;;
040421;0800;;10,1;;
040421;0900;;6,7;;
040421;1000;;1,6;;
040421;1100;;0,3;;
040421;1200;;0,0999998;;
040421;1300;;0,3;;
040421;1400;;0,0999998;;
040421;1500;;2,1;;
040421;1600;;3,6;;
040421;1700;;3,8;;
040421;1800;;14;;
040421;1900;;125,1;;
040421;2000;;133,3;;
040421;2100;;85,2;;
040421;2200;;51,9;;
040421;2300;;45,7;;
040422;0000;;42,8;;
040422;0100;;22,2;;
040422;0200;;8,7;;
040422;0300;;8,2;;
040422;0400;;10,6;;
040422;0500;;11;;
040422;0600;;7;;
040422;0700;;27,8;;
040422;0800;;29,5;;
040422;0900;;35,3;;
040422;1000;;21,1;;
040422;1100;;32,8;;
040422;1200;;12,7;;
040422;1300;;12,3;;
040422;1400;;17,3;;
040422;1500;;9,79999;;
040422;1600;;8,59998;;
040422;1700;;9,2;;
040422;1800;;31,6;;
040422;1900;;209;;
040422;2000;;238,7;;
040422;2100;;187,9;;
040422;2200;;94,3999;;
040422;2300;;139,6;;
040423;0000;;174,6;;
040423;0100;;92,7;;
040423;0200;;76,3999;;
040423;0300;;46,4;;
040423;0400;;34,4;;
040423;0500;;22,4;;
040423;0600;;53,6;;
040423;0700;;65;;
040423;0800;;106,5;;
040423;0900;;104,3;;
040423;1000;;39,1;;
040423;1100;;29,2;;
040423;1200;;3,5;;
040423;1300;;6,3;;
040423;1400;;2,9;;
040423;1500;;0,599998;;
040423;1600;;1;;
040423;1700;;16,2;;
040423;1800;;63,4;;
040423;1900;;98,8999;;
040423;2000;;136,5;;
040423;2100;;161;;
040423;2200;;139,9;;
040423;2300;;62,3;;
040424;0000;;18,3;;
040424;0100;;10,4;;
040424;0200;;3,3;;
040424;0300;;2,6;;
040424;0400;;4,89999;;
040424;0500;;6,7;;
040424;0600;;2,4;;
040424;0700;;8,89998;;
040424;0800;;15,8;;
040424;0900;;20,7;;
040424;1000;;27,8;;
040424;1100;;19,9;;
040424;1200;;12,4;;
040424;1300;;5,8;;
040424;1400;;2,8;;
040424;1500;;3,6;;
040424;1600;;5,5;;
040424;1700;;17,4;;
040424;1800;;37,6;;
040424;1900;;46,3;;
040424;2000;;119,6;;
040424;2100;;125;;
040424;2200;;122,2;;
040424;2300;;55,8;;
040425;0000;;34,1;;
040425;0100;;33,2;;
040425;0200;;20,6;;
040425;0300;;20,6;;
040425;0400;;34,9;;
040425;0500;;43;;
040425;0600;;25,1;;
040425;0700;;24,1;;
040425;0800;;12,9;;
040425;0900;;11,2;;
040425;1000;;4,2;;
040425;1100;;7,89999;;
040425;1200;;4,5;;
040425;1300;;2,3;;
040425;1400;;1;;
040425;1500;;1;;
040425;1600;;3,1;;
040425;1700;;8,79999;;
040425;1800;;8,29999;;
040425;1900;;7,7;;
040425;2000;;20,8;;
040425;2100;;15,5;;
040425;2200;;15,1;;
040425;2300;;20,7;;
040426;0000;;16,1;;
040426;0100;;1,4;;
040426;0200;;0,0999998;;
040426;0300;;0,3;;
040426;0400;;0;;
040426;0500;;0;;
040426;0600;;1;;
040426;0700;;12,7;;
040426;0800;;9,39998;;
040426;0900;;7,6;;
040426;1000;;9,5;;
040426;1100;;5,8;;
040426;1200;;3,7;;
040426;1300;;4,7;;
040426;1400;;0,799998;;
040426;1500;;1,3;;
040426;1600;;14,5;;
040426;1700;;31,4;;
040426;1800;;34,2;;
040426;1900;;44,6;;
040426;2000;;22,8;;
040426;2100;;15;;
040426;2200;;11,5;;
040426;2300;;7,1;;
040427;0000;;6,39999;;
040427;0100;;1;;
040427;0200;;0;;
040427;0300;;0;;
040427;0400;;0;;
040427;0500;;0;;
040427;0600;;0;;
040427;0700;;7,89999;;
040427;0800;;15,3;;
040427;0900;;1,8;;
040427;1000;;3,2;;
040427;1100;;2,6;;
040427;1200;;1;;
040427;1300;;0,4;;
040427;1400;;0,3;;
040427;1500;;6,89999;;
040427;1600;;7,1;;
040427;1700;;10,1;;
040427;1800;;17,7;;
040427;1900;;42,8;;
040427;2000;;140,3;;
040427;2100;;180,2;;
040427;2200;;50,6;;
040427;2300;;35,2;;
040428;0000;;23,6;;
040428;0100;;45,1;;
040428;0200;;20,4;;
040428;0300;;20,1;;
040428;0400;;14,6;;
040428;0500;;9;;
040428;0600;;7,2;;
040428;0700;;22,2;;
040428;0800;;47,3;;
040428;0900;;;;
040428;1000;;6,1;;
040428;1100;;2,1;;
040428;1200;;0,4;;
040428;1300;;1,4;;
040428;1400;;2,9;;
040428;1500;;5,8;;
040428;1600;;8;;
040428;1700;;6,39999;;
040428;1800;;18,1;;
040428;1900;;15,1;;
040428;2000;;17;;
040428;2100;;32,9;;
040428;2200;;50,2;;
040428;2300;;14,7;;
040429;0000;;0,5;;
040429;0100;;0,0999998;;
040429;0200;;0;;
040429;0300;;0;;
040429;0400;;0;;
040429;0500;;0;;
040429;0600;;0;;
040429;0700;;6,39999;;
040429;0800;;14,4;;
040429;0900;;3,9;;
040429;1000;;2,5;;
040429;1100;;2,7;;
040429;1200;;;;
040429;1300;;;;
040429;1400;;;;
040429;1500;;;;
040429;1600;;;;
040429;1700;;;;
040429;1800;;;;
040429;1900;;;;
040429;2000;;;;
040429;2100;;;;
040429;2200;;;;
040429;2300;;;;
040430;0000;;;;
040430;0100;;;;
040430;0200;;;;
040430;0300;;;;
040430;0400;;;;
040430;0500;;;;
040430;0600;;;;
040430;0700;;;;
040430;0800;;;;
040430;0900;;;;
040430;1000;;;;
040430;1100;;;;
040430;1200;;;;
040430;1300;;;;
040430;1400;;;;
040430;1500;;;;
040430;1600;;;;
040430;1700;;;;
040430;1800;;;;
040430;1900;;;;
040430;2000;;;;
040430;2100;;;;
040430;2200;;;;
040430;2300;;;;
040501;0000;;;;
040501;0100;;;;
040501;0200;;;;
040501;0300;;;;
040501;0400;;;;
040501;0500;;;;
040501;0600;;;;
040501;0700;;;;
040501;0800;;;;
040501;0900;;;;
040501;1000;;;;
040501;1100;;;;
040501;1200;;;;
040501;1300;;;;
040501;1400;;;;
040501;1500;;;;
040501;1600;;;;
040501;1700;;;;
040501;1800;;;;
040501;1900;;;;
040501;2000;;;;
040501;2100;;;;
040501;2200;;;;
040501;2300;;;;
040502;0000;;;;
040502;0100;;;;
040502;0200;;;;
040502;0300;;;;
040502;0400;;;;
040502;0500;;;;
040502;0600;;;;
040502;0700;;;;
040502;0800;;;;
040502;0900;;;;
040502;1000;;;;
040502;1100;;;;
040502;1200;;;;
040502;1300;;;;
040502;1400;;;;
040502;1500;;;;
040502;1600;;;;
040502;1700;;;;
040502;1800;;;;
040502;1900;;;;
040502;2000;;;;
040502;2100;;;;
040502;2200;;;;
040502;2300;;;;
040503;0000;;;;
040503;0100;;;;
040503;0200;;;;
040503;0300;;;;
040503;0400;;;;
040503;0500;;;;
040503;0600;;;;
040503;0700;;;;
040503;0800;;;;
040503;0900;;;;
040503;1000;;;;
040503;1100;;;;
040503;1200;;;;
040503;1300;;;;
040503;1400;;;;
040503;1500;;;;
040503;1600;;;;
040503;1700;;;;
040503;1800;;;;
040503;1900;;;;
040503;2000;;;;
040503;2100;;;;
040503;2200;;;;
040503;2300;;;;
040504;0000;;;;
040504;0100;;;;
040504;0200;;;;
040504;0300;;;;
040504;0400;;;;
040504;0500;;;;
040504;0600;;;;
040504;0700;;;;
040504;0800;;;;
040504;0900;;;;
040504;1000;;;;
040504;1100;;;;
040504;1200;;;;
040504;1300;;;;
040504;1400;;;;
040504;1500;;;;
040504;1600;;;;
040504;1700;;;;
040504;1800;;;;
040504;1900;;;;
040504;2000;;;;
040504;2100;;;;
040504;2200;;;;
040504;2300;;;;
040505;0000;;;;
040505;0100;;;;
040505;0200;;;;
040505;0300;;;;
040505;0400;;;;
040505;0500;;;;
040505;0600;;;;
040505;0700;;;;
040505;0800;;;;
040505;0900;;;;
040505;1000;;;;
040505;1100;;;;
040505;1200;;;;
040505;1300;;;;
040505;1400;;;;
040505;1500;;;;
040505;1600;;;;
040505;1700;;;;
040505;1800;;;;
040505;1900;;;;
040505;2000;;;;
040505;2100;;;;
040505;2200;;;;
040505;2300;;;;
040506;0000;;;;
040506;0100;;;;
040506;0200;;;;
040506;0300;;;;
040506;0400;;;;
040506;0500;;;;
040506;0600;;;;
040506;0700;;;;
040506;0800;;;;
040506;0900;;;;
040506;1000;;;;
040506;1100;;;;
040506;1200;;;;
040506;1300;;;;
040506;1400;;;;
040506;1500;;;;
040506;1600;;;;
040506;1700;;;;
040506;1800;;;;
040506;1900;;;;
040506;2000;;;;
040506;2100;;;;
