"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"151" 130531 0 NA 2.28981 NA NA "ventanas" "no2"
"152" 130601 0 NA 4.76945 NA NA "ventanas" "no2"
"153" 130602 0 NA 5.23375 NA NA "ventanas" "no2"
"154" 130603 0 NA 5.33168 NA NA "ventanas" "no2"
"155" 130604 0 NA 6.47998 NA NA "ventanas" "no2"
"156" 130605 0 NA 5.22598 NA NA "ventanas" "no2"
"157" 130606 0 NA 7.38933 NA NA "ventanas" "no2"
"158" 130607 0 NA 5.12509 NA NA "ventanas" "no2"
"159" 130608 0 NA 6.30127 NA NA "ventanas" "no2"
"160" 130609 0 NA 8.47586 NA NA "ventanas" "no2"
"161" 130610 0 NA 6.97866 NA NA "ventanas" "no2"
"162" 130611 0 NA 6.36724 NA NA "ventanas" "no2"
"163" 130612 0 NA 5.8939 NA NA "ventanas" "no2"
"164" 130613 0 NA 5.74222 NA NA "ventanas" "no2"
"165" 130614 0 NA 5.23373 NA NA "ventanas" "no2"
"166" 130615 0 NA 6.99602 NA NA "ventanas" "no2"
"167" 130616 0 NA 5.41264 NA NA "ventanas" "no2"
"168" 130617 0 NA 6.40435 NA NA "ventanas" "no2"
"169" 130618 0 NA 4.7626 NA NA "ventanas" "no2"
"170" 130619 0 NA 6.56448 NA NA "ventanas" "no2"
"171" 130620 0 NA 6.16074 NA NA "ventanas" "no2"
"172" 130621 0 NA 6.29295 NA NA "ventanas" "no2"
"173" 130622 0 NA 8.47351 NA NA "ventanas" "no2"
"174" 130623 0 NA 5.1641 NA NA "ventanas" "no2"
"175" 130624 0 NA 5.37846 NA NA "ventanas" "no2"
"176" 130625 0 NA 5.40067 NA NA "ventanas" "no2"
"177" 130626 0 NA 4.78857 NA NA "ventanas" "no2"
"178" 130627 0 NA 2.13214 NA NA "ventanas" "no2"
"179" 130628 0 NA 2.16296 NA NA "ventanas" "no2"
"180" 130629 0 NA 5.97473 NA NA "ventanas" "no2"
"181" 130630 0 NA 4.81824 NA NA "ventanas" "no2"
"182" 130701 0 NA 5.84798 NA NA "ventanas" "no2"
"183" 130702 0 NA 6.38613 NA NA "ventanas" "no2"
"184" 130703 0 NA 2.71043 NA NA "ventanas" "no2"
"185" 130704 0 NA 4.94961 NA NA "ventanas" "no2"
"186" 130705 0 NA 3.90094 NA NA "ventanas" "no2"
"187" 130706 0 NA 4.80212 NA NA "ventanas" "no2"
"188" 130707 0 NA NA NA NA "ventanas" "no2"
"189" 130708 0 NA NA NA NA "ventanas" "no2"
"190" 130709 0 NA 2.63579 NA NA "ventanas" "no2"
"191" 130710 0 NA 2.60411 NA NA "ventanas" "no2"
"192" 130711 0 NA 5.40061 NA NA "ventanas" "no2"
"193" 130712 0 NA 5.77888 NA NA "ventanas" "no2"
"194" 130713 0 NA 6.00093 NA NA "ventanas" "no2"
"195" 130714 0 NA 5.78014 NA NA "ventanas" "no2"
"196" 130715 0 NA 6.99517 NA NA "ventanas" "no2"
"197" 130716 0 NA 4.6654 NA NA "ventanas" "no2"
"198" 130717 0 NA 7.23378 NA NA "ventanas" "no2"
"199" 130718 0 NA 6.53509 NA NA "ventanas" "no2"
"200" 130719 0 NA 6.56187 NA NA "ventanas" "no2"
"201" 130720 0 NA 4.81483 NA NA "ventanas" "no2"
"202" 130721 0 NA 3.90453 NA NA "ventanas" "no2"
