"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"280" 21007 0 NA 18.0541 NA NA "SM4" "so2"
"281" 21008 0 NA 9.48748 NA NA "SM4" "so2"
"282" 21009 0 NA 25.6095 NA NA "SM4" "so2"
"283" 21010 0 NA 10.5666 NA NA "SM4" "so2"
"284" 21011 0 NA 27.4916 NA NA "SM4" "so2"
"285" 21012 0 NA 16.6625 NA NA "SM4" "so2"
"286" 21013 0 NA 4.54166 NA NA "SM4" "so2"
"287" 21014 0 NA 18.1708 NA NA "SM4" "so2"
"288" 21015 0 NA 18.7375 NA NA "SM4" "so2"
"289" 21016 0 NA 10.1833 NA NA "SM4" "so2"
"290" 21017 0 NA 6.40415 NA NA "SM4" "so2"
"291" 21018 0 NA 22.1458 NA NA "SM4" "so2"
"292" 21019 0 NA 8.77916 NA NA "SM4" "so2"
"293" 21020 0 NA 8.07081 NA NA "SM4" "so2"
"294" 21021 0 NA 25.8374 NA NA "SM4" "so2"
"295" 21022 0 NA 11.8541 NA NA "SM4" "so2"
"296" 21023 0 NA 9.12081 NA NA "SM4" "so2"
"297" 21024 0 NA 7.58749 NA NA "SM4" "so2"
"298" 21025 0 NA 10.325 NA NA "SM4" "so2"
"299" 21026 0 NA 19.8291 NA NA "SM4" "so2"
"300" 21027 0 NA 3.65832 NA NA "SM4" "so2"
"301" 21028 0 NA 6.24165 NA NA "SM4" "so2"
"302" 21029 0 NA 5.75833 NA NA "SM4" "so2"
"303" 21030 0 NA 8.82499 NA NA "SM4" "so2"
"304" 21031 0 NA 6.84582 NA NA "SM4" "so2"
"305" 21101 0 NA 20.1666 NA NA "SM4" "so2"
"306" 21102 0 NA 7.50832 NA NA "SM4" "so2"
"307" 21103 0 NA 5.53749 NA NA "SM4" "so2"
"308" 21104 0 NA 10.9125 NA NA "SM4" "so2"
"309" 21105 0 NA 16.6792 NA NA "SM4" "so2"
"310" 21106 0 NA 1.40909 NA NA "SM4" "so2"
"311" 21107 0 NA 10.0042 NA NA "SM4" "so2"
"312" 21108 0 NA 8.59582 NA NA "SM4" "so2"
"313" 21109 0 NA 14.1875 NA NA "SM4" "so2"
"314" 21110 0 NA 18.9916 NA NA "SM4" "so2"
"315" 21111 0 NA 23.5083 NA NA "SM4" "so2"
"316" 21112 0 NA 11.5083 NA NA "SM4" "so2"
"317" 21113 0 NA 3.17499 NA NA "SM4" "so2"
"318" 21114 0 NA 15.5208 NA NA "SM4" "so2"
"319" 21115 0 NA 8.86665 NA NA "SM4" "so2"
"320" 21116 0 NA 9.40415 NA NA "SM4" "so2"
"321" 21117 0 NA 5.19545 NA NA "SM4" "so2"
"322" 21118 0 NA 3.47082 NA NA "SM4" "so2"
"323" 21119 0 NA 9.67915 NA NA "SM4" "so2"
"324" 21120 0 NA 14.975 NA NA "SM4" "so2"
"325" 21121 0 NA 19.8458 NA NA "SM4" "so2"
"326" 21122 0 NA 6.18331 NA NA "SM4" "so2"
"327" 21123 0 NA 4.17499 NA NA "SM4" "so2"
"328" 21124 0 NA 4.71666 NA NA "SM4" "so2"
"329" 21125 0 NA 7.53331 NA NA "SM4" "so2"
"330" 21126 0 NA 16.1458 NA NA "SM4" "so2"
"331" 21127 0 NA 8.22081 NA NA "SM4" "so2"
"332" 21128 0 NA 6.10414 NA NA "SM4" "so2"
"333" 21129 0 NA 4.27082 NA NA "SM4" "so2"
"334" 21130 0 NA 2.82082 NA NA "SM4" "so2"
"335" 21201 0 NA 3.70833 NA NA "SM4" "so2"
"336" 21202 0 NA 10.2375 NA NA "SM4" "so2"
"337" 21203 0 NA 5.33332 NA NA "SM4" "so2"
"338" 21204 0 NA 7.54164 NA NA "SM4" "so2"
"339" 21205 0 NA 11.2458 NA NA "SM4" "so2"
"340" 21206 0 NA 6.67915 NA NA "SM4" "so2"
"341" 21207 0 NA 6.92498 NA NA "SM4" "so2"
"342" 21208 0 NA 8.96665 NA NA "SM4" "so2"
"343" 21209 0 NA 9.93749 NA NA "SM4" "so2"
"344" 21210 0 NA 22.3374 NA NA "SM4" "so2"
"345" 21211 0 NA 7.02726 NA NA "SM4" "so2"
"346" 21212 0 NA 12.7833 NA NA "SM4" "so2"
"347" 21213 0 NA 3.98333 NA NA "SM4" "so2"
"348" 21214 0 NA 8.77498 NA NA "SM4" "so2"
"349" 21215 0 NA 6.65415 NA NA "SM4" "so2"
"350" 21216 0 NA 18.3542 NA NA "SM4" "so2"
"351" 21217 0 NA 13.2875 NA NA "SM4" "so2"
"352" 21218 0 NA 7.47082 NA NA "SM4" "so2"
"353" 21219 0 NA 24.9207 NA NA "SM4" "so2"
"354" 21220 0 NA 10.3792 NA NA "SM4" "so2"
"355" 21221 0 NA 4.09166 NA NA "SM4" "so2"
"356" 21222 0 NA 9.33331 NA NA "SM4" "so2"
"357" 21223 0 NA 13.85 NA NA "SM4" "so2"
"358" 21224 0 NA 25.6583 NA NA "SM4" "so2"
"359" 21225 0 NA 5.99166 NA NA "SM4" "so2"
"360" 21226 0 NA 7.50415 NA NA "SM4" "so2"
"361" 21227 0 NA 6.50831 NA NA "SM4" "so2"
"362" 21228 0 NA 15.6 NA NA "SM4" "so2"
"363" 21229 0 NA 9.56248 NA NA "SM4" "so2"
"364" 21230 0 NA 9.53749 NA NA "SM4" "so2"
"365" 21231 0 NA 11.2083 NA NA "SM4" "so2"
"366" 30101 0 NA 7.27081 NA NA "SM4" "so2"
"367" 30102 0 NA 7.29165 NA NA "SM4" "so2"
"368" 30103 0 NA 10.45 NA NA "SM4" "so2"
"369" 30104 0 NA 7.48332 NA NA "SM4" "so2"
"370" 30105 0 NA 8.76664 NA NA "SM4" "so2"
"371" 30106 0 NA 19.3166 NA NA "SM4" "so2"
"372" 30107 0 NA 12.0666 NA NA "SM4" "so2"
"373" 30108 0 NA 15.7625 NA NA "SM4" "so2"
"374" 30109 0 NA 11.4818 NA NA "SM4" "so2"
"375" 30110 0 NA 8.92082 NA NA "SM4" "so2"
"376" 30111 0 NA 21.3708 NA NA "SM4" "so2"
"377" 30112 0 NA 15.3583 NA NA "SM4" "so2"
"378" 30113 0 NA 11.7208 NA NA "SM4" "so2"
"379" 30114 0 NA 4.63749 NA NA "SM4" "so2"
"380" 30115 0 NA 14.8708 NA NA "SM4" "so2"
"381" 30116 0 NA 8.10416 NA NA "SM4" "so2"
"382" 30117 0 NA 33.5875 NA NA "SM4" "so2"
"383" 30118 0 NA 10.2542 NA NA "SM4" "so2"
"384" 30119 0 NA 11.4625 NA NA "SM4" "so2"
"385" 30120 0 NA 22.4875 NA NA "SM4" "so2"
"386" 30121 0 NA 21.0416 NA NA "SM4" "so2"
"387" 30122 0 NA 15.0708 NA NA "SM4" "so2"
"388" 30123 0 NA 27.4208 NA NA "SM4" "so2"
"389" 30124 0 NA 2.73333 NA NA "SM4" "so2"
"390" 30125 0 NA 11.6166 NA NA "SM4" "so2"
"391" 30126 0 NA 17.325 NA NA "SM4" "so2"
