"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"158" 161202 1400 NA NA 10.74 NA "Hualqui" "mp2.5"
"159" 161202 1500 NA NA 11.27 NA "Hualqui" "mp2.5"
"160" 161202 1600 NA NA 6.142 NA "Hualqui" "mp2.5"
"161" 161202 1700 NA NA 7.109 NA "Hualqui" "mp2.5"
"162" 161202 1800 NA NA 14.3 NA "Hualqui" "mp2.5"
"163" 161202 1900 NA NA 14.54 NA "Hualqui" "mp2.5"
"164" 161202 2000 NA NA 13.79 NA "Hualqui" "mp2.5"
"165" 161202 2100 NA NA 13.57 NA "Hualqui" "mp2.5"
"166" 161202 2200 NA NA 16.68 NA "Hualqui" "mp2.5"
"167" 161202 2300 NA NA 23.41 NA "Hualqui" "mp2.5"
"168" 161203 0 NA NA 21.86 NA "Hualqui" "mp2.5"
"169" 161203 100 NA NA 10.3 NA "Hualqui" "mp2.5"
"170" 161203 200 NA NA 12.93 NA "Hualqui" "mp2.5"
"171" 161203 300 NA NA 11.64 NA "Hualqui" "mp2.5"
"172" 161203 400 NA NA 13.34 NA "Hualqui" "mp2.5"
"173" 161203 500 NA NA 8.97 NA "Hualqui" "mp2.5"
"174" 161203 600 NA NA 10.33 NA "Hualqui" "mp2.5"
"175" 161203 700 NA NA 15.14 NA "Hualqui" "mp2.5"
"176" 161203 800 NA NA 10.1 NA "Hualqui" "mp2.5"
"177" 161203 900 NA NA 10.9 NA "Hualqui" "mp2.5"
"178" 161203 1000 NA NA 9.71001 NA "Hualqui" "mp2.5"
"179" 161203 1100 NA NA 16.95 NA "Hualqui" "mp2.5"
"180" 161203 1200 NA NA 15.29 NA "Hualqui" "mp2.5"
"181" 161203 1300 NA NA 9.44 NA "Hualqui" "mp2.5"
"182" 161203 1400 NA NA 11.31 NA "Hualqui" "mp2.5"
"183" 161203 1500 NA NA 4.452 NA "Hualqui" "mp2.5"
"184" 161203 1600 NA 1 NA NA "Hualqui" "mp2.5"
"185" 161203 1700 NA NA 2.344 NA "Hualqui" "mp2.5"
"186" 161203 1800 NA NA 3.037 NA "Hualqui" "mp2.5"
"187" 161203 1900 NA NA 6.95 NA "Hualqui" "mp2.5"
"188" 161203 2000 NA NA 11.83 NA "Hualqui" "mp2.5"
"189" 161203 2100 NA NA 12.17 NA "Hualqui" "mp2.5"
"190" 161203 2200 NA NA 14.02 NA "Hualqui" "mp2.5"
"191" 161203 2300 NA NA 5.498 NA "Hualqui" "mp2.5"
"192" 161204 0 NA 1 NA NA "Hualqui" "mp2.5"
"193" 161204 100 NA NA 4.83 NA "Hualqui" "mp2.5"
"194" 161204 200 NA NA 10.38 NA "Hualqui" "mp2.5"
"195" 161204 300 NA NA 10.93 NA "Hualqui" "mp2.5"
"196" 161204 400 NA NA 10.32 NA "Hualqui" "mp2.5"
"197" 161204 500 NA NA 7.997 NA "Hualqui" "mp2.5"
"198" 161204 600 NA NA 5.639 NA "Hualqui" "mp2.5"
"199" 161204 700 NA NA 5.086 NA "Hualqui" "mp2.5"
"200" 161204 800 NA NA 9.5 NA "Hualqui" "mp2.5"
"201" 161204 900 NA NA 5.165 NA "Hualqui" "mp2.5"
"202" 161204 1000 NA NA 10.8 NA "Hualqui" "mp2.5"
"203" 161204 1100 NA NA 11.87 NA "Hualqui" "mp2.5"
"204" 161204 1200 NA NA 20.63 NA "Hualqui" "mp2.5"
"205" 161204 1300 NA NA 12.19 NA "Hualqui" "mp2.5"
"206" 161204 1400 NA NA 7.279 NA "Hualqui" "mp2.5"
"207" 161204 1500 NA NA 6.473 NA "Hualqui" "mp2.5"
"208" 161204 1600 NA NA 6.185 NA "Hualqui" "mp2.5"
"209" 161204 1700 NA NA 4.39 NA "Hualqui" "mp2.5"
"210" 161204 1800 NA NA 8.14999 NA "Hualqui" "mp2.5"
"211" 161204 1900 NA NA 6.274 NA "Hualqui" "mp2.5"
"212" 161204 2000 NA NA 8.64999 NA "Hualqui" "mp2.5"
"213" 161204 2100 NA NA 11.48 NA "Hualqui" "mp2.5"
"214" 161204 2200 NA NA 10.11 NA "Hualqui" "mp2.5"
"215" 161204 2300 NA NA 10.73 NA "Hualqui" "mp2.5"
"216" 161205 0 NA NA 18.09 NA "Hualqui" "mp2.5"
"217" 161205 100 NA NA 13.78 NA "Hualqui" "mp2.5"
"218" 161205 200 NA NA 13.44 NA "Hualqui" "mp2.5"
"219" 161205 300 NA NA 9.12 NA "Hualqui" "mp2.5"
"220" 161205 400 NA NA 8.39 NA "Hualqui" "mp2.5"
"221" 161205 500 NA NA 3.61 NA "Hualqui" "mp2.5"
"222" 161205 600 NA NA 5.663 NA "Hualqui" "mp2.5"
"223" 161205 700 NA NA 7.754 NA "Hualqui" "mp2.5"
"224" 161205 800 NA NA 14.17 NA "Hualqui" "mp2.5"
"225" 161205 900 NA NA 5.351 NA "Hualqui" "mp2.5"
"226" 161205 1000 NA 1 NA NA "Hualqui" "mp2.5"
"227" 161205 1100 NA 1 NA NA "Hualqui" "mp2.5"
"228" 161205 1200 NA NA 3.007 NA "Hualqui" "mp2.5"
"229" 161205 1300 NA 1 NA NA "Hualqui" "mp2.5"
"230" 161205 1400 NA NA 2.255 NA "Hualqui" "mp2.5"
"231" 161205 1500 NA NA 5.522 NA "Hualqui" "mp2.5"
"232" 161205 1600 NA NA 4.017 NA "Hualqui" "mp2.5"
"233" 161205 1700 NA NA 6.16 NA "Hualqui" "mp2.5"
"234" 161205 1800 NA NA 6.413 NA "Hualqui" "mp2.5"
"235" 161205 1900 NA NA 2.483 NA "Hualqui" "mp2.5"
"236" 161205 2000 NA NA 6.073 NA "Hualqui" "mp2.5"
"237" 161205 2100 NA NA 8.47 NA "Hualqui" "mp2.5"
"238" 161205 2200 NA NA 19.47 NA "Hualqui" "mp2.5"
"239" 161205 2300 NA NA 19.03 NA "Hualqui" "mp2.5"
"240" 161206 0 NA NA 11.75 NA "Hualqui" "mp2.5"
"241" 161206 100 NA NA 11.98 NA "Hualqui" "mp2.5"
"242" 161206 200 NA NA 6.724 NA "Hualqui" "mp2.5"
"243" 161206 300 NA NA 7.052 NA "Hualqui" "mp2.5"
"244" 161206 400 NA NA 7.713 NA "Hualqui" "mp2.5"
"245" 161206 500 NA NA 4.137 NA "Hualqui" "mp2.5"
"246" 161206 600 NA NA 5.435 NA "Hualqui" "mp2.5"
"247" 161206 700 NA NA 17.38 NA "Hualqui" "mp2.5"
"248" 161206 800 NA NA 5.223 NA "Hualqui" "mp2.5"
"249" 161206 900 NA NA NA NA "Hualqui" "mp2.5"
"250" 161206 1000 NA NA NA NA "Hualqui" "mp2.5"
