"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"150" 160428 600 53.9399 NA NA NA "quilicura" "mp2.5"
"151" 160428 700 50.119 NA NA NA "quilicura" "mp2.5"
"152" 160428 800 54.6899 NA NA NA "quilicura" "mp2.5"
"153" 160428 900 45.52 NA NA NA "quilicura" "mp2.5"
"154" 160428 1000 58.62 NA NA NA "quilicura" "mp2.5"
"155" 160428 1100 NA NA NA NA "quilicura" "mp2.5"
"156" 160428 1200 45.31 NA NA NA "quilicura" "mp2.5"
"157" 160428 1300 53.7599 NA NA NA "quilicura" "mp2.5"
"158" 160428 1400 67.1898 NA NA NA "quilicura" "mp2.5"
"159" 160428 1500 57.64 NA NA NA "quilicura" "mp2.5"
"160" 160428 1600 43.61 NA NA NA "quilicura" "mp2.5"
"161" 160428 1700 47.75 NA NA NA "quilicura" "mp2.5"
"162" 160428 1800 56.43 NA NA NA "quilicura" "mp2.5"
"163" 160428 1900 56.1899 NA NA NA "quilicura" "mp2.5"
"164" 160428 2000 61.8 NA NA NA "quilicura" "mp2.5"
"165" 160428 2100 53.28 NA NA NA "quilicura" "mp2.5"
"166" 160428 2200 40.17 NA NA NA "quilicura" "mp2.5"
"167" 160428 2300 55.9399 NA NA NA "quilicura" "mp2.5"
"168" 160429 0 70.36 NA NA NA "quilicura" "mp2.5"
"169" 160429 100 61.7599 NA NA NA "quilicura" "mp2.5"
"170" 160429 200 62.02 NA NA NA "quilicura" "mp2.5"
"171" 160429 300 58.12 NA NA NA "quilicura" "mp2.5"
"172" 160429 400 58.62 NA NA NA "quilicura" "mp2.5"
"173" 160429 500 63.02 NA NA NA "quilicura" "mp2.5"
"174" 160429 600 65.7 NA NA NA "quilicura" "mp2.5"
"175" 160429 700 67.8999 NA NA NA "quilicura" "mp2.5"
"176" 160429 800 72.2998 NA NA NA "quilicura" "mp2.5"
"177" 160429 900 79.1299 NA NA NA "quilicura" "mp2.5"
"178" 160429 1000 67.1898 NA NA NA "quilicura" "mp2.5"
"179" 160429 1100 79.34 NA NA NA "quilicura" "mp2.5"
"180" 160429 1200 75.7 NA NA NA "quilicura" "mp2.5"
"181" 160429 1300 64.71 NA NA NA "quilicura" "mp2.5"
"182" 160429 1400 42.87 NA NA NA "quilicura" "mp2.5"
"183" 160429 1500 47.72 NA NA NA "quilicura" "mp2.5"
"184" 160429 1600 31.36 NA NA NA "quilicura" "mp2.5"
"185" 160429 1700 37.24 NA NA NA "quilicura" "mp2.5"
"186" 160429 1800 45.79 NA NA NA "quilicura" "mp2.5"
"187" 160429 1900 73.7998 NA NA NA "quilicura" "mp2.5"
"188" 160429 2000 65.47 NA NA NA "quilicura" "mp2.5"
"189" 160429 2100 73.7699 NA NA NA "quilicura" "mp2.5"
"190" 160429 2200 71.08 NA NA NA "quilicura" "mp2.5"
"191" 160429 2300 64.7 NA NA NA "quilicura" "mp2.5"
"192" 160430 0 66.1598 NA NA NA "quilicura" "mp2.5"
"193" 160430 100 74.9398 NA NA NA "quilicura" "mp2.5"
"194" 160430 200 71.0199 NA NA NA "quilicura" "mp2.5"
"195" 160430 300 59.52 NA NA NA "quilicura" "mp2.5"
"196" 160430 400 70.2898 NA NA NA "quilicura" "mp2.5"
"197" 160430 500 65.6 NA NA NA "quilicura" "mp2.5"
"198" 160430 600 65.61 NA NA NA "quilicura" "mp2.5"
"199" 160430 700 74.6598 NA NA NA "quilicura" "mp2.5"
"200" 160430 800 72.2699 NA NA NA "quilicura" "mp2.5"
"201" 160430 900 68.6698 NA NA NA "quilicura" "mp2.5"
"202" 160430 1000 63.96 NA NA NA "quilicura" "mp2.5"
"203" 160430 1100 66.9298 NA NA NA "quilicura" "mp2.5"
"204" 160430 1200 65.9298 NA NA NA "quilicura" "mp2.5"
"205" 160430 1300 61.78 NA NA NA "quilicura" "mp2.5"
"206" 160430 1400 54.48 NA NA NA "quilicura" "mp2.5"
"207" 160430 1500 38.92 NA NA NA "quilicura" "mp2.5"
"208" 160430 1600 47.48 NA NA NA "quilicura" "mp2.5"
"209" 160430 1700 56.89 NA NA NA "quilicura" "mp2.5"
"210" 160430 1800 69.8799 NA NA NA "quilicura" "mp2.5"
"211" 160430 1900 83.2 NA NA NA "quilicura" "mp2.5"
"212" 160430 2000 87.8999 NA NA NA "quilicura" "mp2.5"
"213" 160430 2100 122.9 NA NA NA "quilicura" "mp2.5"
"214" 160430 2200 99.6 NA NA NA "quilicura" "mp2.5"
"215" 160430 2300 85.2 NA NA NA "quilicura" "mp2.5"
"216" 160501 0 100.3 NA NA NA "quilicura" "mp2.5"
"217" 160501 100 98.1 NA NA NA "quilicura" "mp2.5"
"218" 160501 200 78.3899 NA NA NA "quilicura" "mp2.5"
"219" 160501 300 77.6698 NA NA NA "quilicura" "mp2.5"
"220" 160501 400 72.3198 NA NA NA "quilicura" "mp2.5"
"221" 160501 500 67.9098 NA NA NA "quilicura" "mp2.5"
"222" 160501 600 59.58 NA NA NA "quilicura" "mp2.5"
"223" 160501 700 55.4399 NA NA NA "quilicura" "mp2.5"
"224" 160501 800 58.86 NA NA NA "quilicura" "mp2.5"
"225" 160501 900 55.93 NA NA NA "quilicura" "mp2.5"
"226" 160501 1000 47.53 NA NA NA "quilicura" "mp2.5"
"227" 160501 1100 50.18 NA NA NA "quilicura" "mp2.5"
"228" 160501 1200 51.37 NA NA NA "quilicura" "mp2.5"
"229" 160501 1300 42.6299 NA NA NA "quilicura" "mp2.5"
"230" 160501 1400 40.9399 NA NA NA "quilicura" "mp2.5"
"231" 160501 1500 39.45 NA NA NA "quilicura" "mp2.5"
"232" 160501 1600 35.55 NA NA NA "quilicura" "mp2.5"
"233" 160501 1700 37.52 NA NA NA "quilicura" "mp2.5"
"234" 160501 1800 40.4399 NA NA NA "quilicura" "mp2.5"
"235" 160501 1900 44.58 NA NA NA "quilicura" "mp2.5"
"236" 160501 2000 46.54 NA NA NA "quilicura" "mp2.5"
"237" 160501 2100 43.35 NA NA NA "quilicura" "mp2.5"
"238" 160501 2200 50.91 NA NA NA "quilicura" "mp2.5"
"239" 160501 2300 49.43 NA NA NA "quilicura" "mp2.5"
"240" 160502 0 54.22 NA NA NA "quilicura" "mp2.5"
"241" 160502 100 54.23 NA NA NA "quilicura" "mp2.5"
"242" 160502 200 51.37 NA NA NA "quilicura" "mp2.5"
"243" 160502 300 52.56 NA NA NA "quilicura" "mp2.5"
"244" 160502 400 57.1299 NA NA NA "quilicura" "mp2.5"
"245" 160502 500 54.95 NA NA NA "quilicura" "mp2.5"
"246" 160502 600 58.6 NA NA NA "quilicura" "mp2.5"
"247" 160502 700 63.96 NA NA NA "quilicura" "mp2.5"
"248" 160502 800 63.03 NA NA NA "quilicura" "mp2.5"
"249" 160502 900 61.31 NA NA NA "quilicura" "mp2.5"
"250" 160502 1000 69.8899 NA NA NA "quilicura" "mp2.5"
"251" 160502 1100 46.52 NA NA NA "quilicura" "mp2.5"
"252" 160502 1200 36.5099 NA NA NA "quilicura" "mp2.5"
"253" 160502 1300 27.43 NA NA NA "quilicura" "mp2.5"
"254" 160502 1400 28.42 NA NA NA "quilicura" "mp2.5"
"255" 160502 1500 29.89 NA NA NA "quilicura" "mp2.5"
"256" 160502 1600 35.08 NA NA NA "quilicura" "mp2.5"
"257" 160502 1700 27.69 NA NA NA "quilicura" "mp2.5"
"258" 160502 1800 34.8199 NA NA NA "quilicura" "mp2.5"
"259" 160502 1900 37.97 NA NA NA "quilicura" "mp2.5"
"260" 160502 2000 38.25 NA NA NA "quilicura" "mp2.5"
"261" 160502 2100 42.92 NA NA NA "quilicura" "mp2.5"
"262" 160502 2200 32.15 NA NA NA "quilicura" "mp2.5"
"263" 160502 2300 43.62 NA NA NA "quilicura" "mp2.5"
"264" 160503 0 44.35 NA NA NA "quilicura" "mp2.5"
