"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"174" 170908 600 NA NA 1.88908 NA "ventanas" "hct"
"175" 170908 700 NA NA 1.93023 NA "ventanas" "hct"
"176" 170908 800 NA NA 1.91008 NA "ventanas" "hct"
"177" 170908 900 NA NA 1.90198 NA "ventanas" "hct"
"178" 170908 1000 NA NA 1.8958 NA "ventanas" "hct"
"179" 170908 1100 NA NA 1.89972 NA "ventanas" "hct"
"180" 170908 1200 NA NA 1.89148 NA "ventanas" "hct"
"181" 170908 1300 NA NA 1.90298 NA "ventanas" "hct"
"182" 170908 1400 NA NA 1.89988 NA "ventanas" "hct"
"183" 170908 1500 NA NA 1.89395 NA "ventanas" "hct"
"184" 170908 1600 NA NA 1.8881 NA "ventanas" "hct"
"185" 170908 1700 NA NA 1.88925 NA "ventanas" "hct"
"186" 170908 1800 NA NA 1.88595 NA "ventanas" "hct"
"187" 170908 1900 NA NA 1.8798 NA "ventanas" "hct"
"188" 170908 2000 NA NA 1.89178 NA "ventanas" "hct"
"189" 170908 2100 NA NA 1.89827 NA "ventanas" "hct"
"190" 170908 2200 NA NA 1.8894 NA "ventanas" "hct"
"191" 170908 2300 NA NA 1.88743 NA "ventanas" "hct"
"192" 170909 0 NA NA 1.88612 NA "ventanas" "hct"
"193" 170909 100 NA NA 1.88402 NA "ventanas" "hct"
"194" 170909 200 NA NA 1.8844 NA "ventanas" "hct"
"195" 170909 300 NA NA 1.91047 NA "ventanas" "hct"
"196" 170909 400 NA NA 1.92118 NA "ventanas" "hct"
"197" 170909 500 NA NA 1.91065 NA "ventanas" "hct"
"198" 170909 600 NA NA 1.93588 NA "ventanas" "hct"
"199" 170909 700 NA NA 1.93612 NA "ventanas" "hct"
"200" 170909 800 NA NA 1.93997 NA "ventanas" "hct"
"201" 170909 900 NA NA 1.9181 NA "ventanas" "hct"
"202" 170909 1000 NA NA 1.89623 NA "ventanas" "hct"
"203" 170909 1100 NA NA 1.91883 NA "ventanas" "hct"
"204" 170909 1200 NA NA 1.95188 NA "ventanas" "hct"
"205" 170909 1300 NA NA 1.90465 NA "ventanas" "hct"
"206" 170909 1400 NA NA 1.90052 NA "ventanas" "hct"
"207" 170909 1500 NA NA 1.91042 NA "ventanas" "hct"
"208" 170909 1600 NA NA 1.91837 NA "ventanas" "hct"
"209" 170909 1700 NA NA 1.91327 NA "ventanas" "hct"
"210" 170909 1800 NA NA 1.90677 NA "ventanas" "hct"
"211" 170909 1900 NA NA 1.89635 NA "ventanas" "hct"
