"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"136" 180920 1600 NA NA 1.844 NA "loncura" "hct"
"137" 180920 1700 NA NA 1.845 NA "loncura" "hct"
"138" 180920 1800 NA NA 1.867 NA "loncura" "hct"
"139" 180920 1900 NA NA 1.91 NA "loncura" "hct"
"140" 180920 2000 NA NA 1.903 NA "loncura" "hct"
"141" 180920 2100 NA NA 1.87 NA "loncura" "hct"
"142" 180920 2200 NA NA 1.814 NA "loncura" "hct"
"143" 180920 2300 NA NA 1.872 NA "loncura" "hct"
"144" 180921 0 NA NA 1.957 NA "loncura" "hct"
"145" 180921 100 NA NA 1.976 NA "loncura" "hct"
"146" 180921 200 NA NA 1.913 NA "loncura" "hct"
"147" 180921 300 NA NA 1.906 NA "loncura" "hct"
"148" 180921 400 NA NA 1.959 NA "loncura" "hct"
"149" 180921 500 NA NA 1.966 NA "loncura" "hct"
"150" 180921 600 NA NA 2.01 NA "loncura" "hct"
"151" 180921 700 NA NA 1.995 NA "loncura" "hct"
"152" 180921 800 NA NA 2.008 NA "loncura" "hct"
"153" 180921 900 NA NA 2.059 NA "loncura" "hct"
"154" 180921 1000 NA NA 2.283 NA "loncura" "hct"
"155" 180921 1100 NA NA 2.257 NA "loncura" "hct"
"156" 180921 1200 NA NA 2.148 NA "loncura" "hct"
"157" 180921 1300 NA NA 2.024 NA "loncura" "hct"
"158" 180921 1400 NA NA 1.939 NA "loncura" "hct"
"159" 180921 1500 NA NA 1.842 NA "loncura" "hct"
"160" 180921 1600 NA NA 1.825 NA "loncura" "hct"
"161" 180921 1700 NA NA 1.814 NA "loncura" "hct"
"162" 180921 1800 NA NA 1.821 NA "loncura" "hct"
"163" 180921 1900 NA NA 1.818 NA "loncura" "hct"
"164" 180921 2000 NA NA 1.819 NA "loncura" "hct"
"165" 180921 2100 NA NA 1.808 NA "loncura" "hct"
"166" 180921 2200 NA NA 1.819 NA "loncura" "hct"
"167" 180921 2300 NA NA 1.834 NA "loncura" "hct"
"168" 180922 0 NA NA 1.822 NA "loncura" "hct"
"169" 180922 100 NA NA 1.801 NA "loncura" "hct"
"170" 180922 200 NA NA 1.804 NA "loncura" "hct"
"171" 180922 300 NA NA 1.803 NA "loncura" "hct"
"172" 180922 400 NA NA 1.803 NA "loncura" "hct"
"173" 180922 500 NA NA 1.829 NA "loncura" "hct"
"174" 180922 600 NA NA 1.839 NA "loncura" "hct"
"175" 180922 700 NA NA 1.819 NA "loncura" "hct"
"176" 180922 800 NA NA 1.815 NA "loncura" "hct"
"177" 180922 900 NA NA 1.889 NA "loncura" "hct"
"178" 180922 1000 NA NA 1.841 NA "loncura" "hct"
"179" 180922 1100 NA NA 1.843 NA "loncura" "hct"
"180" 180922 1200 NA NA 1.845 NA "loncura" "hct"
"181" 180922 1300 NA NA 1.849 NA "loncura" "hct"
"182" 180922 1400 NA NA 1.902 NA "loncura" "hct"
"183" 180922 1500 NA NA 1.81 NA "loncura" "hct"
"184" 180922 1600 NA NA 1.795 NA "loncura" "hct"
"185" 180922 1700 NA NA 1.855 NA "loncura" "hct"
"186" 180922 1800 NA NA 1.886 NA "loncura" "hct"
"187" 180922 1900 NA NA 1.92 NA "loncura" "hct"
"188" 180922 2000 NA NA 1.798 NA "loncura" "hct"
"189" 180922 2100 NA NA 1.809 NA "loncura" "hct"
"190" 180922 2200 NA NA 1.823 NA "loncura" "hct"
"191" 180922 2300 NA NA 1.838 NA "loncura" "hct"
"192" 180923 0 NA NA 1.837 NA "loncura" "hct"
"193" 180923 100 NA NA 1.818 NA "loncura" "hct"
"194" 180923 200 NA NA 1.827 NA "loncura" "hct"
"195" 180923 300 NA NA 1.821 NA "loncura" "hct"
"196" 180923 400 NA NA 1.805 NA "loncura" "hct"
"197" 180923 500 NA NA 1.82 NA "loncura" "hct"
"198" 180923 600 NA NA 1.84 NA "loncura" "hct"
"199" 180923 700 NA NA 2.042 NA "loncura" "hct"
"200" 180923 800 NA NA 1.892 NA "loncura" "hct"
"201" 180923 900 NA NA 1.883 NA "loncura" "hct"
"202" 180923 1000 NA NA 1.843 NA "loncura" "hct"
"203" 180923 1100 NA NA 1.849 NA "loncura" "hct"
"204" 180923 1200 NA NA 1.834 NA "loncura" "hct"
"205" 180923 1300 NA NA 1.821 NA "loncura" "hct"
"206" 180923 1400 NA NA 1.818 NA "loncura" "hct"
"207" 180923 1500 NA NA 1.809 NA "loncura" "hct"
"208" 180923 1600 NA NA 1.808 NA "loncura" "hct"
"209" 180923 1700 NA NA 1.823 NA "loncura" "hct"
"210" 180923 1800 NA NA 1.864 NA "loncura" "hct"
"211" 180923 1900 NA NA 1.902 NA "loncura" "hct"
"212" 180923 2000 NA NA 1.877 NA "loncura" "hct"
"213" 180923 2100 NA NA 1.836 NA "loncura" "hct"
"214" 180923 2200 NA NA 2.034 NA "loncura" "hct"
"215" 180923 2300 NA NA 1.969 NA "loncura" "hct"
"216" 180924 0 NA NA 1.871 NA "loncura" "hct"
"217" 180924 100 NA NA 1.855 NA "loncura" "hct"
"218" 180924 200 NA NA 1.856 NA "loncura" "hct"
"219" 180924 300 NA NA 1.871 NA "loncura" "hct"
"220" 180924 400 NA NA 1.888 NA "loncura" "hct"
"221" 180924 500 NA NA 1.871 NA "loncura" "hct"
"222" 180924 600 NA NA 1.897 NA "loncura" "hct"
"223" 180924 700 NA NA NA NA "loncura" "hct"
