FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090326;0000;;0,885323;;
090327;0000;;1,31497;;
090328;0000;;0,478049;;
090329;0000;;0,988919;;
090330;0000;;1,95748;;
090331;0000;;2,17011;;
090401;0000;;2,60039;;
090402;0000;;0,586808;;
090403;0000;;0,649512;;
090404;0000;;1,2294;;
090405;0000;;0,648382;;
090406;0000;;1,27903;;
090407;0000;;2,05793;;
090408;0000;;2,49623;;
090409;0000;;1,62045;;
090410;0000;;1,83442;;
090411;0000;;1,99042;;
090412;0000;;0,948873;;
090413;0000;;1,77205;;
090414;0000;;2,92652;;
090415;0000;;3,33489;;
090416;0000;;2,15711;;
090417;0000;;0,894575;;
090418;0000;;1,14444;;
090419;0000;;1,44338;;
090420;0000;;2,62036;;
090421;0000;;1,95816;;
090422;0000;;1,08068;;
090423;0000;;1,14049;;
090424;0000;;1,93081;;
090425;0000;;1,52139;;
090426;0000;;1,42447;;
090427;0000;;2,01311;;
090428;0000;;1,05246;;
090429;0000;;2,32001;;
090430;0000;;2,184;;
090501;0000;;1,36406;;
090502;0000;;1,07783;;
090503;0000;;0,641051;;
090504;0000;;1,05579;;
090505;0000;;0,80673;;
090506;0000;;1,28089;;
090507;0000;;1,55146;;
090508;0000;;0,763265;;
090509;0000;;0,674543;;
090510;0000;;0,59334;;
090511;0000;;0,741209;;
090512;0000;;2,96537;;
090513;0000;;2,56359;;
090514;0000;;;;
090515;0000;;;;
090516;0000;;;;
090517;0000;;0,406504;;
090518;0000;;;;
090519;0000;;0,406504;;
090520;0000;;;;
090521;0000;;0,895903;;
090522;0000;;;;
090523;0000;;;;
090524;0000;;;;
090525;0000;;1,17129;;
090526;0000;;1,93437;;
090527;0000;;1,24792;;
090528;0000;;4,3951;;
090529;0000;;3,298;;
090530;0000;;1,27625;;
090531;0000;;1,33769;;
090601;0000;;2,66924;;
090602;0000;;2,20084;;
090603;0000;;2,13802;;
090604;0000;;0,411656;;
090605;0000;;1,22021;;
090606;0000;;1,29367;;
090607;0000;;0,649698;;
090608;0000;;0,46174;;
090609;0000;;0,687921;;
090610;0000;;0,99233;;
090611;0000;;2,77977;;
090612;0000;;2,78318;;
090613;0000;;0,751874;;
090614;0000;;0,444058;;
090615;0000;;0,485789;;
090616;0000;;0,414861;;
090617;0000;;0,77757;;
090618;0000;;0,639094;;
090619;0000;;1,08811;;
090620;0000;;0,688314;;
090621;0000;;0,432932;;
090622;0000;;0,723414;;
090623;0000;;0,707902;;
090624;0000;;1,39335;;
090625;0000;;1,67435;;
090626;0000;;2,76801;;
090627;0000;;0,420817;;
090628;0000;;0,419236;;
090629;0000;;0,434861;;
