FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
110702;0100;;0,0264167;;
110702;0200;;0,0095;;
110702;0300;;0,006;;
110702;0400;;0,00541667;;
110702;0500;;0,00358333;;
110702;0600;;0,002;;
110702;0700;;0,0586666;;
110702;0800;;0,0580833;;
110702;0900;;0,0428333;;
110702;1000;;0,0120833;;
110702;1100;;0,105;;
110702;1200;;0,10225;;
110702;1300;;0,1285;;
110702;1400;;0,0239167;;
110702;1500;;0,0161667;;
110702;1600;;0,01725;;
110702;1700;;0,00616667;;
110702;1800;;0,01225;;
110702;1900;;0,00666667;;
110702;2000;;0,0358333;;
110702;2100;;0,0649166;;
110702;2200;;0,04275;;
110702;2300;;0,042;;
110703;0000;;0,023;;
110703;0100;;;;
110703;0200;;;;
110703;0300;;;;
110703;0400;;;;
110703;0500;;0,000499999;;
110703;0600;;0,0380833;;
110703;0700;;0,0194167;;
110703;0800;;0,03175;;
110703;0900;;0,162917;;
110703;1000;;0,22575;;
110703;1100;;0,315833;;
110703;1200;;0,4;;
110703;1300;;0,296;;
110703;1400;;0,21775;;
110703;1500;;0,27775;;
110703;1600;;0,357917;;
110703;1700;;0,507417;;
110703;1800;;0,112917;;
110703;1900;;0,121083;;
110703;2000;;0,0573333;;
110703;2100;;0,0353333;;
110703;2200;;0,0369167;;
110703;2300;;0,0400833;;
110704;0000;;0,0260833;;
110704;0100;;0,0196667;;
110704;0200;;;;
110704;0300;;;;
110704;0400;;;;
110704;0500;;;;
110704;0600;;;;
110704;0700;;;;
110704;0800;;;;
110704;0900;;;;
110704;1000;;;;
110704;1100;;;;
110704;1200;;0,134167;;
110704;1300;;0,191667;;
110704;1400;;0,0818332;;
110704;1500;;0,0430833;;
110704;1600;;0,299583;;
110704;1700;;0,11425;;
110704;1800;;0,177833;;
110704;1900;;0,0902499;;
110704;2000;;0,0885832;;
110704;2100;;0,0419167;;
110704;2200;;0,0208333;;
110704;2300;;0,0180833;;
110705;0000;;0,0121667;;
110705;0100;;;;
110705;0200;;;;
110705;0300;;0,00225;;
110705;0400;;0,00849999;;
110705;0500;;0,01125;;
