FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090925;1300;;16,6;;
090925;1400;;22,4;;
090925;1500;;9,29999;;
090925;1600;;9,2;;
090925;1700;;10,4;;
090925;1800;;14,2;;
090925;1900;;10,2;;
090925;2000;;11,7;;
090925;2100;;13,8;;
090925;2200;;7,6;;
090925;2300;;5,89999;;
090926;0000;;4,8;;
090926;0100;;5,2;;
090926;0200;;6,2;;
090926;0300;;5,5;;
090926;0400;;5,3;;
090926;0500;;6,2;;
090926;0600;;6,2;;
090926;0700;;3,6;;
090926;0800;;4,6;;
090926;0900;;5,89999;;
090926;1000;;5,1;;
090926;1100;;5,5;;
090926;1200;;3,6;;
090926;1300;;14;;
090926;1400;;13;;
090926;1500;;10,9;;
090926;1600;;5,6;;
090926;1700;;5;;
090926;1800;;7,2;;
090926;1900;;11,5;;
090926;2000;;10,6;;
090926;2100;;8,5;;
090926;2200;;10,1;;
090926;2300;;5,89999;;
090927;0000;;6;;
090927;0100;;4,89999;;
090927;0200;;5,2;;
090927;0300;;4,89999;;
090927;0400;;6,1;;
090927;0500;;5,8;;
090927;0600;;4,3;;
090927;0700;;5,6;;
090927;0800;;4,5;;
090927;0900;;4,5;;
090927;1000;;3,6;;
090927;1100;;5,6;;
090927;1200;;6;;
090927;1300;;7;;
090927;1400;;18,7;;
090927;1500;;19,7;;
090927;1600;;17,1;;
090927;1700;;8,29999;;
090927;1800;;13,8;;
090927;1900;;12,8;;
090927;2000;;12,2;;
090927;2100;;14,2;;
090927;2200;;6,7;;
090927;2300;;7;;
090928;0000;;6;;
090928;0100;;8;;
090928;0200;;6;;
090928;0300;;5,5;;
090928;0400;;8,09998;;
090928;0500;;11,4;;
090928;0600;;7,8;;
090928;0700;;10,6;;
090928;0800;;7,39999;;
090928;0900;;6,5;;
090928;1000;;5,8;;
090928;1100;;5,3;;
090928;1200;;4,6;;
090928;1300;;4,8;;
090928;1400;;4,6;;
090928;1500;;4,7;;
090928;1600;;4,2;;
090928;1700;;8;;
090928;1800;;14,6;;
090928;1900;;12;;
090928;2000;;10,6;;
090928;2100;;9,89998;;
090928;2200;;11,7;;
090928;2300;;7,2;;
090929;0000;;6,3;;
090929;0100;;5,89999;;
090929;0200;;4,5;;
090929;0300;;4,1;;
090929;0400;;6,3;;
090929;0500;;7,3;;
090929;0600;;6,3;;
090929;0700;;9,89998;;
090929;0800;;9,39998;;
090929;0900;;9,7;;
090929;1000;;12,8;;
090929;1100;;12,1;;
090929;1200;;14,2;;
090929;1300;;7,89999;;
090929;1400;;7,5;;
090929;1500;;10;;
090929;1600;;12,3;;
090929;1700;;26;;
090929;1800;;18,8;;
090929;1900;;12,1;;
090929;2000;;11,7;;
090929;2100;;12,4;;
090929;2200;;10,6;;
090929;2300;;8,5;;
090930;0000;;6,8;;
090930;0100;;6,2;;
090930;0200;;5,5;;
090930;0300;;4,2;;
090930;0400;;4,1;;
090930;0500;;4,8;;
090930;0600;;5;;
090930;0700;;6;;
090930;0800;;10,4;;
090930;0900;;5,6;;
090930;1000;;5;;
090930;1100;;4,39999;;
090930;1200;;4,7;;
090930;1300;;4,39999;;
090930;1400;;15,3;;
090930;1500;;22,7;;
090930;1600;;6,3;;
090930;1700;;6,1;;
090930;1800;;9,2;;
