FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
070909;0700;;1,83167;;
070909;0800;;1,7307;;
070909;0900;;1,74089;;
070909;1000;;1,72458;;
070909;1100;;1,72356;;
070909;1200;;1,72662;;
070909;1300;;1,72151;;
070909;1400;;1,69601;;
070909;1500;;1,6695;;
070909;1600;;1,67053;;
070909;1700;;1,71336;;
070909;1800;;1,72151;;
070909;1900;;1,72151;;
070909;2000;;1,72865;;
070909;2100;;1,71438;;
070909;2200;;1,70011;;
070909;2300;;1,68888;;
070910;0000;;1,72254;;
070910;0100;;1,72151;;
070910;0200;;1,72254;;
070910;0300;;1,72151;;
070910;0400;;1,72203;;
070910;0500;;1,72254;;
070910;0600;;1,72356;;
070910;0700;;1,71642;;
070910;0800;;1,71539;;
070910;0900;;1,77251;;
070910;1000;;1,80259;;
070910;1100;;1,83268;;
070910;1200;;1,77353;;
070910;1300;;1,74191;;
070910;1400;;1,73171;;
070910;1500;;1,72151;;
070910;1600;;1,72151;;
070910;1700;;1,72763;;
070910;1800;;1,77353;;
070910;1900;;1,79086;;
070910;2000;;1,75212;;
070910;2100;;1,72254;;
070910;2200;;1,74089;;
070910;2300;;1,72151;;
070911;0000;;1,72151;;
070911;0100;;1,72151;;
070911;0200;;1,79903;;
070911;0300;;1,87653;;
070911;0400;;1,83779;;
070911;0500;;1,82453;;
070911;0600;;1,96629;;
070911;0700;;1,80718;;
070911;0800;;2,12436;;
