FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
930203;1100;;;;
930203;1200;;;;
930203;1300;;;;
930203;1400;;;;
930203;1500;;;;
930203;1600;;;;
930203;1700;;;;
930203;1800;;;;
930203;1900;;;;
930203;2000;;;;
930203;2100;;;;
930203;2200;;;;
930203;2300;;;;
930204;0000;;;;
930204;0100;;;;
930204;0200;;;;
930204;0300;;;;
930204;0400;;;;
930204;0500;;;;
930204;0600;;;;
930204;0700;;;;
930204;0800;;;;
930204;0900;;;;
930204;1000;;;;
930204;1100;;;;
930204;1200;;;;
930204;1300;;;;
930204;1400;;;;
930204;1500;;;;
930204;1600;;;;
930204;1700;;;;
930204;1800;;;;
930204;1900;;;;
930204;2000;;;;
930204;2100;;;;
930204;2200;;;;
930204;2300;;;;
930205;0000;;;;
930205;0100;;;;
930205;0200;;;;
930205;0300;;;;
930205;0400;;;;
930205;0500;;;;
930205;0600;;;;
930205;0700;;;;
930205;0800;;;;
930205;0900;;;;
930205;1000;;;;
930205;1100;;;;
930205;1200;;;;
930205;1300;;;;
930205;1400;;;;
930205;1500;;;;
930205;1600;;;;
930205;1700;;;;
930205;1800;;;;
930205;1900;;;;
930205;2000;;;;
930205;2100;;;;
930205;2200;;;;
930205;2300;;;;
930206;0000;;;;
930206;0100;;;;
930206;0200;;;;
930206;0300;;;;
930206;0400;;;;
930206;0500;;;;
930206;0600;;;;
930206;0700;;;;
930206;0800;;;;
930206;0900;;;;
930206;1000;;;;
930206;1100;;;;
930206;1200;;;;
930206;1300;;;;
930206;1400;;;;
930206;1500;;;;
930206;1600;;;;
930206;1700;;;;
930206;1800;;;;
930206;1900;;;;
930206;2000;;;;
930206;2100;;;;
930206;2200;;;;
930206;2300;;;;
930207;0000;;;;
930207;0100;;;;
930207;0200;;;;
930207;0300;;;;
930207;0400;;;;
930207;0500;;;;
930207;0600;;;;
930207;0700;;;;
930207;0800;;;;
930207;0900;;;;
930207;1000;;;;
930207;1100;;;;
930207;1200;;;;
930207;1300;;;;
930207;1400;;;;
930207;1500;;;;
930207;1600;;;;
930207;1700;;;;
930207;1800;;;;
930207;1900;;;;
930207;2000;;;;
930207;2100;;;;
930207;2200;;;;
930207;2300;;;;
930208;0000;;;;
930208;0100;;;;
930208;0200;;;;
930208;0300;;;;
930208;0400;;;;
