FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000114;1000;;6,99998;;
000114;1100;;8,99998;;
000114;1200;;6,99998;;
000114;1300;;4,00001;;
000114;1400;;4,00001;;
000114;1500;;4,00001;;
000114;1600;;5,00001;;
000114;1700;;5,00001;;
000114;1800;;5,99998;;
000114;1900;;6,99998;;
000114;2000;;4,00001;;
000114;2100;;3;;
000114;2200;;2;;
000114;2300;;2;;
000115;0000;;3;;
000115;0100;;;;
000115;0200;;;;
000115;0300;;;;
000115;0400;;;;
000115;0500;;15;;
000115;0600;;4,00001;;
000115;0700;;6,99998;;
000115;0800;;5,00001;;
000115;0900;;5,00001;;
000115;1000;;5,00001;;
000115;1100;;5,99998;;
000115;1200;;4,00001;;
000115;1300;;4,00001;;
000115;1400;;5,99998;;
000115;1500;;5,99998;;
000115;1600;;5,99998;;
000115;1700;;5,99998;;
000115;1800;;7,99998;;
000115;1900;;9,99998;;
000115;2000;;6,99998;;
000115;2100;;4,00001;;
000115;2200;;3;;
000115;2300;;0,999998;;
000116;0000;;0;;
000116;0100;;0,999998;;
000116;0200;;0,999998;;
000116;0300;;0,999998;;
000116;0400;;5,00001;;
000116;0500;;4,00001;;
000116;0600;;4,00001;;
000116;0700;;4,00001;;
000116;0800;;7,99998;;
000116;0900;;5,99998;;
000116;1000;;4,00001;;
000116;1100;;5,00001;;
000116;1200;;2;;
000116;1300;;2;;
000116;1400;;0,999998;;
000116;1500;;0,999998;;
000116;1600;;2;;
000116;1700;;2;;
000116;1800;;3;;
000116;1900;;4,00001;;
000116;2000;;4,00001;;
000116;2100;;5,00001;;
000116;2200;;6,99998;;
000116;2300;;8,99998;;
000117;0000;;7,99998;;
000117;0100;;7,99998;;
000117;0200;;12;;
000117;0300;;16;;
000117;0400;;23;;
000117;0500;;26,9999;;
000117;0600;;44;;
000117;0700;;36,9999;;
000117;0800;;30;;
000117;0900;;23;;
000117;1000;;8,99998;;
000117;1100;;8,99998;;
000117;1200;;6,99998;;
000117;1300;;7,99998;;
000117;1400;;8,99998;;
000117;1500;;5,99998;;
000117;1600;;4,00001;;
000117;1700;;3;;
000117;1800;;2;;
000117;1900;;3;;
000117;2000;;3;;
000117;2100;;4,00001;;
000117;2200;;4,00001;;
000117;2300;;5,00001;;
000118;0000;;5,00001;;
000118;0100;;5,99998;;
000118;0200;;4,00001;;
000118;0300;;4,00001;;
000118;0400;;4,00001;;
000118;0500;;16;;
000118;0600;;9,99998;;
000118;0700;;54,9998;;
000118;0800;;102;;
000118;0900;;84,9998;;
000118;1000;;31,0001;;
000118;1100;;11;;
000118;1200;;9,99998;;
000118;1300;;11;;
000118;1400;;15;;
000118;1500;;11;;
000118;1600;;7,99998;;
000118;1700;;5,99998;;
000118;1800;;5,00001;;
000118;1900;;6,99998;;
000118;2000;;6,99998;;
000118;2100;;5,99998;;
000118;2200;;5,00001;;
000118;2300;;3;;
000119;0000;;0,999998;;
000119;0100;;0;;
000119;0200;;16;;
000119;0300;;27,9999;;
000119;0400;;23;;
000119;0500;;16;;
000119;0600;;9,99998;;
000119;0700;;20;;
000119;0800;;71,9999;;
000119;0900;;46,9998;;
000119;1000;;13;;
000119;1100;;18;;
000119;1200;;;;
000119;1300;;;;
000119;1400;;;;
000119;1500;;9,99998;;
000119;1600;;6,99998;;
000119;1700;;7,99998;;
000119;1800;;6,99998;;
000119;1900;;4,00001;;
000119;2000;;2;;
000119;2100;;4,00001;;
000119;2200;;3;;
000119;2300;;4,00001;;
000120;0000;;4,00001;;
000120;0100;;5,00001;;
000120;0200;;4,00001;;
000120;0300;;4,00001;;
000120;0400;;12;;
000120;0500;;8,99998;;
000120;0600;;13;;
000120;0700;;18;;
000120;0800;;338,999;;
000120;0900;;;;
000120;1000;;;;
000120;1100;;13;;
000120;1200;;23,9999;;
000120;1300;;25;;
000120;1400;;16;;
000120;1500;;15;;
000120;1600;;8,99998;;
000120;1700;;5,99998;;
000120;1800;;3;;
000120;1900;;3;;
000120;2000;;3;;
000120;2100;;2;;
000120;2200;;2;;
000120;2300;;0,999998;;
000121;0000;;0,999998;;
000121;0100;;0,999998;;
000121;0200;;2;;
000121;0300;;2;;
000121;0400;;2;;
000121;0500;;2;;
000121;0600;;3;;
000121;0700;;6,99998;;
000121;0800;;3;;
000121;0900;;3;;
000121;1000;;;;
000121;1100;;4,00001;;
000121;1200;;5,99998;;
000121;1300;;7,99998;;
000121;1400;;11;;
000121;1500;;9,99998;;
000121;1600;;8,99998;;
000121;1700;;7,99998;;
000121;1800;;7,99998;;
000121;1900;;3;;
000121;2000;;0,999998;;
000121;2100;;0,999998;;
000121;2200;;0,999998;;
000121;2300;;0,999998;;
000122;0000;;2;;
000122;0100;;2;;
000122;0200;;2;;
000122;0300;;2;;
000122;0400;;4,00001;;
000122;0500;;5,99998;;
000122;0600;;5,00001;;
000122;0700;;6,99998;;
000122;0800;;12;;
000122;0900;;11;;
000122;1000;;8,99998;;
000122;1100;;7,99998;;
000122;1200;;7,99998;;
000122;1300;;8,99998;;
000122;1400;;12;;
000122;1500;;12;;
000122;1600;;8,99998;;
000122;1700;;7,99998;;
000122;1800;;7,99998;;
000122;1900;;6,99998;;
000122;2000;;4,00001;;
000122;2100;;3;;
000122;2200;;2;;
000122;2300;;0,999998;;
000123;0000;;0,999998;;
000123;0100;;0,999998;;
000123;0200;;0,999998;;
000123;0300;;0,999998;;
000123;0400;;26,9999;;
000123;0500;;15;;
000123;0600;;5,99998;;
000123;0700;;17;;
000123;0800;;32,9999;;
000123;0900;;35,9998;;
000123;1000;;9,99998;;
000123;1100;;9,99998;;
000123;1200;;8,99998;;
000123;1300;;9,99998;;
000123;1400;;9,99998;;
000123;1500;;6,99998;;
000123;1600;;5,00001;;
000123;1700;;3;;
000123;1800;;3;;
000123;1900;;0,999998;;
000123;2000;;0,999998;;
000123;2100;;0,999998;;
000123;2200;;0,999998;;
000123;2300;;0,999998;;
