FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
981112;0900;;26,1649;;
981112;1000;;107,276;;
981112;1100;;60,1796;;
981112;1200;;41,8639;;
981112;1300;;18,3155;;
981112;1400;;15,699;;
981112;1500;;13,0825;;
981112;1600;;13,0825;;
981112;1700;;13,0825;;
981112;1800;;10,466;;
981112;1900;;10,466;;
981112;2000;;10,466;;
981112;2100;;20,932;;
981112;2200;;47,0971;;
981112;2300;;23,5485;;
981113;0000;;20,932;;
981113;0100;;15,699;;
981113;0200;;10,466;;
981113;0300;;10,466;;
981113;0400;;10,466;;
981113;0500;;10,466;;
981113;0600;;10,466;;
981113;0700;;18,3155;;
981113;0800;;15,699;;
981113;0900;;13,0825;;
981113;1000;;15,699;;
981113;1100;;13,0825;;
981113;1200;;15,699;;
981113;1300;;26,1649;;
981113;1400;;18,3155;;
981113;1500;;13,0825;;
981113;1600;;10,466;;
981113;1700;;10,466;;
981113;1800;;10,466;;
981113;1900;;10,466;;
981113;2000;;10,466;;
981113;2100;;10,466;;
981113;2200;;7,84949;;
981113;2300;;7,84949;;
981114;0000;;7,84949;;
981114;0100;;7,84949;;
981114;0200;;7,84949;;
981114;0300;;7,84949;;
981114;0400;;7,84949;;
981114;0500;;7,84949;;
981114;0600;;7,84949;;
981114;0700;;13,0825;;
981114;0800;;23,5485;;
981114;0900;;23,5485;;
981114;1000;;26,1649;;
981114;1100;;20,932;;
981114;1200;;18,3155;;
981114;1300;;18,3155;;
981114;1400;;13,0825;;
981114;1500;;10,466;;
981114;1600;;10,466;;
981114;1700;;10,466;;
981114;1800;;10,466;;
981114;1900;;13,0825;;
981114;2000;;13,0825;;
981114;2100;;18,3155;;
981114;2200;;18,3155;;
981114;2300;;13,0825;;
981115;0000;;10,466;;
981115;0100;;7,84949;;
981115;0200;;7,84949;;
981115;0300;;7,84949;;
981115;0400;;7,84949;;
981115;0500;;7,84949;;
981115;0600;;7,84949;;
981115;0700;;20,932;;
981115;0800;;41,8639;;
981115;0900;;34,0144;;
981115;1000;;36,631;;
981115;1100;;31,3981;;
981115;1200;;26,1649;;
981115;1300;;18,3155;;
981115;1400;;15,699;;
981115;1500;;13,0825;;
981115;1600;;10,466;;
981115;1700;;10,466;;
981115;1800;;7,84949;;
981115;1900;;7,84949;;
981115;2000;;7,84949;;
981115;2100;;7,84949;;
981115;2200;;7,84949;;
981115;2300;;7,84949;;
981116;0000;;7,84949;;
981116;0100;;7,84949;;
981116;0200;;7,84949;;
981116;0300;;5,233;;
981116;0400;;5,233;;
981116;0500;;7,84949;;
981116;0600;;7,84949;;
981116;0700;;26,1649;;
981116;0800;;47,0971;;
981116;0900;;15,699;;
981116;1000;;10,466;;
981116;1100;;10,466;;
981116;1200;;10,466;;
981116;1300;;10,466;;
981116;1400;;10,466;;
981116;1500;;;;
981116;1600;;;;
981116;1700;;;;
981116;1800;;13,0825;;
981116;1900;;10,466;;
981116;2000;;;;
981116;2100;;;;
981116;2200;;10,466;;
981116;2300;;10,466;;
981117;0000;;10,466;;
981117;0100;;10,466;;
981117;0200;;10,466;;
981117;0300;;10,466;;
981117;0400;;13,0825;;
981117;0500;;15,699;;
981117;0600;;20,932;;
981117;0700;;26,1649;;
981117;0800;;26,1649;;
981117;0900;;28,7815;;
981117;1000;;31,3981;;
981117;1100;;39,2473;;
981117;1200;;39,2473;;
981117;1300;;28,7815;;
981117;1400;;15,699;;
981117;1500;;15,699;;
981117;1600;;15,699;;
981117;1700;;13,0825;;
981117;1800;;13,0825;;
981117;1900;;13,0825;;
981117;2000;;13,0825;;
981117;2100;;13,0825;;
981117;2200;;13,0825;;
981117;2300;;20,932;;
981118;0000;;31,3981;;
981118;0100;;26,1649;;
981118;0200;;26,1649;;
981118;0300;;23,5485;;
981118;0400;;26,1649;;
981118;0500;;36,631;;
981118;0600;;36,631;;
981118;0700;;36,631;;
981118;0800;;60,1796;;
981118;0900;;57,5629;;
981118;1000;;78,4949;;
981118;1100;;31,3981;;
981118;1200;;28,7815;;
981118;1300;;23,5485;;
981118;1400;;15,699;;
981118;1500;;15,699;;
981118;1600;;13,0825;;
981118;1700;;;;
981118;1800;;;;
981118;1900;;;;
981118;2000;;;;
981118;2100;;;;
981118;2200;;13,0825;;
981118;2300;;13,0825;;
981119;0000;;13,0825;;
981119;0100;;13,0825;;
981119;0200;;13,0825;;
981119;0300;;13,0825;;
981119;0400;;13,0825;;
981119;0500;;13,0825;;
981119;0600;;13,0825;;
981119;0700;;15,699;;
981119;0800;;18,3155;;
981119;0900;;20,932;;
981119;1000;;18,3155;;
981119;1100;;26,1649;;
981119;1200;;28,7815;;
981119;1300;;20,932;;
981119;1400;;18,3155;;
981119;1500;;18,3155;;
981119;1600;;18,3155;;
981119;1700;;18,3155;;
981119;1800;;;;
981119;1900;;;;
981119;2000;;;;
981119;2100;;;;
981119;2200;;15,699;;
981119;2300;;15,699;;
981120;0000;;13,0825;;
981120;0100;;13,0825;;
981120;0200;;13,0825;;
981120;0300;;13,0825;;
981120;0400;;13,0825;;
981120;0500;;13,0825;;
981120;0600;;15,699;;
981120;0700;;28,7815;;
981120;0800;;23,5485;;
981120;0900;;20,932;;
981120;1000;;18,3155;;
981120;1100;;18,3155;;
981120;1200;;15,699;;
981120;1300;;15,699;;
981120;1400;;15,699;;
981120;1500;;23,5485;;
981120;1600;;20,932;;
981120;1700;;;;
981120;1800;;;;
981120;1900;;;;
981120;2000;;;;
981120;2100;;;;
981120;2200;;;;
981120;2300;;;;
981121;0000;;18,3155;;
981121;0100;;18,3155;;
981121;0200;;18,3155;;
981121;0300;;18,3155;;
981121;0400;;18,3155;;
981121;0500;;18,3155;;
981121;0600;;18,3155;;
981121;0700;;18,3155;;
981121;0800;;18,3155;;
981121;0900;;18,3155;;
981121;1000;;20,932;;
981121;1100;;20,932;;
981121;1200;;20,932;;
981121;1300;;18,3155;;
981121;1400;;18,3155;;
981121;1500;;18,3155;;
981121;1600;;18,3155;;
981121;1700;;18,3155;;
981121;1800;;;;
981121;1900;;;;
981121;2000;;;;
981121;2100;;;;
981121;2200;;;;
981121;2300;;62,7959;;
981122;0000;;39,2473;;
981122;0100;;28,7815;;
981122;0200;;26,1649;;
981122;0300;;23,5485;;
981122;0400;;20,932;;
981122;0500;;28,7815;;
981122;0600;;57,5629;;
981122;0700;;75,8783;;
981122;0800;;73,262;;
981122;0900;;47,0971;;
981122;1000;;28,7815;;
981122;1100;;34,0144;;
981122;1200;;34,0144;;
981122;1300;;34,0144;;
981122;1400;;28,7815;;
981122;1500;;28,7815;;
981122;1600;;23,5485;;
981122;1700;;20,932;;
981122;1800;;18,3155;;
981122;1900;;20,932;;
981122;2000;;20,932;;
981122;2100;;20,932;;
981122;2200;;20,932;;
981122;2300;;20,932;;
981123;0000;;18,3155;;
981123;0100;;18,3155;;
981123;0200;;18,3155;;
981123;0300;;18,3155;;
981123;0400;;18,3155;;
981123;0500;;20,932;;
981123;0600;;65,4124;;
981123;0700;;73,262;;
981123;0800;;44,4805;;
981123;0900;;36,631;;
981123;1000;;36,631;;
981123;1100;;36,631;;
981123;1200;;;;
981123;1300;;;;
981123;1400;;;;
981123;1500;;;;
981123;1600;;36,631;;
981123;1700;;26,1649;;
981123;1800;;23,5485;;
981123;1900;;20,932;;
981123;2000;;20,932;;
981123;2100;;20,932;;
981123;2200;;18,3155;;
981123;2300;;18,3155;;
981124;0000;;20,932;;
981124;0100;;18,3155;;
981124;0200;;18,3155;;
981124;0300;;18,3155;;
981124;0400;;18,3155;;
981124;0500;;20,932;;
981124;0600;;31,3981;;
981124;0700;;49,7134;;
981124;0800;;36,631;;
981124;0900;;28,7815;;
981124;1000;;26,1649;;
981124;1100;;26,1649;;
981124;1200;;;;
981124;1300;;;;
981124;1400;;23,5485;;
981124;1500;;23,5485;;
981124;1600;;23,5485;;
981124;1700;;23,5485;;
981124;1800;;20,932;;
981124;1900;;20,932;;
981124;2000;;20,932;;
981124;2100;;20,932;;
981124;2200;;20,932;;
981124;2300;;20,932;;
981125;0000;;20,932;;
981125;0100;;20,932;;
981125;0200;;20,932;;
981125;0300;;20,932;;
981125;0400;;18,3155;;
981125;0500;;20,932;;
981125;0600;;20,932;;
981125;0700;;34,0144;;
981125;0800;;36,631;;
981125;0900;;34,0144;;
981125;1000;;41,8639;;
981125;1100;;47,0971;;
981125;1200;;36,631;;
981125;1300;;28,7815;;
981125;1400;;26,1649;;
981125;1500;;26,1649;;
981125;1600;;26,1649;;
981125;1700;;23,5485;;
981125;1800;;23,5485;;
981125;1900;;23,5485;;
981125;2000;;23,5485;;
981125;2100;;26,1649;;
981125;2200;;31,3981;;
981125;2300;;28,7815;;
981126;0000;;26,1649;;
981126;0100;;23,5485;;
981126;0200;;23,5485;;
981126;0300;;23,5485;;
981126;0400;;23,5485;;
981126;0500;;20,932;;
981126;0600;;26,1649;;
981126;0700;;44,4805;;
981126;0800;;70,6454;;
981126;0900;;44,4805;;
981126;1000;;49,7134;;
981126;1100;;47,0971;;
981126;1200;;41,8639;;
981126;1300;;28,7815;;
981126;1400;;26,1649;;
981126;1500;;26,1649;;
981126;1600;;26,1649;;
981126;1700;;26,1649;;
981126;1800;;23,5485;;
981126;1900;;28,7815;;
981126;2000;;36,631;;
