FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
020513;0200;;2,65957;;
020513;0300;;6,38297;;
020513;0400;;4,78722;;
020513;0500;;4,78722;;
020513;0600;;4,78722;;
020513;0700;;4,78722;;
020513;0800;;6,91489;;
020513;0900;;12,234;;
020513;1000;;6,91489;;
020513;1100;;4,25532;;
020513;1200;;4,25532;;
020513;1300;;3,19149;;
020513;1400;;2,12766;;
020513;1500;;1,06383;;
020513;1600;;1,06383;;
020513;1700;;3,19149;;
020513;1800;;3,7234;;
020513;1900;;1,06383;;
020513;2000;;1,59574;;
020513;2100;;5,31915;;
020513;2200;;6,38297;;
020513;2300;;5,85106;;
020514;0000;;4,25532;;
020514;0100;;5,85106;;
020514;0200;;2,65957;;
020514;0300;;0,531915;;
020514;0400;;1,06383;;
020514;0500;;2,65957;;
020514;0600;;4,25532;;
020514;0700;;4,78722;;
020514;0800;;7,44681;;
020514;0900;;6,91489;;
020514;1000;;2,12766;;
020514;1100;;1,06383;;
020514;1200;;1,06383;;
020514;1300;;1,59574;;
020514;1400;;1,06383;;
020514;1500;;0,531915;;
020514;1600;;0,531915;;
020514;1700;;0,531915;;
020514;1800;;0,531915;;
020514;1900;;0,531915;;
020514;2000;;0,531915;;
020514;2100;;0,531915;;
020514;2200;;0,531915;;
020514;2300;;0,531915;;
020515;0000;;0,531915;;
020515;0100;;0,531915;;
020515;0200;;0,531915;;
020515;0300;;0,531915;;
020515;0400;;0,531915;;
020515;0500;;0,531915;;
020515;0600;;0,531915;;
020515;0700;;0,531915;;
020515;0800;;0,531915;;
020515;0900;;0,531915;;
020515;1000;;1,06383;;
020515;1100;;1,06383;;
020515;1200;;1,06383;;
020515;1300;;1,59574;;
020515;1400;;1,06383;;
020515;1500;;1,06383;;
020515;1600;;1,06383;;
020515;1700;;1,06383;;
020515;1800;;2,12766;;
020515;1900;;3,19149;;
020515;2000;;4,25532;;
020515;2100;;3,7234;;
020515;2200;;9,57445;;
020515;2300;;6,91489;;
020516;0000;;4,78722;;
020516;0100;;4,25532;;
020516;0200;;4,78722;;
020516;0300;;4,25532;;
020516;0400;;4,25532;;
020516;0500;;5,31915;;
020516;0600;;4,78722;;
020516;0700;;7,44681;;
020516;0800;;3,7234;;
020516;0900;;6,91489;;
020516;1000;;6,91489;;
020516;1100;;5,85106;;
020516;1200;;3,19149;;
020516;1300;;2,65957;;
020516;1400;;2,12766;;
020516;1500;;3,19149;;
020516;1600;;3,19149;;
020516;1700;;4,78722;;
020516;1800;;2,65957;;
020516;1900;;2,65957;;
020516;2000;;2,65957;;
020516;2100;;1,59574;;
020516;2200;;5,31915;;
020516;2300;;7,44681;;
020517;0000;;8,51064;;
020517;0100;;5,85106;;
020517;0200;;6,38297;;
020517;0300;;4,78722;;
020517;0400;;4,25532;;
020517;0500;;4,78722;;
020517;0600;;5,31915;;
020517;0700;;5,85106;;
020517;0800;;4,78722;;
020517;0900;;4,78722;;
020517;1000;;5,31915;;
020517;1100;;7,44681;;
020517;1200;;5,85106;;
020517;1300;;1,59574;;
020517;1400;;2,65957;;
020517;1500;;9,04253;;
020517;1600;;12,7659;;
020517;1700;;17,5532;;
020517;1800;;17,5532;;
020517;1900;;14,8936;;
020517;2000;;12,7659;;
020517;2100;;11,1702;;
020517;2200;;10,1064;;
020517;2300;;6,38297;;
020518;0000;;4,25532;;
020518;0100;;5,31915;;
020518;0200;;5,85106;;
020518;0300;;4,78722;;
020518;0400;;3,7234;;
020518;0500;;5,85106;;
020518;0600;;5,31915;;
020518;0700;;5,31915;;
020518;0800;;5,31915;;
020518;0900;;11,1702;;
020518;1000;;6,91489;;
020518;1100;;6,91489;;
020518;1200;;4,25532;;
020518;1300;;1,06383;;
020518;1400;;1,06383;;
020518;1500;;2,65957;;
020518;1600;;1,06383;;
020518;1700;;4,78722;;
020518;1800;;5,85106;;
020518;1900;;11,7021;;
020518;2000;;14,3617;;
020518;2100;;11,1702;;
020518;2200;;9,04253;;
020518;2300;;7,97871;;
020519;0000;;6,38297;;
020519;0100;;6,38297;;
020519;0200;;4,25532;;
020519;0300;;2,65957;;
020519;0400;;4,25532;;
020519;0500;;4,25532;;
020519;0600;;4,25532;;
020519;0700;;3,19149;;
020519;0800;;1,06383;;
020519;0900;;6,38297;;
020519;1000;;4,78722;;
020519;1100;;2,65957;;
020519;1200;;3,7234;;
020519;1300;;2,65957;;
020519;1400;;5,85106;;
020519;1500;;3,19149;;
020519;1600;;3,7234;;
020519;1700;;4,78722;;
020519;1800;;4,25532;;
020519;1900;;11,1702;;
020519;2000;;9,57445;;
020519;2100;;9,04253;;
020519;2200;;8,51064;;
020519;2300;;7,97871;;
020520;0000;;5,85106;;
020520;0100;;5,85106;;
020520;0200;;4,25532;;
020520;0300;;5,31915;;
020520;0400;;4,78722;;
020520;0500;;4,25532;;
020520;0600;;4,78722;;
020520;0700;;1,59574;;
020520;0800;;4,78722;;
020520;0900;;10,6383;;
020520;1000;;6,38297;;
020520;1100;;6,38297;;
020520;1200;;3,7234;;
020520;1300;;1,06383;;
020520;1400;;1,06383;;
020520;1500;;2,12766;;
020520;1600;;1,06383;;
020520;1700;;4,25532;;
020520;1800;;5,31915;;
020520;1900;;11,1702;;
020520;2000;;13,2979;;
020520;2100;;10,6383;;
020520;2200;;8,51064;;
020520;2300;;7,97871;;
020521;0000;;5,85106;;
020521;0100;;5,85106;;
020521;0200;;4,25532;;
020521;0300;;2,12766;;
020521;0400;;3,7234;;
020521;0500;;4,25532;;
020521;0600;;3,7234;;
020521;0700;;2,65957;;
020521;0800;;1,06383;;
020521;0900;;5,85106;;
020521;1000;;4,25532;;
020521;1100;;2,65957;;
020521;1200;;3,19149;;
020521;1300;;2,12766;;
020521;1400;;5,31915;;
020521;1500;;3,19149;;
020521;1600;;3,7234;;
020521;1700;;4,78722;;
020521;1800;;4,25532;;
020521;1900;;10,6383;;
020521;2000;;9,04253;;
020521;2100;;;9,2195;
020521;2200;;;;
020521;2300;;;;
020522;0000;;;;
020522;0100;;;;
020522;0200;;;;
020522;0300;;;;
020522;0400;;;;
020522;0500;;;;
020522;0600;;;;
020522;0700;;;;
020522;0800;;;;
020522;0900;;;;
020522;1000;;;;
020522;1100;;;;
020522;1200;;;;
020522;1300;;;;
020522;1400;;;;
020522;1500;;;;
020522;1600;;;;
020522;1700;;;;
020522;1800;;;;
020522;1900;;;;
020522;2000;;;18,0088;
020522;2100;;;20,0098;
020522;2200;;;13,9068;
020522;2300;;7,97871;;
020523;0000;;5,85106;;
020523;0100;;6,38297;;
020523;0200;;6,38297;;
020523;0300;;6,38297;;
020523;0400;;6,38297;;
020523;0500;;5,85106;;
020523;0600;;5,31915;;
020523;0700;;5,85106;;
020523;0800;;5,31915;;
020523;0900;;5,31915;;
020523;1000;;7,44681;;
020523;1100;;9,57445;;
020523;1200;;11,1702;;
020523;1300;;11,7021;;
020523;1400;;7,97871;;
020523;1500;;7,44681;;
020523;1600;;4,78722;;
020523;1700;;6,38297;;
020523;1800;;9,04253;;
020523;1900;;12,7659;;
020523;2000;;14,3617;;
020523;2100;;12,234;;
020523;2200;;11,7021;;
020523;2300;;11,1702;;
020524;0000;;11,1702;;
020524;0100;;7,97871;;
020524;0200;;9,04253;;
020524;0300;;9,57445;;
020524;0400;;6,91489;;
020524;0500;;6,91489;;
020524;0600;;6,91489;;
020524;0700;;4,78722;;
020524;0800;;0;;
020524;0900;;7,97871;;
020524;1000;;9,04253;;
020524;1100;;10,1064;;
020524;1200;;11,1702;;
020524;1300;;12,7659;;
020524;1400;;15,4255;;
020524;1500;;17,5532;;
020524;1600;;18,617;;
020524;1700;;22,3404;;
020524;1800;;14,8936;;
020524;1900;;8,51064;;
020524;2000;;9,04253;;
020524;2100;;11,7021;;
020524;2200;;8,51064;;
020524;2300;;10,6383;;
020525;0000;;11,1702;;
020525;0100;;9,57445;;
020525;0200;;6,38297;;
020525;0300;;5,85106;;
020525;0400;;4,25532;;
020525;0500;;1,59574;;
020525;0600;;1,59574;;
020525;0700;;1,06383;;
020525;0800;;;1,10054;
020525;0900;;1,59574;;
020525;1000;;1,59574;;
020525;1100;;2,65957;;
020525;1200;;1,59574;;
020525;1300;;1,06383;;
020525;1400;;1,06383;;
020525;1500;;1,06383;;
020525;1600;;2,65957;;
020525;1700;;1,59574;;
020525;1800;;1,06383;;
020525;1900;;1,06383;;
020525;2000;;1,59574;;
020525;2100;;0,531915;;
020525;2200;;1,06383;;
020525;2300;;1,06383;;
020526;0000;;0,531915;;
020526;0100;;0,531915;;
020526;0200;;1,06383;;
020526;0300;;1,06383;;
020526;0400;;1,06383;;
020526;0500;;1,06383;;
020526;0600;;1,06383;;
020526;0700;;1,06383;;
020526;0800;;1,06383;;
020526;0900;;1,06383;;
020526;1000;;1,59574;;
020526;1100;;3,19149;;
020526;1200;;3,7234;;
020526;1300;;2,12766;;
020526;1400;;2,65957;;
020526;1500;;2,12766;;
020526;1600;;2,65957;;
020526;1700;;6,38297;;
020526;1800;;6,91489;;
020526;1900;;4,25532;;
020526;2000;;4,25532;;
020526;2100;;3,19149;;
020526;2200;;3,7234;;
020526;2300;;4,78722;;
020527;0000;;5,31915;;
020527;0100;;6,38297;;
020527;0200;;3,7234;;
020527;0300;;2,65957;;
020527;0400;;2,65957;;
020527;0500;;2,65957;;
020527;0600;;3,19149;;
020527;0700;;4,25532;;
020527;0800;;5,85106;;
020527;0900;;4,78722;;
020527;1000;;4,25532;;
020527;1100;;3,7234;;
020527;1200;;4,25532;;
020527;1300;;2,65957;;
020527;1400;;2,12766;;
020527;1500;;2,65957;;
020527;1600;;3,7234;;
020527;1700;;7,97871;;
020527;1800;;5,31915;;
020527;1900;;3,19149;;
020527;2000;;6,91489;;
020527;2100;;4,25532;;
020527;2200;;4,25532;;
020527;2300;;7,44681;;
020528;0000;;7,97871;;
020528;0100;;5,85106;;
020528;0200;;4,25532;;
020528;0300;;4,78722;;
020528;0400;;4,78722;;
020528;0500;;4,78722;;
020528;0600;;4,25532;;
020528;0700;;4,25532;;
020528;0800;;4,25532;;
020528;0900;;4,25532;;
020528;1000;;5,85106;;
020528;1100;;6,38297;;
020528;1200;;6,91489;;
020528;1300;;4,25532;;
020528;1400;;4,78722;;
020528;1500;;5,31915;;
020528;1600;;7,97871;;
020528;1700;;6,38297;;
020528;1800;;4,25532;;
020528;1900;;10,6383;;
020528;2000;;10,6383;;
020528;2100;;9,04253;;
020528;2200;;7,44681;;
020528;2300;;6,38297;;
020529;0000;;6,91489;;
020529;0100;;7,97871;;
020529;0200;;6,38297;;
020529;0300;;4,25532;;
020529;0400;;4,25532;;
020529;0500;;3,7234;;
020529;0600;;2,65957;;
020529;0700;;;2,40118;
020529;0800;;;;
020529;0900;;5,31915;;
020529;1000;;7,44681;;
020529;1100;;6,91489;;
020529;1200;;5,85106;;
020529;1300;;4,25532;;
020529;1400;;5,85106;;
020529;1500;;4,78722;;
020529;1600;;3,19149;;
020529;1700;;8,51064;;
020529;1800;;18,617;;
020529;1900;;19,1489;;
020529;2000;;13,2979;;
020529;2100;;10,1064;;
020529;2200;;8,51064;;
020529;2300;;7,44681;;
020530;0000;;5,31915;;
