FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000524;0100;;0,37;;
000524;0200;;0,25;;
000524;0300;;0,15;;
000524;0400;;0,35;;
000524;0500;;0,19;;
000524;0600;;0,17;;
000524;0700;;0,21;;
000524;0800;;0,21;;
000524;0900;;0,25;;
000524;1000;;0,28;;
000524;1100;;0,23;;
000524;1200;;0,18;;
000524;1300;;0,0899998;;
000524;1400;;;;
000524;1500;;0,16;;
000524;1600;;0,2;;
000524;1700;;0,32;;
000524;1800;;0,22;;
000524;1900;;0,0599999;;
000524;2000;;0,15;;
000524;2100;;0,16;;
000524;2200;;0,0799998;;
000524;2300;;0,11;;
000525;0000;;0,12;;
000525;0100;;0,11;;
000525;0200;;0,2;;
000525;0300;;0,15;;
000525;0400;;0,13;;
000525;0500;;0,14;;
000525;0600;;0,0799998;;
000525;0700;;0,0999998;;
000525;0800;;0,19;;
000525;0900;;0,0599999;;
000525;1000;;0,13;;
000525;1100;;0,13;;
000525;1200;;0,0999998;;
000525;1300;;0,0999998;;
000525;1400;;0,17;;
000525;1500;;0,18;;
000525;1600;;0,18;;
000525;1700;;0,34;;
000525;1800;;;;
000525;1900;;0,18;;
000525;2000;;0,25;;
000525;2100;;0,42;;
000525;2200;;0,38;;
000525;2300;;0,21;;
000526;0000;;0,23;;
000526;0100;;0,23;;
000526;0200;;0,47;;
000526;0300;;0,44;;
000526;0400;;0,45;;
000526;0500;;0,17;;
000526;0600;;0,26;;
000526;0700;;0,559999;;
000526;0800;;0,25;;
000526;0900;;0,28;;
000526;1000;;0,27;;
000526;1100;;0,31;;
000526;1200;;0,3;;
000526;1300;;0,25;;
000526;1400;;0,2;;
000526;1500;;0,17;;
000526;1600;;0,2;;
000526;1700;;0,19;;
000526;1800;;0,37;;
000526;1900;;0,45;;
000526;2000;;0,37;;
000526;2100;;0,34;;
000526;2200;;0,4;;
000526;2300;;0,39;;
000527;0000;;;;
000527;0100;;0,22;;
000527;0200;;0,32;;
000527;0300;;0,38;;
000527;0400;;0,37;;
000527;0500;;0,26;;
000527;0600;;0,44;;
000527;0700;;0,29;;
000527;0800;;0,37;;
000527;0900;;0,47;;
000527;1000;;0,35;;
000527;1100;;0,36;;
000527;1200;;0,27;;
000527;1300;;0,54;;
000527;1400;;0,31;;
000527;1500;;0,34;;
000527;1600;;0,2;;
000527;1700;;0,22;;
000527;1800;;0,17;;
000527;1900;;0,29;;
000527;2000;;0,31;;
000527;2100;;0,38;;
000527;2200;;0,65;;
000527;2300;;0,57;;
000528;0000;;0,46;;
000528;0100;;;;
000528;0200;;0,27;;
000528;0300;;0,24;;
000528;0400;;0,24;;
000528;0500;;0,11;;
000528;0600;;0,28;;
000528;0700;;0,3;;
000528;0800;;0,45;;
000528;0900;;0,22;;
000528;1000;;0,3;;
000528;1100;;0,15;;
000528;1200;;0,15;;
000528;1300;;0,18;;
000528;1400;;0,31;;
000528;1500;;0,14;;
000528;1600;;0,21;;
000528;1700;;0,14;;
000528;1800;;0,35;;
000528;1900;;0,32;;
000528;2000;;0,21;;
000528;2100;;0,26;;
000528;2200;;;;
000528;2300;;0,4557;;
000529;0000;;0,3038;;
000529;0100;;0,343;;
000529;0200;;0,3381;;
000529;0300;;0,3528;;
000529;0400;;0,343;;
000529;0500;;0,4998;;
000529;0600;;0,4557;;
000529;0700;;0,5292;;
000529;0800;;0,4802;;
000529;0900;;0,4655;;
000529;1000;;0,2009;;
000529;1100;;0,1568;;
000529;1200;;0,1813;;
000529;1300;;0,196;;
000529;1400;;0,1372;;
000529;1500;;0,1519;;
000529;1600;;0,1813;;
000529;1700;;0,2156;;
000529;1800;;0,1715;;
000529;1900;;0,2009;;
000529;2000;;0,2597;;
000529;2100;;0,2646;;
000529;2200;;0,2401;;
000529;2300;;0,3038;;
000530;0000;;0,2646;;
000530;0100;;0,1911;;
000530;0200;;0,3234;;
000530;0300;;0,245;;
000530;0400;;0,1862;;
000530;0500;;0,2254;;
000530;0600;;0,2597;;
000530;0700;;0,4606;;
000530;0800;;0,3038;;
000530;0900;;0,5292;;
000530;1000;;0,1617;;
000530;1100;;0,1519;;
000530;1200;;0,1421;;
000530;1300;;0,1127;;
000530;1400;;0,1225;;
000530;1500;;0,1519;;
000530;1600;;0,1813;;
