FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
020523;0000;;0,510202;;
020523;0100;;1,02041;;
020523;0200;;0,510202;;
020523;0300;;0;;
020523;0400;;0;;
020523;0500;;0;;
020523;0600;;0;;
020523;0700;;0;;
020523;0800;;0;;
020523;0900;;0,510202;;
020523;1000;;1,02041;;
020523;1100;;3,57143;;
020523;1200;;7,14285;;
020523;1300;;10,2041;;
020523;1400;;16,8367;;
020523;1500;;17,3469;;
020523;1600;;19,3877;;
020523;1700;;16,8367;;
020523;1800;;13,2653;;
020523;1900;;8,67345;;
020523;2000;;5,10204;;
020523;2100;;4,08163;;
020523;2200;;1,53061;;
020523;2300;;0;;
020524;0000;;0,510202;;
020524;0100;;5,61224;;
020524;0200;;5,10204;;
020524;0300;;4,08163;;
020524;0400;;6,63264;;
020524;0500;;4,59184;;
020524;0600;;2,55102;;
020524;0700;;0;;
020524;0800;;0,510202;;
020524;0900;;4,08163;;
020524;1000;;4,59184;;
020524;1100;;5,10204;;
020524;1200;;6,63264;;
020524;1300;;5,61224;;
020524;1400;;6,63264;;
020524;1500;;5,10204;;
020524;1600;;6,63264;;
020524;1700;;2,55102;;
020524;1800;;1,02041;;
020524;1900;;1,02041;;
020524;2000;;0,510202;;
020524;2100;;0,510202;;
020524;2200;;0,510202;;
020524;2300;;0,510202;;
020525;0000;;0;;
020525;0100;;0;;
020525;0200;;0;;
020525;0300;;0;;
020525;0400;;9,18367;;
020525;0500;;16,3265;;
020525;0600;;15,8163;;
020525;0700;;7,65305;;
020525;0800;;;;
020525;0900;;25,5102;;
020525;1000;;13,2653;;
020525;1100;;13,2653;;
020525;1200;;14,2857;;
020525;1300;;14,7959;;
020525;1400;;14,2857;;
020525;1500;;13,7755;;
020525;1600;;12,2449;;
020525;1700;;16,8367;;
020525;1800;;20,4081;;
020525;1900;;21,9388;;
020525;2000;;21,9388;;
020525;2100;;23,4694;;
020525;2200;;22,9592;;
020525;2300;;23,4694;;
020526;0000;;23,9796;;
020526;0100;;24,4898;;
020526;0200;;23,4694;;
020526;0300;;23,4694;;
020526;0400;;24,4898;;
020526;0500;;24,4898;;
020526;0600;;23,9796;;
020526;0700;;22,449;;
020526;0800;;22,449;;
020526;0900;;22,9592;;
020526;1000;;21,9388;;
020526;1100;;20,9184;;
020526;1200;;21,4286;;
020526;1300;;22,9592;;
020526;1400;;22,9592;;
020526;1500;;22,449;;
020526;1600;;21,4286;;
020526;1700;;17,3469;;
020526;1800;;14,7959;;
020526;1900;;17,3469;;
020526;2000;;17,8571;;
020526;2100;;18,8775;;
020526;2200;;15,8163;;
020526;2300;;13,2653;;
020527;0000;;7,14285;;
020527;0100;;6,63264;;
020527;0200;;11,7347;;
020527;0300;;13,7755;;
020527;0400;;14,7959;;
020527;0500;;13,7755;;
020527;0600;;11,7347;;
020527;0700;;8,16324;;
020527;0800;;5,61224;;
020527;0900;;8,16324;;
020527;1000;;10,7143;;
020527;1100;;11,2245;;
020527;1200;;17,3469;;
020527;1300;;23,9796;;
020527;1400;;23,4694;;
020527;1500;;22,449;;
020527;1600;;20,9184;;
020527;1700;;12,2449;;
020527;1800;;15,8163;;
020527;1900;;16,8367;;
020527;2000;;9,18367;;
020527;2100;;11,7347;;
020527;2200;;10,7143;;
020527;2300;;4,59184;;
020528;0000;;2,55102;;
020528;0100;;3,57143;;
020528;0200;;4,08163;;
020528;0300;;3,06122;;
020528;0400;;2,55102;;
020528;0500;;1,02041;;
020528;0600;;0;;
020528;0700;;0;;
020528;0800;;1,02041;;
020528;0900;;1,53061;;
020528;1000;;2,55102;;
020528;1100;;5,61224;;
020528;1200;;9,69385;;
020528;1300;;13,2653;;
020528;1400;;15,8163;;
020528;1500;;18,3673;;
020528;1600;;14,2857;;
020528;1700;;12,7551;;
020528;1800;;15,3061;;
020528;1900;;4,08163;;
020528;2000;;1,53061;;
020528;2100;;0;;
020528;2200;;1,53061;;
020528;2300;;1,53061;;
020529;0000;;0;;
020529;0100;;0;;
020529;0200;;0;;
020529;0300;;0;;
020529;0400;;0;;
020529;0500;;0;;
020529;0600;;0;;
020529;0700;;0;;
020529;0800;;0;;
020529;0900;;2,04081;;
020529;1000;;5,10204;;
020529;1100;;10,7143;;
020529;1200;;16,3265;;
020529;1300;;21,4286;;
020529;1400;;26,0204;;
020529;1500;;27,0408;;
020529;1600;;26,5306;;
020529;1700;;19,3877;;
020529;1800;;6,63264;;
020529;1900;;2,55102;;
020529;2000;;0,510202;;
020529;2100;;1,02041;;
020529;2200;;0;;
020529;2300;;0;;
020530;0000;;1,02041;;
020530;0100;;0;;
020530;0200;;0;;
020530;0300;;0;;
020530;0400;;0;;
020530;0500;;0;;
020530;0600;;0;;
020530;0700;;0;;
020530;0800;;0;;
020530;0900;;1,53061;;
020530;1000;;6,12244;;
020530;1100;;16,8367;;
020530;1200;;20,9184;;
020530;1300;;23,4694;;
020530;1400;;26,5306;;
020530;1500;;30,102;;
020530;1600;;31,1224;;
020530;1700;;26,0204;;
020530;1800;;13,7755;;
020530;1900;;5,61224;;
020530;2000;;1,53061;;
020530;2100;;1,02041;;
020530;2200;;5,10204;;
020530;2300;;5,61224;;
020531;0000;;3,57143;;
020531;0100;;6,63264;;
020531;0200;;5,10204;;
020531;0300;;3,06122;;
020531;0400;;9,18367;;
020531;0500;;11,2245;;
020531;0600;;7,65305;;
020531;0700;;3,06122;;
020531;0800;;1,02041;;
020531;0900;;12,2449;;
020531;1000;;18,8775;;
020531;1100;;18,3673;;
020531;1200;;20,4081;;
020531;1300;;21,4286;;
020531;1400;;20,9184;;
020531;1500;;22,449;;
020531;1600;;20,4081;;
020531;1700;;21,9388;;
020531;1800;;22,449;;
020531;1900;;21,9388;;
020531;2000;;19,8979;;
020531;2100;;20,4081;;
020531;2200;;18,8775;;
020531;2300;;18,3673;;
020601;0000;;17,3469;;
020601;0100;;18,8775;;
020601;0200;;17,8571;;
020601;0300;;13,2653;;
020601;0400;;13,2653;;
020601;0500;;14,2857;;
020601;0600;;12,2449;;
020601;0700;;8,16324;;
020601;0800;;6,63264;;
020601;0900;;7,65305;;
020601;1000;;7,65305;;
020601;1100;;10,2041;;
020601;1200;;11,2245;;
020601;1300;;8,16324;;
020601;1400;;5,61224;;
020601;1500;;5,10204;;
020601;1600;;4,59184;;
020601;1700;;2,04081;;
020601;1800;;3,57143;;
020601;1900;;2,04081;;
020601;2000;;1,53061;;
020601;2100;;0,510202;;
020601;2200;;0,510202;;
020601;2300;;0,510202;;
020602;0000;;0;;
020602;0100;;0;;
020602;0200;;0;;
020602;0300;;0;;
020602;0400;;0;;
020602;0500;;0;;
020602;0600;;0;;
020602;0700;;0,510202;;
020602;0800;;2,04081;;
020602;0900;;5,10204;;
020602;1000;;9,69385;;
020602;1100;;12,7551;;
020602;1200;;17,8571;;
020602;1300;;17,8571;;
020602;1400;;19,3877;;
020602;1500;;21,4286;;
020602;1600;;20,9184;;
020602;1700;;21,4286;;
020602;1800;;22,449;;
020602;1900;;21,9388;;
020602;2000;;20,9184;;
020602;2100;;18,8775;;
020602;2200;;19,3877;;
020602;2300;;18,3673;;
020603;0000;;17,8571;;
020603;0100;;16,8367;;
020603;0200;;17,8571;;
020603;0300;;18,3673;;
020603;0400;;18,8775;;
020603;0500;;19,3877;;
020603;0600;;18,8775;;
020603;0700;;16,3265;;
020603;0800;;15,8163;;
020603;0900;;14,2857;;
020603;1000;;15,8163;;
020603;1100;;18,3673;;
020603;1200;;19,3877;;
020603;1300;;14,2857;;
020603;1400;;14,2857;;
020603;1500;;17,3469;;
020603;1600;;17,8571;;
020603;1700;;20,9184;;
020603;1800;;22,449;;
020603;1900;;24,4898;;
020603;2000;;25;;
020603;2100;;24,4898;;
020603;2200;;25;;
020603;2300;;24,4898;;
020604;0000;;24,4898;;
020604;0100;;27,0408;;
020604;0200;;23,9796;;
020604;0300;;22,9592;;
020604;0400;;24,4898;;
020604;0500;;23,9796;;
020604;0600;;23,4694;;
020604;0700;;23,4694;;
020604;0800;;24,4898;;
020604;0900;;25,5102;;
020604;1000;;25,5102;;
020604;1100;;24,4898;;
020604;1200;;24,4898;;
020604;1300;;25;;
020604;1400;;24,4898;;
020604;1500;;25;;
020604;1600;;25;;
020604;1700;;24,4898;;
020604;1800;;23,9796;;
020604;1900;;22,9592;;
020604;2000;;24,4898;;
020604;2100;;26,0204;;
020604;2200;;22,9592;;
020604;2300;;21,9388;;
020605;0000;;25,5102;;
020605;0100;;23,4694;;
020605;0200;;22,9592;;
020605;0300;;23,4694;;
020605;0400;;19,3877;;
020605;0500;;19,8979;;
020605;0600;;17,8571;;
020605;0700;;14,7959;;
020605;0800;;20,4081;;
020605;0900;;20,4081;;
020605;1000;;19,3877;;
020605;1100;;19,3877;;
020605;1200;;23,9796;;
020605;1300;;23,9796;;
020605;1400;;21,4286;;
020605;1500;;20,4081;;
020605;1600;;15,3061;;
020605;1700;;4,59184;;
020605;1800;;3,57143;;
020605;1900;;5,10204;;
020605;2000;;3,57143;;
020605;2100;;3,57143;;
020605;2200;;3,06122;;
020605;2300;;2,55102;;
020606;0000;;2,55102;;
020606;0100;;2,55102;;
020606;0200;;2,04081;;
020606;0300;;2,55102;;
020606;0400;;2,55102;;
020606;0500;;2,04081;;
020606;0600;;0,510202;;
020606;0700;;2,55102;;
020606;0800;;5,61224;;
020606;0900;;5,61224;;
020606;1000;;8,67345;;
020606;1100;;18,3673;;
020606;1200;;23,4694;;
020606;1300;;24,4898;;
020606;1400;;23,9796;;
020606;1500;;22,449;;
020606;1600;;18,3673;;
020606;1700;;3,57143;;
020606;1800;;2,04081;;
020606;1900;;3,06122;;
020606;2000;;4,08163;;
020606;2100;;1,53061;;
020606;2200;;2,04081;;
020606;2300;;3,06122;;
020607;0000;;2,04081;;
020607;0100;;1,02041;;
020607;0200;;1,02041;;
020607;0300;;1,02041;;
020607;0400;;0,510202;;
020607;0500;;0,510202;;
020607;0600;;1,02041;;
020607;0700;;1,53061;;
020607;0800;;3,57143;;
020607;0900;;4,59184;;
020607;1000;;7,65305;;
020607;1100;;15,3061;;
020607;1200;;20,4081;;
020607;1300;;23,9796;;
020607;1400;;22,449;;
020607;1500;;23,9796;;
020607;1600;;21,9388;;
020607;1700;;8,16324;;
020607;1800;;6,63264;;
020607;1900;;5,10204;;
020607;2000;;3,57143;;
020607;2100;;2,04081;;
020607;2200;;0;;
020607;2300;;1,53061;;
020608;0000;;0;;
020608;0100;;1,02041;;
020608;0200;;3,06122;;
020608;0300;;1,53061;;
020608;0400;;0;;
020608;0500;;0,510202;;
020608;0600;;1,02041;;
020608;0700;;2,04081;;
020608;0800;;3,57143;;
020608;0900;;5,61224;;
020608;1000;;8,67345;;
020608;1100;;15,8163;;
020608;1200;;24,4898;;
020608;1300;;32,653;;
020608;1400;;35,7142;;
020608;1500;;29,0816;;
020608;1600;;18,8775;;
020608;1700;;3,06122;;
020608;1800;;2,55102;;
020608;1900;;6,63264;;
020608;2000;;6,63264;;
020608;2100;;5,61224;;
020608;2200;;1,53061;;
020608;2300;;1,02041;;
020609;0000;;2,55102;;
020609;0100;;1,53061;;
020609;0200;;2,55102;;
020609;0300;;1,53061;;
020609;0400;;2,55102;;
020609;0500;;2,04081;;
020609;0600;;2,55102;;
020609;0700;;2,55102;;
020609;0800;;4,59184;;
020609;0900;;7,14285;;
020609;1000;;13,2653;;
020609;1100;;21,4286;;
020609;1200;;26,0204;;
020609;1300;;30,102;;
020609;1400;;33,1631;;
020609;1500;;29,0816;;
020609;1600;;25,5102;;
020609;1700;;18,3673;;
020609;1800;;11,2245;;
020609;1900;;9,69385;;
020609;2000;;5,61224;;
020609;2100;;3,06122;;
020609;2200;;0,510202;;
020609;2300;;1,02041;;
020610;0000;;4,59184;;
020610;0100;;3,06122;;
020610;0200;;2,04081;;
020610;0300;;3,06122;;
020610;0400;;1,02041;;
020610;0500;;0,510202;;
020610;0600;;0,510202;;
020610;0700;;0,510202;;
020610;0800;;2,04081;;
020610;0900;;5,61224;;
020610;1000;;8,67345;;
020610;1100;;15,8163;;
020610;1200;;23,4694;;
020610;1300;;24,4898;;
020610;1400;;24,4898;;
020610;1500;;18,3673;;
020610;1600;;10,2041;;
020610;1700;;2,04081;;
020610;1800;;1,02041;;
020610;1900;;2,04081;;
020610;2000;;0;;
020610;2100;;0;;
020610;2200;;0;;
020610;2300;;1,53061;;
020611;0000;;1,53061;;
020611;0100;;0;;
020611;0200;;0;;
020611;0300;;0;;
020611;0400;;0;;
020611;0500;;0;;
020611;0600;;0;;
020611;0700;;0;;
020611;0800;;0,510202;;
020611;0900;;1,53061;;
020611;1000;;4,08163;;
020611;1100;;12,7551;;
020611;1200;;18,8775;;
020611;1300;;18,8775;;
020611;1400;;19,8979;;
020611;1500;;17,8571;;
020611;1600;;14,7959;;
020611;1700;;12,2449;;
020611;1800;;9,69385;;
020611;1900;;3,06122;;
020611;2000;;0,510202;;
020611;2100;;0,510202;;
020611;2200;;1,53061;;
020611;2300;;0,510202;;
020612;0000;;0;;
020612;0100;;0;;
020612;0200;;4,08163;;
020612;0300;;6,12244;;
020612;0400;;4,08163;;
020612;0500;;2,55102;;
020612;0600;;0,510202;;
020612;0700;;1,02041;;
020612;0800;;7,14285;;
020612;0900;;11,7347;;
020612;1000;;11,7347;;
