FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
160322;2100;;;0,17;
160322;2200;;;0,174;
160322;2300;;;0,174;
160323;0000;;;0,174;
160323;0100;;;0,174;
160323;0200;;;0,173;
160323;0300;;;0,173;
160323;0400;;;0,174;
160323;0500;;;0,176;
160323;0600;;;0,175;
160323;0700;;;0,174;
160323;0800;;;0,174;
160323;0900;;;0,174;
160323;1000;;;0,16;
160323;1100;;;;
160323;1200;;;0,16;
160323;1300;;;0,133;
160323;1400;;;0,135;
160323;1500;;;0,135;
160323;1600;;;0,136;
160323;1700;;;0,165;
160323;1800;;;0,142;
160323;1900;;;0,142;
160323;2000;;;0,214;
160323;2100;;;0,15;
160323;2200;;;0,152;
160323;2300;;;;
160324;0000;;;;
160324;0100;;;;
160324;0200;;;;
160324;0300;;;;
160324;0400;;;;
160324;0500;;;;
160324;0600;;;;
160324;0700;;;;
160324;0800;;;;
160324;0900;;;;
160324;1000;;;;
160324;1100;;;;
160324;1200;;;;
160324;1300;;;;
160324;1400;;;;
160324;1500;;;;
160324;1600;;;;
160324;1700;;;;
160324;1800;;;;
160324;1900;;;;
160324;2000;;;;
160324;2100;;;;
160324;2200;;;;
160324;2300;;;;
160325;0000;;;;
160325;0100;;;;
160325;0200;;;;
160325;0300;;;;
160325;0400;;;;
160325;0500;;;;
160325;0600;;;;
160325;0700;;;;
160325;0800;;;;
160325;0900;;;;
160325;1000;;;;
160325;1100;;;;
160325;1200;;;0,175;
160325;1300;;;0,19;
160325;1400;;;0,177;
160325;1500;;;0,183;
160325;1600;;;0,17;
160325;1700;;;0,176;
160325;1800;;;0,184;
160325;1900;;;0,195;
160325;2000;;;0,2;
160325;2100;;;0,194;
160325;2200;;;0,2;
160325;2300;;;0,185;
160326;0000;;;0,157;
160326;0100;;;0,157;
160326;0200;;;0,164;
160326;0300;;;0,161;
160326;0400;;;0,157;
160326;0500;;;0,156;
160326;0600;;;0,157;
160326;0700;;;0,157;
160326;0800;;;0,171;
160326;0900;;;0,194;
160326;1000;;;0,174;
160326;1100;;;0,169;
160326;1200;;;0,171;
160326;1300;;;0,173;
160326;1400;;;0,162;
160326;1500;;;0,163;
160326;1600;;;0,163;
160326;1700;;;0,162;
160326;1800;;;0,163;
160326;1900;;;0,173;
160326;2000;;;0,165;
160326;2100;;;0,178;
160326;2200;;;0,183;
160326;2300;;;0,183;
160327;0000;;;0,162;
160327;0100;;;0,163;
160327;0200;;;0,167;
160327;0300;;;0,161;
160327;0400;;;0,169;
160327;0500;;;0,177;
160327;0600;;;0,165;
160327;0700;;;0,167;
160327;0800;;;0,177;
160327;0900;;;0,162;
160327;1000;;;0,162;
160327;1100;;;0,162;
160327;1200;;;0,162;
160327;1300;;;0,161;
160327;1400;;;0,161;
160327;1500;;;0,163;
160327;1600;;;0,165;
160327;1700;;;0,164;
160327;1800;;;0,162;
160327;1900;;;0,169;
160327;2000;;;0,165;
