FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
121112;2300;;;16,4821;
121113;0000;;;16,5582;
121113;0100;;;11,0598;
121113;0200;;;10,2056;
121113;0300;;;7,78773;
121113;0400;;;8,59431;
121113;0500;;;8,63126;
121113;0600;;;10,9944;
121113;0700;;;11,6436;
121113;0800;;;10,6811;
121113;0900;;;9,00552;
121113;1000;;;8,15977;
121113;1100;;;6,66437;
121113;1200;;;11,9158;
121113;1300;;;12,0061;
121113;1400;;;8,26387;
121113;1500;;;10,4033;
121113;1600;;;7,39345;
121113;1700;;;2,86955;
121113;1800;;;3,56469;
121113;1900;;;7,44538;
121113;2000;;;4,54471;
121113;2100;;;13,791;
121113;2200;;;17,217;
121113;2300;;;14,1483;
121114;0000;;;14,9415;
121114;0100;;;11,0645;
121114;0200;;;11,7914;
121114;0300;;;11,8945;
121114;0400;;;11,8987;
121114;0500;;;9,53255;
121114;0600;;;10,2535;
121114;0700;;;8,56503;
121114;0800;;;11,4491;
121114;0900;;;7,55495;
121114;1000;;;8,19281;
121114;1100;;;4,44058;
121114;1200;;;13,311;
121114;1300;;;9,76218;
121114;1400;;;8,90482;
121114;1500;;;;
121114;1600;;;;
121114;1700;;;5,05962;
121114;1800;;;8,87645;
121114;1900;;;9,05409;
121114;2000;;;10,6961;
121114;2100;;;9,26442;
121114;2200;;;8,49539;
121114;2300;;;15,5023;
121115;0000;;;16,544;
121115;0100;;;9,50409;
121115;0200;;;5,379;
121115;0300;;;8,51875;
121115;0400;;;8,58633;
121115;0500;;;10,1588;
121115;0600;;;14,1357;
121115;0700;;;13,2384;
121115;0800;;;12,2864;
121115;0900;;;8,36888;
121115;1000;;;8,19937;
121115;1100;;;;
121115;1200;;;;
121115;1300;;;;
121115;1400;;;8,9024;
121115;1500;;;8,96378;
121115;1600;;;7,41503;
121115;1700;;;9,68204;
121115;1800;;;8,26889;
121115;1900;;;5,22677;
121115;2000;;;7,52851;
121115;2100;;;9,20445;
121115;2200;;;30,2851;
121115;2300;;;20,7662;
121116;0000;;;9,58803;
121116;0100;;;12,4674;
121116;0200;;;9,46431;
121116;0300;;;5,39388;
121116;0400;;;5,31641;
121116;0500;;;5,32558;
121116;0600;;;5,29921;
121116;0700;;;9,96869;
121116;0800;;;8,44252;
121116;0900;;;9,86507;
121116;1000;;;9,09669;
121116;1100;;;14,3493;
121116;1200;;;13,6736;
121116;1300;;;9,90382;
121116;1400;;;16,5565;
121116;1500;;;10,6807;
121116;1600;;;10,556;
121116;1700;;;13,5842;
121116;1800;;;17,5884;
121116;1900;;;7,06972;
121116;2000;;;4,56544;
121116;2100;;;7,60732;
121116;2200;;;12,3965;
121116;2300;;;10,2454;
121117;0000;;;6,23241;
121117;0100;;;2,98696;
121117;0200;;;9,28316;
121117;0300;;;5,43118;
121117;0400;;;4,60859;
121117;0500;;;5,38039;
121117;0600;;;5,35031;
121117;0700;;;6,84444;
121117;0800;;;7,55449;
121117;0900;;;6,73871;
121117;1000;;;8,22145;
121117;1100;;;10,5288;
121117;1200;;;14,3282;
121117;1300;;;5,32545;
121117;1400;;;6,61534;
121117;1500;;;7,37398;
121117;1600;;;8,18323;
121117;1700;;;8,18355;
121117;1800;;;10,5088;
121117;1900;;;12,1889;
121117;2000;;;8,52492;
121117;2100;;;6,88705;
121117;2200;;;6,88892;
121117;2300;;;14,7469;
121118;0000;;;14,21;
121118;0100;;;8,75681;
121118;0200;;;6,22384;
121118;0300;;;4,61102;
121118;0400;;;2,96209;
121118;0500;;;5,27421;
121118;0600;;;6,92174;
121118;0700;;;6,9133;
121118;0800;;;12,1562;
121118;0900;;;8,39728;
121118;1000;;;5,1888;
121118;1100;;;3,6012;
121118;1200;;;8,11838;
121118;1300;;;4,44013;
121118;1400;;;4,33933;
121118;1500;;;5,80153;
121118;1600;;;6,57074;
121118;1700;;;7,36479;
121118;1800;;;8,25461;
121118;1900;;;9,13016;
121118;2000;;;3,77569;
121118;2100;;;4,45797;
121118;2200;;;9,19807;
121118;2300;;;14,8059;
121119;0000;;;8,80551;
121119;0100;;;7,00874;
121119;0200;;;7,7494;
121119;0300;;;4,65842;
121119;0400;;;4,57296;
121119;0500;;;6,92154;
121119;0600;;;4,63245;
121119;0700;;;9,98395;
121119;0800;;;10,0078;
121119;0900;;;8,36813;
121119;1000;;;6,72716;
121119;1100;;;5,13335;
121119;1200;;;7,32242;
121119;1300;;;5,14209;
121119;1400;;;8,86523;
121119;1500;;;9,70461;
121119;1600;;;5,96327;
121119;1700;;;9,61108;
121119;1800;;;12,7745;
121119;1900;;;13,7752;
121119;2000;;;7,7441;
121119;2100;;;12,2427;
121119;2200;;;9,39635;
121119;2300;;;10,8847;
121120;0000;;;8,63751;
121120;0100;;;3,83648;
121120;0200;;;6,05969;
121120;0300;;;6,94004;
121120;0400;;;3,80511;
121120;0500;;;6,10713;
121120;0600;;;4,61189;
121120;0700;;;6,81358;
121120;0800;;;9,88521;
121120;0900;;;5,25121;
121120;1000;;;8,17068;
121120;1100;;;7,46091;
121120;1200;;;11,9217;
121120;1300;;;9,82541;
121120;1400;;;10,4686;
121120;1500;;;11,2244;
121120;1600;;;8,27095;
121120;1700;;;4,43188;
121120;1800;;;5,80932;
121120;1900;;;12,0224;
121120;2000;;;11,5581;
121120;2100;;;6,20521;
121120;2200;;;6,83749;
121120;2300;;;8,46663;
121121;0000;;;6,95708;
121121;0100;;;7,69553;
121121;0200;;;5,35892;
121121;0300;;;1,41964;
121121;0400;;;6,75358;
121121;0500;;;6,94632;
121121;0600;;;6,91875;
121121;0700;;;12,2987;
121121;0800;;;7,71698;
121121;0900;;;7,51127;
121121;1000;;;4,5042;
121121;1100;;;11,15;
121121;1200;;;9,87813;
121121;1300;;;4,56373;
121121;1400;;;5,08761;
121121;1500;;;7,3384;
121121;1600;;;3,67748;
121121;1700;;;4,35354;
121121;1800;;;7,40749;
121121;1900;;;6,81416;
121121;2000;;;9,92267;
121121;2100;;;8,54103;
121121;2200;;;8,51678;
121121;2300;;;7,72692;
121122;0000;;;12,3832;
121122;0100;;;14,1213;
121122;0200;;;7,97311;
121122;0300;;;6,22256;
121122;0400;;;2,22945;
121122;0500;;;9,96751;
121122;0600;;;9,45641;
121122;0700;;;9,34792;
121122;0800;;;6,89423;
121122;0900;;;5,96717;
121122;1000;;;6,63736;
121122;1100;;;7,37372;
121122;1200;;;5,91618;
121122;1300;;;8,8541;
121122;1400;;;8,21094;
121122;1500;;;12,5821;
121122;1600;;;8,35707;
121122;1700;;;7,44552;
121122;1800;;;9,7778;
121122;1900;;;7,62912;
121122;2000;;;8,41113;
121122;2100;;;7,6651;
121122;2200;;;5,35735;
121122;2300;;;9,25343;
121123;0000;;;1,58726;
121123;0100;;;5,17574;
121123;0200;;;1,45121;
121123;0300;;;0,140091;
121123;0400;;;2,05475;
121123;0500;;;2,13275;
121123;0600;;;6,79589;
121123;0700;;;3,02816;
121123;0800;;;5,90216;
121123;0900;;;4,45182;
121123;1000;;;7,3567;
121123;1100;;;8,96431;
121123;1200;;;7,4771;
121123;1300;;;4,45496;
121123;1400;;;5,0238;
121123;1500;;;7,27781;
121123;1600;;;;
121123;1700;;;;
121123;1800;;;;
121123;1900;;;10,703;
121123;2000;;;8,42953;
121123;2100;;;8,47949;
121123;2200;;;5,2988;
121123;2300;;;11,7229;
121124;0000;;;7,71019;
121124;0100;;;6,91328;
121124;0200;;;1,3323;
121124;0300;;;5,31171;
121124;0400;;;2,97314;
121124;0500;;;10,2641;
121124;0600;;;8,64262;
121124;0700;;;6,8859;
121124;0800;;;7,58509;
121124;0900;;;13,7033;
121124;1000;;;12,8721;
121124;1100;;;16,6711;
121124;1200;;;8,20729;
121124;1300;;;4,36552;
121124;1400;;;6,6198;
121124;1500;;;5,05766;
121124;1600;;;3,5465;
121124;1700;;;2,83194;
121124;1800;;;9,02614;
121124;1900;;;5,16106;
121124;2000;;;3,65393;
121124;2100;;;6,05376;
121124;2200;;;5,28872;
121124;2300;;;14,9163;
121125;0000;;;15,6588;
121125;0100;;;6,12779;
121125;0200;;;6,11565;
121125;0300;;;2,93157;
121125;0400;;;3,74346;
121125;0500;;;1,34545;
121125;0600;;;6,98447;
121125;0700;;;6,09196;
121125;0800;;;4,41177;
121125;0900;;;3,54093;
121125;1000;;;6,70087;
121125;1100;;;8,23846;
121125;1200;;;2,77886;
121125;1300;;;4,33678;
121125;1400;;;3,52813;
121125;1500;;;3,54511;
121125;1600;;;5,845;
121125;1700;;;7,38206;
121125;1800;;;5,12543;
