FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
200911;2300;;;;
200912;0000;;;;
200912;0100;;;;
200912;0200;;;;
200912;0300;;;;
200912;0400;;;;
200912;0500;;;;
200912;0600;;;;
200912;0700;;;;
200912;0800;;;;
200912;0900;;;;
200912;1000;;;;
200912;1100;;;;
200912;1200;;;;
200912;1300;;;;
200912;1400;;;;
200912;1500;;;;
200912;1600;;;;
200912;1700;;;;
200912;1800;;;;
200912;1900;;;;
200912;2000;;;;
200912;2100;;;;
200912;2200;;;;
200912;2300;;;;
200913;0000;;;;
200913;0100;;;;
200913;0200;;;;
200913;0300;;;;
200913;0400;;;;
200913;0500;;;;
200913;0600;;;;
200913;0700;;;;
200913;0800;;;;
200913;0900;;;;
200913;1000;;;;
200913;1100;;;;
200913;1200;;;;
200913;1300;;;;
200913;1400;;;;
200913;1500;;;;
200913;1600;;;;
200913;1700;;;;
200913;1800;;;;
200913;1900;;;;
200913;2000;;;;
200913;2100;;;;
200913;2200;;;;
200913;2300;;;;
200914;0000;;;;
200914;0100;;;;
200914;0200;;;;
200914;0300;;;;
200914;0400;;;;
200914;0500;;;;
200914;0600;;;;
200914;0700;;;;
200914;0800;;;;
200914;0900;;;;
200914;1000;;;;
200914;1100;;;;
200914;1200;;;;
200914;1300;;;;
200914;1400;;;;
200914;1500;;;;
200914;1600;;;;
200914;1700;;;;
200914;1800;;;;
200914;1900;;;;
200914;2000;;;;
200914;2100;;;;
200914;2200;;;;
200914;2300;;;;
200915;0000;;;;
200915;0100;;;;
200915;0200;;;;
200915;0300;;;;
200915;0400;;;;
200915;0500;;;;
200915;0600;;;;
200915;0700;;;;
200915;0800;;;;
200915;0900;;;;
200915;1000;;;;
200915;1100;;;;
200915;1200;;;;
200915;1300;;;;
200915;1400;;;;
200915;1500;;;;
200915;1600;;;;
200915;1700;;;;
200915;1800;;;;
200915;1900;;;;
200915;2000;;;;
200915;2100;;;;
200915;2200;;;;
200915;2300;;;;
200916;0000;;;;
200916;0100;;;;
200916;0200;;;;
200916;0300;;;;
200916;0400;;;;
200916;0500;;;;
200916;0600;;;;
200916;0700;;;;
200916;0800;;;;
200916;0900;;;;
200916;1000;;;;
200916;1100;;;;
200916;1200;;;;
200916;1300;;;;
200916;1400;;;;
200916;1500;;;;
200916;1600;;;;
200916;1700;;;;
200916;1800;;;;
200916;1900;;;;
200916;2000;;;;
200916;2100;;;;
200916;2200;;;;
200916;2300;;;;
200917;0000;;;;
200917;0100;;;;
200917;0200;;;;
200917;0300;;;;
200917;0400;;;;
200917;0500;;;;
200917;0600;;;;
200917;0700;;;;
200917;0800;;;;
200917;0900;;;;
200917;1000;;;;
200917;1100;;;;
200917;1200;;;;
200917;1300;;;;
200917;1400;;;;
200917;1500;;;;
200917;1600;;;;
200917;1700;;;;
200917;1800;;;;
200917;1900;;;;
200917;2000;;;;
200917;2100;;;;
200917;2200;;;;
200917;2300;;;;
200918;0000;;;;
200918;0100;;;;
200918;0200;;;;
200918;0300;;;;
200918;0400;;;;
200918;0500;;;;
200918;0600;;;;
200918;0700;;;;
200918;0800;;;;
200918;0900;;;;
200918;1000;;;;
200918;1100;;;;
200918;1200;;;;
200918;1300;;;;
200918;1400;;;;
200918;1500;;;;
200918;1600;;;;
200918;1700;;;;
200918;1800;;;;
200918;1900;;;;
200918;2000;;;;
200918;2100;;;;
200918;2200;;;;
200918;2300;;;;
200919;0000;;;;
200919;0100;;;;
200919;0200;;;;
200919;0300;;;;
200919;0400;;;;
200919;0500;;;;
200919;0600;;;;
200919;0700;;;;
200919;0800;;;;
200919;0900;;;;
200919;1000;;;;
200919;1100;;;;
200919;1200;;;;
200919;1300;;;;
200919;1400;;;;
200919;1500;;;;
200919;1600;;;;
200919;1700;;;;
200919;1800;;;;
200919;1900;;;;
200919;2000;;;;
200919;2100;;;;
200919;2200;;;;
200919;2300;;;;
200920;0000;;;;
200920;0100;;;;
200920;0200;;;;
200920;0300;;;;
200920;0400;;;;
200920;0500;;;;
200920;0600;;;;
200920;0700;;;;
200920;0800;;;;
