FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
190819;2300;;;12;
190820;0000;;;8;
190820;0100;;;10;
190820;0200;;;15;
190820;0300;;;9;
190820;0400;;;10;
190820;0500;;;11;
190820;0600;;;16;
190820;0700;;;14;
190820;0800;;;18;
190820;0900;;;20;
190820;1000;;;11;
190820;1100;;;12;
190820;1200;;;12;
190820;1300;;;8;
190820;1400;;;8;
190820;1500;;;7;
190820;1600;;;10;
190820;1700;;;6;
190820;1800;;;6;
190820;1900;;;12;
190820;2000;;;12;
190820;2100;;;9;
190820;2200;;;12;
190820;2300;;;8;
190821;0000;;;12;
190821;0100;;;13;
190821;0200;;;15;
190821;0300;;;11;
190821;0400;;;12;
190821;0500;;;17;
190821;0600;;;15;
190821;0700;;;14;
190821;0800;;;14;
190821;0900;;;12;
190821;1000;;;11;
190821;1100;;;6;
190821;1200;;;7;
190821;1300;;;5;
190821;1400;;;4;
190821;1500;;;7;
190821;1600;;;6;
190821;1700;;;11;
190821;1800;;;13;
190821;1900;;;17;
190821;2000;;;12;
190821;2100;;;12;
190821;2200;;;14;
190821;2300;;;14;
190822;0000;;;14;
190822;0100;;;12;
190822;0200;;;15;
190822;0300;;;12;
190822;0400;;;17;
190822;0500;;;18;
190822;0600;;;17;
190822;0700;;;16;
190822;0800;;;14;
190822;0900;;;16;
190822;1000;;;11;
190822;1100;;;12;
190822;1200;;;10;
190822;1300;;;10;
190822;1400;;;9;
190822;1500;;;10;
190822;1600;;;7;
190822;1700;;;5;
190822;1800;;;8;
190822;1900;;;10;
190822;2000;;;12;
190822;2100;;;10;
190822;2200;;;14;
190822;2300;;;12;
190823;0000;;;7;
190823;0100;;;6;
190823;0200;;;7;
190823;0300;;;11;
190823;0400;;;11;
190823;0500;;;12;
190823;0600;;;8;
190823;0700;;;6;
190823;0800;;;11;
190823;0900;;;8;
190823;1000;;;7;
190823;1100;;;7;
190823;1200;;;4;
190823;1300;;;4;
190823;1400;;;6;
190823;1500;;;7;
190823;1600;;;6;
190823;1700;;;5;
190823;1800;;;4;
190823;1900;;;4;
190823;2000;;;4;
190823;2100;;;5;
190823;2200;;;5;
190823;2300;;;14;
190824;0000;;;5;
190824;0100;;;5;
190824;0200;;;7;
190824;0300;;;10;
190824;0400;;;10;
190824;0500;;;5;
190824;0600;;;5;
190824;0700;;;8;
190824;0800;;;13;
190824;0900;;;13;
190824;1000;;;10;
190824;1100;;;15;
190824;1200;;;9;
190824;1300;;;13;
190824;1400;;;11;
190824;1500;;;7;
190824;1600;;;8;
190824;1700;;;6;
190824;1800;;;5;
190824;1900;;;6;
190824;2000;;;13;
190824;2100;;;14;
190824;2200;;;18;
190824;2300;;;8;
190825;0000;;;14;
190825;0100;;;17;
190825;0200;;;18;
190825;0300;;;20;
190825;0400;;;19;
190825;0500;;;14;
190825;0600;;;18;
190825;0700;;;19;
190825;0800;;;16;
190825;0900;;;12;
190825;1000;;;14;
190825;1100;;;17;
190825;1200;;;18;
190825;1300;;;18;
190825;1400;;;19;
190825;1500;;;19;
190825;1600;;;25;
190825;1700;;;21;
190825;1800;;;20;
190825;1900;;;20;
190825;2000;;;23;
190825;2100;;;17;
190825;2200;;;15;
190825;2300;;;16;
190826;0000;;;12;
190826;0100;;;17;
190826;0200;;;9;
190826;0300;;;13;
190826;0400;;;12;
190826;0500;;;19;
190826;0600;;;17;
190826;0700;;;18;
190826;0800;;;20;
190826;0900;;;28;
190826;1000;;;25;
190826;1100;;;22;
190826;1200;;;18;
190826;1300;;;16;
190826;1400;;;13;
190826;1500;;;17;
190826;1600;;;14;
190826;1700;;;14;
190826;1800;;;10;
190826;1900;;;8;
190826;2000;;;13;
190826;2100;;;15;
190826;2200;;;16;
190826;2300;;;12;
190827;0000;;;17;
190827;0100;;;19;
190827;0200;;;16;
190827;0300;;;16;
190827;0400;;;15;
190827;0500;;;14;
190827;0600;;;16;
190827;0700;;;19;
190827;0800;;;16;
190827;0900;;;19;
190827;1000;;;15;
190827;1100;;;14;
190827;1200;;;14;
190827;1300;;;13;
190827;1400;;;8;
190827;1500;;;9;
190827;1600;;;8;
190827;1700;;;6;
190827;1800;;;9;
190827;1900;;;15;
190827;2000;;;14;
190827;2100;;;12;
190827;2200;;;11;
190827;2300;;;15;
190828;0000;;;7;
190828;0100;;;6;
190828;0200;;;5;
190828;0300;;;7;
190828;0400;;;9;
190828;0500;;;5;
190828;0600;;;11;
190828;0700;;;7;
190828;0800;;;5;
190828;0900;;;5;
190828;1000;;;4;
190828;1100;;;4;
190828;1200;;;5;
190828;1300;;;4;
190828;1400;;;3;
190828;1500;;;2;
190828;1600;;;1;
190828;1700;;;5;
190828;1800;;;13;
190828;1900;;;9;
190828;2000;;;11;
190828;2100;;;8;
190828;2200;;;7;
190828;2300;;;9;
190829;0000;;;8;
190829;0100;;;13;
190829;0200;;;14;
190829;0300;;;12;
190829;0400;;;11;
190829;0500;;;15;
190829;0600;;;12;
190829;0700;;;12;
190829;0800;;;14;
190829;0900;;;8;
190829;1000;;;6;
190829;1100;;;8;
190829;1200;;;9;
190829;1300;;;12;
190829;1400;;;10;
190829;1500;;;8;
190829;1600;;;11;
190829;1700;;;8;
190829;1800;;;10;
190829;1900;;;8;
190829;2000;;;11;
190829;2100;;;8;
190829;2200;;;9;
190829;2300;;;15;
190830;0000;;;6;
190830;0100;;;10;
190830;0200;;;10;
190830;0300;;;8;
190830;0400;;;9;
190830;0500;;;10;
190830;0600;;;10;
190830;0700;;;10;
190830;0800;;;13;
190830;0900;;;12;
190830;1000;;;17;
190830;1100;;;11;
190830;1200;;;10;
190830;1300;;;4;
190830;1400;;;0;
190830;1500;;;4;
190830;1600;;;6;
190830;1700;;;11;
190830;1800;;;11;
190830;1900;;;6;
190830;2000;;;7;
190830;2100;;;9;
190830;2200;;;8;
190830;2300;;;9;
190831;0000;;;8;
190831;0100;;;7;
190831;0200;;;4;
190831;0300;;;7;
190831;0400;;;11;
190831;0500;;;13;
190831;0600;;;10;
190831;0700;;;7;
190831;0800;;;6;
190831;0900;;;7;
190831;1000;;;7;
190831;1100;;;8;
190831;1200;;;7;
190831;1300;;;7;
190831;1400;;;9;
190831;1500;;;9;
190831;1600;;;8;
190831;1700;;;11;
190831;1800;;;11;
190831;1900;;;11;
190831;2000;;;11;
190831;2100;;;11;
190831;2200;;;11;
190831;2300;;;10;
190901;0000;;;11;
190901;0100;;;11;
190901;0200;;;11;
190901;0300;;;11;
190901;0400;;;11;
190901;0500;;;11;
190901;0600;;;11;
190901;0700;;;11;
190901;0800;;;11;
190901;0900;;;11;
190901;1000;;;11;
190901;1100;;;11;
190901;1200;;;11;
190901;1300;;;11;
190901;1400;;;11;
190901;1500;;;11;
190901;1600;;;11;
190901;1700;;;11;
190901;1800;;;11;
190901;1900;;;11;
190901;2000;;;11;
190901;2100;;;11;
190901;2200;;;11;
190901;2300;;;11;
190902;0000;;;11;
190902;0100;;;11;
190902;0200;;;11;
190902;0300;;;11;
190902;0400;;;11;
190902;0500;;;11;
190902;0600;;;11;
190902;0700;;;11;
190902;0800;;;11;
190902;0900;;;11;
190902;1000;;;5;
190902;1100;;;4;
190902;1200;;;3;
190902;1300;;;5;
190902;1400;;;4;
190902;1500;;;4;
190902;1600;;;8;
190902;1700;;;6;
190902;1800;;;13;
190902;1900;;;7;
190902;2000;;;8;
190902;2100;;;9;
190902;2200;;;12;
190902;2300;;;11;
190903;0000;;;11;
190903;0100;;;11;
190903;0200;;;9;
190903;0300;;;8;
190903;0400;;;10;
190903;0500;;;7;
190903;0600;;;10;
190903;0700;;;12;
190903;0800;;;20;
190903;0900;;;9;
190903;1000;;;11;
190903;1100;;;9;
190903;1200;;;5;
190903;1300;;;4;
190903;1400;;;4;
190903;1500;;;5;
190903;1600;;;7;
190903;1700;;;6;
190903;1800;;;16;
190903;1900;;;7;
190903;2000;;;8;
190903;2100;;;11;
190903;2200;;;11;
190903;2300;;;10;
190904;0000;;;14;
190904;0100;;;12;
190904;0200;;;11;
190904;0300;;;11;
190904;0400;;;13;
190904;0500;;;16;
190904;0600;;;15;
190904;0700;;;12;
190904;0800;;;16;
190904;0900;;;15;
190904;1000;;;14;
190904;1100;;;14;
190904;1200;;;12;
190904;1300;;;10;
190904;1400;;;10;
190904;1500;;;7;
190904;1600;;;9;
190904;1700;;;;
190904;1800;;;;
190904;1900;;;;
190904;2000;;;;
190904;2100;;;;
190904;2200;;;;
190904;2300;;;12;
190905;0000;;;;
190905;0100;;;;
190905;0200;;;;
190905;0300;;;;
190905;0400;;;;
190905;0500;;;;
190905;0600;;;;
190905;0700;;;;
190905;0800;;;;
190905;0900;;;;
190905;1000;;;;
190905;1100;;;;
190905;1200;;;;
190905;1300;;;;
190905;1400;;;;
190905;1500;;;;
190905;1600;;;;
190905;1700;;;;
190905;1800;;;;
190905;1900;;;;
190905;2000;;;;
190905;2100;;;;
190905;2200;;;;
190905;2300;;;;
190906;0000;;;;
190906;0100;;;;
190906;0200;;;;
190906;0300;;;;
190906;0400;;;;
190906;0500;;;;
190906;0600;;;;
190906;0700;;;;
190906;0800;;;;
190906;0900;;;;
190906;1000;;;;
190906;1100;;;;
190906;1200;;;;
190906;1300;;;;
190906;1400;;;;
190906;1500;;;;
190906;1600;;;;
190906;1700;;;;
190906;1800;;;;
190906;1900;;;;
190906;2000;;;;
190906;2100;;;;
190906;2200;;;;
190906;2300;;;;
190907;0000;;;;
190907;0100;;;;
190907;0200;;;;
190907;0300;;;;
190907;0400;;;;
190907;0500;;;;
190907;0600;;;;
190907;0700;;;;
190907;0800;;;;
190907;0900;;;;
190907;1000;;;;
190907;1100;;;12;
190907;1200;;;12;
190907;1300;;;12;
190907;1400;;;12;
190907;1500;;;12;
190907;1600;;;12;
190907;1700;;;12;
190907;1800;;;12;
190907;1900;;;12;
190907;2000;;;12;
190907;2100;;;12;
190907;2200;;;;
190907;2300;;;;
190908;0000;;;12;
190908;0100;;;12;
190908;0200;;;12;
190908;0300;;;12;
190908;0400;;;12;
190908;0500;;;12;
190908;0600;;;12;
190908;0700;;;12;
190908;0800;;;12;
190908;0900;;;12;
190908;1000;;;12;
190908;1100;;;12;
190908;1200;;;12;
190908;1300;;;12;
190908;1400;;;12;
190908;1500;;;12;
190908;1600;;;12;
190908;1700;;;12;
190908;1800;;;12;
190908;1900;;;12;
190908;2000;;;12;
190908;2100;;;12;
190908;2200;;;12;
190908;2300;;;12;
190909;0000;;;12;
190909;0100;;;12;
190909;0200;;;12;
190909;0300;;;12;
190909;0400;;;12;
190909;0500;;;12;
190909;0600;;;12;
190909;0700;;;12;
190909;0800;;;12;
190909;0900;;;12;
190909;1000;;;12;
190909;1100;;;;
190909;1200;;;;
190909;1300;;;;
190909;1400;;;;
190909;1500;;;;
190909;1600;;;;
190909;1700;;;;
190909;1800;;;;
190909;1900;;;;
190909;2000;;;;
190909;2100;;;;
190909;2200;;;;
190909;2300;;;12;
190910;0000;;;;
190910;0100;;;;
190910;0200;;;;
190910;0300;;;;
190910;0400;;;;
190910;0500;;;;
190910;0600;;;;
190910;0700;;;;
190910;0800;;;;
190910;0900;;;;
190910;1000;;;;
190910;1100;;;;
190910;1200;;;;
190910;1300;;;;
190910;1400;;;;
190910;1500;;;;
190910;1600;;;;
190910;1700;;;;
190910;1800;;;;
190910;1900;;;;
190910;2000;;;;
190910;2100;;;;
190910;2200;;;;
190910;2300;;;;
190911;0000;;;;
190911;0100;;;;
190911;0200;;;;
190911;0300;;;;
190911;0400;;;;
190911;0500;;;;
190911;0600;;;;
190911;0700;;;;
190911;0800;;;;
190911;0900;;;;
190911;1000;;;;
190911;1100;;;;
190911;1200;;;;
190911;1300;;;;
190911;1400;;;;
190911;1500;;;;
190911;1600;;;;
190911;1700;;;;
190911;1800;;;;
190911;1900;;;;
190911;2000;;;;
190911;2100;;;;
190911;2200;;;;
190911;2300;;;;
190912;0000;;;;
190912;0100;;;;
190912;0200;;;;
190912;0300;;;;
190912;0400;;;;
190912;0500;;;;
190912;0600;;;;
190912;0700;;;;
190912;0800;;;;
190912;0900;;;;
190912;1000;;;;
190912;1100;;;;
190912;1200;;;;
190912;1300;;;;
190912;1400;;;;
190912;1500;;;;
190912;1600;;;;
190912;1700;;;;
190912;1800;;;;
190912;1900;;;;
190912;2000;;;;
190912;2100;;;;
190912;2200;;;;
190912;2300;;;;
190913;0000;;;;
190913;0100;;;;
190913;0200;;;;
190913;0300;;;;
190913;0400;;;;
190913;0500;;;;
190913;0600;;;;
190913;0700;;;;
190913;0800;;;;
190913;0900;;;;
190913;1000;;;;
190913;1100;;;;
190913;1200;;;;
190913;1300;;;;
190913;1400;;;;
190913;1500;;;;
190913;1600;;;;
190913;1700;;;;
190913;1800;;;;
190913;1900;;;;
190913;2000;;;;
190913;2100;;;;
190913;2200;;;;
190913;2300;;;;
190914;0000;;;;
190914;0100;;;;
190914;0200;;;;
190914;0300;;;;
190914;0400;;;;
190914;0500;;;;
190914;0600;;;;
190914;0700;;;;
190914;0800;;;;
190914;0900;;;;
190914;1000;;;;
190914;1100;;;;
190914;1200;;;;
190914;1300;;;;
190914;1400;;;;
190914;1500;;;;
190914;1600;;;;
190914;1700;;;;
190914;1800;;;;
190914;1900;;;;
190914;2000;;;;
190914;2100;;;;
190914;2200;;;;
190914;2300;;;;
190915;0000;;;;
190915;0100;;;;
190915;0200;;;;
190915;0300;;;;
190915;0400;;;;
190915;0500;;;;
190915;0600;;;;
190915;0700;;;;
190915;0800;;;;
190915;0900;;;;
190915;1000;;;;
190915;1100;;;;
190915;1200;;;;
190915;1300;;;;
190915;1400;;;;
190915;1500;;;;
190915;1600;;;;
190915;1700;;;;
190915;1800;;;;
190915;1900;;;;
190915;2000;;;;
190915;2100;;;;
190915;2200;;;;
190915;2300;;;;
190916;0000;;;;
190916;0100;;;;
190916;0200;;;;
190916;0300;;;;
190916;0400;;;;
190916;0500;;;;
190916;0600;;;;
190916;0700;;;;
190916;0800;;;;
190916;0900;;;;
190916;1000;;;;
190916;1100;;;;
190916;1200;;;;
190916;1300;;;;
190916;1400;;;;
190916;1500;;;;
190916;1600;;;;
190916;1700;;;;
190916;1800;;;;
190916;1900;;;;
190916;2000;;;;
190916;2100;;;;
190916;2200;;;;
190916;2300;;;;
190917;0000;;;;
190917;0100;;;;
190917;0200;;;;
190917;0300;;;;
190917;0400;;;;
190917;0500;;;;
190917;0600;;;;
190917;0700;;;;
190917;0800;;;;
190917;0900;;;;
190917;1000;;;;
190917;1100;;;;
190917;1200;;;;
190917;1300;;;;
190917;1400;;;;
190917;1500;;;;
190917;1600;;;;
190917;1700;;;;
190917;1800;;;;
190917;1900;;;;
190917;2000;;;;
190917;2100;;;;
190917;2200;;;;
190917;2300;;;;
190918;0000;;;;
190918;0100;;;;
190918;0200;;;;
190918;0300;;;;
190918;0400;;;;
190918;0500;;;;
190918;0600;;;;
190918;0700;;;;
190918;0800;;;;
190918;0900;;;;
190918;1000;;;;
190918;1100;;;;
190918;1200;;;;
190918;1300;;;;
190918;1400;;;;
190918;1500;;;;
190918;1600;;;;
190918;1700;;;;
190918;1800;;;;
190918;1900;;;;
190918;2000;;;;
190918;2100;;;;
190918;2200;;;;
190918;2300;;;;
190919;0000;;;;
190919;0100;;;;
190919;0200;;;;
190919;0300;;;;
190919;0400;;;;
190919;0500;;;;
190919;0600;;;;
190919;0700;;;;
190919;0800;;;;
190919;0900;;;;
190919;1000;;;;
190919;1100;;;;
190919;1200;;;;
190919;1300;;;;
190919;1400;;;;
190919;1500;;;;
190919;1600;;;;
190919;1700;;;;
190919;1800;;;;
190919;1900;;;;
190919;2000;;;;
190919;2100;;;;
190919;2200;;;;
190919;2300;;;;
190920;0000;;;;
190920;0100;;;;
190920;0200;;;;
190920;0300;;;;
190920;0400;;;;
190920;0500;;;;
190920;0600;;;;
190920;0700;;;;
190920;0800;;;;
190920;0900;;;;
190920;1000;;;;
190920;1100;;;;
190920;1200;;;;
190920;1300;;;;
190920;1400;;;;
190920;1500;;;;
190920;1600;;;;
190920;1700;;;;
190920;1800;;;;
190920;1900;;;;
190920;2000;;;;
190920;2100;;;;
190920;2200;;;;
190920;2300;;;;
190921;0000;;;;
190921;0100;;;;
190921;0200;;;;
190921;0300;;;;
190921;0400;;;;
190921;0500;;;;
190921;0600;;;;
190921;0700;;;;
190921;0800;;;;
190921;0900;;;;
190921;1000;;;;
190921;1100;;;;
190921;1200;;;;
190921;1300;;;;
190921;1400;;;;
190921;1500;;;;
190921;1600;;;;
190921;1700;;;;
190921;1800;;;;
190921;1900;;;;
190921;2000;;;;
190921;2100;;;;
190921;2200;;;;
190921;2300;;;;
190922;0000;;;;
190922;0100;;;;
190922;0200;;;;
190922;0300;;;;
190922;0400;;;;
190922;0500;;;;
190922;0600;;;;
190922;0700;;;;
190922;0800;;;;
190922;0900;;;;
190922;1000;;;;
190922;1100;;;;
190922;1200;;;;
190922;1300;;;;
190922;1400;;;;
190922;1500;;;;
190922;1600;;;;
190922;1700;;;;
190922;1800;;;;
190922;1900;;;;
190922;2000;;;;
190922;2100;;;;
190922;2200;;;;
190922;2300;;;;
190923;0000;;;;
190923;0100;;;;
190923;0200;;;;
190923;0300;;;;
190923;0400;;;;
190923;0500;;;;
190923;0600;;;;
190923;0700;;;;
190923;0800;;;;
190923;0900;;;;
190923;1000;;;;
190923;1100;;;;
190923;1200;;;;
190923;1300;;;;
190923;1400;;;;
190923;1500;;;;
190923;1600;;;;
190923;1700;;;;
190923;1800;;;;
190923;1900;;;;
190923;2000;;;;
190923;2100;;;;
190923;2200;;;;
190923;2300;;;;
190924;0000;;;;
190924;0100;;;;
190924;0200;;;;
190924;0300;;;;
190924;0400;;;;
190924;0500;;;;
190924;0600;;;;
190924;0700;;;;
190924;0800;;;;
190924;0900;;;;
190924;1000;;;;
190924;1100;;;;
190924;1200;;;;
190924;1300;;;;
190924;1400;;;;
190924;1500;;;;
190924;1600;;;;
190924;1700;;;;
190924;1800;;;;
190924;1900;;;;
190924;2000;;;;
190924;2100;;;;
190924;2200;;;;
190924;2300;;;;
190925;0000;;;;
190925;0100;;;;
190925;0200;;;;
190925;0300;;;;
190925;0400;;;;
190925;0500;;;;
190925;0600;;;;
190925;0700;;;;
190925;0800;;;;
190925;0900;;;;
190925;1000;;;;
190925;1100;;;;
190925;1200;;;;
190925;1300;;;;
190925;1400;;;;
190925;1500;;;;
190925;1600;;;;
190925;1700;;;;
190925;1800;;;;
190925;1900;;;;
190925;2000;;;;
190925;2100;;;;
190925;2200;;;;
190925;2300;;;;
190926;0000;;;;
190926;0100;;;;
190926;0200;;;;
190926;0300;;;;
190926;0400;;;;
190926;0500;;;;
190926;0600;;;;
190926;0700;;;;
190926;0800;;;;
190926;0900;;;;
190926;1000;;;;
190926;1100;;;;
190926;1200;;;;
