FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130321;0700;20;;;
130321;0800;23;;;
130321;0900;21;;;
130321;1000;14;;;
130321;1100;15;;;
130321;1200;9;;;
130321;1300;9;;;
130321;1400;15;;;
130321;1500;16;;;
130321;1600;23;;;
130321;1700;19;;;
130321;1800;25;;;
130321;1900;26;;;
130321;2000;21;;;
130321;2100;19;;;
130321;2200;12;;;
130321;2300;25;;;
130322;0000;28;;;
130322;0100;42;;;
130322;0200;42;;;
130322;0300;20;;;
130322;0400;6;;;
130322;0500;28;;;
130322;0600;46;;;
130322;0700;54;;;
130322;0800;;;;
130322;0900;;;;
130322;1000;36;;;
130322;1100;18;;;
130322;1200;18;;;
130322;1300;11;;;
130322;1400;15;;;
130322;1500;14;;;
130322;1600;19;;;
130322;1700;40;;;
130322;1800;63;;;
130322;1900;61;;;
130322;2000;48;;;
130322;2100;16;;;
130322;2200;21;;;
130322;2300;20;;;
130323;0000;38;;;
130323;0100;36;;;
130323;0200;34;;;
130323;0300;10;;;
130323;0400;21;;;
130323;0500;11;;;
130323;0600;34;;;
130323;0700;21;;;
130323;0800;21;;;
130323;0900;17;;;
130323;1000;14;;;
130323;1100;16;;;
130323;1200;14;;;
130323;1300;13;;;
130323;1400;14;;;
130323;1500;10;;;
130323;1600;16;;;
130323;1700;29;;;
130323;1800;55;;;
130323;1900;49;;;
130323;2000;54;;;
130323;2100;42;;;
130323;2200;77;;;
130323;2300;30;;;
130324;0000;15;;;
130324;0100;21;;;
130324;0200;13;;;
130324;0300;30;;;
130324;0400;14;;;
130324;0500;9;;;
130324;0600;18;;;
130324;0700;25;;;
130324;0800;21;;;
130324;0900;18;;;
130324;1000;14;;;
130324;1100;13;;;
130324;1200;13;;;
130324;1300;7;;;
130324;1400;10;;;
130324;1500;9;;;
130324;1600;15;;;
130324;1700;49;;;
130324;1800;47;;;
130324;1900;33;;;
130324;2000;31;;;
130324;2100;20;;;
130324;2200;14;;;
130324;2300;10;;;
130325;0000;9;;;
130325;0100;8;;;
130325;0200;6;;;
130325;0300;5;;;
130325;0400;9;;;
130325;0500;9;;;
130325;0600;19;;;
130325;0700;36;;;
130325;0800;28;;;
130325;0900;79;;;
130325;1000;17;;;
130325;1100;13;;;
130325;1200;14;;;
130325;1300;13;;;
130325;1400;13;;;
130325;1500;15;;;
130325;1600;15;;;
130325;1700;17;;;
130325;1800;25;;;
130325;1900;24;;;
130325;2000;42;;;
130325;2100;33;;;
130325;2200;32;;;
130325;2300;24;;;
130326;0000;19;;;
130326;0100;25;;;
130326;0200;47;;;
130326;0300;43;;;
130326;0400;46;;;
130326;0500;20;;;
130326;0600;33;;;
130326;0700;21;;;
130326;0800;12;;;
130326;0900;12;;;
130326;1000;11;;;
130326;1100;8;;;
130326;1200;5;;;
130326;1300;5;;;
130326;1400;11;;;
130326;1500;16;;;
130326;1600;15;;;
130326;1700;31;;;
130326;1800;243;;;
130326;1900;122;;;
130326;2000;57;;;
130326;2100;73;;;
130326;2200;45;;;
130326;2300;32;;;
130327;0000;23;;;
130327;0100;35;;;
130327;0200;19;;;
130327;0300;50;;;
130327;0400;34;;;
130327;0500;167;;;
130327;0600;255;;;
130327;0700;81;;;
130327;0800;41;;;
130327;0900;27;;;
130327;1000;15;;;
130327;1100;12;;;
130327;1200;13;;;
130327;1300;16;;;
130327;1400;12;;;
130327;1500;14;;;
130327;1600;17;;;
130327;1700;21;;;
130327;1800;31;;;
130327;1900;31;;;
130327;2000;41;;;
130327;2100;10;;;
130327;2200;8;;;
130327;2300;11;;;
130328;0000;8;;;
130328;0100;18;;;
130328;0200;10;;;
130328;0300;37;;;
130328;0400;9;;;
130328;0500;15;;;
130328;0600;29;;;
130328;0700;16;;;
130328;0800;30;;;
130328;0900;26;;;
130328;1000;35;;;
130328;1100;29;;;
130328;1200;21;;;
