FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
080112;1000;;;23,6;
080112;1100;;;22,7;
080112;1200;;;15,3;
080112;1300;;;11,8;
080112;1400;;;13;
080112;1500;;;8,89998;
080112;1600;;;8,59998;
080112;1700;;;25,8;
080112;1800;;;24,5;
080112;1900;;;35,1;
080112;2000;;;33,7;
080112;2100;;;39,1;
080112;2200;;;35,2;
080112;2300;;;22,1;
080113;0000;;;30,3;
080113;0100;;;18,3;
080113;0200;;;15,8;
080113;0300;;;17,3;
080113;0400;;;12,1;
080113;0500;;;15,6;
080113;0600;;;11,8;
080113;0700;;;12,3;
080113;0800;;;8,89998;
080113;0900;;;8,59998;
080113;1000;;;19,9;
080113;1100;;;13,2;
080113;1200;;;5,39999;
080113;1300;;;7;
080113;1400;;;6;
080113;1500;;;6,8;
080113;1600;;;9,5;
080113;1700;;;24;
080113;1800;;;22,9;
080113;1900;;;20,6;
080113;2000;;;31,9;
080113;2100;;;26,6;
080113;2200;;;25,9;
080113;2300;;;26,4;
080114;0000;;;26,6;
080114;0100;;;12;
080114;0200;;;11,3;
080114;0300;;;5,7;
080114;0400;;;3,9;
080114;0500;;;13;
080114;0600;;;11,1;
080114;0700;;;8,7;
080114;0800;;;23,4;
080114;0900;;;19,8;
080114;1000;;;14,4;
080114;1100;;;17,4;
080114;1200;;;10,9;
080114;1300;;;18,2;
080114;1400;;;25,4;
080114;1500;;;12,7;
080114;1600;;;10,5;
080114;1700;;;36,4;
080114;1800;;;80,3999;
080114;1900;;;72,6;
080114;2000;;;44,3;
080114;2100;;;34,5;
080114;2200;;;29,5;
080114;2300;;;21;
080115;0000;;;24,7;
080115;0100;;;22,3;
080115;0200;;;11,5;
080115;0300;;;11,5;
080115;0400;;;11,3;
080115;0500;;;16,5;
080115;0600;;;10,5;
080115;0700;;;3,8;
080115;0800;;;10,4;
080115;0900;;;13,4;
080115;1000;;;16,2;
080115;1100;;;20,3;
080115;1200;;;22;
080115;1300;;;25,9;
080115;1400;;;28,3;
080115;1500;;;28,7;
080115;1600;;;51,3;
080115;1700;;;42,1;
080115;1800;;;30,3;
080115;1900;;;39,8;
080115;2000;;;37;
080115;2100;;;36,6;
080115;2200;;;31,8;
080115;2300;;;29,8;
080116;0000;;;35,3;
080116;0100;;;28,2;
080116;0200;;;20,3;
080116;0300;;;15,8;
080116;0400;;;10,8;
080116;0500;;;11,5;
080116;0600;;;9,39998;
080116;0700;;;8,59998;
080116;0800;;;31,2;
080116;0900;;;22,8;
080116;1000;;;25,7;
080116;1100;;;30,2;
080116;1200;;;28,6;
080116;1300;;;33;
080116;1400;;;22,9;
080116;1500;;;24,2;
080116;1600;;;21,1;
080116;1700;;;27,1;
080116;1800;;;23,9;
080116;1900;;;27,7;
080116;2000;;;62,8;
080116;2100;;;79,2;
080116;2200;;;74,1;
080116;2300;;;43,8;
080117;0000;;;40,5;
080117;0100;;;39,4;
080117;0200;;;32,8;
080117;0300;;;24,6;
080117;0400;;;21,3;
080117;0500;;;16,8;
080117;0600;;;23,8;
080117;0700;;;27,8;
080117;0800;;;22,9;
080117;0900;;;23,9;
080117;1000;;;25,3;
080117;1100;;;31,1;
080117;1200;;;26,7;
080117;1300;;;23,6;
080117;1400;;;25,3;
080117;1500;;;11,2;
080117;1600;;;17,6;
080117;1700;;;25,5;
080117;1800;;;24,9;
080117;1900;;;28,8;
080117;2000;;;58,6;
080117;2100;;;86,3999;
080117;2200;;;79,7;
080117;2300;;;39,1;
080118;0000;;;38,4;
080118;0100;;;35,1;
080118;0200;;;25,1;
080118;0300;;;19,4;
080118;0400;;;14,2;
080118;0500;;;12,5;
080118;0600;;;13,6;
080118;0700;;;31;
080118;0800;;;21,3;
080118;0900;;;25,3;
080118;1000;;;35,2;
080118;1100;;;31,9;
080118;1200;;;34,4;
080118;1300;;;43;
080118;1400;;;31;
080118;1500;;;34,1;
080118;1600;;;31,4;
080118;1700;;;17,4;
080118;1800;;;18,9;
080118;1900;;;34,3;
080118;2000;;;75,7;
080118;2100;;;68,2;
080118;2200;;;69,6;
080118;2300;;;57,7;
080119;0000;;;44,5;
080119;0100;;;41,1;
080119;0200;;;31,1;
080119;0300;;;23,1;
080119;0400;;;46,6;
080119;0500;;;21,8;
080119;0600;;;18,4;
080119;0700;;;11,8;
080119;0800;;;25,8;
080119;0900;;;64,4247;
080119;1000;;;40,2;
080119;1100;;;29,5;
080119;1200;;;27,2;
080119;1300;;;27,5;
080119;1400;;;24,1;
080119;1500;;;21,4;
080119;1600;;;16,8;
080119;1700;;;20,3;
080119;1800;;;20,4;
080119;1900;;;66,7;
080119;2000;;;67,4247;
080119;2100;;;61,8;
080119;2200;;;56,2;
080119;2300;;;43,8;
080120;0000;;;51,6;
080120;0100;;;47,7;
080120;0200;;;48,8;
080120;0300;;;41,7;
080120;0400;;;30,8;
080120;0500;;;20,9;
080120;0600;;;13,2;
080120;0700;;;7,89999;
080120;0800;;;15,2;
080120;0900;;;20,8;
080120;1000;;;23,3;
080120;1100;;;30,9;
080120;1200;;;22;
080120;1300;;;29;
080120;1400;;;23,7;
080120;1500;;;24;
080120;1600;;;16,3;
080120;1700;;;17,8;
080120;1800;;;45,2;
080120;1900;;;71,3999;
080120;2000;;;47,8;
080120;2100;;;48,5;
080120;2200;;;51,3;
080120;2300;;;36,4;
080121;0000;;;29,8;
080121;0100;;;17;
080121;0200;;;7,2;
080121;0300;;;11,2;
080121;0400;;;11,8;
080121;0500;;;5,6;
080121;0600;;;10,3;
080121;0700;;;15,5;
080121;0800;;;18,6;
080121;0900;;;17,1;
080121;1000;;;18,8;
080121;1100;;;32,3;
080121;1200;;;31,1;
080121;1300;;;26,2;
080121;1400;;;26,4;
080121;1500;;;17,1;
080121;1600;;;17,5;
080121;1700;;;29;
080121;1800;;;21,1;
080121;1900;;;35;
080121;2000;;;44,5;
080121;2100;;;43,4;
080121;2200;;;44,6;
080121;2300;;;36,9;
080122;0000;;;20,1;
080122;0100;;;25,4;
080122;0200;;;16,5;
080122;0300;;;13,5;
080122;0400;;;17,1;
080122;0500;;;13,2;
080122;0600;;;16,9;
080122;0700;;;11,7;
080122;0800;;;22,3;
080122;0900;;;32,5;
080122;1000;;;43,7;
080122;1100;;;36,3;
080122;1200;;;24,4;
080122;1300;;;24,4;
080122;1400;;;21,8;
080122;1500;;;17,5;
080122;1600;;;24;
080122;1700;;;56,5;
080122;1800;;;90,9247;
080122;1900;;;145,6;
080122;2000;;;83,1;
080122;2100;;;71;
080122;2200;;;55,2;
080122;2300;;;32,1;
080123;0000;;;33,8;
080123;0100;;;49,7;
080123;0200;;;45,5;
080123;0300;;;39,7;
080123;0400;;;28,2;
080123;0500;;;24,9;
080123;0600;;;39,5;
080123;0700;;;37,2;
080123;0800;;;36,8;
080123;0900;;;37,9;
080123;1000;;;37,4;
080123;1100;;;26,4;
080123;1200;;;25,1;
080123;1300;;;26;
080123;1400;;;26,4;
080123;1500;;;23,3;
080123;1600;;;25,9;
080123;1700;;;62,8;
080123;1800;;;135,8;
080123;1900;;;113,5;
080123;2000;;;58,3;
080123;2100;;;54,4;
080123;2200;;;39,6;
080123;2300;;;37,6;
080124;0000;;;34,1;
080124;0100;;;29,4;
080124;0200;;;31,3;
080124;0300;;;33,9;
080124;0400;;;25,7;
080124;0500;;;20,5;
080124;0600;;;24,1;
080124;0700;;;15,7;
080124;0800;;;20,8;
080124;0900;;;40,5;
080124;1000;;;39,2;
080124;1100;;;33,6;
080124;1200;;;26,1;
080124;1300;;;24,6;
080124;1400;;;27,5;
080124;1500;;;43,4;
080124;1600;;;42,9;
080124;1700;;;53,6;
080124;1800;;;148,8;
080124;1900;;;200,9;
080124;2000;;;50,6;
080124;2100;;;35,8;
080124;2200;;;30,9;
080124;2300;;;17,7;
080125;0000;;;29,4;
080125;0100;;;27,1;
080125;0200;;;17,2;
080125;0300;;;23,6;
080125;0400;;;19,1;
080125;0500;;;23,8;
080125;0600;;;21,8;
080125;0700;;;17,9;
080125;0800;;;29,8;
080125;0900;;;23,6;
080125;1000;;;24,3;
080125;1100;;;27,2;
080125;1200;;;13,2;
080125;1300;;;21,6;
080125;1400;;;25,9;
080125;1500;;;23,8;
080125;1600;;;41,3;
080125;1700;;;74,1;
080125;1800;;;53,3;
080125;1900;;;54,3;
080125;2000;;;56;
080125;2100;;;40,3;
080125;2200;;;36,3;
080125;2300;;;33,5;
080126;0000;;;24,7;
080126;0100;;;19,4;
080126;0200;;;18,3;
080126;0300;;;18,6;
080126;0400;;;16,7;
080126;0500;;;20,1;
080126;0600;;;22,8;
080126;0700;;;7,7;
080126;0800;;;12,1;
080126;0900;;;30,6;
080126;1000;;;32,6;
080126;1100;;;16,9;
080126;1200;;;10,5;
080126;1300;;;12,7;
080126;1400;;;17,1;
080126;1500;;;15,4;
080126;1600;;;14,3;
080126;1700;;;27,9;
080126;1800;;;28,4;
080126;1900;;;58,3;
080126;2000;;;70,8999;
080126;2100;;;51,6;
080126;2200;;;39,5;
080126;2300;;;26,9;
080127;0000;;;35,9;
080127;0100;;;32,9;
080127;0200;;;50,3;
080127;0300;;;25,5;
080127;0400;;;26,5;
080127;0500;;;23;
080127;0600;;;20;
080127;0700;;;10,1;
080127;0800;;;17,1;
080127;0900;;;17,9;
080127;1000;;;29,8;
080127;1100;;;19,4;
080127;1200;;;19,9;
080127;1300;;;18,4;
080127;1400;;;26,4;
080127;1500;;;15,4;
080127;1600;;;17,4;
080127;1700;;;20;
080127;1800;;;17,2;
080127;1900;;;52;
080127;2000;;;75,5;
080127;2100;;;94,1;
080127;2200;;;87,3999;
080127;2300;;;60;
080128;0000;;;52,4;
080128;0100;;;48,1;
080128;0200;;;32,9;
080128;0300;;;35,6;
080128;0400;;;22,9;
080128;0500;;;35;
080128;0600;;;46;
080128;0700;;;56;
080128;0800;;;61,1;
080128;0900;;;67,6;
080128;1000;;;80,7;
080128;1100;;;60,7;
080128;1200;;;36,6;
080128;1300;;;23,1;
080128;1400;;;24,2;
080128;1500;;;16,9;
080128;1600;;;19,4;
080128;1700;;;70,5;
080128;1800;;;63,4;
080128;1900;;;64,5;
080128;2000;;;57,8;
080128;2100;;;82,5;
080128;2200;;;65,8999;
080128;2300;;;43,9;
080129;0000;;;43,9;
080129;0100;;;50,1;
080129;0200;;;39,1;
080129;0300;;;39,5;
080129;0400;;;36,4;
080129;0500;;;25,4;
080129;0600;;;19,1;
080129;0700;;;18,4;
080129;0800;;;21,3;
080129;0900;;;18,8;
080129;1000;;;29,1;
080129;1100;;;26,6;
080129;1200;;;26;
080129;1300;;;26,7;
080129;1400;;;44,5;
080129;1500;;;51,1;
080129;1600;;;58,8;
080129;1700;;;49,2;
080129;1800;;;46,5;
080129;1900;;;31,2;
080129;2000;;;32,9;
080129;2100;;;46,5;
080129;2200;;;36,5;
080129;2300;;;25,7;
080130;0000;;;17,1;
080130;0100;;;16,9;
080130;0200;;;16,6;
080130;0300;;;17,8;
080130;0400;;;12,6;
080130;0500;;;13,6;
080130;0600;;;19,8;
080130;0700;;;26;
080130;0800;;;30,5;
080130;0900;;;44,5;
080130;1000;;;36,3;
080130;1100;;;32,4;
080130;1200;;;27,4;
080130;1300;;;20,7;
080130;1400;;;22,2;
080130;1500;;;26,2;
080130;1600;;;28,7;
080130;1700;;;34,4;
080130;1800;;;38,6;
080130;1900;;;57,8;
080130;2000;;;42;
080130;2100;;;44,6;
080130;2200;;;28,1;
080130;2300;;;17,8;
080131;0000;;;33,7;
080131;0100;;;24,7;
080131;0200;;;26,9;
080131;0300;;;29,7;
080131;0400;;;28,6;
080131;0500;;;33,5;
080131;0600;;;44,9;
080131;0700;;;46,3;
080131;0800;;;59,2;
080131;0900;;;71,4247;
080131;1000;;;63,5;
080131;1100;;;48,1;
080131;1200;;;40,9;
080131;1300;;;37,1;
080131;1400;;;31,9;
080131;1500;;;33;
080131;1600;;;43,7;
080131;1700;;;84,6;
080131;1800;;;106,8;
080131;1900;;;72,6;
080131;2000;;;66,7;
080131;2100;;;44,8;
080131;2200;;;55,7;
080131;2300;;;41,4;
080201;0000;;;43,5;
080201;0100;;;31,5;
080201;0200;;;31,1;
080201;0300;;;27,7;
080201;0400;;;28,6;
080201;0500;;;39,4;
080201;0600;;;36,7;
080201;0700;;;39,7;
080201;0800;;;45,3;
080201;0900;;;56;
080201;1000;;;45,5;
080201;1100;;;40,2;
080201;1200;;;27,5;
080201;1300;;;27,6;
080201;1400;;;34,3;
080201;1500;;;19,6;
080201;1600;;;22,6;
080201;1700;;;34,9;
080201;1800;;;21,6;
080201;1900;;;79;
080201;2000;;;81,3999;
080201;2100;;;71,9247;
080201;2200;;;78,8999;
080201;2300;;;90,4247;
080202;0000;;;71,6;
080202;0100;;;42,5;
080202;0200;;;37,3;
080202;0300;;;44,4;
080202;0400;;;28;
080202;0500;;;29,6;
080202;0600;;;28,3;
080202;0700;;;16,4;
080202;0800;;;25,8;
080202;0900;;;37;
080202;1000;;;34,2;
080202;1100;;;35,1;
080202;1200;;;33,8;
080202;1300;;;25,5;
080202;1400;;;34,1;
080202;1500;;;31,1;
080202;1600;;;20,2;
080202;1700;;;34,8;
080202;1800;;;74,4247;
080202;1900;;;59;
080202;2000;;;68,8999;
080202;2100;;;49;
080202;2200;;;62,5;
080202;2300;;;64,6;
080203;0000;;;62,2;
080203;0100;;;50,7;
080203;0200;;;45,2;
080203;0300;;;42;
080203;0400;;;47;
080203;0500;;;38,5;
080203;0600;;;46,7;
080203;0700;;;28,2;
080203;0800;;;26,8;
080203;0900;;;25,7;
080203;1000;;;29,9;
080203;1100;;;26,2;
080203;1200;;;26,9;
080203;1300;;;20;
080203;1400;;;28,5;
080203;1500;;;27,3;
080203;1600;;;34,5;
080203;1700;;;44,1;
080203;1800;;;40,7;
080203;1900;;;58,7;
080203;2000;;;65,7;
080203;2100;;;48,5;
080203;2200;;;36,6;
080203;2300;;;36,5;
080204;0000;;;25,3;
080204;0100;;;25,4;
080204;0200;;;23,9;
080204;0300;;;18,7;
080204;0400;;;17,7;
080204;0500;;;20,7;
080204;0600;;;17,1;
080204;0700;;;19,3;
080204;0800;;;21,6;
080204;0900;;;23,4;
080204;1000;;;23,4;
080204;1100;;;23,9;
080204;1200;;;17,9;
080204;1300;;;14,7;
080204;1400;;;6;
080204;1500;;;14,7;
080204;1600;;;19,3;
080204;1700;;;19,9;
080204;1800;;;22,2;
080204;1900;;;41;
080204;2000;;;59,7;
080204;2100;;;49,1;
080204;2200;;;35;
080204;2300;;;26,4;
080205;0000;;;21,8;
080205;0100;;;21,1;
080205;0200;;;14;
080205;0300;;;17,2;
080205;0400;;;18,1;
080205;0500;;;17,1;
080205;0600;;;24,1;
080205;0700;;;32,1;
080205;0800;;;17,5;
080205;0900;;;27;
080205;1000;;;32,5;
080205;1100;;;33,4;
080205;1200;;;32,7;
080205;1300;;;37,6;
080205;1400;;;35,2;
080205;1500;;;21,7;
080205;1600;;;67;
080205;1700;;;69,3999;
080205;1800;;;84,5;
080205;1900;;;50,4;
080205;2000;;;44,3;
080205;2100;;;45,6;
080205;2200;;;34,3;
080205;2300;;;26;
080206;0000;;;25,4;
080206;0100;;;36;
080206;0200;;;23,2;
080206;0300;;;15,5;
080206;0400;;;17,5;
080206;0500;;;20,6;
080206;0600;;;21,5;
080206;0700;;;31,3;
080206;0800;;;43,1;
080206;0900;;;25,9;
080206;1000;;;33,8;
080206;1100;;;21,5;
080206;1200;;;22,1;
080206;1300;;;18,3;
080206;1400;;;26,5;
080206;1500;;;28,4;
080206;1600;;;27,2;
080206;1700;;;27,9;
080206;1800;;;33,8;
080206;1900;;;43,9;
080206;2000;;;48,6;
080206;2100;;;47,6;
080206;2200;;;38;
080206;2300;;;33,4;
080207;0000;;;28,2;
080207;0100;;;29,5;
080207;0200;;;30,6;
080207;0300;;;23,2;
080207;0400;;;30,8;
080207;0500;;;33,1;
080207;0600;;;32,4;
080207;0700;;;37,2;
080207;0800;;;31,1;
080207;0900;;;40,1;
080207;1000;;;41,3;
080207;1100;;;49,3;
080207;1200;;;34,9;
080207;1300;;;40,4;
080207;1400;;;38;
080207;1500;;;27,8;
080207;1600;;;81,5;
080207;1700;;;63,1;
080207;1800;;;68;
080207;1900;;;47,7;
080207;2000;;;52;
080207;2100;;;68,8999;
080207;2200;;;59,1;
080207;2300;;;50,3;
080208;0000;;;46,8;
080208;0100;;;43,6;
080208;0200;;;45;
080208;0300;;;40,7;
080208;0400;;;40,3;
080208;0500;;;38,4;
080208;0600;;;37,7;
080208;0700;;;66,1;
080208;0800;;;51,3;
080208;0900;;;37,9;
080208;1000;;;47,6;
080208;1100;;;43,5;
080208;1200;;;46,2;
080208;1300;;;43,7;
080208;1400;;;45;
080208;1500;;;42,2;
080208;1600;;;39,1;
080208;1700;;;76,7;
080208;1800;;;101;
080208;1900;;;80,6;
080208;2000;;;68,4247;
080208;2100;;;49,6;
080208;2200;;;44,6;
080208;2300;;;37,7;
080209;0000;;;26,9;
080209;0100;;;20,9;
080209;0200;;;13,3;
080209;0300;;;10,9;
080209;0400;;;6;
080209;0500;;;9;
080209;0600;;;12,2;
080209;0700;;;3,6;
080209;0800;;;19,1;
080209;0900;;;35,4;
080209;1000;;;35,2;
080209;1100;;;49,2;
080209;1200;;;64,1;
080209;1300;;;71,4247;
080209;1400;;;65,7;
080209;1500;;;68,9247;
080209;1600;;;39,6;
080209;1700;;;44,2;
080209;1800;;;58,1;
080209;1900;;;72,7;
080209;2000;;;57,7;
080209;2100;;;42,4;
080209;2200;;;36,6;
080209;2300;;;30;
080210;0000;;;16,7;
080210;0100;;;9,09998;
080210;0200;;;19;
080210;0300;;;20,8;
080210;0400;;;15,8;
080210;0500;;;17,7;
080210;0600;;;15,2;
080210;0700;;;14,6;
080210;0800;;;20,2;
080210;0900;;;21;
080210;1000;;;24,9;
080210;1100;;;27,9;
080210;1200;;;29,2;
080210;1300;;;26,4;
080210;1400;;;27,3;
080210;1500;;;33,8;
080210;1600;;;38,7;
080210;1700;;;41,5;
080210;1800;;;53,2;
080210;1900;;;67,4247;
080210;2000;;;69,4247;
080210;2100;;;48,3;
080210;2200;;;48,6;
080210;2300;;;48,3;
080211;0000;;;52,3;
080211;0100;;;40,2;
080211;0200;;;36,4;
080211;0300;;;31,7;
080211;0400;;;26,9;
080211;0500;;;31,5;
080211;0600;;;39,6;
080211;0700;;;40,3;
080211;0800;;;42,8;
080211;0900;;;62,4;
080211;1000;;;55,7;
080211;1100;;;65,7;
080211;1200;;;36,8;
080211;1300;;;36,8;
080211;1400;;;43,8;
080211;1500;;;40,8;
080211;1600;;;131,6;
080211;1700;;;226,7;
080211;1800;;;280;
080211;1900;;;153,6;
080211;2000;;;181,1;
080211;2100;;;291;
080211;2200;;;91,9247;
080211;2300;;;72,1;
080212;0000;;;65,2;
080212;0100;;;61,3;
080212;0200;;;59,4;
080212;0300;;;48,7;
080212;0400;;;34,1;
080212;0500;;;32,9;
080212;0600;;;39,7;
080212;0700;;;45,7;
080212;0800;;;53,8;
080212;0900;;;82,3999;
080212;1000;;;76,6;
080212;1100;;;53,6;
080212;1200;;;43,2;
080212;1300;;;51,8;
080212;1400;;;78,2;
080212;1500;;;43,2;
080212;1600;;;56,7;
080212;1700;;;57,7;
080212;1800;;;75,7;
080212;1900;;;75,7;
080212;2000;;;82,6;
080212;2100;;;60,2;
080212;2200;;;56,8;
080212;2300;;;45,6;
080213;0000;;;33,2;
080213;0100;;;38,7;
080213;0200;;;29,4;
080213;0300;;;26,5;
080213;0400;;;26,3;
080213;0500;;;27,8;
080213;0600;;;32,7;
080213;0700;;;33,6;
080213;0800;;;33,5;
080213;0900;;;49,3;
080213;1000;;;40,2;
080213;1100;;;27,1;
080213;1200;;;19,2;
080213;1300;;;19,3;
080213;1400;;;21,6;
080213;1500;;;27,9;
080213;1600;;;43,9;
080213;1700;;;61,7;
080213;1800;;;50,1;
080213;1900;;;55,6;
080213;2000;;;48,5;
080213;2100;;;36,3;
080213;2200;;;25,2;
080213;2300;;;32,8;
080214;0000;;;44,2;
080214;0100;;;32;
080214;0200;;;24,3;
080214;0300;;;13,4;
080214;0400;;;19,8;
080214;0500;;;24,1;
080214;0600;;;31,4;
080214;0700;;;43;
080214;0800;;;42,1;
080214;0900;;;33,1;
080214;1000;;;35,1;
080214;1100;;;21,7;
080214;1200;;;23,4;
080214;1300;;;19;
080214;1400;;;24,4;
080214;1500;;;19,9;
080214;1600;;;21,5;
080214;1700;;;17,9;
080214;1800;;;48,5;
080214;1900;;;54,9;
080214;2000;;;38,4;
080214;2100;;;50,7;
080214;2200;;;47,2;
080214;2300;;;42;
080215;0000;;;38,5;
080215;0100;;;27,9;
080215;0200;;;25,2;
