FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090914;0100;;;23,365;
090914;0200;;;22,7325;
090914;0300;;;22,8975;
090914;0400;;;23,1975;
090914;0500;;;23,0625;
090914;0600;;;23,55;
090914;0700;;;23,28;
090914;0800;;;22,8275;
090914;0900;;;22,9125;
090914;1000;;;22,635;
090914;1100;;;27,115;
090914;1200;;;28,4375;
090914;1300;;;28,6;
090914;1400;;;28,125;
090914;1500;;;27,9075;
090914;1600;;;28,415;
090914;1700;;;27,5775;
090914;1800;;;25,53;
090914;1900;;;20,68;
090914;2000;;;18,7925;
090914;2100;;;18,91;
090914;2200;;;16,455;
090914;2300;;;15,025;
090915;0000;;;9,54497;
090915;0100;;;15,6675;
090915;0200;;;24,3975;
090915;0300;;;25,48;
090915;0400;;;24,7475;
090915;0500;;;22,7575;
090915;0600;;;14,7425;
090915;0700;;;8,69997;
090915;0800;;;9,37099;
090915;0900;;;8,61623;
090915;1000;;;9,35999;
090915;1100;;;19,12;
090915;1200;;;26,045;
090915;1300;;;23,0275;
090915;1400;;;21,445;
090915;1500;;;20,78;
090915;1600;;;22,7075;
090915;1700;;;20,4675;
090915;1800;;;20,0975;
090915;1900;;;20,915;
090915;2000;;;11,795;
090915;2100;;;5,68924;
090915;2200;;;4,27074;
090915;2300;;;3,375;
090916;0000;;;3,51575;
090916;0100;;;2,1795;
090916;0200;;;2,22625;
090916;0300;;;2,13025;
090916;0400;;;3,902;
090916;0500;;;3,47225;
090916;0600;;;5,41549;
090916;0700;;;6,6955;
090916;0800;;;9,44997;
090916;0900;;;14,08;
090916;1000;;;13,2275;
090916;1100;;;18,8775;
090916;1200;;;24,6875;
090916;1300;;;24,195;
090916;1400;;;23;
090916;1500;;;21,78;
090916;1600;;;21,625;
090916;1700;;;22,395;
090916;1800;;;19,805;
090916;1900;;;17,99;
090916;2000;;;11,7425;
090916;2100;;;8,36974;
090916;2200;;;7,10123;
090916;2300;;;6,01199;
090917;0000;;;7,51799;
090917;0100;;;14,14;
090917;0200;;;15,6525;
090917;0300;;;17,2825;
090917;0400;;;21,445;
090917;0500;;;19,01;
090917;0600;;;15,95;
090917;0700;;;15,8825;
090917;0800;;;21,135;
090917;0900;;;22,9425;
090917;1000;;;23,055;
090917;1100;;;26,4875;
090917;1200;;;26,375;
090917;1300;;;29,1175;
090917;1400;;;30,865;
090917;1500;;;30,6275;
090917;1600;;;30,6275;
090917;1700;;;30,2675;
090917;1800;;;27,1375;
090917;1900;;;23,6525;
090917;2000;;;22,93;
090917;2100;;;21,62;
090917;2200;;;21,3925;
090917;2300;;;20,6425;
090918;0000;;;20,14;
