FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
091108;0000;;;4,81499;
091108;0100;;;11,38;
091108;0200;;;25,01;
091108;0300;;;13,18;
091108;0400;;;10,51;
091108;0500;;;11,65;
091108;0600;;;17,39;
091108;0700;;;19,64;
091108;0800;;;14,98;
091108;0900;;;9,29999;
091108;1000;;;4,959;
091108;1100;;;3,993;
091108;1200;;;5,352;
091108;1300;;;3,961;
091108;1400;;;2,459;
091108;1500;;;1,83;
091108;1600;;;3,377;
091108;1700;;;2,428;
091108;1800;;;2,223;
091108;1900;;;4,104;
091108;2000;;;4,351;
091108;2100;;;4,64;
091108;2200;;;5,14899;
091108;2300;;;4,20699;
091109;0000;;;5,424;
091109;0100;;;2,534;
091109;0200;;;5,466;
091109;0300;;;9,92999;
091109;0400;;;2,506;
091109;0500;;;6,209;
091109;0600;;;5,097;
091109;0700;;;11,35;
091109;0800;;;8,95;
091109;0900;;;9,17999;
091109;1000;;;5,869;
091109;1100;;;6,588;
091109;1200;;;9,60999;
091109;1300;;;10,95;
091109;1400;;;7,923;
091109;1500;;;8,76999;
091109;1600;;;10,01;
091109;1700;;;16,59;
091109;1800;;;17,45;
091109;1900;;;4,975;
091109;2000;;;5,882;
091109;2100;;;6,17599;
091109;2200;;;11,71;
091109;2300;;;15,15;
091110;0000;;;4,88599;
091110;0100;;;2,012;
091110;0200;;;1,98;
091110;0300;;;2,147;
091110;0400;;;3,029;
091110;0500;;;5,697;
091110;0600;;;8,51999;
091110;0700;;;14,35;
091110;0800;;;15,58;
091110;0900;;;14,6;
091110;1000;;;11,21;
091110;1100;;;11,23;
091110;1200;;;10,09;
091110;1300;;;13,01;
091110;1400;;;19,51;
091110;1500;;;24,23;
091110;1600;;;23,55;
091110;1700;;;18,11;
091110;1800;;;25,45;
091110;1900;;;8,34;
091110;2000;;;5,80099;
091110;2100;;;3,954;
091110;2200;;;3,708;
091110;2300;;;5,18999;
091111;0000;;;4,576;
091111;0100;;;4,83199;
091111;0200;;;3,669;
091111;0300;;;7,118;
091111;0400;;;8,34999;
091111;0500;;;7,186;
091111;0600;;;7,13;
091111;0700;;;10,23;
091111;0800;;;11,15;
091111;0900;;;8,03999;
091111;1000;;;9,45999;
091111;1100;;;10,43;
091111;1200;;;9,12;
091111;1300;;;11,58;
091111;1400;;;11,27;
091111;1500;;;11,74;
091111;1600;;;15,5;
091111;1700;;;22,09;
091111;1800;;;23,57;
091111;1900;;;26,84;
091111;2000;;;7,98299;
091111;2100;;;6,55;
091111;2200;;;3,699;
091111;2300;;;3,108;
091112;0000;;;4,672;
091112;0100;;;5,403;
091112;0200;;;4,48399;
091112;0300;;;2,611;
091112;0400;;;2,11;
091112;0500;;;3,605;
091112;0600;;;3,466;
091112;0700;;;9,26999;
091112;0800;;;7,50999;
091112;0900;;;6,614;
091112;1000;;;5,57;
091112;1100;;;6,822;
091112;1200;;;11,08;
091112;1300;;;21,3;
091112;1400;;;11,23;
091112;1500;;;9,93999;
091112;1600;;;11,43;
091112;1700;;;15,53;
091112;1800;;;16,13;
091112;1900;;;15,26;
091112;2000;;;23,94;
091112;2100;;;11,63;
091112;2200;;;9,81;
091112;2300;;;10,24;
091113;0000;;;8,59999;
091113;0100;;;9,32999;
091113;0200;;;7,09599;
091113;0300;;;4,019;
091113;0400;;;5,34499;
091113;0500;;;18,66;
091113;0600;;;24,82;
091113;0700;;;33,92;
091113;0800;;;14,37;
091113;0900;;;11,23;
091113;1000;;;11,34;
091113;1100;;;12,96;
091113;1200;;;9,82999;
091113;1300;;;8,39999;
091113;1400;;;16,37;
091113;1500;;;11,99;
091113;1600;;;12,14;
091113;1700;;;10,9;
091113;1800;;;13,6;
091113;1900;;;11,46;
091113;2000;;;12,55;
091113;2100;;;19,54;
091113;2200;;;10,28;
091113;2300;;;4,745;
091114;0000;;;5,502;
091114;0100;;;4,80199;
091114;0200;;;7,265;
091114;0300;;;9,34;
091114;0400;;;17,66;
091114;0500;;;16,54;
091114;0600;;;17,46;
091114;0700;;;14,2;
091114;0800;;;22,49;
091114;0900;;;17,86;
091114;1000;;;19,03;
091114;1100;;;12,48;
091114;1200;;;9,46999;
091114;1300;;;12,27;
091114;1400;;;11,11;
091114;1500;;;8,70999;
091114;1600;;;10,2;
091114;1700;;;12,48;
091114;1800;;;14,85;
091114;1900;;;12,08;
091114;2000;;;17,91;
091114;2100;;;7,489;
091114;2200;;;8,40999;
091114;2300;;;10,2;
091115;0000;;;8,57999;
091115;0100;;;19,29;
091115;0200;;;29,51;
091115;0300;;;15,4;
091115;0400;;;3,222;
091115;0500;;;21,59;
091115;0600;;;14,76;
091115;0700;;;22,43;
091115;0800;;;26,37;
091115;0900;;;15,83;
091115;1000;;;13,58;
091115;1100;;;9,45;
091115;1200;;;9,56999;
091115;1300;;;11,49;
091115;1400;;;10,05;
091115;1500;;;8,89999;
091115;1600;;;12,48;
091115;1700;;;14,25;
091115;1800;;;14,23;
091115;1900;;;23,15;
091115;2000;;;9,87;
091115;2100;;;7,364;
091115;2200;;;8,64999;
091115;2300;;;8,23999;
091116;0000;;;6,186;
091116;0100;;;5,461;
091116;0200;;;5,458;
091116;0300;;;7,518;
091116;0400;;;8,62;
091116;0500;;;11,27;
091116;0600;;;14,18;
091116;0700;;;22,74;
091116;0800;;;28,77;
091116;0900;;;21,21;
091116;1000;;;23,52;
091116;1100;;;20,59;
091116;1200;;;22,97;
091116;1300;;;26;
091116;1400;;;20,24;
091116;1500;;;14,26;
091116;1600;;;10,09;
091116;1700;;;11;
091116;1800;;;12,19;
091116;1900;;;17,82;
091116;2000;;;19,33;
091116;2100;;;9,09;
091116;2200;;;7,56;
091116;2300;;;13,15;
091117;0000;;;6,583;
091117;0100;;;8,89999;
091117;0200;;;8,78;
091117;0300;;;8,29999;
091117;0400;;;17,79;
091117;0500;;;18,4;
091117;0600;;;31,06;
091117;0700;;;26;
091117;0800;;;16,41;
091117;0900;;;23,07;
091117;1000;;;22,47;
091117;1100;;;14,22;
091117;1200;;;12,2;
091117;1300;;;9,70999;
091117;1400;;;12,47;
091117;1500;;;10,13;
091117;1600;;;8,95999;
091117;1700;;;11,68;
091117;1800;;;10,54;
091117;1900;;;10,08;
091117;2000;;;9,81999;
091117;2100;;;23,49;
091117;2200;;;41,23;
091117;2300;;;40,7;
091118;0000;;;27,08;
091118;0100;;;30,34;
091118;0200;;;28,36;
091118;0300;;;18,62;
091118;0400;;;9,84;
091118;0500;;;8,62;
091118;0600;;;8,03999;
091118;0700;;;22,85;
091118;0800;;;25,77;
091118;0900;;;20,3;
091118;1000;;;14,49;
091118;1100;;;23,3;
091118;1200;;;22,15;
091118;1300;;;10,37;
091118;1400;;;9,89;
091118;1500;;;10,09;
091118;1600;;;13,07;
091118;1700;;;13,95;
091118;1800;;;16,13;
091118;1900;;;11,04;
091118;2000;;;9,56999;
091118;2100;;;16,29;
091118;2200;;;9,14999;
091118;2300;;;12,09;
091119;0000;;;19,51;
091119;0100;;;23,25;
091119;0200;;;16,46;
091119;0300;;;11,08;
091119;0400;;;7,708;
091119;0500;;;5,16299;
091119;0600;;;7,936;
091119;0700;;;13,76;
091119;0800;;;9,43999;
091119;0900;;;12,49;
091119;1000;;;9,87;
091119;1100;;;13,16;
091119;1200;;;6,435;
091119;1300;;;6,473;
091119;1400;;;6,56599;
091119;1500;;;8,75;
091119;1600;;;8,06;
091119;1700;;;7,784;
091119;1800;;;8,73999;
091119;1900;;;9,68999;
091119;2000;;;12,92;
091119;2100;;;11,56;
091119;2200;;;11,29;
091119;2300;;;5,729;
091120;0000;;;4,99899;
091120;0100;;;7,392;
091120;0200;;;20,13;
091120;0300;;;23,14;
091120;0400;;;14,91;
091120;0500;;;25,32;
091120;0600;;;30,59;
091120;0700;;;11,14;
091120;0800;;;11,55;
091120;0900;;;16,99;
091120;1000;;;9,84;
091120;1100;;;10,81;
091120;1200;;;10,56;
091120;1300;;;13,99;
091120;1400;;;10,37;
091120;1500;;;8,82999;
091120;1600;;;10,01;
091120;1700;;;14,16;
091120;1800;;;13,38;
091120;1900;;;12,23;
091120;2000;;;10,98;
091120;2100;;;8,95;
091120;2200;;;6,185;
091120;2300;;;8,85999;
091121;0000;;;10,65;
091121;0100;;;9,62999;
091121;0200;;;19,9;
091121;0300;;;11,4;
091121;0400;;;15,77;
091121;0500;;;17,8;
091121;0600;;;20,74;
091121;0700;;;20,6;
091121;0800;;;29,21;
091121;0900;;;26,7;
091121;1000;;;16,44;
091121;1100;;;20,8;
091121;1200;;;11,26;
091121;1300;;;8,62999;
091121;1400;;;9,78999;
091121;1500;;;9,40999;
091121;1600;;;8,14;
091121;1700;;;10,47;
091121;1800;;;10,65;
091121;1900;;;12,39;
091121;2000;;;16,83;
091121;2100;;;6,619;
091121;2200;;;7,71799;
091121;2300;;;6,655;
091122;0000;;;9,84999;
091122;0100;;;8,03;
091122;0200;;;7,187;
091122;0300;;;8,98;
091122;0400;;;6,882;
091122;0500;;;7,487;
091122;0600;;;7,21899;
091122;0700;;;9,46999;
091122;0800;;;7,154;
091122;0900;;;17,98;
091122;1000;;;11,66;
091122;1100;;;10,07;
091122;1200;;;4,81499;
091122;1300;;;4,16599;
091122;1400;;;2,768;
091122;1500;;;3,661;
091122;1600;;;5,501;
091122;1700;;;6,034;
091122;1800;;;7,20399;
091122;1900;;;8,15999;
091122;2000;;;5,991;
091122;2100;;;14,01;
091122;2200;;;16;
091122;2300;;;9,34;
091123;0000;;;6,309;
091123;0100;;;5,073;
091123;0200;;;2,929;
091123;0300;;;3,311;
091123;0400;;;3,454;
091123;0500;;;4,20599;
091123;0600;;;11,08;
091123;0700;;;17,1;
091123;0800;;;8,96999;
091123;0900;;;10,17;
091123;1000;;;11,48;
091123;1100;;;9,42;
091123;1200;;;10,05;
091123;1300;;;7,85;
091123;1400;;;7,577;
091123;1500;;;9,98;
091123;1600;;;14,87;
091123;1700;;;12,52;
091123;1800;;;10,68;
091123;1900;;;11,73;
091123;2000;;;8,09;
091123;2100;;;8,64999;
091123;2200;;;12,14;
091123;2300;;;11,59;
091124;0000;;;7,45;
091124;0100;;;6,993;
091124;0200;;;3,94;
091124;0300;;;3,65;
091124;0400;;;4,91499;
091124;0500;;;3,913;
091124;0600;;;3,674;
091124;0700;;;5,634;
091124;0800;;;6,394;
091124;0900;;;7,81799;
091124;1000;;;17,54;
091124;1100;;;24,03;
091124;1200;;;19,26;
091124;1300;;;22,61;
091124;1400;;;19,62;
091124;1500;;;11,04;
091124;1600;;;17,35;
091124;1700;;;15,3;
091124;1800;;;13,71;
091124;1900;;;10,21;
091124;2000;;;10,88;
091124;2100;;;14,24;
091124;2200;;;14,29;
091124;2300;;;8,96999;
091125;0000;;;8,40999;
091125;0100;;;8,73;
091125;0200;;;14,96;
091125;0300;;;11,62;
091125;0400;;;12,45;
091125;0500;;;14,72;
091125;0600;;;17,1;
091125;0700;;;17;
091125;0800;;;10,13;
091125;0900;;;9,23999;
091125;1000;;;9,14999;
091125;1100;;;8,84;
091125;1200;;;9,43999;
091125;1300;;;10,65;
091125;1400;;;8,48999;
091125;1500;;;8,70999;
091125;1600;;;11,66;
091125;1700;;;10,92;
091125;1800;;;14;
091125;1900;;;10,1;
091125;2000;;;5,558;
091125;2100;;;5,335;
091125;2200;;;6,174;
091125;2300;;;6,62399;
091126;0000;;;10,05;
091126;0100;;;12,32;
091126;0200;;;10,71;
091126;0300;;;12,38;
091126;0400;;;14,07;
091126;0500;;;14,21;
091126;0600;;;21,99;
091126;0700;;;20,87;
091126;0800;;;9,46999;
091126;0900;;;11,09;
091126;1000;;;11,57;
091126;1100;;;18,28;
091126;1200;;;16,37;
091126;1300;;;19,99;
091126;1400;;;13,29;
091126;1500;;;12,25;
091126;1600;;;13,61;
091126;1700;;;15,06;
091126;1800;;;17,54;
091126;1900;;;10,94;
091126;2000;;;20,17;
091126;2100;;;7,953;
091126;2200;;;6,516;
091126;2300;;;7,06;
091127;0000;;;6,28899;
091127;0100;;;7,696;
091127;0200;;;14,9;
091127;0300;;;14,77;
091127;0400;;;12,19;
091127;0500;;;10,13;
091127;0600;;;21,69;
091127;0700;;;20,56;
091127;0800;;;21,01;
091127;0900;;;25,91;
091127;1000;;;8,87;
091127;1100;;;9,73999;
091127;1200;;;7,12;
091127;1300;;;9,34;
091127;1400;;;16,25;
091127;1500;;;13,4;
091127;1600;;;14,85;
091127;1700;;;16,95;
091127;1800;;;23,23;
091127;1900;;;29,16;
091127;2000;;;23,19;
091127;2100;;;32,5;
091127;2200;;;9,39;
091127;2300;;;5,99599;
091128;0000;;;9,14;
091128;0100;;;7,45699;
091128;0200;;;4,446;
091128;0300;;;5,047;
091128;0400;;;4,972;
091128;0500;;;6,201;
091128;0600;;;7,245;
091128;0700;;;10,34;
091128;0800;;;12,38;
091128;0900;;;12,03;
091128;1000;;;10,87;
091128;1100;;;9,17999;
091128;1200;;;9,23999;
091128;1300;;;13,79;
091128;1400;;;11,63;
091128;1500;;;16,29;
091128;1600;;;7,52299;
091128;1700;;;10,01;
091128;1800;;;13,84;
091128;1900;;;6,53999;
091128;2000;;;5,507;
091128;2100;;;7,561;
091128;2200;;;7,46799;
091128;2300;;;7,988;
091129;0000;;;8,28999;
091129;0100;;;7,119;
091129;0200;;;8,12999;
091129;0300;;;5,654;
091129;0400;;;6,78799;
091129;0500;;;15,66;
091129;0600;;;12,27;
091129;0700;;;13,6;
091129;0800;;;8,28999;
091129;0900;;;8,32999;
091129;1000;;;7,765;
091129;1100;;;7,697;
091129;1200;;;5,195;
091129;1300;;;8,25999;
091129;1400;;;6,778;
091129;1500;;;6,37099;
091129;1600;;;9,98;
091129;1700;;;8,59;
091129;1800;;;10,22;
091129;1900;;;10,75;
091129;2000;;;11,32;
091129;2100;;;18,67;
091129;2200;;;12,62;
091129;2300;;;5,682;
091130;0000;;;7,77299;
091130;0100;;;13,92;
091130;0200;;;9,92999;
091130;0300;;;19,54;
091130;0400;;;14,12;
091130;0500;;;4,891;
091130;0600;;;26,68;
091130;0700;;;18,62;
091130;0800;;;16,78;
091130;0900;;;15,64;
