FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120402;0800;;;13,8642;
120402;0900;;;15,1658;
120402;1000;;;17,1275;
120402;1100;;;16,9445;
120402;1200;;;3,79824;
120402;1300;;;30,7841;
120402;1400;;;34,7074;
120402;1500;;;34,4224;
120402;1600;;;34,6291;
120402;1700;;;36,9749;
120402;1800;;;55,5732;
120402;1900;;;155,947;
120402;2000;;;17,6317;
120402;2100;;;17,1241;
120402;2200;;;18,9908;
120402;2300;;;17,2933;
120403;0000;;;15,165;
120403;0100;;;15,0117;
120403;0200;;;16,0575;
120403;0300;;;16,2625;
120403;0400;;;16,0608;
120403;0500;;;15,5842;
120403;0600;;;15,6475;
120403;0700;;;14,9625;
120403;0800;;;15,9833;
120403;0900;;;17,7316;
120403;1000;;;20,2933;
120403;1100;;;23,0308;
120403;1200;;;17,0975;
120403;1300;;;23,68;
120403;1400;;;26,8175;
120403;1500;;;30,3833;
120403;1600;;;30,8233;
120403;1700;;;30,7175;
120403;1800;;;27,45;
120403;1900;;;24,8541;
120403;2000;;;17,865;
120403;2100;;;15,2658;
120403;2200;;;13,2691;
120403;2300;;;12,8367;
120404;0000;;;10,5225;
120404;0100;;;9,50156;
120404;0200;;;9,2683;
120404;0300;;;10,2267;
120404;0400;;;12,385;
120404;0500;;;12,715;
120404;0600;;;12,1908;
120404;0700;;;13,7967;
120404;0800;;;13,8025;
120404;0900;;;14,2433;
120404;1000;;;13,5016;
120404;1100;;;13,3291;
120404;1200;;;15,7133;
120404;1300;;;18,4633;
120404;1400;;;22,6475;
120404;1500;;;22,0433;
120404;1600;;;20,66;
120404;1700;;;22,255;
120404;1800;;;20,9275;
120404;1900;;;18,3175;
120404;2000;;;16,9475;
120404;2100;;;16,8575;
120404;2200;;;13,9716;
120404;2300;;;14,015;
120405;0000;;;15,4883;
120405;0100;;;15,0325;
120405;0200;;;13,305;
120405;0300;;;11,3783;
120405;0400;;;10,4808;
120405;0500;;;10,3916;
120405;0600;;;10,5375;
120405;0700;;;9,68665;
120405;0800;;;10,0791;
120405;0900;;;12,895;
120405;1000;;;17,6441;
120405;1100;;;21,5875;
120405;1200;;;23,0916;
120405;1300;;;24,4;
120405;1400;;;25,4833;
120405;1500;;;26,5575;
120405;1600;;;27,1758;
120405;1700;;;23,75;
120405;1800;;;21,5625;
120405;1900;;;14,9775;
120405;2000;;;12,9538;
120405;2100;;;14,8733;
120405;2200;;;12,345;
120405;2300;;;9,48949;
120406;0000;;;7,04899;
120406;0100;;;4,40173;
120406;0200;;;4,31258;
120406;0300;;;6,60016;
120406;0400;;;7,31482;
120406;0500;;;5,13524;
120406;0600;;;2,29408;
120406;0700;;;2,87208;
120406;0800;;;5,75591;
120406;0900;;;17,4641;
120406;1000;;;18,8216;
120406;1100;;;18,6966;
120406;1200;;;21,6716;
120406;1300;;;21,965;
120406;1400;;;22,0116;
120406;1500;;;23,45;
120406;1600;;;24,68;
120406;1700;;;22,7408;
120406;1800;;;20,0992;
120406;1900;;;16,6683;
120406;2000;;;13,1292;
120406;2100;;;11,9666;
120406;2200;;;13,1633;
120406;2300;;;13,2108;
120407;0000;;;11,1767;
120407;0100;;;8,85399;
120407;0200;;;5,12881;
120407;0300;;;3,90066;
120407;0400;;;2,50108;
120407;0500;;;1,21408;
120407;0600;;;1,81916;
120407;0700;;;1,25925;
120407;0800;;;3,72358;
120407;0900;;;7,53139;
120407;1000;;;13,9;
120407;1100;;;15,885;
120407;1200;;;17,055;
120407;1300;;;17,6791;
120407;1400;;;17,1933;
120407;1500;;;16,2858;
120407;1600;;;16,5816;
120407;1700;;;15,0983;
120407;1800;;;11,5533;
120407;1900;;;5,4369;
120407;2000;;;5,13691;
120407;2100;;;8,17589;
120407;2200;;;9,66481;
120407;2300;;;11,3933;
120408;0000;;;13,04;
120408;0100;;;15,7808;
120408;0200;;;14,4317;
120408;0300;;;14,3616;
120408;0400;;;14,2625;
120408;0500;;;14,2941;
120408;0600;;;14,8633;
120408;0700;;;13,3808;
120408;0800;;;13,8425;
120408;0900;;;14,4858;
120408;1000;;;16,9808;
120408;1100;;;18,0175;
120408;1200;;;19,3391;
120408;1300;;;20,6433;
120408;1400;;;22,915;
120408;1500;;;24,4825;
120408;1600;;;24,7916;
120408;1700;;;24,0291;
120408;1800;;;21,5516;
120408;1900;;;17,34;
120408;2000;;;16,5358;
120408;2100;;;14,2283;
120408;2200;;;14,8808;
120408;2300;;;13,9875;
120409;0000;;;13,5383;
120409;0100;;;13,3616;
120409;0200;;;12,1617;
120409;0300;;;7,27444;
120409;0400;;;26,051;
120409;0500;;;117,919;
120409;0600;;;4,56306;
120409;0700;;;4,73716;
120409;0800;;;6,31457;
120409;0900;;;10,1517;
120409;1000;;;13,5;
120409;1100;;;17,08;
120409;1200;;;16,2041;
120409;1300;;;23,3508;
120409;1400;;;26,7641;
120409;1500;;;30,3983;
120409;1600;;;29;
120409;1700;;;29,0683;
120409;1800;;;27,26;
120409;1900;;;21,2383;
120409;2000;;;19,3866;
120409;2100;;;18,445;
120409;2200;;;14,6683;
120409;2300;;;9,71181;
120410;0000;;;10,7883;
120410;0100;;;12,3333;
120410;0200;;;13,2425;
120410;0300;;;9,73639;
120410;0400;;;6,4584;
120410;0500;;;4,11416;
120410;0600;;;2,76066;
120410;0700;;;2,02091;
120410;0800;;;6,00507;
120410;0900;;;11,7208;
120410;1000;;;16,4975;
120410;1100;;;22,4291;
120410;1200;;;27,5667;
120410;1300;;;31,0841;
120410;1400;;;34,2991;
120410;1500;;;35,5508;
120410;1600;;;37,8398;
120410;1700;;;38,7299;
120410;1800;;;28,065;
120410;1900;;;20,79;
120410;2000;;;17,2558;
120410;2100;;;9,68558;
120410;2200;;;7,91457;
120410;2300;;;5,07716;
120411;0000;;;2,53233;
120411;0100;;;4,23016;
120411;0200;;;5,62257;
120411;0300;;;6,1629;
120411;0400;;;5,83458;
120411;0500;;;3,86008;
120411;0600;;;2,58208;
120411;0700;;;3,68183;
120411;0800;;;6,66832;
120411;0900;;;9,31247;
120411;1000;;;13,4333;
120411;1100;;;18,7608;
120411;1200;;;24,4666;
120411;1300;;;31,3166;
120411;1400;;;38,3641;
120411;1500;;;37,575;
120411;1600;;;32,8375;
120411;1700;;;34,4341;
120411;1800;;;27,5;
120411;1900;;;18,6608;
120411;2000;;;23,2991;
120411;2100;;;15,0158;
120411;2200;;;8,78505;
120411;2300;;;6,73473;
120412;0000;;;2,719;
120412;0100;;;1,31225;
120412;0200;;;0,980581;
120412;0300;;;0,991665;
120412;0400;;;0,769582;
120412;0500;;;0,558664;
120412;0600;;;0,626414;
120412;0700;;;0,851332;
120412;0800;;;4,15358;
120412;0900;;;12,2358;
120412;1000;;;15,855;
120412;1100;;;20,1725;
120412;1200;;;27,3941;
