FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
101015;1200;;;10,4307;
101015;1300;;;11,2847;
101015;1400;;;10,4614;
101015;1500;;;11,4533;
101015;1600;;;12,245;
101015;1700;;;11,1269;
101015;1800;;;8,8716;
101015;1900;;;9,37236;
101015;2000;;;5,78432;
101015;2100;;;6,0799;
101015;2200;;;2,24531;
101015;2300;;;1,32743;
101016;0000;;;0,208182;
101016;0100;;;0,605273;
101016;0200;;;1,12664;
101016;0300;;;0,346965;
101016;0400;;;0,515488;
101016;0500;;;0,177246;
101016;0600;;;0,413906;
101016;0700;;;1,64851;
101016;0800;;;4,44635;
101016;0900;;;9,28578;
101016;1000;;;7,98045;
101016;1100;;;11,234;
101016;1200;;;12,9827;
101016;1300;;;13,3425;
101016;1400;;;13,2644;
101016;1500;;;14,5902;
101016;1600;;;14,8876;
101016;1700;;;14,3136;
101016;1800;;;11,7848;
101016;1900;;;8,79027;
101016;2000;;;6,06727;
101016;2100;;;8,36368;
101016;2200;;;8,4838;
101016;2300;;;8,95807;
101017;0000;;;10,4627;
101017;0100;;;8,46062;
101017;0200;;;7,51276;
101017;0300;;;5,09457;
101017;0400;;;10,2721;
101017;0500;;;5,17448;
101017;0600;;;5,86483;
101017;0700;;;6,28185;
101017;0800;;;9,0835;
101017;0900;;;11,833;
101017;1000;;;12,6986;
101017;1100;;;11,504;
101017;1200;;;13,8783;
101017;1300;;;14,9076;
101017;1400;;;14,8411;
101017;1500;;;15,2008;
101017;1600;;;15,5231;
101017;1700;;;14,6068;
101017;1800;;;14,7348;
101017;1900;;;13,7944;
101017;2000;;;12,2708;
101017;2100;;;8,48613;
101017;2200;;;7,87064;
101017;2300;;;10,0087;
101018;0000;;;10,744;
101018;0100;;;9,40184;
101018;0200;;;9,56134;
101018;0300;;;9,8403;
101018;0400;;;11,8596;
101018;0500;;;3,27713;
101018;0600;;;2,41578;
101018;0700;;;1,72153;
101018;0800;;;1,47231;
101018;0900;;;3,41183;
101018;1000;;;3,68257;
101018;1100;;;5,63155;
101018;1200;;;6,07957;
101018;1300;;;8,24487;
101018;1400;;;7,69003;
101018;1500;;;6,36127;
101018;1600;;;6,19936;
101018;1700;;;5,56792;
101018;1800;;;4,74383;
101018;1900;;;2,10043;
101018;2000;;;1,35244;
101018;2100;;;1,43692;
101018;2200;;;0,677464;
101018;2300;;;0,950693;
101019;0000;;;6,94827;
101019;0100;;;7,38931;
101019;0200;;;4,7985;
101019;0300;;;6,90041;
101019;0400;;;8,73293;
101019;0500;;;7,45792;
101019;0600;;;5,90404;
101019;0700;;;4,88306;
101019;0800;;;3,66678;
101019;0900;;;3,19833;
101019;1000;;;3,90437;
101019;1100;;;4,55151;
101019;1200;;;5,56808;
101019;1300;;;4,9958;
101019;1400;;;5,04855;
101019;1500;;;4,53989;
101019;1600;;;3,60473;
101019;1700;;;4,50159;
101019;1800;;;3,81333;
101019;1900;;;4,15981;
101019;2000;;;5,39687;
101019;2100;;;5,70076;
101019;2200;;;6,22021;
101019;2300;;;5,18429;
101020;0000;;;4,08697;
101020;0100;;;3,78134;
101020;0200;;;3,79131;
101020;0300;;;3,58097;
101020;0400;;;2,10367;
101020;0500;;;5,41216;
101020;0600;;;4,24281;
101020;0700;;;3,08976;
101020;0800;;;3,16701;
101020;0900;;;1,27192;
101020;1000;;;1,98621;
101020;1100;;;3,85187;
101020;1200;;;5,53362;
101020;1300;;;3,64228;
101020;1400;;;2,36137;
101020;1500;;;2,9693;
101020;1600;;;2,52228;
101020;1700;;;4,38628;
101020;1800;;;2,95464;
101020;1900;;;3,80942;
101020;2000;;;4,91363;
101020;2100;;;2,83904;
101020;2200;;;3,60818;
101020;2300;;;3,39138;
101021;0000;;;2,3975;
101021;0100;;;1,67842;
101021;0200;;;0,98982;
101021;0300;;;3,541;
101021;0400;;;3,79181;
101021;0500;;;2,44137;
101021;0600;;;2,19327;
101021;0700;;;1,27202;
101021;0800;;;1,94957;
101021;0900;;;7,23318;
101021;1000;;;10,7505;
101021;1100;;;8,97006;
101021;1200;;;13,4633;
101021;1300;;;15,6858;
101021;1400;;;14,3725;
101021;1500;;;14,2175;
101021;1600;;;12,7025;
101021;1700;;;9,43739;
101021;1800;;;6,52283;
101021;1900;;;3,35833;
101021;2000;;;3,24433;
101021;2100;;;1,16641;
101021;2200;;;2,69699;
101021;2300;;;2,18366;
101022;0000;;;2,81408;
101022;0100;;;2,52375;
101022;0200;;;0,636083;
101022;0300;;;0,285083;
101022;0400;;;0,311583;
101022;0500;;;0,553665;
101022;0600;;;0,703332;
101022;0700;;;1,064;
101022;0800;;;5,13515;
101022;0900;;;7,45415;
101022;1000;;;10,1008;
101022;1100;;;8,88165;
101022;1200;;;9,34897;
101022;1300;;;9,29306;
101022;1400;;;8,61673;
101022;1500;;;9,60814;
101022;1600;;;9,65581;
101022;1700;;;8,14632;
101022;1800;;;7,20891;
101022;1900;;;7,65999;
101022;2000;;;7,17524;
101022;2100;;;4,28065;
101022;2200;;;4,77266;
101022;2300;;;7,01832;
101023;0000;;;8,59589;
101023;0100;;;3,23541;
101023;0200;;;2,80591;
101023;0300;;;1,23908;
101023;0400;;;2,42658;
101023;0500;;;2,7595;
101023;0600;;;0,950831;
101023;0700;;;6,60574;
101023;0800;;;7,17715;
101023;0900;;;8,23506;
101023;1000;;;4,40723;
101023;1100;;;7,12199;
101023;1200;;;10,695;
101023;1300;;;13,9675;
101023;1400;;;15,2667;
101023;1500;;;15,35;
101023;1600;;;15,8175;
101023;1700;;;15,6017;
101023;1800;;;15,2441;
101023;1900;;;12,905;
101023;2000;;;12,6342;
101023;2100;;;5,06641;
101023;2200;;;3,95274;
101023;2300;;;6,11324;
101024;0000;;;6,53825;
101024;0100;;;4,3865;
101024;0200;;;2,67283;
101024;0300;;;5,17199;
101024;0400;;;5,85249;
101024;0500;;;5,06308;
101024;0600;;;3,94608;
101024;0700;;;7,38499;
101024;0800;;;11,1742;
101024;0900;;;13,72;
101024;1000;;;13,8658;
101024;1100;;;14,4442;
101024;1200;;;15,6483;
101024;1300;;;16,9833;
101024;1400;;;15,5125;
101024;1500;;;14,6317;
101024;1600;;;14,8008;
101024;1700;;;15,0017;
101024;1800;;;13,635;
101024;1900;;;10,5808;
101024;2000;;;9,31381;
101024;2100;;;2,8965;
101024;2200;;;1,53617;
101024;2300;;;0,640415;
101025;0000;;;0,437583;
101025;0100;;;0,391666;
101025;0200;;;0,408916;
101025;0300;;;0,326583;
101025;0400;;;0,444666;
101025;0500;;;0,412999;
101025;0600;;;0,677666;
101025;0700;;;3,065;
101025;0800;;;5,90491;
101025;0900;;;7,96931;
101025;1000;;;6,08665;
101025;1100;;;8,88673;
101025;1200;;;7,76291;
101025;1300;;;7,21882;
101025;1400;;;8,3924;
101025;1500;;;8,94518;
101025;1600;;;10,0637;
101025;1700;;;10,3858;
101025;1800;;;10,0468;
101025;1900;;;11,713;
101025;2000;;;12,6608;
101025;2100;;;12,6208;
101025;2200;;;13,1108;
101025;2300;;;13,1292;
101026;0000;;;11,551;
101026;0100;;;9,54805;
101026;0200;;;5,73074;
101026;0300;;;10,362;
101026;0400;;;12,3517;
101026;0500;;;4,88508;
101026;0600;;;5,73582;
101026;0700;;;7,87032;
101026;0800;;;10,4059;
101026;0900;;;12,5217;
101026;1000;;;6,92441;
101026;1100;;;8,66489;
101026;1200;;;9,2383;
101026;1300;;;10,0748;
101026;1400;;;9,64256;
101026;1500;;;8,57065;
101026;1600;;;8,42824;
101026;1700;;;11,86;
101026;1800;;;11,0408;
101026;1900;;;10,5125;
101026;2000;;;10,7433;
101026;2100;;;11,0158;
101026;2200;;;14,0333;
101026;2300;;;16,005;
101027;0000;;;15,9492;
101027;0100;;;15,3342;
101027;0200;;;14,0483;
101027;0300;;;13,5042;
101027;0400;;;12,2925;
101027;0500;;;7,36649;
101027;0600;;;5,26307;
101027;0700;;;3,07758;
101027;0800;;;5,91475;
101027;0900;;;6,37249;
101027;1000;;;8,19489;
101027;1100;;;7,79456;
101027;1200;;;8,84389;
101027;1300;;;8,7184;
101027;1400;;;9,56081;
101027;1500;;;8,86522;
101027;1600;;;7,70831;
101027;1700;;;7,59415;
101027;1800;;;8,79674;
101027;1900;;;10,4469;
101027;2000;;;10,3167;
101027;2100;;;11,275;
101027;2200;;;12,8116;
101027;2300;;;11,9441;
101028;0000;;;13,5417;
101028;0100;;;14,1275;
101028;0200;;;13,6017;
101028;0300;;;10,6708;
101028;0400;;;11,4483;
101028;0500;;;9,72498;
101028;0600;;;10,9791;
101028;0700;;;10,0493;
101028;0800;;;8,11607;
101028;0900;;;11,5275;
101028;1000;;;11,072;
101028;1100;;;9,35962;
101028;1200;;;11,1202;
101028;1300;;;15,9145;
101028;1400;;;18,0719;
101028;1500;;;15,4382;
101028;1600;;;14,0177;
101028;1700;;;13,2077;
101028;1800;;;11,4264;
101028;1900;;;8,60928;
101028;2000;;;4,16784;
101028;2100;;;8,51376;
101028;2200;;;12,3145;
101028;2300;;;11,4942;
101029;0000;;;8,48695;
101029;0100;;;16,7394;
101029;0200;;;14,5834;
101029;0300;;;7,80929;
101029;0400;;;8,29541;
101029;0500;;;6,24627;
101029;0600;;;8,90437;
101029;0700;;;10,1891;
101029;0800;;;7,76884;
101029;0900;;;8,76089;
101029;1000;;;15,4408;
101029;1100;;;15,4814;
101029;1200;;;16,1599;
101029;1300;;;16,0837;
101029;1400;;;15,3951;
101029;1500;;;16,7546;
101029;1600;;;14,5888;
101029;1700;;;16,335;
101029;1800;;;15,4501;
101029;1900;;;11,2007;
101029;2000;;;8,14728;
101029;2100;;;7,31724;
101029;2200;;;5,97063;
101029;2300;;;14,9213;
101030;0000;;;12,1875;
101030;0100;;;2,15812;
101030;0200;;;0,992384;
101030;0300;;;1,09636;
101030;0400;;;1,25845;
101030;0500;;;0,679013;
101030;0600;;;1,19044;
101030;0700;;;4,30668;
101030;0800;;;11,9525;
101030;0900;;;12,1624;
101030;1000;;;14,3608;
101030;1100;;;16,2665;
101030;1200;;;18,2191;
101030;1300;;;16,6032;
101030;1400;;;16,0466;
101030;1500;;;16,9517;
101030;1600;;;14,4382;
101030;1700;;;12,0837;
101030;1800;;;12,2407;
101030;1900;;;4,54066;
101030;2000;;;3,65981;
101030;2100;;;4,02155;
101030;2200;;;2,50626;
101030;2300;;;1,47318;
101031;0000;;;0,694838;
101031;0100;;;0,813535;
101031;0200;;;0,476226;
101031;0300;;;1,88248;
101031;0400;;;1,70389;
101031;0500;;;2,52191;
101031;0600;;;2,38265;
101031;0700;;;4,04365;
101031;0800;;;4,32647;
101031;0900;;;4,79356;
101031;1000;;;6,81004;
101031;1100;;;7,56987;
101031;1200;;;9,34346;
101031;1300;;;10,4501;
101031;1400;;;12,1565;
101031;1500;;;13,0431;
101031;1600;;;11,2755;
101031;1700;;;9,10167;
101031;1800;;;5,33501;
101031;1900;;;3,05998;
101031;2000;;;2,63511;
101031;2100;;;1,86218;
101031;2200;;;4,36403;
101031;2300;;;2,53189;
101101;0000;;;1,1846;
101101;0100;;;0,736462;
101101;0200;;;0,970895;
101101;0300;;;1,49915;
101101;0400;;;0,658544;
101101;0500;;;0,459051;
101101;0600;;;0,691623;
101101;0700;;;1,64391;
101101;0800;;;2,52901;
101101;0900;;;5,97215;
101101;1000;;;6,43146;
101101;1100;;;7,85666;
101101;1200;;;8,55243;
101101;1300;;;9,26859;
101101;1400;;;9,38914;
101101;1500;;;9,31131;
101101;1600;;;9,19312;
101101;1700;;;6,58687;
101101;1800;;;6,39407;
101101;1900;;;6,39111;
101101;2000;;;5,05116;
101101;2100;;;5,16013;
101101;2200;;;4,28933;
101101;2300;;;5,48417;
101102;0000;;;6,14989;
101102;0100;;;5,47884;
101102;0200;;;5,43568;
101102;0300;;;3,26657;
101102;0400;;;5,97292;
101102;0500;;;5,62977;
101102;0600;;;4,52866;
101102;0700;;;5,32571;
101102;0800;;;6,68409;
101102;0900;;;8,11623;
101102;1000;;;10,5482;
101102;1100;;;11,3782;
101102;1200;;;12,7335;
101102;1300;;;13,4712;
101102;1400;;;11,7081;
101102;1500;;;12,0761;
101102;1600;;;12,0787;
101102;1700;;;11,2293;
101102;1800;;;11,7944;
101102;1900;;;11,7682;
101102;2000;;;10,2407;
101102;2100;;;10,3372;
101102;2200;;;11,2902;
101102;2300;;;9,9987;
101103;0000;;;9,78864;
101103;0100;;;4,90607;
101103;0200;;;7,49313;
101103;0300;;;6,29813;
101103;0400;;;7,12774;
101103;0500;;;5,04136;
101103;0600;;;4,19153;
101103;0700;;;6,42808;
101103;0800;;;8,60065;
101103;0900;;;13,5338;
101103;1000;;;14,9602;
101103;1100;;;15,143;
101103;1200;;;16,5744;
101103;1300;;;16,4729;
101103;1400;;;17,2589;
101103;1500;;;18,0194;
101103;1600;;;17,7217;
101103;1700;;;18,1514;
101103;1800;;;17,9417;
101103;1900;;;12,714;
101103;2000;;;4,02808;
101103;2100;;;3,6483;
101103;2200;;;4,13984;
101103;2300;;;2,67157;
101104;0000;;;4,98214;
101104;0100;;;4,78045;
101104;0200;;;1,60338;
101104;0300;;;0,835278;
101104;0400;;;0,51438;
101104;0500;;;0,732147;
101104;0600;;;1,92732;
101104;0700;;;3,57867;
101104;0800;;;5,28315;
101104;0900;;;8,7119;
101104;1000;;;13,1396;
101104;1100;;;15,3206;
101104;1200;;;16,879;
101104;1300;;;16,8864;
101104;1400;;;14,9188;
101104;1500;;;14,8774;
101104;1600;;;13,539;
101104;1700;;;8,68062;
101104;1800;;;10,4999;
101104;1900;;;9,91913;
101104;2000;;;1,90078;
101104;2100;;;5,81392;
101104;2200;;;3,41841;
101104;2300;;;1,85566;
101105;0000;;;5,84956;
101105;0100;;;7,1354;
101105;0200;;;8,33775;
101105;0300;;;3,35348;
101105;0400;;;0,886347;
101105;0500;;;2,09312;
101105;0600;;;1,54607;
101105;0700;;;2,97193;
101105;0800;;;5,81145;
101105;0900;;;9,79552;
101105;1000;;;12,3301;
101105;1100;;;13,462;
101105;1200;;;14,052;
101105;1300;;;14,9088;
101105;1400;;;14,2679;
101105;1500;;;13,5924;
101105;1600;;;13,6796;
101105;1700;;;12,7847;
101105;1800;;;12,6383;
101105;1900;;;11,1399;
101105;2000;;;9,20581;
101105;2100;;;8,46329;
101105;2200;;;8,02402;
101105;2300;;;9,81923;
101106;0000;;;8,65665;
101106;0100;;;5,60634;
101106;0200;;;6,9208;
101106;0300;;;2,63305;
101106;0400;;;6,60764;
101106;0500;;;6,17413;
101106;0600;;;3,78023;
101106;0700;;;4,88473;
101106;0800;;;6,27842;
101106;0900;;;7,00613;
101106;1000;;;8,11891;
101106;1100;;;9,16399;
101106;1200;;;9,18042;
101106;1300;;;9,48917;
101106;1400;;;7,56773;
101106;1500;;;7,91734;
101106;1600;;;6,44019;
101106;1700;;;5,77108;
101106;1800;;;4,84299;
101106;1900;;;3,78454;
101106;2000;;;4,17387;
101106;2100;;;4,51994;
