FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120410;1400;;;1,86683;
120410;1500;;;1,8675;
120410;1600;;;1,86216;
120410;1700;;;1,86275;
120410;1800;;;1,9;
120410;1900;;;1,90991;
120410;2000;;;1,90025;
120410;2100;;;2,10916;
120410;2200;;;2,07825;
120410;2300;;;2,04841;
120411;0000;;;2,32991;
120411;0100;;;2,228;
120411;0200;;;2,1325;
120411;0300;;;2,13325;
120411;0400;;;2,13083;
120411;0500;;;2,16916;
120411;0600;;;2,09275;
120411;0700;;;2,02133;
120411;0800;;;1,95191;
120411;0900;;;1,94533;
120411;1000;;;1,86891;
120411;1100;;;1,862;
120411;1200;;;1,87541;
120411;1300;;;1,88791;
120411;1400;;;1,86866;
120411;1500;;;1,861;
120411;1600;;;1,861;
120411;1700;;;1,86783;
120411;1800;;;1,90683;
120411;1900;;;2,01666;
120411;2000;;;1,93625;
120411;2100;;;2,08041;
120411;2200;;;2,25166;
120411;2300;;;2,28475;
120412;0000;;;2,43458;
120412;0100;;;2,598;
120412;0200;;;2,59558;
120412;0300;;;2,55725;
120412;0400;;;2,55491;
120412;0500;;;2,68425;
120412;0600;;;2,61991;
120412;0700;;;2,63166;
120412;0800;;;2,40866;
120412;0900;;;2,00975;
120412;1000;;;1,96858;
120412;1100;;;1,92733;
120412;1200;;;1,89608;
120412;1300;;;1,89433;
120412;1400;;;1,89408;
120412;1500;;;1,88433;
120412;1600;;;1,87591;
120412;1700;;;1,882;
120412;1800;;;1,86741;
120412;1900;;;1,89883;
120412;2000;;;1,89933;
120412;2100;;;1,9;
120412;2200;;;1,85733;
120412;2300;;;1,84175;
120413;0000;;;1,85816;
120413;0100;;;1,862;
120413;0200;;;1,862;
120413;0300;;;1,862;
120413;0400;;;1,86183;
120413;0500;;;1,8435;
120413;0600;;;1,8745;
120413;0700;;;1,91233;
120413;0800;;;1,89441;
120413;0900;;;1,86316;
120413;1000;;;1,862;
120413;1100;;;1,862;
120413;1200;;;1,862;
120413;1300;;;1,862;
120413;1400;;;1,862;
120413;1500;;;1,87533;
120413;1600;;;1,88991;
120413;1700;;;1,8855;
120413;1800;;;1,909;
120413;1900;;;1,91625;
120413;2000;;;2,04183;
120413;2100;;;2,28091;
120413;2200;;;2,34508;
120413;2300;;;2,06133;
120414;0000;;;2,026;
120414;0100;;;2,07275;
120414;0200;;;2,35791;
120414;0300;;;2,50133;
120414;0400;;;2,52258;
120414;0500;;;2,33741;
120414;0600;;;2,28783;
120414;0700;;;2,28025;
120414;0800;;;2,0695;
120414;0900;;;1,87516;
120414;1000;;;1,8675;
120414;1100;;;1,86758;
120414;1200;;;1,85225;
120414;1300;;;1,85833;
120414;1400;;;1,8555;
120414;1500;;;1,846;
120414;1600;;;1,84308;
120414;1700;;;1,83191;
120414;1800;;;1,85041;
120414;1900;;;1,8745;
120414;2000;;;1,91233;
120414;2100;;;1,86516;
120414;2200;;;1,862;
120414;2300;;;1,87058;
120415;0000;;;1,982;
120415;0100;;;1,988;
120415;0200;;;1,95341;
120415;0300;;;1,92433;
120415;0400;;;1,91108;
120415;0500;;;1,91483;
120415;0600;;;1,87958;
120415;0700;;;1,87908;
120415;0800;;;1,90191;
120415;0900;;;1,90816;
120415;1000;;;1,88208;
120415;1100;;;1,82858;
120415;1200;;;1,82783;
120415;1300;;;1,82866;
120415;1400;;;1,82766;
120415;1500;;;1,82775;
120415;1600;;;1,83233;
120415;1700;;;1,86558;
120415;1800;;;1,86483;
120415;1900;;;1,94091;
120415;2000;;;1,95075;
120415;2100;;;1,8945;
120415;2200;;;1,86375;
120415;2300;;;1,862;
120416;0000;;;1,85725;
120416;0100;;;1,85733;
120416;0200;;;1,88633;
120416;0300;;;1,88591;
120416;0400;;;1,88583;
120416;0500;;;1,95716;
120416;0600;;;1,96675;
120416;0700;;;1,9305;
120416;0800;;;1,9355;
120416;0900;;;1,90475;
120416;1000;;;1,8725;
120416;1100;;;1,8775;
120416;1200;;;1,861;
120416;1300;;;1,86075;
120416;1400;;;1,84183;
120416;1500;;;1,833;
120416;1600;;;1,83808;
120416;1700;;;1,84816;
120416;1800;;;1,87383;
120416;1900;;;1,88583;
120416;2000;;;1,97558;
120416;2100;;;2,18141;
