FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
091119;1300;;;13,1498;
091119;1400;;;14,7113;
091119;1500;;;20,1504;
091119;1600;;;15,2982;
091119;1700;;;8,32897;
091119;1800;;;9,12284;
091119;1900;;;7,58489;
091119;2000;;;11,4599;
091119;2100;;;8,95778;
091119;2200;;;7,77877;
091119;2300;;;6,12032;
091120;0000;;;6,63907;
091120;0100;;;11,2267;
091120;0200;;;8,52809;
091120;0300;;;6,78055;
091120;0400;;;4,64788;
091120;0500;;;4,85224;
091120;0600;;;3,76232;
091120;0700;;;2,87152;
091120;0800;;;3,16496;
091120;0900;;;15,885;
091120;1000;;;11,2791;
091120;1100;;;10,9935;
091120;1200;;;16,6789;
091120;1300;;;11,0721;
091120;1400;;;6,01551;
091120;1500;;;4,78412;
091120;1600;;;4,2968;
091120;1700;;;3,61298;
091120;1800;;;3,4584;
091120;1900;;;13,9672;
091120;2000;;;17,9313;
091120;2100;;;27,4576;
091120;2200;;;20,9862;
091120;2300;;;22,1652;
091121;0000;;;16,4352;
091121;0100;;;11,1795;
091121;0200;;;9,88264;
091121;0300;;;7,97789;
091121;0400;;;8,93682;
091121;0500;;;12,1987;
091121;0600;;;10,7079;
091121;0700;;;7,25477;
091121;0800;;;11,6118;
091121;0900;;;27,7196;
091121;1000;;;11,3446;
091121;1100;;;23,4228;
091121;1200;;;38,514;
091121;1300;;;12,7201;
091121;1400;;;36,6538;
091121;1500;;;11,4625;
091121;1600;;;39,3786;
091121;1700;;;47,4482;
091121;1800;;;79,255;
091121;1900;;;85,2547;
091121;2000;;;40,8982;
091121;2100;;;16,6029;
091121;2200;;;10,3962;
091121;2300;;;8,36303;
091122;0000;;;9,2617;
091122;0100;;;9,23026;
091122;0200;;;7,43555;
091122;0300;;;6,88797;
091122;0400;;;4,55618;
091122;0500;;;2,66192;
091122;0600;;;1,80518;
091122;0700;;;3,75708;
091122;0800;;;2,63834;
091122;0900;;;2,87414;
