FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
091028;0900;;;6,771;
091028;1000;;;8,31999;
091028;1100;;;5,994;
091028;1200;;;2,266;
091028;1300;;;2,25;
091028;1400;;;0,686999;
091028;1500;;;1,312;
091028;1600;;;1,126;
091028;1700;;;6,364;
091028;1800;;;15,73;
091028;1900;;;18,79;
091028;2000;;;6,27399;
091028;2100;;;14,76;
091028;2200;;;7,658;
091028;2300;;;3,702;
091029;0000;;;7,903;
091029;0100;;;5,642;
091029;0200;;;1,156;
091029;0300;;;4,709;
091029;0400;;;9,73999;
091029;0500;;;3,222;
091029;0600;;;1,609;
091029;0700;;;6,17;
091029;0800;;;7,606;
091029;0900;;;2,389;
091029;1000;;;7,55499;
091029;1100;;;8,03;
091029;1200;;;3,65;
091029;1300;;;0,0549999;
091029;1400;;;1,46;
091029;1500;;;0,554999;
091029;1600;;;1,505;
091029;1700;;;5,795;
091029;1800;;;13,98;
091029;1900;;;7,724;
091029;2000;;;9,57999;
091029;2100;;;9,39;
091029;2200;;;4,34299;
091029;2300;;;6,921;
091030;0000;;;5,029;
091030;0100;;;9,17;
091030;0200;;;3,818;
091030;0300;;;6,755;
091030;0400;;;3,464;
091030;0500;;;6,28899;
091030;0600;;;2,738;
091030;0700;;;2,799;
091030;0800;;;1,139;
091030;0900;;;22,04;
091030;1000;;;8,76999;
091030;1100;;;8,09;
091030;1200;;;9,96999;
091030;1300;;;3,477;
091030;1400;;;4,723;
091030;1500;;;4,715;
091030;1600;;;11,74;
091030;1700;;;22,77;
091030;1800;;;21,93;
091030;1900;;;11,2;
091030;2000;;;15,9;
091030;2100;;;15,91;
091030;2200;;;16,97;
091030;2300;;;15,73;
091031;0000;;;14,31;
091031;0100;;;9,51999;
091031;0200;;;11,77;
091031;0300;;;16,58;
091031;0400;;;12,12;
091031;0500;;;19,42;
091031;0600;;;15,99;
091031;0700;;;13,93;
091031;0800;;;20,03;
091031;0900;;;15,46;
091031;1000;;;14,66;
091031;1100;;;6,515;
091031;1200;;;4,668;
091031;1300;;;1,607;
091031;1400;;;2,461;
091031;1500;;;1,128;
091031;1600;;;6,56899;
091031;1700;;;13,25;
091031;1800;;;13,34;
091031;1900;;;10;
091031;2000;;;5,467;
091031;2100;;;10,48;
091031;2200;;;3,669;
091031;2300;;;4,699;
091101;0000;;;2,673;
091101;0100;;;7,06499;
091101;0200;;;1,339;
091101;0300;;;2,522;
091101;0400;;;0,549999;
091101;0500;;;4,936;
091101;0600;;;1,872;
091101;0700;;;7,34399;
091101;0800;;;3,168;
091101;0900;;;3,368;
091101;1000;;;2,157;
091101;1100;;;2,477;
091101;1200;;;7,64899;
091101;1300;;;11,24;
091101;1400;;;11,26;
091101;1500;;;13,45;
091101;1600;;;6,196;
091101;1700;;;10,06;
091101;1800;;;7,95599;
091101;1900;;;6,571;
091101;2000;;;21,52;
091101;2100;;;11,13;
091101;2200;;;6,673;
091101;2300;;;10,06;
091102;0000;;;5,682;
091102;0100;;;3,925;
091102;0200;;;5,91599;
091102;0300;;;7,17;
091102;0400;;;1,945;
091102;0500;;;9,62;
091102;0600;;;11,41;
091102;0700;;;4,28699;
091102;0800;;;3,141;
091102;0900;;;15,96;
091102;1000;;;18,58;
091102;1100;;;18,71;
091102;1200;;;20,72;
091102;1300;;;22,62;
091102;1400;;;17,3;
091102;1500;;;12,37;
091102;1600;;;26,76;
091102;1700;;;38,78;
091102;1800;;;23,43;
091102;1900;;;19,92;
091102;2000;;;20,94;
091102;2100;;;8,70999;
091102;2200;;;3,289;
091102;2300;;;1,159;
091103;0000;;;5,74;
091103;0100;;;14,89;
091103;0200;;;19,3;
091103;0300;;;13,47;
091103;0400;;;19,64;
091103;0500;;;9,03999;
091103;0600;;;13,24;
091103;0700;;;15,69;
091103;0800;;;13,32;
091103;0900;;;24,57;
091103;1000;;;21,23;
091103;1100;;;18,91;
091103;1200;;;7,237;
091103;1300;;;5,59;
091103;1400;;;4,92999;
091103;1500;;;1,612;
091103;1600;;;3,872;
091103;1700;;;11,4;
091103;1800;;;7,54099;
091103;1900;;;14,09;
091103;2000;;;4,965;
091103;2100;;;5,02299;
091103;2200;;;2,273;
091103;2300;;;1,415;
091104;0000;;;2,996;
091104;0100;;;2,098;
091104;0200;;;3,881;
091104;0300;;;2,768;
091104;0400;;;4,30299;
091104;0500;;;3,879;
091104;0600;;;1,792;
091104;0700;;;1,614;
091104;0800;;;9,21999;
091104;0900;;;9,82999;
091104;1000;;;5,126;
091104;1100;;;12,29;
091104;1200;;;11,53;
091104;1300;;;22,91;
091104;1400;;;26,32;
091104;1500;;;19,47;
091104;1600;;;8,51999;
091104;1700;;;9,06;
091104;1800;;;8,07999;
091104;1900;;;8,03999;
091104;2000;;;3,866;
091104;2100;;;3,964;
091104;2200;;;3,67;
091104;2300;;;6,226;
091105;0000;;;10,98;
091105;0100;;;4,004;
091105;0200;;;30,37;
091105;0300;;;29,76;
091105;0400;;;13,8;
091105;0500;;;4,88599;
091105;0600;;;7,841;
091105;0700;;;14,53;
091105;0800;;;7,60899;
091105;0900;;;14,47;
091105;1000;;;32,71;
091105;1100;;;16,22;
091105;1200;;;11,25;
091105;1300;;;12,13;
091105;1400;;;6,348;
091105;1500;;;3,738;
091105;1600;;;6,69199;
091105;1700;;;7,378;
091105;1800;;;13,64;
091105;1900;;;5,411;
091105;2000;;;9,98;
091105;2100;;;2,639;
091105;2200;;;2,213;
091105;2300;;;10,14;
091106;0000;;;2,937;
091106;0100;;;1,572;
091106;0200;;;1,827;
091106;0300;;;0,960999;
091106;0400;;;4,379;
091106;0500;;;6,347;
091106;0600;;;2,763;
091106;0700;;;5,08099;
091106;0800;;;12,97;
091106;0900;;;0,763;
091106;1000;;;5,59299;
091106;1100;;;6,52699;
091106;1200;;;13,29;
091106;1300;;;12,73;
091106;1400;;;19,84;
091106;1500;;;14,9;
091106;1600;;;24,75;
091106;1700;;;21,95;
091106;1800;;;28,11;
091106;1900;;;31,72;
091106;2000;;;29,91;
091106;2100;;;3,397;
091106;2200;;;6,995;
091106;2300;;;6,348;
091107;0000;;;10,66;
091107;0100;;;17,24;
091107;0200;;;20,49;
091107;0300;;;19,44;
091107;0400;;;10,25;
091107;0500;;;9,28999;
091107;0600;;;9,40999;
091107;0700;;;8,68999;
091107;0800;;;0,034;
091107;0900;;;7,835;
091107;1000;;;22,71;
091107;1100;;;17,86;
091107;1200;;;19,77;
091107;1300;;;29,28;
091107;1400;;;42,27;
091107;1500;;;28,28;
091107;1600;;;27,72;
091107;1700;;;30,63;
091107;1800;;;37,23;
091107;1900;;;35,33;
091107;2000;;;14,7;
091107;2100;;;19,96;
091107;2200;;;19,07;
091107;2300;;;12,75;
091108;0000;;;4,903;
091108;0100;;;4,48499;
091108;0200;;;13,82;
091108;0300;;;19,23;
091108;0400;;;12,73;
091108;0500;;;16,21;
091108;0600;;;17,22;
091108;0700;;;8,07999;
091108;0800;;;7,905;
091108;0900;;;11,9;
091108;1000;;;10,35;
091108;1100;;;9,40999;
091108;1200;;;9,93999;
091108;1300;;;7,577;
091108;1400;;;2,718;
091108;1500;;;2,363;
091108;1600;;;5,53;
091108;1700;;;5,199;
091108;1800;;;9,54999;
091108;1900;;;6,43999;
091108;2000;;;1,094;
091108;2100;;;4,157;
091108;2200;;;0,213;
091108;2300;;;0,704;
091109;0000;;;0,750999;
091109;0100;;;1,002;
091109;0200;;;1,668;
091109;0300;;;2,694;
091109;0400;;;3,284;
091109;0500;;;6,683;
091109;0600;;;9,81999;
091109;0700;;;8,53999;
091109;0800;;;6,625;
091109;0900;;;4,584;
091109;1000;;;13,03;
091109;1100;;;14,38;
091109;1200;;;19,76;
091109;1300;;;34,84;
091109;1400;;;31,77;
091109;1500;;;13,87;
091109;1600;;;23,74;
091109;1700;;;30,7;
091109;1800;;;37,41;
091109;1900;;;35,28;
091109;2000;;;6,169;
091109;2100;;;5,03;
091109;2200;;;6,834;
091109;2300;;;10,44;
091110;0000;;;6,19199;
091110;0100;;;1,34;
091110;0200;;;1,781;
091110;0300;;;5,683;
091110;0400;;;4,703;
091110;0500;;;3,16;
091110;0600;;;7,09399;
091110;0700;;;2,426;
091110;0800;;;4,535;
091110;0900;;;16,02;
091110;1000;;;23,43;
091110;1100;;;31,12;
091110;1200;;;30,25;
091110;1300;;;21,7;
091110;1400;;;25,09;
091110;1500;;;43;
091110;1600;;;55,03;
091110;1700;;;57,6899;
091110;1800;;;61,85;
091110;1900;;;47,52;
091110;2000;;;35,48;
091110;2100;;;17,7;
091110;2200;;;5,855;
091110;2300;;;6,583;
091111;0000;;;7,907;
091111;0100;;;7,23299;
091111;0200;;;6,31699;
091111;0300;;;8,67999;
091111;0400;;;12,21;
091111;0500;;;11,37;
091111;0600;;;7,736;
091111;0700;;;7,49899;
091111;0800;;;8,28999;
091111;0900;;;15,07;
091111;1000;;;27,63;
091111;1100;;;49,83;
091111;1200;;;22,78;
091111;1300;;;17,21;
091111;1400;;;23,01;
091111;1500;;;18,83;
091111;1600;;;22,96;
091111;1700;;;37,4399;
091111;1800;;;60,09;
091111;1900;;;73,22;
091111;2000;;;42,02;
091111;2100;;;12,29;
091111;2200;;;6,104;
091111;2300;;;4,253;
091112;0000;;;3,244;
091112;0100;;;12,05;
091112;0200;;;17,55;
091112;0300;;;10,42;
091112;0400;;;3,807;
091112;0500;;;0,620999;
091112;0600;;;4,67699;
091112;0700;;;1,799;
091112;0800;;;7,793;
091112;0900;;;9,67;
091112;1000;;;15,76;
091112;1100;;;31,03;
091112;1200;;;54,2;
091112;1300;;;44,16;
091112;1400;;;23,29;
091112;1500;;;20,18;
091112;1600;;;24,99;
091112;1700;;;26,52;
091112;1800;;;34,58;
091112;1900;;;38,77;
091112;2000;;;25,99;
091112;2100;;;30,62;
091112;2200;;;13,4;
091112;2300;;;17,57;
091113;0000;;;23,23;
091113;0100;;;13,03;
091113;0200;;;12,33;
091113;0300;;;4,672;
091113;0400;;;3,712;
091113;0500;;;5,12;
091113;0600;;;13,05;
091113;0700;;;5,172;
091113;0800;;;6,77599;
091113;0900;;;11,12;
091113;1000;;;21,22;
091113;1100;;;29,64;
091113;1200;;;9,01999;
091113;1300;;;8,73999;
091113;1400;;;7,758;
091113;1500;;;29,66;
091113;1600;;;45,79;
091113;1700;;;47,85;
091113;1800;;;26,48;
091113;1900;;;35,12;
091113;2000;;;18,37;
091113;2100;;;9,56;
091113;2200;;;28,12;
091113;2300;;;10,09;
091114;0000;;;1,906;
091114;0100;;;2,182;
091114;0200;;;3,031;
091114;0300;;;5,24699;
091114;0400;;;7,168;
091114;0500;;;18,95;
091114;0600;;;19,15;
091114;0700;;;2,477;
091114;0800;;;0,178;
091114;0900;;;12,16;
091114;1000;;;17,85;
091114;1100;;;20,53;
091114;1200;;;23,29;
091114;1300;;;15,41;
091114;1400;;;33,75;
091114;1500;;;33,49;
091114;1600;;;34,06;
091114;1700;;;36,3799;
091114;1800;;;30,68;
091114;1900;;;29,33;
091114;2000;;;27,17;
091114;2100;;;20,35;
091114;2200;;;9,14;
091114;2300;;;1,686;
091115;0000;;;3,665;
091115;0100;;;6,937;
091115;0200;;;19,15;
091115;0300;;;20,89;
091115;0400;;;4,53899;
091115;0500;;;2,308;
091115;0600;;;19,1;
091115;0700;;;11,79;
091115;0800;;;14,98;
091115;0900;;;10,86;
091115;1000;;;10,57;
091115;1100;;;13,74;
091115;1200;;;17,65;
091115;1300;;;28,83;
091115;1400;;;24,21;
091115;1500;;;37,47;
091115;1600;;;34,92;
091115;1700;;;29,11;
091115;1800;;;24,83;
091115;1900;;;38,46;
091115;2000;;;42,03;
091115;2100;;;21,22;
091115;2200;;;11,1;
091115;2300;;;32,43;
091116;0000;;;15,78;
091116;0100;;;7,102;
091116;0200;;;8,67999;
091116;0300;;;6,267;
091116;0400;;;13,58;
091116;0500;;;14,02;
091116;0600;;;16,86;
091116;0700;;;12,47;
091116;0800;;;12,71;
091116;0900;;;8,39;
091116;1000;;;17,97;
091116;1100;;;7,73199;
091116;1200;;;10,25;
091116;1300;;;10,42;
091116;1400;;;7,71899;
091116;1500;;;3,434;
091116;1600;;;0,04;
091116;1700;;;11,9;
091116;1800;;;22,02;
091116;1900;;;26,7;
091116;2000;;;26,87;
091116;2100;;;12,98;
091116;2200;;;3,782;
091116;2300;;;6,953;
091117;0000;;;2,618;
091117;0100;;;0,426;
091117;0200;;;2,674;
091117;0300;;;6,91;
091117;0400;;;4,717;
091117;0500;;;9,64;
091117;0600;;;7,46999;
091117;0700;;;9,31999;
091117;0800;;;13,46;
091117;0900;;;6,895;
091117;1000;;;14,94;
091117;1100;;;20,6;
091117;1200;;;13,99;
091117;1300;;;2,542;
091117;1400;;;2,767;
091117;1500;;;1,061;
091117;1600;;;1,649;
091117;1700;;;6,91399;
091117;1800;;;12,82;
091117;1900;;;10,94;
091117;2000;;;17,09;
091117;2100;;;10,34;
091117;2200;;;18,12;
091117;2300;;;26,46;
091118;0000;;;23,71;
091118;0100;;;18,41;
091118;0200;;;26,19;
091118;0300;;;10,15;
091118;0400;;;9,34;
091118;0500;;;5,66299;
091118;0600;;;6,95599;
091118;0700;;;5,10799;
091118;0800;;;14,95;
091118;0900;;;10,88;
091118;1000;;;10,28;
091118;1100;;;23,03;
091118;1200;;;22,98;
091118;1300;;;21,12;
091118;1400;;;9,23999;
091118;1500;;;10,44;
091118;1600;;;15,98;
091118;1700;;;12,39;
091118;1800;;;10,28;
091118;1900;;;12,98;
091118;2000;;;18,31;
091118;2100;;;15,34;
091118;2200;;;17,27;
091118;2300;;;27,87;
091119;0000;;;6,51299;
091119;0100;;;10,49;
091119;0200;;;10,88;
091119;0300;;;3,417;
091119;0400;;;7,62199;
091119;0500;;;1,603;
091119;0600;;;12,9;
091119;0700;;;5,98;
091119;0800;;;9,59;
091119;0900;;;12,31;
091119;1000;;;10,26;
091119;1100;;;11,8;
091119;1200;;;15,15;
091119;1300;;;6,002;
091119;1400;;;0,224;
091119;1500;;;0,207;
091119;1600;;;0,188;
091119;1700;;;8,42999;
091119;1800;;;14,28;
091119;1900;;;17,74;
091119;2000;;;11,73;
091119;2100;;;9,87999;
091119;2200;;;6,69399;
091119;2300;;;3,445;
091120;0000;;;2,12;
091120;0100;;;6,09499;
091120;0200;;;4,224;
091120;0300;;;5,612;
091120;0400;;;5,945;
091120;0500;;;13,59;
091120;0600;;;18,43;
091120;0700;;;3,711;
091120;0800;;;9,01999;
091120;0900;;;15,73;
091120;1000;;;18,81;
091120;1100;;;14,92;
091120;1200;;;7,056;
091120;1300;;;8,73;
091120;1400;;;1,35;
091120;1500;;;4,197;
091120;1600;;;11,67;
091120;1700;;;11,74;
091120;1800;;;17,96;
091120;1900;;;16,71;
091120;2000;;;28,7;
091120;2100;;;26,31;
091120;2200;;;8,42999;
091120;2300;;;5,084;
091121;0000;;;12,55;
091121;0100;;;5,473;
091121;0200;;;11,51;
091121;0300;;;13,52;
091121;0400;;;12,05;
091121;0500;;;14,46;
091121;0600;;;12,68;
091121;0700;;;15,03;
091121;0800;;;3,079;
091121;0900;;;29,43;
091121;1000;;;18,45;
091121;1100;;;13,41;
091121;1200;;;19,15;
091121;1300;;;13,69;
091121;1400;;;7,986;
091121;1500;;;10,47;
091121;1600;;;5,782;
091121;1700;;;32,52;
091121;1800;;;35,7;
091121;1900;;;38,7;
091121;2000;;;24,14;
091121;2100;;;24,24;
091121;2200;;;5,16299;
091121;2300;;;2,695;
091122;0000;;;6,48299;
091122;0100;;;5,30199;
091122;0200;;;6,92;
091122;0300;;;10,27;
091122;0400;;;15,12;
091122;0500;;;8,5;
091122;0600;;;2,825;
091122;0700;;;2,295;
091122;0800;;;0,632999;
091122;0900;;;7,23199;
091122;1000;;;8,65999;
091122;1100;;;13,68;
091122;1200;;;4,337;
091122;1300;;;7,908;
091122;1400;;;6,283;
091122;1500;;;1,23;
091122;1600;;;1,253;
091122;1700;;;14,02;
091122;1800;;;16,9;
091122;1900;;;26,2;
091122;2000;;;17,84;
091122;2100;;;10,79;
091122;2200;;;14,69;
091122;2300;;;12,35;
091123;0000;;;11,08;
091123;0100;;;2,759;
091123;0200;;;4,634;
091123;0300;;;2,448;
091123;0400;;;2,727;
091123;0500;;;3,609;
091123;0600;;;6,27399;
091123;0700;;;8,34999;
091123;0800;;;4,67599;
091123;0900;;;10,2;
091123;1000;;;15,68;
091123;1100;;;21,25;
091123;1200;;;5,116;
091123;1300;;;3,197;
091123;1400;;;1,834;
091123;1500;;;6,422;
091123;1600;;;14,03;
091123;1700;;;17,5;
091123;1800;;;17,9;
091123;1900;;;17,52;
091123;2000;;;7,71;
091123;2100;;;12,78;
091123;2200;;;10,82;
091123;2300;;;8,50999;
091124;0000;;;8,42;
091124;0100;;;4,842;
091124;0200;;;3,905;
091124;0300;;;2,81;
091124;0400;;;4,62099;
091124;0500;;;2,886;
091124;0600;;;1,908;
091124;0700;;;5,94299;
091124;0800;;;5,836;
091124;0900;;;7,535;
091124;1000;;;8,26999;
091124;1100;;;9,37;
091124;1200;;;5,616;
091124;1300;;;1,516;
091124;1400;;;0,825999;
091124;1500;;;5,018;
091124;1600;;;5,339;
091124;1700;;;6,243;
091124;1800;;;10,15;
091124;1900;;;9,5;
091124;2000;;;13,49;
091124;2100;;;11,19;
091124;2200;;;12,78;
091124;2300;;;13,5;
091125;0000;;;10,98;
091125;0100;;;6,307;
091125;0200;;;10,73;
091125;0300;;;17,77;
091125;0400;;;9,84;
091125;0500;;;13,46;
091125;0600;;;13,28;
091125;0700;;;12,37;
091125;0800;;;14,84;
091125;0900;;;6,617;
091125;1000;;;15,18;
091125;1100;;;9,60999;
091125;1200;;;25,47;
091125;1300;;;0,943;
091125;1400;;;7,378;
091125;1500;;;18,13;
091125;1600;;;32,02;
091125;1700;;;36,3;
091125;1800;;;30,87;
091125;1900;;;31,01;
091125;2000;;;13,76;
091125;2100;;;13,28;
091125;2200;;;3,22;
091125;2300;;;2,72;
091126;0000;;;3,516;
091126;0100;;;9,34999;
091126;0200;;;5,736;
091126;0300;;;8,65999;
091126;0400;;;16,9;
091126;0500;;;6,82;
091126;0600;;;12,32;
091126;0700;;;6,171;
091126;0800;;;14,39;
091126;0900;;;11,64;
091126;1000;;;20,36;
091126;1100;;;13,79;
091126;1200;;;5,87299;
091126;1300;;;5,391;
091126;1400;;;16,36;
091126;1500;;;29,3;
091126;1600;;;20,13;
091126;1700;;;29,64;
091126;1800;;;33,79;
091126;1900;;;36,73;
091126;2000;;;36,05;
091126;2100;;;33,04;
091126;2200;;;6,116;
091126;2300;;;1,349;
091127;0000;;;2,834;
091127;0100;;;1,914;
091127;0200;;;5,389;
091127;0300;;;7,837;
091127;0400;;;6,63699;
091127;0500;;;4,864;
091127;0600;;;11,66;
091127;0700;;;10,84;
091127;0800;;;3,785;
091127;0900;;;18,66;
091127;1000;;;20,52;
091127;1100;;;10,27;
091127;1200;;;6,03999;
091127;1300;;;9,90999;
091127;1400;;;23,57;
091127;1500;;;26,87;
091127;1600;;;24,73;
091127;1700;;;30,7;
091127;1800;;;31,73;
091127;1900;;;52,53;
091127;2000;;;34,64;
091127;2100;;;42,03;
091127;2200;;;31,13;
091127;2300;;;9,73;
091128;0000;;;1,918;
091128;0100;;;1,878;
091128;0200;;;4,30199;
091128;0300;;;2,464;
091128;0400;;;2,092;
091128;0500;;;5,542;
091128;0600;;;2,552;
091128;0700;;;6,003;
091128;0800;;;17,83;
091128;0900;;;14,26;
091128;1000;;;22,48;
091128;1100;;;23,7;
091128;1200;;;26,99;
091128;1300;;;22,52;
091128;1400;;;15,87;
091128;1500;;;0,530999;
091128;1600;;;3,757;
091128;1700;;;9,75999;
091128;1800;;;11,5;
091128;1900;;;15,14;
091128;2000;;;10,97;
091128;2100;;;9,67999;
091128;2200;;;11,71;
091128;2300;;;24,06;
091129;0000;;;10,72;
091129;0100;;;21,13;
091129;0200;;;1,862;
091129;0300;;;8,7;
091129;0400;;;3,783;
091129;0500;;;1,342;
091129;0600;;;1,669;
091129;0700;;;4,19099;
091129;0800;;;4,486;
091129;0900;;;19,74;
091129;1000;;;24,86;
091129;1100;;;20,53;
091129;1200;;;23,67;
091129;1300;;;24,22;
091129;1400;;;24,96;
091129;1500;;;31,01;
091129;1600;;;24,24;
091129;1700;;;32,28;
091129;1800;;;26,96;
091129;1900;;;34,4;
091129;2000;;;26,45;
091129;2100;;;30,63;
091129;2200;;;24,46;
091129;2300;;;13,29;
091130;0000;;;8,12;
091130;0100;;;5,74799;
091130;0200;;;10,31;
091130;0300;;;9,89999;
091130;0400;;;9,18999;
091130;0500;;;7,64999;
091130;0600;;;4,546;
091130;0700;;;3,575;
091130;0800;;;5,434;
091130;0900;;;7,972;
091130;1000;;;20,79;
091130;1100;;;11,16;
091130;1200;;;21,52;
091130;1300;;;11,87;
091130;1400;;;12,79;
091130;1500;;;11,07;
091130;1600;;;21,42;
091130;1700;;;25,26;
091130;1800;;;24,37;
091130;1900;;;29,14;
091130;2000;;;19,08;
091130;2100;;;18,87;
091130;2200;;;25,16;
091130;2300;;;20,71;
091201;0000;;;8,28999;
091201;0100;;;4,81899;
091201;0200;;;7,63699;
091201;0300;;;6,563;
091201;0400;;;9,60999;
091201;0500;;;4,252;
091201;0600;;;15,85;
091201;0700;;;20,78;
091201;0800;;;29,3;
091201;0900;;;14,85;
091201;1000;;;9,81;
091201;1100;;;7,573;
091201;1200;;;4,807;
091201;1300;;;0,464;
091201;1400;;;9,12999;
091201;1500;;;10,31;
091201;1600;;;2,644;
091201;1700;;;9,78999;
091201;1800;;;15,82;
091201;1900;;;18,65;
091201;2000;;;30,25;
091201;2100;;;27,44;
091201;2200;;;13,83;
091201;2300;;;11,7;
091202;0000;;;23,93;
091202;0100;;;11,58;
091202;0200;;;10,1;
091202;0300;;;17,1;
091202;0400;;;8,78999;
091202;0500;;;19,12;
091202;0600;;;8,84999;
091202;0700;;;14,8;
091202;0800;;;12,14;
091202;0900;;;21,19;
091202;1000;;;18,26;
091202;1100;;;20,4;
091202;1200;;;19,17;
091202;1300;;;17,84;
091202;1400;;;35,66;
091202;1500;;;36,75;
091202;1600;;;60,08;
091202;1700;;;44,3;
091202;1800;;;40,7599;
091202;1900;;;34,3799;
091202;2000;;;27,49;
091202;2100;;;18,25;
091202;2200;;;12,71;
091202;2300;;;11,33;
091203;0000;;;7,44399;
091203;0100;;;10,35;
091203;0200;;;9,57999;
091203;0300;;;12,92;
091203;0400;;;9,84;
091203;0500;;;9,84;
091203;0600;;;12,74;
091203;0700;;;7,986;
091203;0800;;;11,95;
091203;0900;;;15,16;
091203;1000;;;23,84;
091203;1100;;;6,147;
091203;1200;;;7,12199;
091203;1300;;;14,73;
091203;1400;;;43,56;
091203;1500;;;52,3799;
091203;1600;;;34,7;
091203;1700;;;24,53;
091203;1800;;;21,97;
091203;1900;;;14,26;
091203;2000;;;14,38;
091203;2100;;;12,88;
091203;2200;;;11,13;
091203;2300;;;8,62;
091204;0000;;;10,43;
091204;0100;;;6,085;
091204;0200;;;9,25;
091204;0300;;;9,70999;
091204;0400;;;13,23;
091204;0500;;;5,043;
091204;0600;;;8,93999;
091204;0700;;;7,918;
091204;0800;;;10,59;
091204;0900;;;11,24;
091204;1000;;;21,34;
091204;1100;;;13,6;
091204;1200;;;4,46899;
091204;1300;;;6,49899;
091204;1400;;;27,56;
091204;1500;;;35,12;
091204;1600;;;27,55;
091204;1700;;;39,35;
091204;1800;;;39,36;
091204;1900;;;32,06;
091204;2000;;;26,59;
091204;2100;;;23,53;
091204;2200;;;17,06;
091204;2300;;;18,8;
091205;0000;;;20,92;
091205;0100;;;13,29;
091205;0200;;;8,67;
091205;0300;;;7,073;
091205;0400;;;11,69;
091205;0500;;;4,863;
091205;0600;;;6,267;
091205;0700;;;11,46;
091205;0800;;;6,633;
091205;0900;;;8,96999;
091205;1000;;;22,98;
091205;1100;;;23,27;
091205;1200;;;28;
091205;1300;;;16,57;
091205;1400;;;22,18;
091205;1500;;;50,39;
091205;1600;;;35,73;
091205;1700;;;39,03;
091205;1800;;;26,88;
091205;1900;;;36,72;
091205;2000;;;37;
091205;2100;;;32,65;
091205;2200;;;10,77;
091205;2300;;;6,106;
091206;0000;;;5,81599;
091206;0100;;;5,628;
091206;0200;;;5,258;
091206;0300;;;4,51099;
