FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
051129;0100;;;;
051129;0200;;;;
051129;0300;;;;
051129;0400;;;;
051129;0500;;;;
051129;0600;;;;
051129;0700;;;;
051129;0800;;;;
051129;0900;;;;
051129;1000;;;;
051129;1100;;;;
051129;1200;;;;
051129;1300;;;;
051129;1400;;;;
051129;1500;;;;
051129;1600;;;;
051129;1700;;;;
051129;1800;;;;
051129;1900;;;;
051129;2000;;;;
051129;2100;;;;
051129;2200;;;;
051129;2300;;;;
051130;0000;;;;
051130;0100;;;;
051130;0200;;;;
051130;0300;;;;
051130;0400;;;;
051130;0500;;;;
051130;0600;;;;
051130;0700;;;;
051130;0800;;;;
051130;0900;;;;
051130;1000;;;;
051130;1100;;;;
051130;1200;;;;
051130;1300;;;;
051130;1400;;;;
051130;1500;;;;
051130;1600;;;;
051130;1700;;;;
051130;1800;;;;
051130;1900;;;;
051130;2000;;;;
051130;2100;;;;
051130;2200;;;;
051130;2300;;;;
051201;0000;;;;
051201;0100;;;;
051201;0200;;;;
051201;0300;;;;
051201;0400;;;;
051201;0500;;;;
051201;0600;;;;
051201;0700;;;;
051201;0800;;;;
051201;0900;;;;
051201;1000;;;;
051201;1100;;;;
051201;1200;;;;
051201;1300;;;;
051201;1400;;;;
051201;1500;;;;
051201;1600;;;;
051201;1700;;;;
051201;1800;;;;
051201;1900;;;;
051201;2000;;;;
051201;2100;;;;
051201;2200;;;;
051201;2300;;;;
051202;0000;;;;
051202;0100;;;;
051202;0200;;;;
051202;0300;;;;
051202;0400;;;;
051202;0500;;;;
051202;0600;;;;
051202;0700;;;;
051202;0800;;;;
051202;0900;;;;
051202;1000;;;;
051202;1100;;;;
051202;1200;;;;
051202;1300;;;;
051202;1400;;;;
051202;1500;;;;
051202;1600;;;;
051202;1700;;;;
051202;1800;;;;
051202;1900;;;;
051202;2000;;;;
051202;2100;;;;
051202;2200;;;;
051202;2300;;;;
051203;0000;;;;
051203;0100;;;;
051203;0200;;;;
051203;0300;;;;
051203;0400;;;;
051203;0500;;;;
051203;0600;;;;
051203;0700;;;;
051203;0800;;;;
051203;0900;;;;
051203;1000;;;;
051203;1100;;;;
051203;1200;;;;
051203;1300;;;;
051203;1400;;;;
051203;1500;;;;
051203;1600;;;;
051203;1700;;;;
051203;1800;;;;
051203;1900;;;;
051203;2000;;;;
051203;2100;;;;
051203;2200;;;;
051203;2300;;;;
051204;0000;;;;
051204;0100;;;;
051204;0200;;;;
051204;0300;;;;
051204;0400;;;;
051204;0500;;;;
051204;0600;;;;
051204;0700;;;;
051204;0800;;;;
051204;0900;;;;
051204;1000;;;;
051204;1100;;;;
051204;1200;;;;
051204;1300;;;;
051204;1400;;;;
051204;1500;;;;
051204;1600;;;;
051204;1700;;;;
051204;1800;;;;
051204;1900;;;;
051204;2000;;;;
051204;2100;;;;
051204;2200;;;;
051204;2300;;;;
051205;0000;;;;
051205;0100;;;;
051205;0200;;;;
051205;0300;;;;
051205;0400;;;;
051205;0500;;;;
051205;0600;;;;
051205;0700;;;;
051205;0800;;;;
051205;0900;;;;
051205;1000;;;;
051205;1100;;;;
051205;1200;;;;
051205;1300;;;;
051205;1400;;;;
051205;1500;;;;
051205;1600;;;;
051205;1700;;;;
051205;1800;;;;
051205;1900;;;;
051205;2000;;;;
051205;2100;;;;
051205;2200;;;;
051205;2300;;;;
051206;0000;;;;
051206;0100;;;;
051206;0200;;;;
051206;0300;;;;
051206;0400;;;;
051206;0500;;;;
051206;0600;;;;
