FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
091116;0200;;;0,532;
091116;0300;;;1,4;
091116;0400;;;1,628;
091116;0500;;;1,505;
091116;0600;;;0,351;
091116;0700;;;0,353;
091116;0800;;;0,338;
091116;0900;;;0,331;
091116;1000;;;0,335;
091116;1100;;;0,329;
091116;1200;;;0,332;
091116;1300;;;0,333;
091116;1400;;;0,329;
091116;1500;;;0,331;
091116;1600;;;0,348;
091116;1700;;;0,421;
091116;1800;;;0,403;
091116;1900;;;0,452;
091116;2000;;;0,392;
091116;2100;;;0,343;
091116;2200;;;0,32;
091116;2300;;;0,33;
091117;0000;;;0,332;
091117;0100;;;0,327;
091117;0200;;;0,719999;
091117;0300;;;0,967;
091117;0400;;;0,401;
091117;0500;;;0,411;
091117;0600;;;0,419;
091117;0700;;;0,492;
091117;0800;;;0,382;
091117;0900;;;0,433;
091117;1000;;;0,467;
091117;1100;;;0,403;
091117;1200;;;0,33;
091117;1300;;;0,33;
091117;1400;;;0,331;
091117;1500;;;0,329;
091117;1600;;;0,328;
091117;1700;;;0,331;
091117;1800;;;0,329;
091117;1900;;;0,333;
091117;2000;;;0,336;
091117;2100;;;0,377;
091117;2200;;;0,629999;
091117;2300;;;0,948;
091118;0000;;;0,709999;
091118;0100;;;0,761999;
091118;0200;;;0,686999;
091118;0300;;;0,542999;
091118;0400;;;0,39;
091118;0500;;;0,364;
091118;0600;;;0,336;
091118;0700;;;0,443;
091118;0800;;;0,606999;
091118;0900;;;0,41;
091118;1000;;;0,471;
091118;1100;;;0,566;
091118;1200;;;0,599;
091118;1300;;;0,406;
091118;1400;;;0,39;
091118;1500;;;0,37;
091118;1600;;;0,37;
091118;1700;;;0,405;
091118;1800;;;0,395;
091118;1900;;;0,365;
091118;2000;;;0,381;
091118;2100;;;1,721;
091118;2200;;;0,445;
091118;2300;;;0,391;
091119;0000;;;0,333;
091119;0100;;;0,660999;
091119;0200;;;0,481;
091119;0300;;;0,332;
091119;0400;;;0,348;
091119;0500;;;0,375;
091119;0600;;;0,463;
091119;0700;;;0,442;
091119;0800;;;0,381;
091119;0900;;;0,361;
091119;1000;;;0,371;
091119;1100;;;0,372;
091119;1200;;;0,363;
091119;1300;;;0,335;
091119;1400;;;0,334;
091119;1500;;;0,331;
091119;1600;;;0,335;
091119;1700;;;0,335;
091119;1800;;;0,344;
091119;1900;;;0,342;
091119;2000;;;0,372;
091119;2100;;;0,414;
091119;2200;;;0,483;
091119;2300;;;0,373;
091120;0000;;;0,367;
091120;0100;;;0,34;
091120;0200;;;0,347;
091120;0300;;;0,486;
091120;0400;;;0,415;
091120;0500;;;0,974;
091120;0600;;;0,908;
091120;0700;;;0,639;
091120;0800;;;0,42;
091120;0900;;;0,439;
091120;1000;;;0,558;
091120;1100;;;1,183;
091120;1200;;;1,083;
091120;1300;;;0,367;
091120;1400;;;0,315;
091120;1500;;;0,338;
091120;1600;;;0,338;
091120;1700;;;0,338;
091120;1800;;;0,341;
091120;1900;;;0,381;
091120;2000;;;0,391;
091120;2100;;;0,389;
091120;2200;;;0,439;
091120;2300;;;3,477;
091121;0000;;;1,664;
091121;0100;;;0,449;
091121;0200;;;0,530999;
091121;0300;;;0,74;
091121;0400;;;0,776;
091121;0500;;;0,936;
091121;0600;;;0,568999;
091121;0700;;;0,601;
091121;0800;;;0,849999;
091121;0900;;;1,709;
091121;1000;;;0,477;
091121;1100;;;1,208;
091121;1200;;;1,671;
091121;1300;;;0,345;
091121;1400;;;0,387;
091121;1500;;;0,342;
091121;1600;;;0,396;
091121;1700;;;0,42;
091121;1800;;;0,419;
091121;1900;;;4,236;
091121;2000;;;15,38;
091121;2100;;;1,969;
091121;2200;;;0,540999;
091121;2300;;;0,387;
091122;0000;;;0,497;
091122;0100;;;0,446;
091122;0200;;;0,482;
091122;0300;;;0,482;
091122;0400;;;0,439;
091122;0500;;;0,392;
091122;0600;;;0,378;
091122;0700;;;0,386;
091122;0800;;;0,338;
091122;0900;;;0,648999;
091122;1000;;;0,43;
091122;1100;;;0,425;
091122;1200;;;0,369;
091122;1300;;;0,348;
091122;1400;;;0,335;
091122;1500;;;0,336;
091122;1600;;;0,348;
091122;1700;;;0,549999;
091122;1800;;;1,418;
091122;1900;;;1,606;
091122;2000;;;0,48;
091122;2100;;;0,521999;
091122;2200;;;0,606;
091122;2300;;;0,528999;
091123;0000;;;0,441;
091123;0100;;;0,384;
091123;0200;;;0,343;
091123;0300;;;0,344;
091123;0400;;;0,34;
091123;0500;;;0,356;
091123;0600;;;0,391;
091123;0700;;;0,499;
091123;0800;;;0,402;
091123;0900;;;0,4;
091123;1000;;;0,433;
091123;1100;;;0,422;
091123;1200;;;0,416;
091123;1300;;;0,366;
091123;1400;;;0,341;
091123;1500;;;0,347;
091123;1600;;;0,387;
091123;1700;;;0,417;
091123;1800;;;0,422;
091123;1900;;;0,446;
091123;2000;;;0,443;
091123;2100;;;0,433;
091123;2200;;;0,402;
091123;2300;;;0,388;
091124;0000;;;0,367;
091124;0100;;;0,363;
091124;0200;;;0,344;
091124;0300;;;0,336;
091124;0400;;;0,339;
091124;0500;;;0,339;
091124;0600;;;0,339;
091124;0700;;;0,329;
091124;0800;;;0,352;
091124;0900;;;0,355;
091124;1000;;;0,362;
091124;1100;;;0,359;
091124;1200;;;0,353;
091124;1300;;;0,345;
091124;1400;;;0,359;
091124;1500;;;0,351;
091124;1600;;;0,35;
091124;1700;;;0,355;
091124;1800;;;0,353;
091124;1900;;;0,344;
091124;2000;;;0,35;
091124;2100;;;0,352;
091124;2200;;;0,43;
091124;2300;;;2,19;
091125;0000;;;0,714999;
091125;0100;;;0,86;
091125;0200;;;0,922;
091125;0300;;;1,085;
091125;0400;;;0,83;
091125;0500;;;1,227;
091125;0600;;;1,314;
091125;0700;;;1,13;
091125;0800;;;1,144;
091125;0900;;;0,815;
091125;1000;;;2,177;
091125;1100;;;1,565;
091125;1200;;;0,407;
091125;1300;;;0,377;
091125;1400;;;0,38;
091125;1500;;;0,418;
091125;1600;;;0,47;
091125;1700;;;0,422;
091125;1800;;;4,434;
091125;1900;;;4,27399;
091125;2000;;;1,356;
091125;2100;;;0,728;
091125;2200;;;0,695999;
091125;2300;;;0,863999;
091126;0000;;;1,027;
091126;0100;;;1,103;
091126;0200;;;1,078;
091126;0300;;;1,125;
091126;0400;;;0,705;
091126;0500;;;0,898999;
091126;0600;;;1,115;
091126;0700;;;0,992999;
091126;0800;;;0,903;
091126;0900;;;3,836;
091126;1000;;;0,841;
091126;1100;;;0,368;
091126;1200;;;0,385;
091126;1300;;;0,393;
091126;1400;;;0,466;
091126;1500;;;0,651999;
091126;1600;;;3,564;
091126;1700;;;7,59399;
091126;1800;;;6,384;
091126;1900;;;2,893;
091126;2000;;;10,6;
091126;2100;;;2,192;
091126;2200;;;0,639;
091126;2300;;;0,766999;
091127;0000;;;0,830999;
091127;0100;;;1,212;
091127;0200;;;0,959999;
091127;0300;;;0,908999;
091127;0400;;;0,655;
091127;0500;;;0,479;
091127;0600;;;0,608;
091127;0700;;;0,566999;
091127;0800;;;0,539;
091127;0900;;;0,773;
091127;1000;;;0,354;
091127;1100;;;0,373;
091127;1200;;;0,409;
091127;1300;;;0,747999;
091127;1400;;;4,23299;
091127;1500;;;0,752999;
091127;1600;;;0,478;
091127;1700;;;3,728;
091127;1800;;;12,14;
091127;1900;;;21,73;
091127;2000;;;13,11;
091127;2100;;;16,23;
091127;2200;;;3,12;
091127;2300;;;1,01;
091128;0000;;;0,426;
091128;0100;;;0,514999;
091128;0200;;;0,535;
091128;0300;;;0,465;
091128;0400;;;1,153;
091128;0500;;;0,919999;
091128;0600;;;0,504;
091128;0700;;;1,141;
091128;0800;;;1,263;
091128;0900;;;1,337;
091128;1000;;;0,941999;
091128;1100;;;0,643999;
091128;1200;;;0,466;
091128;1300;;;0,477;
091128;1400;;;0,418;
091128;1500;;;0,398;
091128;1600;;;0,393;
091128;1700;;;0,401;
091128;1800;;;0,413;
091128;1900;;;0,404;
091128;2000;;;0,407;
091128;2100;;;0,432;
091128;2200;;;0,507;
091128;2300;;;0,428;
091129;0000;;;0,466;
091129;0100;;;0,411;
091129;0200;;;0,392;
091129;0300;;;0,395;
091129;0400;;;0,4;
091129;0500;;;0,403;
091129;0600;;;0,396;
091129;0700;;;0,409;
091129;0800;;;0,418;
091129;0900;;;0,908;
091129;1000;;;1,568;
091129;1100;;;0,575999;
091129;1200;;;0,472;
091129;1300;;;0,499;
091129;1400;;;0,483;
091129;1500;;;0,458;
091129;1600;;;0,48;
091129;1700;;;0,547;
091129;1800;;;1,074;
091129;1900;;;5,545;
091129;2000;;;8,70999;
091129;2100;;;13,21;
091129;2200;;;5;
091129;2300;;;1,389;
091130;0000;;;0,49;
091130;0100;;;0,929;
091130;0200;;;0,41;
091130;0300;;;0,42;
091130;0400;;;0,423;
091130;0500;;;0,364;
091130;0600;;;0,436;
091130;0700;;;0,464;
091130;0800;;;0,44;
091130;0900;;;0,52;
091130;1000;;;0,547;
091130;1100;;;1,326;
091130;1200;;;0,608;
091130;1300;;;0,478;
091130;1400;;;0,433;
091130;1500;;;0,455;
091130;1600;;;0,507999;
091130;1700;;;0,492;
091130;1800;;;0,497;
091130;1900;;;0,53;
091130;2000;;;1,169;
091130;2100;;;7,17999;
091130;2200;;;11,89;
091130;2300;;;8,28999;
091201;0000;;;1,958;
091201;0100;;;0,631;
091201;0200;;;0,509;
091201;0300;;;0,47;
091201;0400;;;0,478;
091201;0500;;;0,498;
091201;0600;;;0,839;
091201;0700;;;0,903;
091201;0800;;;0,771;
091201;0900;;;0,452;
091201;1000;;;0,409;
091201;1100;;;0,42;
091201;1200;;;0,407;
091201;1300;;;0,413;
091201;1400;;;0,429;
091201;1500;;;0,429;
091201;1600;;;0,448;
091201;1700;;;0,45;
091201;1800;;;0,513;
091201;1900;;;0,547999;
091201;2000;;;0,53;
091201;2100;;;0,645;
091201;2200;;;2,305;
091201;2300;;;11,04;
091202;0000;;;5,016;
091202;0100;;;1,461;
091202;0200;;;0,622999;
091202;0300;;;0,561;
091202;0400;;;0,615;
091202;0500;;;0,618999;
091202;0600;;;0,565;
091202;0700;;;0,693;
091202;0800;;;1,119;
091202;0900;;;0,763;
091202;1000;;;2,421;
091202;1100;;;2,065;
091202;1200;;;1,6;
091202;1300;;;0,924999;
091202;1400;;;0,535;
091202;1500;;;0,443;
091202;1600;;;1,417;
091202;1700;;;10,66;
091202;1800;;;9,50999;
091202;1900;;;3,437;
091202;2000;;;0,997;
091202;2100;;;0,533999;
091202;2200;;;0,494;
091202;2300;;;0,475;
091203;0000;;;0,342;
091203;0100;;;0,346;
091203;0200;;;0,42;
091203;0300;;;0,375;
091203;0400;;;0,337;
091203;0500;;;0,354;
091203;0600;;;0,346;
091203;0700;;;0,796;
091203;0800;;;0,466;
091203;0900;;;0,697;
091203;1000;;;0,423;
091203;1100;;;0,312;
091203;1200;;;0,324;
091203;1300;;;0,359;
091203;1400;;;0,438;
091203;1500;;;1,977;
091203;1600;;;2,357;
091203;1700;;;3,089;
091203;1800;;;0,716;
091203;1900;;;0,387;
091203;2000;;;0,451;
091203;2100;;;0,324;
091203;2200;;;0,575999;
091203;2300;;;0,326;
091204;0000;;;0,366;
091204;0100;;;0,46;
091204;0200;;;1,447;
091204;0300;;;1,73;
091204;0400;;;1,242;
091204;0500;;;1,415;
091204;0600;;;0,702;
091204;0700;;;0,439;
091204;0800;;;0,428;
091204;0900;;;0,4;
091204;1000;;;0,397;
091204;1100;;;0,23;
091204;1200;;;0,261;
091204;1300;;;0,294;
091204;1400;;;0,373;
091204;1500;;;0,362;
091204;1600;;;0,336;
091204;1700;;;0,371;
091204;1800;;;0,41;
091204;1900;;;0,43;
091204;2000;;;1,148;
091204;2100;;;1,283;
091204;2200;;;2,297;
091204;2300;;;5,089;
091205;0000;;;3,377;
091205;0100;;;0,532;
091205;0200;;;0,782;
091205;0300;;;0,712;
091205;0400;;;0,594999;
091205;0500;;;0,345;
091205;0600;;;0,359;
091205;0700;;;0,378;
091205;0800;;;0,451;
091205;0900;;;0,733999;
091205;1000;;;0,839999;
091205;1100;;;0,338;
091205;1200;;;0,332;
091205;1300;;;0,326;
091205;1400;;;0,364;
091205;1500;;;0,364;
091205;1600;;;0,347;
091205;1700;;;0,347;
091205;1800;;;3,063;
091205;1900;;;6,50999;
091205;2000;;;3,741;
091205;2100;;;0,712;
091205;2200;;;0,521;
091205;2300;;;0,392;
