FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
101024;0200;;;4,76478;
101024;0300;;;2,93747;
101024;0400;;;2,29756;
101024;0500;;;2,75081;
101024;0600;;;2,94516;
101024;0700;;;1,62621;
101024;0800;;;1,30532;
101024;0900;;;1,21924;
101024;1000;;;0,892452;
101024;1100;;;;
101024;1200;;;;
101024;1300;;;;
101024;1400;;;;
101024;1500;;;;
101024;1600;;;;
101024;1700;;;;
101024;1800;;;;
101024;1900;;;;
101024;2000;;;0,463285;
101024;2100;;;12,9165;
101024;2200;;;16,4684;
101024;2300;;;11,8739;
101025;0000;;;11,331;
101025;0100;;;10,8125;
101025;0200;;;6,14771;
101025;0300;;;8,90723;
101025;0400;;;8,63686;
101025;0500;;;7,40654;
101025;0600;;;9,29266;
101025;0700;;;7,79378;
101025;0800;;;5,42282;
101025;0900;;;3,20905;
101025;1000;;;0,945277;
101025;1100;;;0,397435;
101025;1200;;;;
101025;1300;;;;
101025;1400;;;2,42156;
101025;1500;;;0,966755;
101025;1600;;;2,90397;
101025;1700;;;;
101025;1800;;;;
101025;1900;;;;
101025;2000;;;;
101025;2100;;;;
101025;2200;;;;
101025;2300;;;;
101026;0000;;;;
101026;0100;;;5,25342;
101026;0200;;;5,13479;
101026;0300;;;;
101026;0400;;;;
101026;0500;;;;
101026;0600;;;;
101026;0700;;;;
101026;0800;;;5,25016;
101026;0900;;;;
101026;1000;;;;
101026;1100;;;;
101026;1200;;;;
101026;1300;;;;
101026;1400;;;;
101026;1500;;;;
101026;1600;;;;
101026;1700;;;;
101026;1800;;;;
101026;1900;;;;
101026;2000;;;;
101026;2100;;;;
101026;2200;;;;
101026;2300;;;;
101027;0000;;;;
101027;0100;;;;
101027;0200;;;;
101027;0300;;;;
101027;0400;;;;
101027;0500;;;;
101027;0600;;;;
101027;0700;;;;
101027;0800;;;;
101027;0900;;;;
101027;1000;;;;
101027;1100;;;;
101027;1200;;;;
101027;1300;;;;
101027;1400;;;;
101027;1500;;;;
101027;1600;;;;
101027;1700;;;;
101027;1800;;;;
101027;1900;;;;
101027;2000;;;;
101027;2100;;;;
101027;2200;;;;
101027;2300;;;;
101028;0000;;;;
101028;0100;;;;
101028;0200;;;;
101028;0300;;;;
101028;0400;;;;
101028;0500;;;;
101028;0600;;;;
101028;0700;;;;
101028;0800;;;;
101028;0900;;;;
101028;1000;;;;
101028;1100;;;;
101028;1200;;;;
101028;1300;;;;
101028;1400;;;;
101028;1500;;;;
101028;1600;;;;
101028;1700;;;;
101028;1800;;;;
101028;1900;;;;
101028;2000;;;;
101028;2100;;;;
101028;2200;;;;
101028;2300;;;;
101029;0000;;;;
101029;0100;;;;
101029;0200;;;;
101029;0300;;;;
101029;0400;;;;
101029;0500;;;;
101029;0600;;;;
101029;0700;;;;
101029;0800;;;;
101029;0900;;;;
101029;1000;;;;
101029;1100;;;;
101029;1200;;;;
101029;1300;;;;
101029;1400;;;;
101029;1500;;;;
101029;1600;;;;
101029;1700;;;;
101029;1800;;;;
101029;1900;;;;
101029;2000;;;;
101029;2100;;;;
101029;2200;;;;
101029;2300;;;;
101030;0000;;;;
101030;0100;;;;
101030;0200;;;;
101030;0300;;;;
101030;0400;;;;
101030;0500;;;;
101030;0600;;;;
101030;0700;;;;
101030;0800;;;;
101030;0900;;;;
101030;1000;;;;
101030;1100;;;;
101030;1200;;;;
101030;1300;;;;
101030;1400;;;;
101030;1500;;;;
101030;1600;;;;
101030;1700;;;;
101030;1800;;;;
101030;1900;;;;
101030;2000;;;;
101030;2100;;;;
101030;2200;;;;
101030;2300;;;;
101031;0000;;;;
101031;0100;;;;
101031;0200;;;;
