FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
190529;0100;;;121;
190529;0200;;;167;
190529;0300;;;136;
190529;0400;;;120;
190529;0500;;;62;
190529;0600;;;40;
190529;0700;;;43;
190529;0800;;;52;
190529;0900;;;72;
190529;1000;;;136;
190529;1100;;;98;
190529;1200;;;111;
190529;1300;;;44;
190529;1400;;;26;
190529;1500;;;31;
190529;1600;;;55;
190529;1700;;;56;
190529;1800;;;40;
190529;1900;;;32;
190529;2000;;;25;
190529;2100;;;30;
190529;2200;;;24;
190529;2300;;;16;
190530;0000;;;14;
190530;0100;;;11;
190530;0200;;;10;
190530;0300;;;9;
190530;0400;;;6;
190530;0500;;;5;
190530;0600;;;7;
190530;0700;;;10;
190530;0800;;;24;
190530;0900;;;20;
190530;1000;;;13;
190530;1100;;;22;
190530;1200;;;35;
190530;1300;;;26;
190530;1400;;;33;
190530;1500;;;43;
190530;1600;;;43;
190530;1700;;;53;
190530;1800;;;82;
190530;1900;;;53;
190530;2000;;;31;
190530;2100;;;82;
190530;2200;;;46;
190530;2300;;;38;
190531;0000;;;30;
190531;0100;;;21;
190531;0200;;;16;
190531;0300;;;12;
190531;0400;;;10;
190531;0500;;;12;
190531;0600;;;46;
190531;0700;;;39;
190531;0800;;;46;
190531;0900;;;56;
190531;1000;;;46;
190531;1100;;;22;
190531;1200;;;10;
190531;1300;;;22;
190531;1400;;;12;
190531;1500;;;9;
190531;1600;;;29;
190531;1700;;;39;
190531;1800;;;42;
190531;1900;;;68;
190531;2000;;;72;
190531;2100;;;72;
190531;2200;;;95;
190531;2300;;;63;
190601;0000;;;33;
190601;0100;;;26;
190601;0200;;;12;
190601;0300;;;9;
190601;0400;;;8;
190601;0500;;;6;
190601;0600;;;6;
190601;0700;;;7;
190601;0800;;;7;
190601;0900;;;22;
190601;1000;;;13;
190601;1100;;;18;
190601;1200;;;32;
190601;1300;;;38;
190601;1400;;;29;
190601;1500;;;23;
190601;1600;;;41;
190601;1700;;;40;
190601;1800;;;51;
190601;1900;;;63;
190601;2000;;;76;
190601;2100;;;53;
190601;2200;;;42;
190601;2300;;;39;
190602;0000;;;33;
190602;0100;;;19;
190602;0200;;;22;
190602;0300;;;11;
190602;0400;;;8;
190602;0500;;;8;
190602;0600;;;6;
190602;0700;;;19;
190602;0800;;;24;
190602;0900;;;14;
190602;1000;;;21;
190602;1100;;;24;
190602;1200;;;36;
190602;1300;;;73;
190602;1400;;;52;
190602;1500;;;78;
190602;1600;;;55;
190602;1700;;;69;
190602;1800;;;170;
190602;1900;;;222;
190602;2000;;;330;
190602;2100;;;395;
190602;2200;;;341;
190602;2300;;;350;
190603;0000;;;193;
190603;0100;;;215;
190603;0200;;;141;
190603;0300;;;96;
190603;0400;;;42;
190603;0500;;;17;
190603;0600;;;17;
190603;0700;;;19;
190603;0800;;;28;
190603;0900;;;40;
190603;1000;;;40;
190603;1100;;;85;
190603;1200;;;113;
190603;1300;;;67;
190603;1400;;;53;
190603;1500;;;93;
190603;1600;;;69;
190603;1700;;;117;
190603;1800;;;180;
190603;1900;;;172;
190603;2000;;;140;
190603;2100;;;124;
190603;2200;;;114;
190603;2300;;;77;
190604;0000;;;73;
190604;0100;;;61;
190604;0200;;;32;
190604;0300;;;33;
190604;0400;;;29;
190604;0500;;;28;
190604;0600;;;27;
190604;0700;;;46;
190604;0800;;;53;
190604;0900;;;55;
190604;1000;;;42;
190604;1100;;;37;
190604;1200;;;46;
190604;1300;;;47;
190604;1400;;;48;
190604;1500;;;66;
190604;1600;;;70;
190604;1700;;;74;
190604;1800;;;65;
190604;1900;;;44;
190604;2000;;;36;
190604;2100;;;29;
190604;2200;;;26;
190604;2300;;;22;
190605;0000;;;17;
190605;0100;;;20;
190605;0200;;;16;
190605;0300;;;14;
190605;0400;;;18;
190605;0500;;;7;
190605;0600;;;22;
190605;0700;;;26;
190605;0800;;;35;
190605;0900;;;35;
190605;1000;;;24;
190605;1100;;;35;
190605;1200;;;22;
190605;1300;;;29;
190605;1400;;;21;
190605;1500;;;36;
190605;1600;;;40;
190605;1700;;;39;
190605;1800;;;41;
190605;1900;;;36;
190605;2000;;;30;
190605;2100;;;37;
190605;2200;;;74;
190605;2300;;;65;
190606;0000;;;57;
190606;0100;;;35;
190606;0200;;;29;
190606;0300;;;22;
190606;0400;;;23;
190606;0500;;;15;
190606;0600;;;12;
190606;0700;;;19;
190606;0800;;;49;
190606;0900;;;57;
190606;1000;;;28;
190606;1100;;;37;
190606;1200;;;104;
190606;1300;;;49;
190606;1400;;;41;
190606;1500;;;60;
190606;1600;;;44;
190606;1700;;;58;
190606;1800;;;130;
190606;1900;;;217;
190606;2000;;;209;
190606;2100;;;324;
190606;2200;;;399;
190606;2300;;;372;
190607;0000;;;201;
190607;0100;;;119;
190607;0200;;;82;
190607;0300;;;69;
190607;0400;;;48;
190607;0500;;;26;
190607;0600;;;45;
190607;0700;;;57;
190607;0800;;;26;
190607;0900;;;27;
190607;1000;;;38;
190607;1100;;;54;
190607;1200;;;82;
190607;1300;;;104;
190607;1400;;;90;
190607;1500;;;64;
190607;1600;;;47;
190607;1700;;;67;
190607;1800;;;144;
190607;1900;;;161;
190607;2000;;;177;
190607;2100;;;250;
190607;2200;;;104;
190607;2300;;;67;
190608;0000;;;146;
190608;0100;;;154;
190608;0200;;;63;
190608;0300;;;33;
190608;0400;;;29;
190608;0500;;;30;
190608;0600;;;28;
190608;0700;;;28;
190608;0800;;;33;
190608;0900;;;56;
190608;1000;;;59;
190608;1100;;;67;
190608;1200;;;118;
190608;1300;;;73;
190608;1400;;;77;
190608;1500;;;57;
190608;1600;;;51;
190608;1700;;;63;
190608;1800;;;218;
190608;1900;;;243;
190608;2000;;;144;
190608;2100;;;185;
190608;2200;;;185;
190608;2300;;;119;
190609;0000;;;97;
190609;0100;;;75;
190609;0200;;;78;
190609;0300;;;85;
190609;0400;;;52;
190609;0500;;;32;
190609;0600;;;29;
190609;0700;;;37;
190609;0800;;;31;
190609;0900;;;58;
190609;1000;;;57;
190609;1100;;;43;
190609;1200;;;34;
190609;1300;;;45;
190609;1400;;;44;
190609;1500;;;45;
190609;1600;;;47;
190609;1700;;;75;
190609;1800;;;80;
190609;1900;;;114;
190609;2000;;;145;
190609;2100;;;95;
190609;2200;;;214;
190609;2300;;;166;
190610;0000;;;65;
190610;0100;;;57;
190610;0200;;;56;
190610;0300;;;34;
190610;0400;;;19;
190610;0500;;;12;
190610;0600;;;9;
190610;0700;;;10;
190610;0800;;;11;
190610;0900;;;31;
190610;1000;;;32;
190610;1100;;;24;
190610;1200;;;17;
190610;1300;;;21;
190610;1400;;;18;
190610;1500;;;21;
190610;1600;;;17;
190610;1700;;;6;
190610;1800;;;1;
190610;1900;;;139;
190610;2000;;;159;
190610;2100;;;123;
190610;2200;;;80;
190610;2300;;;206;
190611;0000;;;283;
190611;0100;;;223;
190611;0200;;;208;
190611;0300;;;195;
190611;0400;;;120;
190611;0500;;;76;
190611;0600;;;76;
190611;0700;;;103;
190611;0800;;;126;
190611;0900;;;133;
190611;1000;;;181;
190611;1100;;;133;
190611;1200;;;86;
190611;1300;;;136;
190611;1400;;;91;
190611;1500;;;81;
190611;1600;;;66;
190611;1700;;;85;
190611;1800;;;152;
190611;1900;;;295;
190611;2000;;;204;
190611;2100;;;203;
190611;2200;;;221;
190611;2300;;;181;
190612;0000;;;72;
190612;0100;;;47;
190612;0200;;;41;
190612;0300;;;41;
190612;0400;;;45;
190612;0500;;;42;
190612;0600;;;44;
190612;0700;;;50;
190612;0800;;;63;
190612;0900;;;;
190612;1000;;;;
190612;1100;;;;
190612;1200;;;1;
190612;1300;;;52;
