FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
190818;0200;;;2,618;
190818;0300;;;2,816;
190818;0400;;;0,924;
190818;0500;;;0,382;
190818;0600;;;0,39;
190818;0700;;;0,497;
190818;0800;;;0,577;
190818;0900;;;0,726;
190818;1000;;;2,386;
190818;1100;;;4,372;
190818;1200;;;6,074;
190818;1300;;;7,63;
190818;1400;;;4,696;
190818;1500;;;2,203;
190818;1600;;;1,624;
190818;1700;;;1;
190818;1800;;;0,766;
190818;1900;;;0,743;
190818;2000;;;1,688;
190818;2100;;;3,703;
190818;2200;;;2,398;
190818;2300;;;5,582;
190819;0000;;;3,29;
190819;0100;;;1,503;
190819;0200;;;1,893;
190819;0300;;;46,81;
190819;0400;;;272,3;
190819;0500;;;3,179;
190819;0600;;;3,89;
190819;0700;;;7,277;
190819;0800;;;14,44;
190819;0900;;;8,23;
190819;1000;;;4,665;
190819;1100;;;4,296;
190819;1200;;;3,191;
190819;1300;;;2,888;
190819;1400;;;2,866;
190819;1500;;;1,626;
190819;1600;;;1,514;
190819;1700;;;1,594;
190819;1800;;;5,485;
190819;1900;;;1,602;
190819;2000;;;1,327;
190819;2100;;;2,411;
190819;2200;;;6,141;
190819;2300;;;6,414;
190820;0000;;;5,914;
190820;0100;;;2,508;
190820;0200;;;3,719;
190820;0300;;;3,472;
190820;0400;;;3,535;
190820;0500;;;3,407;
190820;0600;;;3,683;
190820;0700;;;12,46;
190820;0800;;;9,05;
190820;0900;;;8,14999;
190820;1000;;;5,496;
190820;1100;;;1,805;
190820;1200;;;1,976;
190820;1300;;;1,832;
190820;1400;;;1,176;
190820;1500;;;1,386;
190820;1600;;;0,867;
190820;1700;;;0,815;
190820;1800;;;1,018;
190820;1900;;;0,938;
190820;2000;;;0,909;
190820;2100;;;1,412;
190820;2200;;;1,995;
190820;2300;;;1,773;
190821;0000;;;1,318;
190821;0100;;;2,878;
190821;0200;;;5,404;
190821;0300;;;8,19;
190821;0400;;;1,776;
190821;0500;;;4,006;
190821;0600;;;11,61;
190821;0700;;;8,35001;
190821;0800;;;10,41;
190821;0900;;;6,874;
190821;1000;;;7,454;
190821;1100;;;3,929;
190821;1200;;;1,49;
190821;1300;;;0,868;
190821;1400;;;0,93;
190821;1500;;;0,63;
190821;1600;;;0,4;
190821;1700;;;0,448;
190821;1800;;;3,582;
190821;1900;;;4,551;
190821;2000;;;11,05;
190821;2100;;;4,509;
190821;2200;;;8,95;
190821;2300;;;5,458;
190822;0000;;;5,179;
190822;0100;;;4,638;
190822;0200;;;7,549;
190822;0300;;;9,19;
190822;0400;;;11,46;
190822;0500;;;6,254;
190822;0600;;;5,528;
190822;0700;;;44,39;
190822;0800;;;13,07;
190822;0900;;;5,622;
190822;1000;;;4,617;
190822;1100;;;5,39;
190822;1200;;;4,896;
190822;1300;;;5,052;
190822;1400;;;2,386;
190822;1500;;;1,245;
190822;1600;;;1,208;
190822;1700;;;1,005;
190822;1800;;;0,94;
190822;1900;;;1,014;
190822;2000;;;6,66;
190822;2100;;;7,643;
190822;2200;;;1,525;
190822;2300;;;19,99;
190823;0000;;;20,83;
190823;0100;;;4,438;
190823;0200;;;1,8;
190823;0300;;;3,752;
190823;0400;;;4,616;
190823;0500;;;6,819;
190823;0600;;;10,18;
190823;0700;;;11,57;
190823;0800;;;11,06;
190823;0900;;;9,18001;
190823;1000;;;14,18;
190823;1100;;;10,5;
190823;1200;;;5,996;
190823;1300;;;3,58;
190823;1400;;;2,249;
190823;1500;;;1,507;
190823;1600;;;1,326;
190823;1700;;;4,07;
190823;1800;;;14,55;
190823;1900;;;11,23;
190823;2000;;;25,86;
190823;2100;;;12,88;
190823;2200;;;13,67;
190823;2300;;;13,64;
190824;0000;;;13,94;
190824;0100;;;13,27;
190824;0200;;;24,01;
190824;0300;;;11,97;
190824;0400;;;3,389;
190824;0500;;;4,631;
190824;0600;;;6,291;
190824;0700;;;5,149;
190824;0800;;;2,989;
190824;0900;;;2,763;
190824;1000;;;1,028;
190824;1100;;;1,504;
190824;1200;;;2,896;
190824;1300;;;1,465;
190824;1400;;;0,645;
190824;1500;;;0,421;
190824;1600;;;0,514;
190824;1700;;;0,644;
190824;1800;;;1,459;
190824;1900;;;1,147;
190824;2000;;;4,67;
190824;2100;;;1,553;
190824;2200;;;0,919;
190824;2300;;;0,863;
190825;0000;;;0,857;
190825;0100;;;1,872;
190825;0200;;;1,254;
190825;0300;;;1,254;
190825;0400;;;2,201;
190825;0500;;;1,479;
190825;0600;;;1,711;
190825;0700;;;3,717;
190825;0800;;;3,354;
190825;0900;;;2,922;
190825;1000;;;3,898;
190825;1100;;;3,099;
190825;1200;;;2,693;
190825;1300;;;1,73;
190825;1400;;;1,461;
190825;1500;;;1,078;
190825;1600;;;0,712;
190825;1700;;;0,625;
190825;1800;;;0,491;
190825;1900;;;0,44;
190825;2000;;;0,661;
190825;2100;;;0,607;
190825;2200;;;0,352;
190825;2300;;;0,39;
190826;0000;;;0,3;
190826;0100;;;0,418;
190826;0200;;;0,371;
190826;0300;;;4,139;
190826;0400;;;9,3;
190826;0500;;;0,505;
190826;0600;;;0,402;
190826;0700;;;0,456;
190826;0800;;;3,562;
190826;0900;;;1,578;
190826;1000;;;3,109;
190826;1100;;;0,698;
190826;1200;;;0,851;
190826;1300;;;0,518;
190826;1400;;;0,522;
190826;1500;;;0,709;
190826;1600;;;0,437;
190826;1700;;;0,939;
190826;1800;;;1,931;
190826;1900;;;4,069;
190826;2000;;;4,518;
190826;2100;;;2,917;
190826;2200;;;3,483;
190826;2300;;;4,108;
190827;0000;;;3,643;
190827;0100;;;1,811;
190827;0200;;;0,77;
190827;0300;;;0,713;
190827;0400;;;0,879;
190827;0500;;;0,588;
190827;0600;;;1,675;
190827;0700;;;3,809;
190827;0800;;;3,296;
190827;0900;;;2,574;
190827;1000;;;4,709;
190827;1100;;;3,491;
190827;1200;;;2,19;
190827;1300;;;2,061;
190827;1400;;;1,93;
190827;1500;;;123,3;
190827;1600;;;1,08;
190827;1700;;;0,368;
190827;1800;;;0,316;
190827;1900;;;0,571;
190827;2000;;;0,555;
190827;2100;;;0,765;
190827;2200;;;0,614;
190827;2300;;;0,552;
190828;0000;;;0,731;
190828;0100;;;0,48;
190828;0200;;;0,365;
190828;0300;;;0,424;
190828;0400;;;0,255;
190828;0500;;;0,255;
190828;0600;;;0,442;
190828;0700;;;0,255;
190828;0800;;;0,26;
190828;0900;;;0,495;
190828;1000;;;0,661;
190828;1100;;;0,53;
190828;1200;;;0,519;
190828;1300;;;0,574;
190828;1400;;;0,714;
190828;1500;;;0,648;
190828;1600;;;0,576;
190828;1700;;;0,308;
190828;1800;;;1,57;
190828;1900;;;1,333;
190828;2000;;;1,409;
190828;2100;;;1,254;
190828;2200;;;1,457;
190828;2300;;;2,999;
190829;0000;;;10,21;
190829;0100;;;3,716;
190829;0200;;;0,462;
190829;0300;;;0,773;
190829;0400;;;1,993;
190829;0500;;;3,263;
190829;0600;;;8,63;
190829;0700;;;22,6;
190829;0800;;;7,237;
190829;0900;;;1,617;
190829;1000;;;0,884;
190829;1100;;;1,665;
190829;1200;;;2,557;
190829;1300;;;1,179;
190829;1400;;;0,638;
190829;1500;;;1,045;
190829;1600;;;1,247;
190829;1700;;;1,519;
190829;1800;;;2,101;
190829;1900;;;0,925;
190829;2000;;;1,99;
190829;2100;;;2,202;
190829;2200;;;1,971;
190829;2300;;;6,623;
190830;0000;;;5,761;
190830;0100;;;3,08;
190830;0200;;;1,122;
190830;0300;;;3,186;
190830;0400;;;3,716;
190830;0500;;;0,671;
190830;0600;;;0,716;
190830;0700;;;4,037;
190830;0800;;;2,477;
190830;0900;;;2,901;
190830;1000;;;3,976;
190830;1100;;;2,534;
190830;1200;;;2,341;
190830;1300;;;1,544;
190830;1400;;;1,513;
190830;1500;;;1,583;
190830;1600;;;2,745;
190830;1700;;;1,508;
190830;1800;;;1,766;
190830;1900;;;12,49;
190830;2000;;;51,55;
190830;2100;;;45,2;
190830;2200;;;5,414;
190830;2300;;;3,226;
190831;0000;;;2,095;
190831;0100;;;1,119;
190831;0200;;;1,117;
190831;0300;;;0,797;
190831;0400;;;0,843;
190831;0500;;;0,811;
190831;0600;;;1,021;
190831;0700;;;22,79;
190831;0800;;;7,208;
190831;0900;;;2,95;
190831;1000;;;1,596;
190831;1100;;;1,38;
190831;1200;;;1,424;
190831;1300;;;0,958;
190831;1400;;;1,002;
190831;1500;;;0,859;
